Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2001,5,Darlington,20.0,37.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,147.0,11446.0,running,0.0,103.0
2001,5,Darlington,21.0,11.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,147.0,14311.0,running,0.0,100.0
2001,5,Darlington,22.0,26.0,33.0,Tony Raines,Alka-Seltzer (Brian Baumgardner),Chevrolet,146.0,13926.0,running,0.0,97.0
2001,5,Darlington,23.0,36.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,146.0,13841.0,running,0.0,94.0
2001,5,Darlington,24.0,28.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,145.0,10821.0,running,0.0,91.0
2001,5,Darlington,25.0,16.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,145.0,17356.0,running,0.0,88.0
2001,5,Darlington,26.0,6.0,7.0,Randy LaJoie,Kleenex / Bi-Lo (Ed Evans),Chevrolet,144.0,14236.0,running,0.0,85.0
2001,5,Darlington,27.0,8.0,71.0,Kevin Lepage,State Fair Corn Dogs (Kevin Lepage),Ford,143.0,8716.0,running,0.0,82.0
2001,5,Darlington,28.0,21.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,141.0,11696.0,running,0.0,79.0
2001,5,Darlington,29.0,23.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Chevrolet,134.0,8676.0,axle,0.0,76.0
2001,5,Darlington,30.0,32.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,134.0,8756.0,running,0.0,73.0
2001,5,Darlington,31.0,29.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,134.0,11636.0,running,0.0,70.0
2001,5,Darlington,32.0,24.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,133.0,11616.0,engine,0.0,67.0
2001,5,Darlington,33.0,30.0,77.0,Kelly Denton,Merck-Medco (Tony Hall),Ford,125.0,8596.0,engine,0.0,64.0
2001,5,Darlington,34.0,2.0,0.0,Todd Bodine,Siggers Hairdressers (Billy Jones),Chevrolet,123.0,11576.0,crash,30.0,66.0
2001,5,Darlington,35.0,35.0,96.0,Gus Wasson,Bell Motors (Chris Hoiles),Chevrolet,114.0,8556.0,crash,0.0,58.0
2001,5,Darlington,36.0,20.0,43.0,Jay Sauter,Quality Farm Stores (Mike Curb),Chevrolet,114.0,11536.0,running,0.0,55.0
2001,5,Darlington,37.0,12.0,25.0,Chad Chaffin,U.S. Marine Corps (Ed Rensi),Chevrolet,75.0,10516.0,crash,0.0,52.0
2001,5,Darlington,38.0,40.0,70.0,Ron Young,Cofer Brothers (Jerry Young),Chevrolet,40.0,8496.0,handling,0.0,49.0
2001,5,Darlington,39.0,38.0,49.0,A.J. Frank,Hartsville Lumber & Barris (Jay Robinson),Chevrolet,18.0,8476.0,handling,0.0,46.0
2001,5,Darlington,40.0,39.0,52.0,Brad Teague,Means Racing (Jimmy Means),Ford,8.0,8456.0,overheating,0.0,43.0
2001,6,Bristol,1.0,2.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,250.0,41210.0,running,48.0,180.0
2001,6,Bristol,2.0,11.0,66.0,Tim Fedewa,Phillips 66 (Jeffrey Welliver),Chevrolet,250.0,46505.0,running,0.0,170.0
2001,6,Bristol,3.0,16.0,7.0,Randy LaJoie,Kleenex / Cottonelle (Ed Evans),Chevrolet,250.0,30160.0,running,37.0,170.0
2001,6,Bristol,4.0,6.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,250.0,25705.0,running,0.0,160.0
2001,6,Bristol,5.0,4.0,48.0,Kenny Wallace,Goulds Pumps (George Debidart),Chevrolet,250.0,24710.0,running,0.0,155.0
2001,6,Bristol,6.0,3.0,2.0,Ryan Newman,Alltel (Roger Penske),Ford,250.0,13860.0,running,0.0,150.0
2001,6,Bristol,7.0,1.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,250.0,22060.0,running,86.0,156.0
2001,6,Bristol,8.0,24.0,33.0,Tony Raines,Aleve (Brian Baumgardner),Chevrolet,250.0,17750.0,running,0.0,142.0
2001,6,Bristol,9.0,26.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Chevrolet,249.0,14445.0,running,0.0,138.0
2001,6,Bristol,10.0,10.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,249.0,11735.0,running,0.0,134.0
2001,6,Bristol,11.0,28.0,57.0,Jason Keller,Albertson's (Bob Campbell),Ford,249.0,22875.0,running,0.0,130.0
2001,6,Bristol,12.0,33.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,249.0,13020.0,running,0.0,127.0
2001,6,Bristol,13.0,17.0,20.0,Mike McLaughlin,Gibbs Racing (Joe Gibbs),Pontiac,248.0,14955.0,running,0.0,124.0
2001,6,Bristol,14.0,39.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,248.0,11730.0,running,0.0,121.0
2001,6,Bristol,15.0,15.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,247.0,16280.0,running,0.0,118.0
2001,6,Bristol,16.0,43.0,6.0,Stevie Hodgson,Whelen / Woodway Engineering (Joe Bessey),Chevrolet,246.0,11650.0,running,0.0,115.0
2001,6,Bristol,17.0,14.0,98.0,Elton Sawyer,University of Tennessee / Starter (Brad Akins),Ford,246.0,15620.0,running,0.0,112.0
2001,6,Bristol,18.0,38.0,77.0,Kelly Denton,General Creations (Tony Hall),Ford,243.0,11585.0,running,0.0,109.0
2001,6,Bristol,19.0,7.0,0.0,Todd Bodine,Massey Ferguson (Billy Jones),Chevrolet,235.0,13490.0,running,0.0,106.0
2001,6,Bristol,20.0,20.0,38.0,Christian Elder,Great Clips (Brad Akins),Ford,234.0,11830.0,running,0.0,103.0
2001,6,Bristol,21.0,22.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,228.0,21370.0,running,0.0,100.0
2001,6,Bristol,22.0,12.0,43.0,Jay Sauter,Quality Farm Stores (Mike Curb),Chevrolet,226.0,14400.0,running,0.0,97.0
2001,6,Bristol,23.0,23.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,221.0,14340.0,running,0.0,94.0
2001,6,Bristol,24.0,8.0,18.0,Jeff Purvis,MBNA (Joe Gibbs),Pontiac,218.0,14305.0,running,0.0,91.0
2001,6,Bristol,25.0,30.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,217.0,12365.0,running,0.0,88.0
2001,6,Bristol,26.0,19.0,1.0,Jimmy Spencer,Yellow Freight (James Finch),Chevrolet,206.0,11225.0,engine,7.0,90.0
2001,6,Bristol,27.0,31.0,46.0,Ashton Lewis,Dunlop Golf (Bill Lewis),Chevrolet,199.0,9205.0,running,0.0,82.0
2001,6,Bristol,28.0,40.0,28.0,Brad Baker,Southern Racing (Gary Baker),Chevrolet,195.0,9170.0,crash,0.0,79.0
2001,6,Bristol,29.0,34.0,23.0,Scott Wimmer,Jani-King (Bill Davis),Pontiac,194.0,9135.0,running,0.0,76.0
2001,6,Bristol,30.0,5.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,188.0,14005.0,running,0.0,73.0
2001,6,Bristol,31.0,29.0,1.0,Andy Santerre,Santerre-Reece Motorsports (James Reece),Chevrolet,187.0,10495.0,crash,72.0,75.0
2001,6,Bristol,32.0,35.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Chevrolet,186.0,8285.0,crash,0.0,67.0
2001,6,Bristol,33.0,37.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,177.0,8175.0,crash,0.0,64.0
2001,6,Bristol,34.0,25.0,25.0,Chad Chaffin,U.S. Marine Corps (Ed Rensi),Chevrolet,175.0,10145.0,crash,0.0,61.0
2001,6,Bristol,35.0,21.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,174.0,11115.0,running,0.0,58.0
2001,6,Bristol,36.0,27.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,166.0,11085.0,running,0.0,55.0
2001,6,Bristol,37.0,9.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,79.0,11055.0,crash,0.0,52.0
2001,6,Bristol,38.0,18.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,76.0,17525.0,crash,0.0,49.0
2001,6,Bristol,39.0,32.0,59.0,Rich Bickle,Kingsford (Tad Geschickter),Chevrolet,51.0,11010.0,crash,0.0,46.0
2001,6,Bristol,40.0,13.0,55.0,Mark Green,Davis & Weight Motorsports (Jerry Davis),Ford,50.0,8995.0,engine,0.0,43.0
2001,6,Bristol,41.0,41.0,16.0,Sammy Sanders,31-W Insulation (Wayne Day),Pontiac,27.0,7980.0,crash,0.0,40.0
2001,6,Bristol,42.0,36.0,71.0,Ron Young,Cofer Brothers (Jerry Young),Chevrolet,17.0,7966.0,crash,0.0,37.0
2001,6,Bristol,43.0,42.0,49.0,Jerry McCart,Sinofresh (Jay Robinson),Chevrolet,14.0,7943.0,handling,0.0,34.0
2001,7,Fort Worth,1.0,7.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,200.0,66600.0,running,114.0,185.0
2001,7,Fort Worth,2.0,23.0,9.0,Jeff Burton,Gain (Jack Roush),Ford,200.0,50900.0,running,4.0,175.0
2001,7,Fort Worth,3.0,11.0,43.0,Jay Sauter,Quality Farm Stores (Mike Curb),Chevrolet,200.0,55120.0,running,0.0,165.0
2001,7,Fort Worth,4.0,3.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,200.0,29825.0,running,0.0,160.0
2001,7,Fort Worth,5.0,1.0,17.0,Matt Kenseth,Visine-A (Robbie Reiser),Chevrolet,200.0,29325.0,running,14.0,160.0
2001,7,Fort Worth,6.0,8.0,34.0,David Green,AFG Glass / Pinnacle Art & Frame (Frank Cicci),Chevrolet,200.0,35325.0,running,0.0,150.0
2001,7,Fort Worth,7.0,16.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,200.0,32425.0,running,0.0,146.0
2001,7,Fort Worth,8.0,24.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,200.0,28325.0,running,7.0,147.0
2001,7,Fort Worth,9.0,5.0,21.0,Mike Skinner,Rockwell Automation (Richard Childress),Chevrolet,200.0,24825.0,running,52.0,143.0
2001,7,Fort Worth,10.0,41.0,71.0,Kevin Lepage,State Fair Corn Dogs (Kevin Lepage),Ford,200.0,23325.0,running,6.0,139.0
2001,7,Fort Worth,11.0,15.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,200.0,21025.0,running,0.0,130.0
2001,7,Fort Worth,12.0,17.0,18.0,Jeff Purvis,MBNA (Joe Gibbs),Pontiac,199.0,24775.0,running,0.0,127.0
2001,7,Fort Worth,13.0,6.0,7.0,Randy LaJoie,Kleenex / Albertson's Express (Ed Evans),Chevrolet,199.0,26050.0,running,0.0,124.0
2001,7,Fort Worth,14.0,39.0,2.0,Ryan Newman,Alltel (Roger Penske),Ford,199.0,20175.0,running,0.0,121.0
2001,7,Fort Worth,15.0,37.0,23.0,Scott Wimmer,Jani-King (Bill Davis),Pontiac,199.0,20100.0,running,0.0,118.0
2001,7,Fort Worth,16.0,38.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,199.0,22895.0,running,1.0,120.0
2001,7,Fort Worth,17.0,25.0,41.0,David Starr,Jani-King (A.J. Foyt),Chevrolet,199.0,18270.0,running,0.0,112.0
2001,7,Fort Worth,18.0,20.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,199.0,21895.0,running,0.0,109.0
2001,7,Fort Worth,19.0,4.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,199.0,21770.0,running,0.0,106.0
2001,7,Fort Worth,20.0,9.0,33.0,Tony Raines,Alka-Seltzer (Brian Baumgardner),Chevrolet,199.0,22195.0,running,2.0,108.0
2001,7,Fort Worth,21.0,21.0,98.0,Elton Sawyer,Hot Tamales / Starter (Brad Akins),Ford,198.0,20770.0,running,0.0,100.0
2001,7,Fort Worth,22.0,26.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,198.0,17395.0,running,0.0,97.0
2001,7,Fort Worth,23.0,33.0,59.0,Rich Bickle,Kingsford / Glad (Tad Geschickter),Chevrolet,197.0,20220.0,running,0.0,94.0
2001,7,Fort Worth,24.0,27.0,57.0,Jason Keller,Albertson's (Bob Campbell),Ford,196.0,25595.0,running,0.0,91.0
2001,7,Fort Worth,25.0,12.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,195.0,16985.0,running,0.0,88.0
2001,7,Fort Worth,26.0,22.0,66.0,Tim Fedewa,Phillips 66 (Jeffrey Welliver),Chevrolet,195.0,23455.0,running,0.0,85.0
2001,7,Fort Worth,27.0,13.0,25.0,Chad Chaffin,U.S. Marine Corps (Ed Rensi),Chevrolet,195.0,16745.0,running,0.0,82.0
2001,7,Fort Worth,28.0,29.0,77.0,Kelly Denton,Merck-Medco (Tony Hall),Ford,180.0,14635.0,crash,0.0,79.0
2001,7,Fort Worth,29.0,31.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,179.0,23025.0,running,0.0,76.0
2001,7,Fort Worth,30.0,28.0,1.0,Jimmy Spencer,Yellow Freight (James Finch),Chevrolet,178.0,16515.0,engine,0.0,73.0
2001,7,Fort Worth,31.0,34.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,178.0,14305.0,crash,0.0,70.0
2001,7,Fort Worth,32.0,2.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,157.0,23695.0,ignition,0.0,67.0
2001,7,Fort Worth,33.0,43.0,22.0,Andy Hillenburg,Quail Unlimited / Chevy Trucks (Thomas Mohrhauser),Chevrolet,144.0,14085.0,crash,0.0,64.0
2001,7,Fort Worth,34.0,30.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Chevrolet,110.0,13975.0,engine,0.0,61.0
2001,7,Fort Worth,35.0,35.0,0.0,Todd Bodine,Georgia-Pacific ToughRock / Dixie (Billy Jones),Chevrolet,77.0,16865.0,engine,0.0,58.0
2001,7,Fort Worth,36.0,32.0,16.0,Mark Day,31-W Insulation (Wayne Day),Chevrolet,77.0,13755.0,vibration,0.0,55.0
2001,7,Fort Worth,37.0,14.0,20.0,Mike McLaughlin,Gibbs Racing (Joe Gibbs),Pontiac,56.0,15645.0,crash,0.0,52.0
2001,7,Fort Worth,38.0,36.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,43.0,16610.0,crash,0.0,49.0
2001,7,Fort Worth,39.0,18.0,99.0,Shawna Robinson,Aaron's (Michael Waltrip),Chevrolet,43.0,13575.0,crash,0.0,46.0
2001,7,Fort Worth,40.0,42.0,65.0,Bobby Gerhart,Gerhart Racing (Billy Gerhart),Chevrolet,29.0,13540.0,engine,0.0,43.0
2001,7,Fort Worth,41.0,10.0,55.0,Mark Green,Davis & Weight Motorsports (Jerry Davis),Ford,14.0,14505.0,crash,0.0,40.0
2001,7,Fort Worth,42.0,40.0,49.0,Robbie Faggart,"Jay Robinson, Inc. (Jay Robinson)",Ford,8.0,13470.0,transmission,0.0,37.0
2001,7,Fort Worth,43.0,19.0,48.0,Kenny Wallace,Goulds Pumps (George Debidart),Chevrolet,3.0,16435.0,crash,0.0,34.0
2001,8,Nashville,1.0,4.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,225.0,59620.0,running,133.0,185.0
2001,8,Nashville,2.0,12.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,225.0,53550.0,running,16.0,175.0
2001,8,Nashville,3.0,5.0,23.0,Scott Wimmer,Jani-King (Bill Davis),Pontiac,225.0,24075.0,running,2.0,170.0
2001,8,Nashville,4.0,18.0,7.0,Randy LaJoie,Kleenex / Kroger (Ed Evans),Chevrolet,225.0,26500.0,running,0.0,160.0
2001,8,Nashville,5.0,11.0,98.0,Elton Sawyer,Hot Tamales / Starter (Brad Akins),Ford,225.0,25970.0,running,0.0,155.0
2001,8,Nashville,6.0,28.0,21.0,Mike Skinner,Rockwell Automation (Richard Childress),Chevrolet,225.0,17750.0,running,0.0,150.0
2001,8,Nashville,7.0,1.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,225.0,16550.0,running,5.0,151.0
2001,8,Nashville,8.0,2.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,225.0,25650.0,running,51.0,147.0
2001,8,Nashville,9.0,24.0,20.0,Mike McLaughlin,Gibbs Racing (Joe Gibbs),Pontiac,225.0,14675.0,running,2.0,143.0
2001,8,Nashville,10.0,8.0,0.0,Todd Bodine,Georgia-Pacific / Sparkle (Billy Jones),Chevrolet,225.0,18350.0,running,0.0,134.0
2001,8,Nashville,11.0,21.0,8.0,Frank Kimmel,Advance Auto Parts (Armando Fitz),Chevrolet,225.0,12225.0,running,4.0,135.0
2001,8,Nashville,12.0,33.0,59.0,Rich Bickle,Kingsford / Glad (Tad Geschickter),Chevrolet,225.0,16150.0,running,0.0,127.0
2001,8,Nashville,13.0,32.0,28.0,Brad Baker,Averitt Express (Gary Baker),Chevrolet,225.0,10895.0,running,0.0,124.0
2001,8,Nashville,14.0,26.0,18.0,Jeff Purvis,MBNA (Joe Gibbs),Pontiac,225.0,14820.0,running,0.0,121.0
2001,8,Nashville,15.0,20.0,71.0,Kevin Lepage,State Fair Corn Dogs (Kevin Lepage),Ford,224.0,11345.0,running,0.0,118.0
2001,8,Nashville,16.0,16.0,33.0,Tony Raines,Alka-Seltzer (Brian Baumgardner),Chevrolet,224.0,14595.0,running,0.0,115.0
2001,8,Nashville,17.0,35.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Chevrolet,224.0,10670.0,running,0.0,112.0
2001,8,Nashville,18.0,36.0,66.0,Tim Fedewa,Phillips 66 (Jeffrey Welliver),Chevrolet,224.0,20020.0,running,0.0,109.0
2001,8,Nashville,19.0,7.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,223.0,13445.0,running,0.0,106.0
2001,8,Nashville,20.0,17.0,1.0,Bobby Hamilton,Yellow Freight (James Finch),Chevrolet,223.0,10925.0,running,0.0,103.0
2001,8,Nashville,21.0,19.0,55.0,Mark Green,Davis & Weight Motorsports (Jerry Davis),Ford,223.0,11595.0,running,0.0,100.0
2001,8,Nashville,22.0,34.0,95.0,Steadman Marlin,Mallory Security (Sadler Brothers),Ford,223.0,10305.0,running,0.0,97.0
2001,8,Nashville,23.0,30.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,223.0,10270.0,running,0.0,94.0
2001,8,Nashville,24.0,23.0,34.0,David Green,AFG Glass / Pinnacle Art & Frame (Frank Cicci),Chevrolet,221.0,11215.0,running,0.0,91.0
2001,8,Nashville,25.0,29.0,36.0,"Hank Parker, Jr.",GNC Live Well (Scott Welliver),Chevrolet,220.0,16770.0,running,0.0,88.0
2001,8,Nashville,26.0,3.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,206.0,11135.0,crash,10.0,90.0
2001,8,Nashville,27.0,10.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,204.0,8100.0,crash,0.0,82.0
2001,8,Nashville,28.0,31.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,203.0,11070.0,crash,0.0,79.0
2001,8,Nashville,29.0,14.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,172.0,8030.0,crash,0.0,76.0
2001,8,Nashville,30.0,27.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,170.0,11065.0,crash,0.0,73.0
2001,8,Nashville,31.0,39.0,16.0,Mark Day,31-W Insulation (Wayne Day),Pontiac,169.0,7925.0,crash,0.0,70.0
2001,8,Nashville,32.0,22.0,25.0,David Donohue,U.S. Marine Corps (Ed Rensi),Chevrolet,163.0,9905.0,running,0.0,67.0
2001,8,Nashville,33.0,25.0,1.0,Andy Santerre,Wilson Brank & Trust (James Reece),Chevrolet,162.0,7885.0,crash,0.0,64.0
2001,8,Nashville,34.0,13.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,161.0,10860.0,crash,1.0,66.0
2001,8,Nashville,35.0,42.0,32.0,Dan Pardus,Outdoor Channel (Jim Gardner),Chevrolet,158.0,7840.0,crash,0.0,58.0
2001,8,Nashville,36.0,15.0,48.0,Kenny Wallace,Goulds Pumps (George Debidart),Chevrolet,151.0,10820.0,engine,0.0,55.0
2001,8,Nashville,37.0,37.0,17.0,Clay Rogers,Visine-A (Robbie Reiser),Chevrolet,100.0,7800.0,crash,0.0,52.0
2001,8,Nashville,38.0,40.0,49.0,A.J. Frank,"Jay Robinson, Inc. (Jay Robinson)",Chevrolet,86.0,7780.0,crash,0.0,49.0
2001,8,Nashville,39.0,9.0,43.0,Jay Sauter,Quality Farm Stores (Mike Curb),Chevrolet,80.0,10760.0,engine,1.0,51.0
2001,8,Nashville,40.0,41.0,44.0,Mike Harmon,Pegasus / Komatsu (Gregg Mixon),Pontiac,68.0,7740.0,crash,0.0,43.0
2001,8,Nashville,41.0,43.0,83.0,Jeff Streeter,McLeod USA / EPD (Stephen Streeter),Chevrolet,61.0,7720.0,crash,0.0,40.0
2001,8,Nashville,42.0,6.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,32.0,7700.0,crash,0.0,37.0
2001,8,Nashville,43.0,38.0,99.0,Shawna Robinson,Aaron's (Michael Waltrip),Chevrolet,1.0,7680.0,crash,0.0,34.0
2001,9,Talladega,1.0,14.0,20.0,Mike McLaughlin,JoeGibbsRacing.com (Joe Gibbs),Pontiac,113.0,52445.0,running,31.0,180.0
2001,9,Talladega,2.0,3.0,1.0,Jimmy Spencer,Yellow Freight (James Finch),Pontiac,113.0,34325.0,running,37.0,180.0
2001,9,Talladega,3.0,12.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Ford,113.0,48975.0,running,1.0,170.0
2001,9,Talladega,4.0,8.0,0.0,Todd Bodine,Georgia Pacific ToughRock (Billy Jones),Pontiac,113.0,34075.0,running,0.0,160.0
2001,9,Talladega,5.0,6.0,21.0,Mike Skinner,Rockwell Automation (Richard Childress),Chevrolet,113.0,25350.0,running,5.0,160.0
2001,9,Talladega,6.0,24.0,98.0,Elton Sawyer,Starter / Auburn University (Brad Akins),Ford,113.0,28925.0,running,0.0,150.0
2001,9,Talladega,7.0,18.0,43.0,Jay Sauter,Quality Farm Stores (Mike Curb),Chevrolet,113.0,23625.0,running,0.0,146.0
2001,9,Talladega,8.0,21.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Pontiac,113.0,23200.0,running,0.0,142.0
2001,9,Talladega,9.0,31.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,113.0,25075.0,running,0.0,138.0
2001,9,Talladega,10.0,22.0,48.0,Kenny Wallace,Goulds Pumps (George Debidart),Chevrolet,113.0,24350.0,running,0.0,134.0
2001,9,Talladega,11.0,37.0,74.0,Chad Little,Staff America (Bill Baumgardner),Chevrolet,113.0,17045.0,running,4.0,135.0
2001,9,Talladega,12.0,17.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,113.0,16920.0,running,0.0,127.0
2001,9,Talladega,13.0,11.0,59.0,Rich Bickle,Kingsford / Glad (Tad Geschickter),Chevrolet,113.0,20795.0,running,0.0,124.0
2001,9,Talladega,14.0,25.0,33.0,Tony Raines,Bayer (Brian Baumgardner),Chevrolet,113.0,20670.0,running,0.0,121.0
2001,9,Talladega,15.0,7.0,61.0,Tim Sauter,Stoops Freightliner (Steve Coulter),Pontiac,113.0,16995.0,running,0.0,118.0
2001,9,Talladega,16.0,41.0,49.0,Andy Kirby,Caliber Collision Center (Jay Robinson),Chevrolet,113.0,16570.0,running,0.0,115.0
2001,9,Talladega,17.0,26.0,55.0,Mark Green,Davis & Weight Motorsports (Jerry Davis),Ford,112.0,18295.0,running,0.0,112.0
2001,9,Talladega,18.0,23.0,66.0,Tim Fedewa,Phillips 66 (Jeffrey Welliver),Chevrolet,112.0,24670.0,running,0.0,109.0
2001,9,Talladega,19.0,32.0,99.0,Shawna Robinson,Aaron's (Michael Waltrip),Chevrolet,112.0,16045.0,running,0.0,106.0
2001,9,Talladega,20.0,33.0,28.0,Brad Baker,Whitetails Unlimited (Gary Baker),Chevrolet,112.0,16720.0,running,0.0,103.0
2001,9,Talladega,21.0,16.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,110.0,13725.0,running,0.0,100.0
2001,9,Talladega,22.0,43.0,65.0,Bobby Gerhart,Sasser Motorsports (Billy Gerhart),Chevrolet,110.0,13600.0,running,0.0,97.0
2001,9,Talladega,23.0,9.0,26.0,"Bobby Hamilton, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,109.0,16450.0,transmission,0.0,94.0
2001,9,Talladega,24.0,5.0,18.0,Jeff Purvis,MBNA (Joe Gibbs),Pontiac,105.0,16550.0,crash,0.0,91.0
2001,9,Talladega,25.0,15.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,97.0,21775.0,crash,0.0,88.0
2001,9,Talladega,26.0,35.0,38.0,Christian Elder,Great Clips (Brad Akins),Ford,96.0,13050.0,crash,0.0,85.0
2001,9,Talladega,27.0,2.0,7.0,Randy LaJoie,Kleenex / Winn-Dixie (Ed Evans),Pontiac,95.0,18975.0,running,8.0,87.0
2001,9,Talladega,28.0,29.0,92.0,Jimmie Johnson,Excedrin (Stanley Herzog),Chevrolet,86.0,15800.0,crash,0.0,79.0
2001,9,Talladega,29.0,13.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Pontiac,86.0,15675.0,crash,0.0,76.0
2001,9,Talladega,30.0,20.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Chevrolet,86.0,13550.0,crash,0.0,73.0
2001,9,Talladega,31.0,30.0,46.0,Ashton Lewis,Lewis Motorsports (Bill Lewis),Chevrolet,86.0,12400.0,crash,0.0,70.0
2001,9,Talladega,32.0,28.0,34.0,David Green,Aqua Velva / Ice Sport (Frank Cicci),Chevrolet,85.0,15325.0,crash,0.0,67.0
2001,9,Talladega,33.0,39.0,25.0,David Donohue,U.S. Marine Corps (Ed Rensi),Chevrolet,85.0,14275.0,crash,0.0,64.0
2001,9,Talladega,34.0,38.0,63.0,Shane Hall,Lance Snacks (Hubert Hensley),Ford,85.0,15225.0,crash,0.0,61.0
2001,9,Talladega,35.0,40.0,77.0,Mike Harmon,Pegasus (Tony Hall),Ford,84.0,12190.0,crash,1.0,63.0
2001,9,Talladega,36.0,27.0,67.0,C.W. Smith,Shop Vac (Mike Smith),Chevrolet,82.0,12155.0,crash,0.0,55.0
2001,9,Talladega,37.0,34.0,11.0,Marty Houston,Channellock (Armando Fitz),Chevrolet,81.0,12120.0,crash,0.0,52.0
2001,9,Talladega,38.0,36.0,16.0,David Starr,31-W Insulation (Wayne Day),Pontiac,81.0,12085.0,crash,0.0,49.0
2001,9,Talladega,39.0,1.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Pontiac,79.0,13700.0,crash,26.0,51.0
2001,9,Talladega,40.0,4.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,64.0,15265.0,running,0.0,43.0
