Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1999,5,Darlington,13.0,36.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,146.0,15870.0,running,0.0,124.0
1999,5,Darlington,14.0,4.0,64.0,Geoffrey Bodine,Luxury Travel Motor Coaches (Dennis Shoemaker),Chevrolet,146.0,7335.0,running,0.0,121.0
1999,5,Darlington,15.0,32.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,146.0,7850.0,running,0.0,118.0
1999,5,Darlington,16.0,37.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,146.0,15715.0,running,0.0,115.0
1999,5,Darlington,17.0,28.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,146.0,11175.0,running,0.0,112.0
1999,5,Darlington,18.0,18.0,83.0,Kevin Grubb,Link-Belt / Timber Wolf (William Grubb),Chevrolet,146.0,7145.0,running,0.0,109.0
1999,5,Darlington,19.0,7.0,89.0,Jeff Fuller,Heritage Consumer Products (Meredith Ruark),Chevrolet,146.0,7110.0,running,0.0,106.0
1999,5,Darlington,20.0,20.0,43.0,Shane Hall,Central Tractor (Mike Curb),Chevrolet,146.0,7650.0,running,0.0,103.0
1999,5,Darlington,21.0,39.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,146.0,16515.0,running,0.0,100.0
1999,5,Darlington,22.0,35.0,8.0,"Bobby Hillin, Jr.",Clean Shower (Robert Hayes),Chevrolet,145.0,9880.0,running,0.0,97.0
1999,5,Darlington,23.0,41.0,0.0,Larry Pearson,Cheez-It (Billy Jones),Pontiac,145.0,14420.0,running,0.0,94.0
1999,5,Darlington,24.0,33.0,45.0,Adam Petty,Spree Prepaid Foncard (Kyle Petty),Chevrolet,145.0,9900.0,running,0.0,91.0
1999,5,Darlington,25.0,22.0,32.0,Jeff Green,Kleenex / Scott (Greg Pollex),Chevrolet,145.0,9855.0,running,0.0,88.0
1999,5,Darlington,26.0,21.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,145.0,8835.0,running,0.0,85.0
1999,5,Darlington,27.0,26.0,95.0,"Bobby Hamilton, Jr.",Shoney's Inn (Sadler Brothers),Chevrolet,145.0,6810.0,running,0.0,82.0
1999,5,Darlington,28.0,25.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,145.0,9795.0,running,0.0,79.0
1999,5,Darlington,29.0,17.0,90.0,Brad Loney,Coyne Textile Services (Frederick Maggio),Chevrolet,145.0,6775.0,running,0.0,76.0
1999,5,Darlington,30.0,29.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Ford,144.0,9055.0,running,0.0,73.0
1999,5,Darlington,31.0,16.0,53.0,"Hank Parker, Jr.",B.A.S.S. (Hank Parker Sr),Chevrolet,144.0,6735.0,running,0.0,70.0
1999,5,Darlington,32.0,23.0,86.0,Gary Bradberry,Dunlop Golf (Don Marcrum),Chevrolet,143.0,6715.0,running,0.0,67.0
1999,5,Darlington,33.0,38.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,143.0,9695.0,running,0.0,64.0
1999,5,Darlington,34.0,30.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,143.0,9675.0,running,0.0,61.0
1999,5,Darlington,35.0,34.0,47.0,Elliott Sadler,Monro Muffler & Brake / Speedy (George Debidart),Chevrolet,142.0,8655.0,running,0.0,58.0
1999,5,Darlington,36.0,15.0,19.0,Mike Skinner,Yellow Freight Systems (David Ridling),Chevrolet,139.0,6635.0,running,0.0,55.0
1999,5,Darlington,37.0,3.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,134.0,6610.0,handling,0.0,52.0
1999,5,Darlington,38.0,27.0,72.0,Hermie Sadler,MGM Brakes / Detroit Gasket (Ron Parker),Chevrolet,125.0,6595.0,engine,0.0,49.0
1999,5,Darlington,39.0,1.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,116.0,7725.0,crash,4.0,51.0
1999,5,Darlington,40.0,19.0,61.0,Tony Roper,IWX Motor Freight (Steve Coulter),Chevrolet,112.0,8555.0,running,0.0,43.0
1999,5,Darlington,41.0,42.0,33.0,Jason Jarrett,Bayer / Alks-Seltzer (Bill Baumgardner),Chevrolet,106.0,14030.0,crash,0.0,40.0
1999,5,Darlington,42.0,12.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,52.0,9710.0,crash,0.0,37.0
1999,5,Darlington,43.0,10.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,28.0,14000.0,engine,0.0,34.0
1999,6,Fort Worth,1.0,2.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,163.0,65475.0,running,21.0,180.0
1999,6,Fort Worth,2.0,11.0,9.0,Jeff Burton,Track Gear (Jack Roush),Ford,163.0,46100.0,running,0.0,170.0
1999,6,Fort Worth,3.0,7.0,32.0,Jeff Green,Kleenex / Albertson's (Greg Pollex),Chevrolet,163.0,39600.0,running,8.0,170.0
1999,6,Fort Worth,4.0,24.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,163.0,39300.0,running,0.0,160.0
1999,6,Fort Worth,5.0,10.0,11.0,"Kenny Irwin, Jr.",Rayovac (Brett Favre),Ford,163.0,24550.0,running,0.0,155.0
1999,6,Fort Worth,6.0,6.0,57.0,Jason Keller,Fleming Team / IGA (Campbell / DeSouza Racing),Chevrolet,163.0,28800.0,running,0.0,150.0
1999,6,Fort Worth,7.0,8.0,15.0,Ken Schrader,Oakwood Homes (Andy Petree),Chevrolet,163.0,19750.0,running,0.0,146.0
1999,6,Fort Worth,8.0,1.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,163.0,24200.0,running,6.0,147.0
1999,6,Fort Worth,9.0,33.0,19.0,Mike Skinner,Yellow Freight Systems (David Ridling),Chevrolet,163.0,16900.0,running,0.0,138.0
1999,6,Fort Worth,10.0,12.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,163.0,28600.0,running,0.0,134.0
1999,6,Fort Worth,11.0,35.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Chevrolet,163.0,16650.0,running,0.0,130.0
1999,6,Fort Worth,12.0,29.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,163.0,20950.0,running,0.0,127.0
1999,6,Fort Worth,13.0,4.0,24.0,Jeff Gordon,Pepsi (Jeff Gordon),Chevrolet,163.0,15550.0,running,0.0,124.0
1999,6,Fort Worth,14.0,14.0,44.0,Terry Labonte,Slim Jim (Terry Labonte),Chevrolet,162.0,15200.0,running,0.0,121.0
1999,6,Fort Worth,15.0,43.0,26.0,"Johnny Benson, Jr.",Alka-Seltzer (Brian Baumgardner),Chevrolet,162.0,15400.0,running,0.0,118.0
1999,6,Fort Worth,16.0,25.0,61.0,Tony Roper,IWX Motor Freight (Steve Coulter),Pontiac,162.0,15750.0,running,0.0,115.0
1999,6,Fort Worth,17.0,32.0,1.0,Randy LaJoie,Owens Restaurants (James Finch),Chevrolet,162.0,23150.0,running,0.0,112.0
1999,6,Fort Worth,18.0,5.0,17.0,Matt Kenseth,DeWalt Tools (Robbie Reiser),Chevrolet,162.0,25800.0,running,127.0,119.0
1999,6,Fort Worth,19.0,13.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,162.0,22575.0,running,0.0,106.0
1999,6,Fort Worth,20.0,20.0,53.0,"Hank Parker, Jr.",B.A.S.S. (Hank Parker Sr),Chevrolet,161.0,18475.0,running,0.0,103.0
1999,6,Fort Worth,21.0,41.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Pontiac,161.0,18075.0,running,0.0,100.0
1999,6,Fort Worth,22.0,17.0,41.0,David Green,AFG Industries (Larry Hedrick),Chevrolet,161.0,13775.0,running,0.0,97.0
1999,6,Fort Worth,23.0,39.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,161.0,16650.0,running,0.0,94.0
1999,6,Fort Worth,24.0,38.0,10.0,Phil Parsons,Alltel (Phil Parsons),Chevrolet,161.0,16550.0,running,0.0,91.0
1999,6,Fort Worth,25.0,36.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,160.0,16450.0,running,0.0,88.0
1999,6,Fort Worth,26.0,27.0,89.0,Jeff Fuller,Heritage Consumer Products (Meredith Ruark),Chevrolet,160.0,16350.0,running,0.0,85.0
1999,6,Fort Worth,27.0,19.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Ford,160.0,16400.0,running,0.0,82.0
1999,6,Fort Worth,28.0,30.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,159.0,16150.0,running,0.0,79.0
1999,6,Fort Worth,29.0,37.0,64.0,Barry Bodine,Luxury Travel Motor Coaches (Dennis Shoemaker),Chevrolet,156.0,13050.0,running,1.0,81.0
1999,6,Fort Worth,30.0,42.0,0.0,Larry Pearson,Cheez-It (Billy Jones),Pontiac,154.0,20550.0,running,0.0,73.0
1999,6,Fort Worth,31.0,16.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,153.0,15850.0,running,0.0,70.0
1999,6,Fort Worth,32.0,31.0,72.0,Hermie Sadler,MGM Brakes (Ron Parker),Chevrolet,152.0,12750.0,running,0.0,67.0
1999,6,Fort Worth,33.0,22.0,54.0,Brett Bodine,Gold Bond (Allen Cretsinger),Chevrolet,150.0,12650.0,radiator,0.0,64.0
1999,6,Fort Worth,34.0,34.0,8.0,"Bobby Hillin, Jr.",Clean Shower (Robert Hayes),Chevrolet,148.0,15550.0,crash,0.0,61.0
1999,6,Fort Worth,35.0,18.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,138.0,15450.0,crash,0.0,58.0
1999,6,Fort Worth,36.0,9.0,56.0,Jeff Krogh,Interstate Batteries (Robert Krogh),Chevrolet,138.0,14350.0,crash,0.0,55.0
1999,6,Fort Worth,37.0,26.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,93.0,14250.0,engine,0.0,52.0
1999,6,Fort Worth,38.0,23.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,86.0,12225.0,rear end,0.0,49.0
1999,6,Fort Worth,39.0,3.0,45.0,Adam Petty,Spree (Kyle Petty),Chevrolet,84.0,14200.0,crash,0.0,46.0
1999,6,Fort Worth,40.0,40.0,74.0,Steve Grissom,BACE Motorsports (Bill Baumgardner),Chevrolet,71.0,18675.0,engine,0.0,43.0
1999,6,Fort Worth,41.0,15.0,35.0,Lyndon Amick,SCANA / Powertel (Bill Amick),Chevrolet,70.0,12150.0,crash,0.0,40.0
1999,6,Fort Worth,42.0,21.0,47.0,Elliott Sadler,Monro Muffler & Brake (George Debidart),Chevrolet,61.0,12125.0,engine,0.0,37.0
1999,6,Fort Worth,43.0,28.0,99.0,Kevin Lepage,Red Man (Bill Papke),Chevrolet,15.0,12300.0,transmission,0.0,34.0
1999,7,Nashville,1.0,18.0,32.0,Jeff Green,Kleenex / Kroger (Greg Pollex),Chevrolet,320.0,42050.0,running,158.0,185.0
1999,7,Nashville,2.0,26.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,320.0,29100.0,running,0.0,170.0
1999,7,Nashville,3.0,28.0,57.0,Jason Keller,Fleming Team / IGA (Campbell / DeSouza Racing),Chevrolet,320.0,23700.0,running,0.0,165.0
1999,7,Nashville,4.0,7.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,320.0,13275.0,running,6.0,165.0
1999,7,Nashville,5.0,11.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,320.0,15470.0,running,0.0,155.0
1999,7,Nashville,6.0,15.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,320.0,17750.0,running,0.0,150.0
1999,7,Nashville,7.0,13.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,320.0,16750.0,running,0.0,146.0
1999,7,Nashville,8.0,25.0,98.0,Elton Sawyer,Lysol (Brad Akins),Chevrolet,320.0,11495.0,running,0.0,142.0
1999,7,Nashville,9.0,1.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,320.0,19235.0,running,12.0,143.0
1999,7,Nashville,10.0,5.0,10.0,Phil Parsons,Alltel (Phil Parsons),Chevrolet,320.0,13525.0,running,0.0,134.0
1999,7,Nashville,11.0,19.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,320.0,16415.0,running,0.0,130.0
1999,7,Nashville,12.0,27.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Pontiac,320.0,14355.0,running,0.0,127.0
1999,7,Nashville,13.0,8.0,45.0,Adam Petty,Spree (Kyle Petty),Chevrolet,320.0,9795.0,running,0.0,124.0
1999,7,Nashville,14.0,40.0,8.0,"Bobby Hillin, Jr.",Clean Shower (Robert Hayes),Chevrolet,319.0,9710.0,running,0.0,121.0
1999,7,Nashville,15.0,4.0,17.0,Matt Kenseth,DeWalt Tools (Robbie Reiser),Chevrolet,319.0,14700.0,running,0.0,118.0
1999,7,Nashville,16.0,31.0,47.0,Elliott Sadler,Monro Muffler (George Debidart),Chevrolet,319.0,6590.0,running,0.0,115.0
1999,7,Nashville,17.0,10.0,67.0,Joe Buford,Town & Country (James Buford),Ford,319.0,6625.0,running,0.0,112.0
1999,7,Nashville,18.0,30.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,319.0,9470.0,running,0.0,109.0
1999,7,Nashville,19.0,12.0,40.0,Stanton Barrett,Channellock (Darwin Oordt),Chevrolet,319.0,10910.0,running,0.0,106.0
1999,7,Nashville,20.0,34.0,89.0,Jeff Fuller,Fiberall / Allerest (Meredith Ruark),Chevrolet,319.0,9975.0,running,0.0,103.0
1999,7,Nashville,21.0,43.0,56.0,Jeff Krogh,Central Tractor (Robert Krogh),Chevrolet,318.0,8340.0,running,0.0,100.0
1999,7,Nashville,22.0,22.0,72.0,Hermie Sadler,MGM Brakes (Ron Parker),Chevrolet,318.0,6290.0,running,0.0,97.0
1999,7,Nashville,23.0,33.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,318.0,6270.0,running,0.0,94.0
1999,7,Nashville,24.0,23.0,33.0,Jason Jarrett,Bayer Aspirin (Bill Baumgardner),Chevrolet,318.0,13750.0,running,0.0,91.0
1999,7,Nashville,25.0,37.0,64.0,Barry Bodine,Luxury Travel Motor Coaches (Dennis Shoemaker),Chevrolet,317.0,6220.0,running,0.0,88.0
1999,7,Nashville,26.0,35.0,25.0,Kenny Wallace,Dura Lube (Ed Rensi),Chevrolet,317.0,6200.0,running,0.0,85.0
1999,7,Nashville,27.0,36.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,317.0,9175.0,running,0.0,82.0
1999,7,Nashville,28.0,24.0,90.0,Brad Loney,Coyne Textile Services (Frederick Maggio),Chevrolet,316.0,6160.0,running,0.0,79.0
1999,7,Nashville,29.0,41.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Ford,316.0,9390.0,running,0.0,76.0
1999,7,Nashville,30.0,39.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,316.0,9210.0,running,0.0,73.0
1999,7,Nashville,31.0,6.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,313.0,8090.0,running,0.0,70.0
1999,7,Nashville,32.0,21.0,22.0,Jimmy Kitchens,Air Jamaica Vacations (Dave Carroll),Chevrolet,306.0,6070.0,running,0.0,67.0
1999,7,Nashville,33.0,32.0,28.0,Andy Kirby,Williams Travel Centers (Larry Lockamy),Chevrolet,305.0,6050.0,running,0.0,64.0
1999,7,Nashville,34.0,2.0,14.0,Sterling Marlin,University of Tennessee (Sterling Marlin),Chevrolet,274.0,6030.0,crash,144.0,66.0
1999,7,Nashville,35.0,17.0,61.0,Tony Roper,IWX Motor Freight (Steve Coulter),Pontiac,267.0,6010.0,quit,0.0,58.0
1999,7,Nashville,36.0,42.0,53.0,"Hank Parker, Jr.",B.A.S.S. / Powertel (Hank Parker Sr),Chevrolet,265.0,7990.0,crash,0.0,55.0
1999,7,Nashville,37.0,14.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Pontiac,247.0,7965.0,crash,0.0,52.0
1999,7,Nashville,38.0,20.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,221.0,12450.0,engine,0.0,49.0
1999,7,Nashville,39.0,3.0,99.0,Kevin Lepage,Red Man (Bill Papke),Chevrolet,190.0,5930.0,quit,0.0,46.0
1999,7,Nashville,40.0,29.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,186.0,7910.0,crash,0.0,43.0
1999,7,Nashville,41.0,38.0,44.0,Justin Labonte,Slim Jim (Terry Labonte),Chevrolet,15.0,5885.0,crash,0.0,40.0
1999,7,Nashville,42.0,9.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,13.0,5865.0,engine,0.0,37.0
1999,7,Nashville,43.0,16.0,79.0,R.D. Smith,Smith Rentals (Rodney Smith),Chevrolet,2.0,6055.0,crash,0.0,34.0
1999,8,Bristol,1.0,1.0,57.0,Jason Keller,Fleming Team / IGA (Campbell / DeSouza Racing),Chevrolet,250.0,40485.0,running,182.0,185.0
1999,8,Bristol,2.0,7.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,250.0,27910.0,running,54.0,175.0
1999,8,Bristol,3.0,20.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,250.0,22810.0,running,0.0,165.0
1999,8,Bristol,4.0,17.0,44.0,Terry Labonte,Slim Jim (Terry Labonte),Chevrolet,250.0,11885.0,running,0.0,160.0
1999,8,Bristol,5.0,38.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,250.0,14335.0,running,0.0,155.0
1999,8,Bristol,6.0,13.0,25.0,Kenny Wallace,Dura Lube (Ed Rensi),Chevrolet,250.0,8585.0,running,0.0,150.0
1999,8,Bristol,7.0,2.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,250.0,11485.0,running,0.0,146.0
1999,8,Bristol,8.0,4.0,14.0,Sterling Marlin,University of Tennessee (Sterling Marlin),Chevrolet,250.0,7385.0,running,14.0,147.0
1999,8,Bristol,9.0,35.0,36.0,Tim Fedewa,Stanley (Scott Welliver),Pontiac,250.0,11390.0,running,0.0,138.0
1999,8,Bristol,10.0,14.0,61.0,Tony Roper,IWX Motor Freight (Steve Coulter),Pontiac,250.0,12690.0,running,0.0,134.0
1999,8,Bristol,11.0,25.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Chevrolet,249.0,7540.0,running,0.0,130.0
1999,8,Bristol,12.0,31.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,249.0,7095.0,running,0.0,127.0
1999,8,Bristol,13.0,41.0,8.0,"Bobby Hillin, Jr.",Clean Shower (Robert Hayes),Chevrolet,248.0,10940.0,running,0.0,124.0
1999,8,Bristol,14.0,8.0,15.0,Ken Schrader,Oakwood Homes (Andy Petree),Chevrolet,248.0,6905.0,running,0.0,121.0
1999,8,Bristol,15.0,16.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,248.0,11415.0,running,0.0,118.0
1999,8,Bristol,16.0,15.0,40.0,Stanton Barrett,Channellock (Darwin Oordt),Chevrolet,248.0,11345.0,running,0.0,115.0
1999,8,Bristol,17.0,42.0,50.0,Mark Green,Dr. Pepper (Joe Washington),Chevrolet,248.0,10825.0,running,0.0,112.0
1999,8,Bristol,18.0,3.0,45.0,Adam Petty,Spree (Kyle Petty),Chevrolet,247.0,10800.0,running,0.0,109.0
1999,8,Bristol,19.0,21.0,89.0,Jeff Fuller,Heritage Consumer Products (Meredith Ruark),Chevrolet,246.0,9735.0,running,0.0,106.0
1999,8,Bristol,20.0,34.0,28.0,Andy Kirby,Williams Travel Centers (Larry Lockamy),Chevrolet,241.0,7215.0,running,0.0,103.0
1999,8,Bristol,21.0,11.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,224.0,6990.0,running,0.0,100.0
1999,8,Bristol,22.0,33.0,12.0,Steve Grissom,Food City (Jimmy Spencer),Chevrolet,215.0,6655.0,crash,0.0,97.0
1999,8,Bristol,23.0,6.0,32.0,Jeff Green,Kleenex / Food City (Greg Pollex),Chevrolet,214.0,9630.0,crash,0.0,94.0
1999,8,Bristol,24.0,10.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,213.0,9605.0,crash,0.0,91.0
1999,8,Bristol,25.0,23.0,64.0,Geoffrey Bodine,Luxury Travel Motor Coaches (Dennis Shoemaker),Chevrolet,213.0,6595.0,crash,0.0,88.0
1999,8,Bristol,26.0,12.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Ford,213.0,9815.0,crash,0.0,85.0
1999,8,Bristol,27.0,37.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,206.0,14055.0,crash,0.0,82.0
1999,8,Bristol,28.0,19.0,10.0,Phil Parsons,Alltel (Phil Parsons),Chevrolet,204.0,9530.0,radiator,0.0,79.0
1999,8,Bristol,29.0,18.0,22.0,Jimmy Kitchens,Air Jamaica Vacations (Dave Carroll),Chevrolet,185.0,6705.0,running,0.0,76.0
1999,8,Bristol,30.0,39.0,0.0,Larry Pearson,Cheez-It (Billy Jones),Pontiac,172.0,13485.0,quit,0.0,73.0
1999,8,Bristol,31.0,40.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,157.0,8910.0,crash,0.0,70.0
1999,8,Bristol,32.0,36.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,153.0,8685.0,running,0.0,67.0
1999,8,Bristol,33.0,32.0,41.0,David Green,AFG Industries (Larry Hedrick),Chevrolet,136.0,5585.0,overheating,0.0,64.0
1999,8,Bristol,34.0,9.0,90.0,Brad Loney,Coyne Textile Services (Frederick Maggio),Chevrolet,134.0,5565.0,crash,0.0,61.0
1999,8,Bristol,35.0,24.0,17.0,Matt Kenseth,DeWalt Tools (Robbie Reiser),Chevrolet,134.0,13045.0,crash,0.0,58.0
1999,8,Bristol,36.0,27.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,118.0,12025.0,running,0.0,55.0
1999,8,Bristol,37.0,5.0,43.0,Shane Hall,Central Tractor / Farm & Country (Mike Curb),Chevrolet,72.0,5505.0,crash,0.0,52.0
1999,8,Bristol,38.0,43.0,53.0,"Hank Parker, Jr.",B.A.S.S. (Hank Parker Sr),Chevrolet,71.0,7485.0,crash,0.0,49.0
1999,8,Bristol,39.0,26.0,74.0,Tony Raines,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,54.0,11980.0,crash,0.0,46.0
1999,8,Bristol,40.0,28.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,54.0,5475.0,crash,0.0,43.0
1999,8,Bristol,41.0,30.0,35.0,Lyndon Amick,SCANA / Powertel (Bill Amick),Chevrolet,54.0,5470.0,crash,0.0,40.0
1999,8,Bristol,42.0,22.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,39.0,11966.0,engine,0.0,37.0
1999,8,Bristol,43.0,29.0,7.0,Joe Buford,Beanie Racers (Ed Whitaker),Chevrolet,6.0,5650.0,crash,0.0,34.0
1999,9,Talladega,1.0,16.0,44.0,Terry Labonte,Slim Jim (Terry Labonte),Chevrolet,113.0,35575.0,running,3.0,180.0
1999,9,Talladega,2.0,2.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,113.0,27525.0,running,11.0,175.0
1999,9,Talladega,3.0,21.0,4.0,Jeff Purvis,Lance Snacks (Bechtel / Gibbs Racing),Chevrolet,113.0,36375.0,running,18.0,170.0
1999,9,Talladega,4.0,5.0,17.0,Matt Kenseth,DeWalt Tools (Robbie Reiser),Chevrolet,113.0,31650.0,running,25.0,165.0
1999,9,Talladega,5.0,18.0,35.0,Lyndon Amick,SCANA / Powertel (Bill Amick),Chevrolet,113.0,17850.0,running,0.0,155.0
1999,9,Talladega,6.0,17.0,3.0,"Dale Earnhardt, Jr.","AC Delco (Dale Earnhardt, Inc.)",Chevrolet,113.0,27125.0,running,2.0,155.0
1999,9,Talladega,7.0,11.0,0.0,Larry Pearson,Cheez-It (Billy Jones),Pontiac,113.0,20825.0,running,0.0,146.0
1999,9,Talladega,8.0,7.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,113.0,18900.0,running,0.0,142.0
1999,9,Talladega,9.0,3.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,113.0,24225.0,running,33.0,148.0
1999,9,Talladega,10.0,13.0,41.0,David Green,AFG Industries (Larry Hedrick),Chevrolet,113.0,15750.0,running,0.0,134.0
1999,9,Talladega,11.0,43.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,113.0,12925.0,running,0.0,130.0
1999,9,Talladega,12.0,39.0,64.0,Barry Bodine,Luxury Travel Motor Coaches (Dennis Shoemaker),Chevrolet,113.0,12800.0,running,0.0,127.0
1999,9,Talladega,13.0,28.0,38.0,"Glenn Allen, Jr.",Barbasol (Brad Akins),Chevrolet,113.0,15175.0,running,0.0,124.0
1999,9,Talladega,14.0,4.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,113.0,16550.0,running,0.0,121.0
1999,9,Talladega,15.0,30.0,40.0,Stanton Barrett,Channellock (Darwin Oordt),Chevrolet,113.0,12775.0,running,0.0,118.0
1999,9,Talladega,16.0,15.0,99.0,Matt Hutter,Red Man (Bill Papke),Chevrolet,113.0,12400.0,running,0.0,115.0
1999,9,Talladega,17.0,20.0,32.0,Jeff Green,Kleenex / Scott (Greg Pollex),Chevrolet,112.0,16175.0,running,0.0,112.0
1999,9,Talladega,18.0,8.0,61.0,Tony Roper,IWX Motor Freight (Steve Coulter),Pontiac,112.0,15050.0,running,0.0,109.0
1999,9,Talladega,19.0,42.0,53.0,"Hank Parker, Jr.",B.A.S.S. (Hank Parker Sr),Chevrolet,111.0,11925.0,running,0.0,106.0
1999,9,Talladega,20.0,24.0,75.0,Kelly Denton,Llumar Window Films (Charlie Henderson),Chevrolet,109.0,12525.0,running,3.0,108.0
1999,9,Talladega,21.0,6.0,34.0,Mike McLaughlin,Goulds Pumps (Frank Cicci),Chevrolet,106.0,20125.0,running,16.0,105.0
1999,9,Talladega,22.0,14.0,77.0,Ed Berrier,Lear Corporation / UAW (Tony Hall),Ford,84.0,13500.0,too slow,0.0,97.0
1999,9,Talladega,23.0,26.0,45.0,Adam Petty,Spree Prepaid Foncard (Kyle Petty),Chevrolet,82.0,15375.0,handling,0.0,94.0
1999,9,Talladega,24.0,31.0,74.0,Tony Raines,BACE Motorsports (Bill Baumgardner),Chevrolet,81.0,19750.0,running,0.0,91.0
1999,9,Talladega,25.0,23.0,63.0,Chuck Bown,Exxon Superflo (Hubert Hensley),Chevrolet,77.0,14100.0,crash,0.0,88.0
1999,9,Talladega,26.0,40.0,59.0,Mike Dillon,Kingsford / Matchlight (Tad Geschickter),Chevrolet,76.0,13975.0,too slow,0.0,85.0
