Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2006,5,Atlanta,17.0,40.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,195.0,20055.0,running,0.0,112.0
2006,5,Atlanta,18.0,16.0,6.0,Todd Kluever,3M (Jack Roush),Ford,195.0,14275.0,running,0.0,109.0
2006,5,Atlanta,19.0,32.0,22.0,Kenny Wallace,AutoZone (Greg Pollex),Ford,195.0,19905.0,running,0.0,106.0
2006,5,Atlanta,20.0,22.0,10.0,John Andretti,Freedom Roads / Camping World / RVs.com (Greg Pollex),Ford,195.0,18700.0,running,1.0,108.0
2006,5,Atlanta,21.0,6.0,35.0,Regan Smith,McDonald's (Sam Rensi),Ford,194.0,19905.0,running,0.0,100.0
2006,5,Atlanta,22.0,26.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Dodge,194.0,13950.0,running,0.0,97.0
2006,5,Atlanta,23.0,39.0,1.0,Jason Keller,Miccosukee Gaming & Resorts (James Finch),Dodge,194.0,25430.0,running,0.0,94.0
2006,5,Atlanta,24.0,7.0,60.0,Carl Edwards,Henkel / Dial for Men (Jack Roush),Ford,194.0,13800.0,running,6.0,96.0
2006,5,Atlanta,25.0,31.0,50.0,"Danny O'Quinn, Jr.",Stonebridge Life Insurance (Jack Roush),Ford,193.0,13850.0,running,0.0,88.0
2006,5,Atlanta,26.0,19.0,43.0,Aaron Fike,Flagstar Bank / Smith Transportation (Mike Curb),Dodge,193.0,18225.0,running,0.0,85.0
2006,5,Atlanta,27.0,38.0,59.0,Stacy Compton,Kingsford / Bush's Beans (Tad Geschickter),Ford,193.0,18175.0,running,0.0,82.0
2006,5,Atlanta,28.0,27.0,4.0,Mark Green,GEICO / Brymak (Fred Biagi),Dodge,193.0,15600.0,running,1.0,84.0
2006,5,Atlanta,29.0,25.0,1.0,Jay Sauter,Western Union (Keith Duesenberg),Chevrolet,193.0,13550.0,running,0.0,76.0
2006,5,Atlanta,30.0,29.0,90.0,Elliott Sadler,CitiFinancial (Yates Racing),Ford,192.0,13750.0,running,0.0,73.0
2006,5,Atlanta,31.0,41.0,36.0,Tim Sauter,Lester Building Systems (John McGill),Chevrolet,191.0,15660.0,running,0.0,70.0
2006,5,Atlanta,32.0,36.0,12.0,Joel Kauffman,Supercuts (Armando Fitz),Dodge,191.0,14524.0,running,0.0,67.0
2006,5,Atlanta,33.0,37.0,38.0,A.J. Foyt IV,Great Clips (Doug Stringer),Dodge,191.0,20890.0,running,0.0,64.0
2006,5,Atlanta,34.0,24.0,58.0,Kevin Conway,Carver Racing (Scott Glynn),Dodge,190.0,15355.0,running,0.0,61.0
2006,5,Atlanta,35.0,34.0,0.0,Kertus Davis,RaceGirl / Gunbroker.com (Johnny Davis),Chevrolet,190.0,17860.0,running,0.0,58.0
2006,5,Atlanta,36.0,35.0,27.0,David Green,Kleenex / Cottonelle / Kroger (Clarence Brewer),Ford,183.0,23310.0,wheel stud,0.0,55.0
2006,5,Atlanta,37.0,20.0,66.0,Ken Schrader,Yard-Man (Clarence Brewer),Ford,180.0,13250.0,running,0.0,52.0
2006,5,Atlanta,38.0,5.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,178.0,17935.0,running,0.0,49.0
2006,5,Atlanta,39.0,2.0,39.0,Ryan Newman,Mobil 1 (Roger Penske),Dodge,143.0,13630.0,crash,0.0,46.0
2006,5,Atlanta,40.0,1.0,5.0,Kyle Busch,Lowe's / Hitachi Power Tools (Rick Hendrick),Chevrolet,121.0,13075.0,crash,25.0,48.0
2006,5,Atlanta,41.0,18.0,14.0,Tracy Hines,Jani-King (Armando Fitz),Dodge,99.0,15025.0,crash,0.0,40.0
2006,5,Atlanta,42.0,28.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,74.0,17505.0,engine,0.0,37.0
2006,5,Atlanta,43.0,42.0,34.0,Scott Lynch,Hunter's Hope Foundation (Frank Cicci),Chevrolet,10.0,14900.0,crash,0.0,34.0
2006,6,Bristol,1.0,20.0,5.0,Kyle Busch,Lowe's / Shop-Vac (Rick Hendrick),Chevrolet,300.0,51625.0,running,12.0,185.0
2006,6,Bristol,2.0,1.0,21.0,Kevin Harvick,U.S. Coast Guard (Richard Childress),Chevrolet,300.0,39175.0,running,120.0,180.0
2006,6,Bristol,3.0,22.0,17.0,Matt Kenseth,Ameriquest Mortgage (Jack Roush),Ford,300.0,34125.0,running,0.0,165.0
2006,6,Bristol,4.0,7.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,300.0,28050.0,running,29.0,165.0
2006,6,Bristol,5.0,9.0,60.0,Carl Edwards,Ameriquest Mortgage / Soaring Dreams (Jack Roush),Ford,300.0,26175.0,running,65.0,160.0
2006,6,Bristol,6.0,5.0,9.0,Scott Riggs,Lawry's (Ray Evernham),Dodge,300.0,25300.0,running,0.0,150.0
2006,6,Bristol,7.0,6.0,33.0,"Ron Hornaday, Jr.",Outdoor Channel (Kevin Harvick),Chevrolet,300.0,30010.0,running,0.0,146.0
2006,6,Bristol,8.0,23.0,22.0,Kenny Wallace,AutoZone (Greg Pollex),Ford,300.0,32790.0,running,0.0,142.0
2006,6,Bristol,9.0,28.0,10.0,John Andretti,Freedom Roads / Camping World / RVs.com (Greg Pollex),Ford,300.0,32575.0,running,0.0,138.0
2006,6,Bristol,10.0,13.0,0.0,Johnny Sauter,Blue Ox (Gene Haas),Chevrolet,300.0,39750.0,running,0.0,134.0
2006,6,Bristol,11.0,26.0,50.0,"Danny O'Quinn, Jr.",Barr-Nunn Transportation & Logistics (Jack Roush),Ford,300.0,30775.0,running,0.0,130.0
2006,6,Bristol,12.0,4.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,300.0,23775.0,running,0.0,127.0
2006,6,Bristol,13.0,29.0,14.0,Tracy Hines,Turbines Inc. (Armando Fitz),Dodge,300.0,25050.0,running,0.0,124.0
2006,6,Bristol,14.0,32.0,59.0,Stacy Compton,Kingsford Sure Fire / Bush's Beans (Tad Geschickter),Ford,300.0,28150.0,running,0.0,121.0
2006,6,Bristol,15.0,15.0,1.0,Jason Keller,Miccosukee Gaming & Resorts (James Finch),Dodge,300.0,33975.0,running,0.0,118.0
2006,6,Bristol,16.0,16.0,11.0,Paul Menard,"Menards / Moen (Dale Earnhardt, Inc.)",Chevrolet,300.0,27675.0,running,0.0,115.0
2006,6,Bristol,17.0,11.0,47.0,Jon Wood,Clorox / American Red Cross / Food City (Tad Geschickter),Ford,300.0,27625.0,running,0.0,112.0
2006,6,Bristol,18.0,38.0,43.0,Aaron Fike,Smith Transport / RFMS (Mike Curb),Dodge,300.0,25575.0,running,0.0,109.0
2006,6,Bristol,19.0,43.0,56.0,Kevin Lepage,SunCom Wireless (John McNelly),Chevrolet,300.0,22300.0,running,0.0,106.0
2006,6,Bristol,20.0,10.0,77.0,Burney Lamar,Dollar General (Kevin Harvick),Chevrolet,300.0,33650.0,running,0.0,103.0
2006,6,Bristol,21.0,30.0,36.0,Tim Sauter,Lester Building Systems (John McGill),Chevrolet,300.0,26395.0,running,0.0,100.0
2006,6,Bristol,22.0,31.0,4.0,Mark Green,GEICO / Brymak (Fred Biagi),Dodge,300.0,31645.0,running,0.0,97.0
2006,6,Bristol,23.0,37.0,1.0,Jay Sauter,Western Union (Keith Duesenberg),Chevrolet,299.0,26445.0,running,0.0,94.0
2006,6,Bristol,24.0,21.0,90.0,Matt McCall,CitiFinancial (Yates Racing),Ford,299.0,24025.0,running,0.0,91.0
2006,6,Bristol,25.0,34.0,27.0,David Green,Kleenex / Cottonelle / Food City (Clarence Brewer),Ford,299.0,31595.0,running,0.0,88.0
2006,6,Bristol,26.0,27.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Dodge,299.0,21900.0,running,23.0,90.0
2006,6,Bristol,27.0,18.0,41.0,Reed Sorenson,NicoDerm CQ (Chip Ganassi),Dodge,298.0,21850.0,running,0.0,82.0
2006,6,Bristol,28.0,12.0,16.0,Greg Biffle,freecreditreport.com (Jack Roush),Ford,298.0,21800.0,running,48.0,84.0
2006,6,Bristol,29.0,2.0,18.0,J.J. Yeley,Vigoro / The Home Depot (Joe Gibbs),Chevrolet,298.0,21750.0,running,0.0,76.0
2006,6,Bristol,30.0,14.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,296.0,25670.0,running,0.0,73.0
2006,6,Bristol,31.0,19.0,88.0,Mark McFarland,U.S. Navy (JR Motorsports),Chevrolet,290.0,25030.0,running,0.0,70.0
2006,6,Bristol,32.0,8.0,32.0,Jason Leffler,Lucas Oil Products (Todd Braun),Chevrolet,289.0,26920.0,running,0.0,67.0
2006,6,Bristol,33.0,3.0,64.0,Steve Wallace,Jackson Roscoe Foundation (Rusty Wallace),Dodge,288.0,24990.0,running,3.0,69.0
2006,6,Bristol,34.0,17.0,6.0,Todd Kluever,3M (Jack Roush),Ford,262.0,24775.0,crash,0.0,61.0
2006,6,Bristol,35.0,36.0,38.0,A.J. Foyt IV,Great Clips (Doug Stringer),Dodge,257.0,30245.0,running,0.0,58.0
2006,6,Bristol,36.0,39.0,34.0,Mike Bliss,Cicci Racing with Jim Kelly (Frank Cicci),Chevrolet,237.0,20690.0,running,0.0,55.0
2006,6,Bristol,37.0,24.0,66.0,Ken Schrader,Yard-Man (Clarence Brewer),Ford,237.0,20655.0,running,0.0,52.0
2006,6,Bristol,38.0,25.0,35.0,Regan Smith,McDonald's Premium Roast Coffee (Sam Rensi),Ford,233.0,24635.0,crash,0.0,49.0
2006,6,Bristol,39.0,42.0,23.0,Chris Wimmer,Hotel Preston (Keith Coleman),Chevrolet,195.0,20580.0,crash,0.0,46.0
2006,6,Bristol,40.0,41.0,0.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,175.0,20560.0,engine,0.0,43.0
2006,6,Bristol,41.0,40.0,49.0,Jorge Goeters,Kraft (Jay Robinson),Ford,167.0,20540.0,too slow,0.0,40.0
2006,6,Bristol,42.0,35.0,12.0,Joel Kauffman,Take Me On Vacation / Supercuts (Armando Fitz),Dodge,128.0,22515.0,crash,0.0,37.0
2006,6,Bristol,43.0,33.0,58.0,Kevin Conway,Carver Racing (Scott Glynn),Dodge,6.0,22456.0,crash,0.0,34.0
2006,7,Fort Worth,1.0,7.0,39.0,Kurt Busch,Penske Truck Rental (Roger Penske),Dodge,206.0,61150.0,running,70.0,190.0
2006,7,Fort Worth,2.0,6.0,16.0,Greg Biffle,Ameriquest Mortgage (Jack Roush),Ford,206.0,61250.0,running,0.0,170.0
2006,7,Fort Worth,3.0,10.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,206.0,45975.0,running,0.0,165.0
2006,7,Fort Worth,4.0,33.0,5.0,Kyle Busch,Lowe's / Spectrum SPS (Rick Hendrick),Chevrolet,206.0,37775.0,running,0.0,160.0
2006,7,Fort Worth,5.0,3.0,17.0,Matt Kenseth,Ameriquest Mortgage / Soaring Dreams (Jack Roush),Ford,206.0,33000.0,running,26.0,135.0
2006,7,Fort Worth,6.0,14.0,21.0,Jeff Burton,U.S. Coast Guard (Richard Childress),Chevrolet,206.0,29525.0,running,43.0,155.0
2006,7,Fort Worth,7.0,20.0,11.0,Paul Menard,"Menards / Johns Manville (Dale Earnhardt, Inc.)",Chevrolet,206.0,37995.0,running,0.0,146.0
2006,7,Fort Worth,8.0,21.0,33.0,Kevin Harvick,Dollar General (Kevin Harvick),Chevrolet,206.0,25025.0,running,36.0,147.0
2006,7,Fort Worth,9.0,31.0,66.0,Scott Wimmer,Duraflame (Clarence Brewer),Ford,206.0,28760.0,running,0.0,138.0
2006,7,Fort Worth,10.0,1.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,206.0,29100.0,running,31.0,139.0
2006,7,Fort Worth,11.0,8.0,9.0,Kasey Kahne,Hellmann's Mayonnaise (Ray Evernham),Dodge,206.0,23900.0,running,0.0,130.0
2006,7,Fort Worth,12.0,12.0,34.0,Mike Bliss,Sport Clips (Frank Cicci),Chevrolet,206.0,27350.0,running,0.0,127.0
2006,7,Fort Worth,13.0,2.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,206.0,23750.0,running,0.0,124.0
2006,7,Fort Worth,14.0,36.0,0.0,Johnny Sauter,FleetPride / Yellow (Gene Haas),Chevrolet,206.0,38740.0,running,0.0,121.0
2006,7,Fort Worth,15.0,9.0,64.0,Jamie McMurray,Top-Flite Golf (Rusty Wallace),Dodge,206.0,23155.0,running,0.0,118.0
2006,7,Fort Worth,16.0,5.0,27.0,David Green,Scott Towels / Brookshire's (Clarence Brewer),Ford,206.0,35595.0,running,0.0,115.0
2006,7,Fort Worth,17.0,27.0,32.0,Jason Leffler,ABF U-Pack Moving (Todd Braun),Chevrolet,206.0,30460.0,running,0.0,112.0
2006,7,Fort Worth,18.0,37.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,206.0,22875.0,running,0.0,109.0
2006,7,Fort Worth,19.0,16.0,10.0,John Andretti,Freedom Roads / Camping World / RVs.com (Greg Pollex),Ford,206.0,27965.0,running,0.0,106.0
2006,7,Fort Worth,20.0,17.0,90.0,Stephen Leicht,CitiFinancial (Yates Racing),Ford,206.0,24355.0,running,0.0,103.0
2006,7,Fort Worth,21.0,38.0,6.0,Todd Kluever,3M (Jack Roush),Ford,206.0,26745.0,running,0.0,100.0
2006,7,Fort Worth,22.0,40.0,59.0,Stacy Compton,Kingsford / Bush's / Brookshire's (Tad Geschickter),Ford,206.0,26835.0,running,0.0,97.0
2006,7,Fort Worth,23.0,23.0,88.0,Mark McFarland,U.S. Navy (JR Motorsports),Chevrolet,204.0,26825.0,running,0.0,94.0
2006,7,Fort Worth,24.0,4.0,6.0,Mark Martin,Pennzoil Platinum (Jack Roush),Ford,204.0,21165.0,running,0.0,91.0
2006,7,Fort Worth,25.0,39.0,99.0,Michael Waltrip,Aaron's / UT National Champions (Michael Waltrip),Dodge,204.0,21130.0,running,0.0,88.0
2006,7,Fort Worth,26.0,19.0,47.0,Jon Wood,Clorox / American Red Cross / Brookshire's (Tad Geschickter),Ford,204.0,26120.0,running,0.0,85.0
2006,7,Fort Worth,27.0,25.0,22.0,Kenny Wallace,AutoZone (Greg Pollex),Ford,204.0,26010.0,running,0.0,82.0
2006,7,Fort Worth,28.0,13.0,1.0,Jason Keller,Miccosukee Gaming & Resorts (James Finch),Dodge,204.0,30215.0,running,0.0,79.0
2006,7,Fort Worth,29.0,11.0,84.0,David Gilliland,Hype Manufacturing (Clay Andrews),Chevrolet,204.0,20540.0,running,0.0,76.0
2006,7,Fort Worth,30.0,28.0,14.0,Tracy Hines,Jani-King (Armando Fitz),Dodge,204.0,24900.0,running,0.0,73.0
2006,7,Fort Worth,31.0,22.0,43.0,Aaron Fike,"RFMS, Inc. (Mike Curb)",Dodge,203.0,24340.0,running,0.0,70.0
2006,7,Fort Worth,32.0,26.0,50.0,"Danny O'Quinn, Jr.",Stonebridge Life Insurance (Jack Roush),Ford,203.0,24230.0,running,0.0,67.0
2006,7,Fort Worth,33.0,41.0,4.0,Mark Green,GEICO / Brymak (Fred Biagi),Dodge,203.0,29620.0,running,0.0,64.0
2006,7,Fort Worth,34.0,29.0,35.0,Regan Smith,McDonald's Premium Chicken (Sam Rensi),Ford,203.0,24015.0,running,0.0,61.0
2006,7,Fort Worth,35.0,18.0,12.0,Joel Kauffman,Supercuts / LPGA (Armando Fitz),Dodge,202.0,21885.0,running,0.0,58.0
2006,7,Fort Worth,36.0,43.0,5.0,Chad Chaffin,CertainTeed / FMI Fireplaces (Wayne Day),Chevrolet,202.0,19775.0,running,0.0,55.0
2006,7,Fort Worth,37.0,32.0,36.0,Tim Sauter,Lester Building Systems (John McGill),Chevrolet,201.0,23685.0,running,0.0,52.0
2006,7,Fort Worth,38.0,24.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,201.0,23650.0,running,0.0,49.0
2006,7,Fort Worth,39.0,15.0,77.0,Burney Lamar,Dollar General (Kevin Harvick),Chevrolet,199.0,29115.0,crash,0.0,46.0
2006,7,Fort Worth,40.0,30.0,1.0,Jay Sauter,Western Union (Keith Duesenberg),Chevrolet,176.0,23580.0,crash,0.0,43.0
2006,7,Fort Worth,41.0,34.0,38.0,A.J. Foyt IV,Great Clips (Doug Stringer),Dodge,175.0,27025.0,crash,0.0,40.0
2006,7,Fort Worth,42.0,35.0,18.0,J.J. Yeley,Vigoro / The Home Depot (Joe Gibbs),Chevrolet,163.0,19470.0,crash,0.0,37.0
2006,7,Fort Worth,43.0,42.0,60.0,Carl Edwards,Henkel (Jack Roush),Ford,75.0,19415.0,engine,0.0,34.0
2006,8,Nashville,1.0,7.0,21.0,Kevin Harvick,U.S. Coast Guard (Richard Childress),Chevrolet,225.0,43875.0,running,66.0,185.0
2006,8,Nashville,2.0,2.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,225.0,34000.0,running,54.0,175.0
2006,8,Nashville,3.0,1.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,225.0,33275.0,running,86.0,175.0
2006,8,Nashville,4.0,10.0,18.0,J.J. Yeley,Vigoro / The Home Depot (Joe Gibbs),Chevrolet,225.0,22550.0,running,0.0,160.0
2006,8,Nashville,5.0,9.0,60.0,Carl Edwards,Henkel (Jack Roush),Ford,225.0,20475.0,running,0.0,155.0
2006,8,Nashville,6.0,11.0,47.0,Jon Wood,Clorox / American Red Cross (Tad Geschickter),Ford,225.0,33957.0,running,0.0,150.0
2006,8,Nashville,7.0,21.0,77.0,Burney Lamar,Dollar General (Kevin Harvick),Chevrolet,225.0,33181.0,running,0.0,146.0
2006,8,Nashville,8.0,8.0,22.0,Kenny Wallace,AutoZone (Greg Pollex),Ford,225.0,24681.0,running,0.0,142.0
2006,8,Nashville,9.0,5.0,11.0,Paul Menard,"Menards / Sylvania (Dale Earnhardt, Inc.)",Chevrolet,225.0,23406.0,running,3.0,143.0
2006,8,Nashville,10.0,32.0,99.0,Michael Waltrip,Yard-Man (Clarence Brewer),Ford,225.0,16775.0,running,0.0,134.0
2006,8,Nashville,11.0,15.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,225.0,20456.0,running,0.0,130.0
2006,8,Nashville,12.0,35.0,64.0,Steve Wallace,Jackson Roscoe Foundation (Rusty Wallace),Dodge,225.0,16675.0,running,0.0,127.0
2006,8,Nashville,13.0,13.0,35.0,Regan Smith,McDonald's Premium Chicken (Sam Rensi),Ford,225.0,20256.0,running,0.0,124.0
2006,8,Nashville,14.0,3.0,50.0,"Danny O'Quinn, Jr.",Stonebridge Life Insurance (Jack Roush),Ford,225.0,19831.0,running,0.0,121.0
2006,8,Nashville,15.0,24.0,43.0,Aaron Fike,Curb Records (Mike Curb),Dodge,225.0,20506.0,running,0.0,118.0
2006,8,Nashville,16.0,31.0,1.0,Jason Keller,Miccosukee Gaming & Resorts (James Finch),Dodge,225.0,25181.0,running,0.0,115.0
2006,8,Nashville,17.0,42.0,33.0,"Ron Hornaday, Jr.",Outdoor Channel (Kevin Harvick),Chevrolet,225.0,16300.0,running,0.0,112.0
2006,8,Nashville,18.0,29.0,1.0,Jay Sauter,Western Union (Keith Duesenberg),Chevrolet,225.0,17531.0,running,0.0,109.0
2006,8,Nashville,19.0,4.0,41.0,Reed Sorenson,Coats (Chip Ganassi),Dodge,225.0,14150.0,running,16.0,111.0
2006,8,Nashville,20.0,25.0,59.0,Stacy Compton,Kingsford Sure Fire / Bush's Beans (Tad Geschickter),Ford,223.0,19126.0,running,0.0,103.0
2006,8,Nashville,21.0,22.0,72.0,Stanton Barrett,TheRaceSpace.com (Randy MacDonald),Chevrolet,222.0,14025.0,running,0.0,100.0
2006,8,Nashville,22.0,38.0,5.0,Chad Chaffin,Spectra Metals / FMI Fireplaces (Wayne Day),Chevrolet,221.0,13985.0,running,0.0,97.0
2006,8,Nashville,23.0,30.0,12.0,Joel Kauffman,Supercuts / St. Jude Children's Hospital (Armando Fitz),Dodge,221.0,16076.0,running,0.0,94.0
2006,8,Nashville,24.0,43.0,49.0,Jorge Goeters,Xtreme Gel (Jay Robinson),Ford,220.0,14265.0,running,0.0,91.0
2006,8,Nashville,25.0,41.0,7.0,David Odell,Flagship RV (C.E. Clower),Chevrolet,214.0,13970.0,running,0.0,88.0
2006,8,Nashville,26.0,28.0,34.0,Mike Bliss,Cicci Racing with Jim Kelly (Frank Cicci),Chevrolet,198.0,15830.0,running,0.0,85.0
2006,8,Nashville,27.0,27.0,0.0,Johnny Sauter,Yellow Transportation (Gene Haas),Chevrolet,197.0,23411.0,running,0.0,82.0
2006,8,Nashville,28.0,16.0,10.0,John Andretti,Freedom Roads / Camping World / RVs.com (Greg Pollex),Ford,192.0,17876.0,running,0.0,79.0
2006,8,Nashville,29.0,12.0,27.0,David Green,Scott Tissue / Dollar General (Clarence Brewer),Ford,189.0,23341.0,running,0.0,76.0
2006,8,Nashville,30.0,17.0,5.0,Kyle Busch,Lowe's / Spectrum Spectracide (Rick Hendrick),Chevrolet,186.0,14130.0,crash,0.0,73.0
2006,8,Nashville,31.0,39.0,14.0,Steadman Marlin,Sadler Brothers Trucking (Armando Fitz),Dodge,184.0,15645.0,crash,0.0,70.0
2006,8,Nashville,32.0,6.0,6.0,Todd Kluever,3M (Jack Roush),Ford,172.0,17726.0,running,0.0,67.0
2006,8,Nashville,33.0,20.0,88.0,Mark McFarland,U.S. Navy (JR Motorsports),Chevrolet,168.0,17686.0,running,0.0,64.0
2006,8,Nashville,34.0,14.0,66.0,David Reutimann,Cottman Transmission (Michael Waltrip),Dodge,145.0,15540.0,crash,0.0,61.0
2006,8,Nashville,35.0,18.0,32.0,Jason Leffler,Great Clips (Todd Braun),Chevrolet,129.0,17646.0,engine,0.0,58.0
2006,8,Nashville,36.0,36.0,36.0,Tim Sauter,Lester Building Systems (John McGill),Chevrolet,121.0,17626.0,crash,0.0,55.0
2006,8,Nashville,37.0,19.0,98.0,Erin Crocker,Cheerios / Hamburger Helper (Ray Evernham),Dodge,93.0,15480.0,crash,0.0,52.0
2006,8,Nashville,38.0,33.0,4.0,Mark Green,Nashville Predators (Fred Biagi),Dodge,89.0,23086.0,engine,0.0,49.0
2006,8,Nashville,39.0,34.0,56.0,Kevin Lepage,Duragloss (John McNelly),Chevrolet,32.0,13425.0,crash,0.0,46.0
2006,8,Nashville,40.0,37.0,23.0,Chris Wimmer,Manuelinc.com / Hotel Preston (Keith Coleman),Chevrolet,25.0,13370.0,crash,0.0,43.0
2006,8,Nashville,41.0,40.0,28.0,Shane Hall,Advil Liqui-Gels (Jay Robinson),Ford,20.0,13350.0,vibration,0.0,40.0
2006,8,Nashville,42.0,26.0,90.0,Matt McCall,CitiFinancial (Yates Racing),Ford,18.0,15330.0,electrical,0.0,37.0
2006,8,Nashville,43.0,23.0,0.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,4.0,13270.0,transmission,0.0,34.0
2006,9,Phoenix,1.0,14.0,21.0,Kevin Harvick,U.S. Coast Guard (Richard Childress),Chevrolet,206.0,67450.0,running,53.0,185.0
2006,9,Phoenix,2.0,5.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,206.0,55900.0,running,1.0,175.0
2006,9,Phoenix,3.0,21.0,60.0,Carl Edwards,Henkel (Jack Roush),Ford,206.0,43200.0,running,0.0,165.0
2006,9,Phoenix,4.0,3.0,39.0,Kurt Busch,Penske Truck Rental (Roger Penske),Dodge,206.0,30100.0,running,32.0,165.0
2006,9,Phoenix,5.0,15.0,6.0,Mark Martin,Ameriquest Mortgage / Soaring Dreams (Jack Roush),Ford,206.0,28400.0,running,0.0,155.0
2006,9,Phoenix,6.0,25.0,16.0,Greg Biffle,Ameriquest Mortgage (Jack Roush),Ford,206.0,23700.0,running,0.0,150.0
2006,9,Phoenix,7.0,2.0,17.0,Matt Kenseth,Pennzoil Platinum (Jack Roush),Ford,206.0,22260.0,running,23.0,151.0
2006,9,Phoenix,8.0,19.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,206.0,21970.0,running,0.0,142.0
2006,9,Phoenix,9.0,17.0,27.0,David Green,Ravenswood / Bashas' Supermarkets (Clarence Brewer),Ford,206.0,38613.0,running,0.0,138.0
2006,9,Phoenix,10.0,33.0,64.0,Jamie McMurray,Top-Flite XL Extreme (Rusty Wallace),Dodge,206.0,19850.0,running,0.0,134.0
2006,9,Phoenix,11.0,6.0,18.0,J.J. Yeley,Vigoro Ultra Turf / Home Depot (Joe Gibbs),Chevrolet,206.0,19775.0,running,0.0,130.0
2006,9,Phoenix,12.0,7.0,5.0,Kyle Busch,Lowe's / Hitachi Power Tools (Rick Hendrick),Chevrolet,206.0,17675.0,running,0.0,127.0
2006,9,Phoenix,13.0,39.0,99.0,Michael Waltrip,Best Western (Michael Waltrip),Dodge,206.0,17425.0,running,0.0,124.0
2006,9,Phoenix,14.0,41.0,50.0,"Danny O'Quinn, Jr.",World Financial Group (Jack Roush),Ford,206.0,26006.0,running,0.0,121.0
2006,9,Phoenix,15.0,34.0,4.0,Mark Green,GEICO / Brymak (Fred Biagi),Dodge,206.0,31256.0,running,3.0,123.0
2006,9,Phoenix,16.0,13.0,88.0,Mark McFarland,U.S. Navy (JR Motorsports),Chevrolet,206.0,22556.0,running,0.0,115.0
2006,9,Phoenix,17.0,23.0,11.0,Paul Menard,"Menards / Johns Manville (Dale Earnhardt, Inc.)",Chevrolet,206.0,21706.0,running,0.0,112.0
2006,9,Phoenix,18.0,8.0,1.0,Mike Wallace,Miccosukee Gaming & Resorts (James Finch),Dodge,206.0,23450.0,running,0.0,109.0
2006,9,Phoenix,19.0,9.0,77.0,Burney Lamar,Dollar General (Kevin Harvick),Chevrolet,206.0,26481.0,running,0.0,106.0
2006,9,Phoenix,20.0,10.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,206.0,21731.0,running,0.0,103.0
2006,9,Phoenix,21.0,16.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,206.0,15425.0,running,16.0,105.0
2006,9,Phoenix,22.0,1.0,32.0,Jason Leffler,Fort McDowell Resort Destination (Todd Braun),Chevrolet,206.0,29406.0,running,78.0,107.0
2006,9,Phoenix,23.0,35.0,47.0,Jon Wood,Clorox / American Red Cross / Bashas' (Tad Geschickter),Ford,205.0,20831.0,running,0.0,94.0
2006,9,Phoenix,24.0,28.0,36.0,Tim Sauter,Lester Buildings (John McGill),Chevrolet,205.0,20406.0,running,0.0,91.0
2006,9,Phoenix,25.0,24.0,66.0,Ken Schrader,Yard-Man (Clarence Brewer),Ford,205.0,15075.0,running,0.0,88.0
2006,9,Phoenix,26.0,36.0,59.0,Stacy Compton,Kingsford / Bush's / Bashas' (Tad Geschickter),Ford,205.0,19026.0,running,0.0,85.0
2006,9,Phoenix,27.0,4.0,35.0,Regan Smith,McDonald's Premium Chicken (Sam Rensi),Ford,205.0,18926.0,running,0.0,82.0
2006,9,Phoenix,28.0,20.0,22.0,Kenny Wallace,AutoZone (Greg Pollex),Ford,204.0,18876.0,running,0.0,79.0
2006,9,Phoenix,29.0,32.0,38.0,Ryan Moore,Great Clips (Doug Stringer),Chevrolet,204.0,16700.0,running,0.0,76.0
2006,9,Phoenix,30.0,40.0,12.0,Joel Kauffman,Take Me On Vacation / Supercuts Beach (Armando Fitz),Dodge,204.0,19226.0,running,0.0,73.0
2006,9,Phoenix,31.0,43.0,43.0,Aaron Fike,"RFMS, Inc. (Mike Curb)",Dodge,204.0,18736.0,running,0.0,70.0
