Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1994,5,Martinsville,21.0,9.0,34.0,Mike McLaughlin,Fiddle Faddle (Frank Cicci),Chevrolet,255.0,3845.0,running,0.0,100.0
1994,5,Martinsville,22.0,21.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,239.0,2470.0,running,0.0,97.0
1994,5,Martinsville,23.0,10.0,5.0,Richard Lasater,Body Alarm (Dan Lasater),Chevrolet,238.0,1950.0,rear end,0.0,94.0
1994,5,Martinsville,24.0,11.0,59.0,Dennis Setzer,Alliance Training Centers (Daniel Welch),Chevrolet,236.0,3770.0,running,0.0,91.0
1994,5,Martinsville,25.0,20.0,31.0,Tom Peck,Channellock (Wayne Grissom),Chevrolet,230.0,3745.0,running,0.0,88.0
1994,5,Martinsville,26.0,16.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,218.0,3720.0,engine,0.0,85.0
1994,5,Martinsville,27.0,33.0,23.0,Chad Little,Bayer Select (Greg Pollex),Ford,214.0,2445.0,engine,0.0,82.0
1994,5,Martinsville,28.0,2.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Chevrolet,198.0,3920.0,running,70.0,79.0
1994,5,Martinsville,29.0,25.0,46.0,Shawna Robinson,Polaroid (Ed Ferree),Chevrolet,171.0,1825.0,crash,0.0,76.0
1994,5,Martinsville,30.0,14.0,7.0,George Crenshaw,Campbell's Soup (George & Marty Crenshaw),Chevrolet,158.0,1825.0,crash,0.0,73.0
1994,5,Martinsville,31.0,17.0,57.0,Jason Keller,Kel Chemical (Joe Keller),Chevrolet,129.0,2420.0,engine,0.0,70.0
1994,5,Martinsville,32.0,27.0,51.0,Clay Brown,Brown Racing (Clay Brown),Chevrolet,110.0,1825.0,engine,0.0,67.0
1994,5,Martinsville,33.0,10.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Chevrolet,29.0,2420.0,engine,0.0,64.0
1994,5,Martinsville,34.0,26.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Buick,28.0,1825.0,engine,0.0,61.0
1994,6,Darlington,1.0,1.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,147.0,23250.0,running,138.0,180.0
1994,6,Darlington,2.0,11.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,147.0,10075.0,running,0.0,170.0
1994,6,Darlington,3.0,9.0,20.0,Randy LaJoie,Fina Lube (Dick Moroso),Chevrolet,147.0,7800.0,running,0.0,165.0
1994,6,Darlington,4.0,6.0,8.0,Kenny Wallace,TIC Financial Systems (Fil Martocci),Ford,147.0,6900.0,running,0.0,160.0
1994,6,Darlington,5.0,3.0,7.0,Harry Gant,Manheim Auctions (Ed Whitaker),Chevrolet,147.0,5175.0,running,0.0,155.0
1994,6,Darlington,6.0,22.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,147.0,4100.0,running,0.0,150.0
1994,6,Darlington,7.0,27.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,147.0,3575.0,running,0.0,146.0
1994,6,Darlington,8.0,16.0,29.0,Phil Parsons,Matchbox (Phil Parsons),Chevrolet,146.0,3475.0,running,0.0,142.0
1994,6,Darlington,9.0,32.0,55.0,Tim Fedewa,D-R Racing (Ray DeWitt),Ford,146.0,4625.0,running,2.0,138.0
1994,6,Darlington,10.0,2.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Chevrolet,146.0,6400.0,running,0.0,134.0
1994,6,Darlington,11.0,20.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,146.0,6050.0,running,0.0,130.0
1994,6,Darlington,12.0,10.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,146.0,3000.0,running,1.0,127.0
1994,6,Darlington,13.0,36.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,146.0,4205.0,running,0.0,124.0
1994,6,Darlington,14.0,4.0,2.0,Ricky Craven,DuPont Refinishes (Ricky Craven),Chevrolet,146.0,4405.0,running,0.0,121.0
1994,6,Darlington,15.0,7.0,99.0,Robert Pressley,Budget Gourmet (Bill Papke),Chevrolet,146.0,4230.0,running,0.0,118.0
1994,6,Darlington,16.0,19.0,74.0,"Johnny Benson, Jr.",Staff America (Bill Baumgardner),Chevrolet,146.0,4505.0,running,3.0,115.0
1994,6,Darlington,17.0,33.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Chevrolet,146.0,3955.0,running,0.0,112.0
1994,6,Darlington,18.0,8.0,23.0,Chad Little,Harris-Teeter (Greg Pollex),Ford,146.0,3905.0,running,0.0,109.0
1994,6,Darlington,19.0,5.0,21.0,Morgan Shepherd,Cheerwine Soft Drink (Morgan Shepherd),Ford,146.0,2880.0,running,0.0,106.0
1994,6,Darlington,20.0,15.0,15.0,Dirk Stephens,Whitcomb Racing (Bob Whitcomb),Ford,146.0,2855.0,running,0.0,103.0
1994,6,Darlington,21.0,38.0,34.0,Mike McLaughlin,Fiddle Faddle (Frank Cicci),Chevrolet,146.0,5530.0,running,1.0,100.0
1994,6,Darlington,22.0,35.0,75.0,Doug Heveron,Food Country USA (Charlie Henderson),Oldsmobile,146.0,3380.0,running,0.0,97.0
1994,6,Darlington,23.0,30.0,8.0,Bobby Dotter,DeWalt Industrial Tools (Ed Reizen),Chevrolet,145.0,3710.0,running,1.0,94.0
1994,6,Darlington,24.0,23.0,95.0,Jack Baldwin,Royal Oak Chemical (Buz McCall),Chevrolet,145.0,2750.0,running,0.0,91.0
1994,6,Darlington,25.0,29.0,35.0,Randy Porter,Laughlin Racing Products (Mike Laughlin),Chevrolet,145.0,3665.0,running,0.0,88.0
1994,6,Darlington,26.0,18.0,27.0,Roy Payne,Payne Racing (Curtis Payne),Chevrolet,145.0,3330.0,running,0.0,85.0
1994,6,Darlington,27.0,34.0,31.0,Tom Peck,Channellock (Wayne Grissom),Chevrolet,145.0,5070.0,running,0.0,82.0
1994,6,Darlington,28.0,26.0,43.0,Rodney Combs,Black Flag (Petty Enterprises),Pontiac,144.0,3300.0,running,0.0,79.0
1994,6,Darlington,29.0,14.0,97.0,Joe Bessey,Johnson Industries (Joe Bessey),Chevrolet,144.0,3290.0,running,1.0,76.0
1994,6,Darlington,30.0,25.0,0.0,Mike Garvey,Olive Garden (Ned LaWarre),Chevrolet,144.0,3280.0,running,0.0,73.0
1994,6,Darlington,31.0,41.0,59.0,Dennis Setzer,Alliance Training Centers (Daniel Welch),Chevrolet,144.0,5020.0,running,0.0,70.0
1994,6,Darlington,32.0,12.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,143.0,2660.0,running,0.0,67.0
1994,6,Darlington,33.0,21.0,63.0,Jim Bown,Lysol (Hubert Hensley),Chevrolet,143.0,5000.0,running,0.0,64.0
1994,6,Darlington,34.0,42.0,96.0,Stevie Reeves,Clabber Girl (Mark Thomas),Chevrolet,138.0,3040.0,running,0.0,61.0
1994,6,Darlington,35.0,31.0,17.0,Robbie Reiser,Reiser Racing (Robbie Reiser),Pontiac,135.0,2630.0,crash,0.0,58.0
1994,6,Darlington,36.0,13.0,57.0,Jason Keller,Kel Chemical (Joe Keller),Chevrolet,129.0,3220.0,crash,0.0,55.0
1994,6,Darlington,37.0,40.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Chevrolet,90.0,2610.0,engine,0.0,52.0
1994,6,Darlington,38.0,17.0,32.0,Dale Jarrett,Shoe World (Dale Jarrett),Chevrolet,52.0,2600.0,engine,0.0,49.0
1994,6,Darlington,39.0,39.0,79.0,Dave Rezendes,Lipton Tea (Dave Rezendes),Ford,51.0,2590.0,engine,0.0,46.0
1994,6,Darlington,40.0,37.0,5.0,Richard Lasater,Body Alarm (Dan Lasater),Chevrolet,43.0,2570.0,engine,0.0,43.0
1994,6,Darlington,41.0,24.0,4.0,Sterling Marlin,Kodak Funsaver (Fred Turner),Chevrolet,28.0,2570.0,engine,0.0,40.0
1994,6,Darlington,42.0,28.0,6.0,Tommy Houston,Johnson Financial Group (Tommy Houston),Ford,8.0,2570.0,oil leak,0.0,37.0
1994,7,Hickory,1.0,2.0,2.0,Ricky Craven,DuPont Refinishes (Ricky Craven),Chevrolet,300.0,14005.0,running,206.0,180.0
1994,7,Hickory,2.0,21.0,20.0,Randy LaJoie,Fina Lube (Dick Moroso),Chevrolet,300.0,6205.0,running,0.0,170.0
1994,7,Hickory,3.0,1.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,300.0,6130.0,running,20.0,165.0
1994,7,Hickory,4.0,17.0,74.0,"Johnny Benson, Jr.",Staff America (Bill Baumgardner),Chevrolet,300.0,4430.0,running,1.0,160.0
1994,7,Hickory,5.0,5.0,6.0,Tommy Houston,Eddie Johnson Financial (Tommy Houston),Ford,300.0,3680.0,running,0.0,155.0
1994,7,Hickory,6.0,10.0,31.0,Tom Peck,Channellock (Wayne Grissom),Chevrolet,300.0,3880.0,running,0.0,150.0
1994,7,Hickory,7.0,30.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,300.0,3680.0,running,0.0,146.0
1994,7,Hickory,8.0,3.0,0.0,Johnny Rumley,Big Dog Coal Company (Johnny Rumley),Chevrolet,300.0,2380.0,running,0.0,142.0
1994,7,Hickory,9.0,8.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Chevrolet,300.0,3380.0,running,21.0,138.0
1994,7,Hickory,10.0,6.0,99.0,Robert Pressley,Budget Gourmet (Bill Papke),Chevrolet,299.0,2780.0,running,0.0,134.0
1994,7,Hickory,11.0,7.0,63.0,Jim Bown,Luck's Food Stores (Hubert Hensley),Chevrolet,299.0,3280.0,running,0.0,130.0
1994,7,Hickory,12.0,15.0,34.0,Mike McLaughlin,Fiddle Faddle (Frank Cicci),Chevrolet,299.0,3255.0,running,0.0,127.0
1994,7,Hickory,13.0,16.0,52.0,Ken Schrader,Kodiak (Ken Schrader),Chevrolet,298.0,2080.0,running,0.0,124.0
1994,7,Hickory,14.0,11.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Chevrolet,298.0,2455.0,running,0.0,121.0
1994,7,Hickory,15.0,23.0,8.0,Bobby Dotter,DeWalt Industrial Tools (Ed Reizen),Chevrolet,296.0,2530.0,running,0.0,118.0
1994,7,Hickory,16.0,27.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Buick,295.0,2330.0,running,0.0,115.0
1994,7,Hickory,17.0,14.0,96.0,Stevie Reeves,Clabber Girl (Mark Thomas),Chevrolet,294.0,2305.0,running,0.0,112.0
1994,7,Hickory,18.0,22.0,79.0,Dave Rezendes,Lipton Tea (Dave Rezendes),Ford,292.0,1880.0,running,0.0,109.0
1994,7,Hickory,19.0,12.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,290.0,2255.0,running,0.0,106.0
1994,7,Hickory,20.0,28.0,68.0,Chris Diamond,J & L Motors (Jerry Francis),Pontiac,289.0,1830.0,running,0.0,103.0
1994,7,Hickory,21.0,25.0,15.0,Dirk Stephens,Whitcomb Racing (Bob Whitcomb),Ford,280.0,1655.0,running,0.0,100.0
1994,7,Hickory,22.0,29.0,23.0,Chad Little,Harris-Teeter (Greg Pollex),Ford,274.0,2030.0,oil leak,0.0,97.0
1994,7,Hickory,23.0,18.0,75.0,Doug Heveron,Food Country USA (Charlie Henderson),Oldsmobile,273.0,1605.0,running,0.0,94.0
1994,7,Hickory,24.0,20.0,17.0,Robbie Reiser,Reiser Racing (Robbie Reiser),Chevrolet,270.0,1555.0,running,0.0,91.0
1994,7,Hickory,25.0,19.0,55.0,Tim Fedewa,Bell Atlantic Mobile (Ray DeWitt),Ford,260.0,1955.0,running,0.0,88.0
1994,7,Hickory,26.0,24.0,59.0,Dennis Setzer,Alliance Training Centers (Daniel Welch),Chevrolet,259.0,2705.0,running,0.0,85.0
1994,7,Hickory,27.0,4.0,8.0,Kenny Wallace,TIC Financial Systems (Fil Martocci),Ford,254.0,2305.0,engine,52.0,82.0
1994,7,Hickory,28.0,26.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,195.0,1955.0,engine,0.0,79.0
1994,7,Hickory,29.0,13.0,57.0,Jason Keller,Kel Chemical (Joe Keller),Chevrolet,141.0,1955.0,engine,0.0,76.0
1994,7,Hickory,30.0,9.0,5.0,Tommy Ellis,Moen Faucets (Curtis Key),Chevrolet,50.0,1555.0,crash,0.0,73.0
1994,8,Bristol,1.0,3.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,250.0,22937.0,running,1.0,180.0
1994,8,Bristol,2.0,10.0,6.0,Tommy Houston,Piggly Wiggly (Tommy Houston),Ford,250.0,14387.0,running,36.0,170.0
1994,8,Bristol,3.0,12.0,17.0,Jeff Green,Clabber Girl (Michael Waltrip),Pontiac,250.0,7835.0,running,0.0,165.0
1994,8,Bristol,4.0,30.0,32.0,Dale Jarrett,Shoe World (Dale Jarrett),Chevrolet,250.0,6235.0,running,0.0,160.0
1994,8,Bristol,5.0,8.0,63.0,Jim Bown,Lysol (Hubert Hensley),Chevrolet,250.0,9162.0,running,0.0,155.0
1994,8,Bristol,6.0,15.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,250.0,6237.0,running,0.0,150.0
1994,8,Bristol,7.0,2.0,7.0,Harry Gant,Manheim Auctions (Ed Whitaker),Chevrolet,250.0,4435.0,running,18.0,146.0
1994,8,Bristol,8.0,14.0,82.0,Derrike Cope,Luxaire Heating & Air Conditioning (Ron Zook),Ford,250.0,4335.0,running,0.0,142.0
1994,8,Bristol,9.0,26.0,64.0,Phil Parsons,Food City (Dennis Shoemaker),Chevrolet,250.0,4240.0,running,0.0,138.0
1994,8,Bristol,10.0,5.0,43.0,Rodney Combs,French's Mustard (Petty Enterprises),Pontiac,250.0,5792.0,running,0.0,134.0
1994,8,Bristol,11.0,1.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,250.0,4290.0,running,195.0,130.0
1994,8,Bristol,12.0,28.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,249.0,7097.0,running,0.0,127.0
1994,8,Bristol,13.0,9.0,57.0,Jason Keller,Eastman (Joe Keller),Chevrolet,249.0,5192.0,running,0.0,124.0
1994,8,Bristol,14.0,21.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Chevrolet,248.0,5057.0,running,0.0,121.0
1994,8,Bristol,15.0,4.0,2.0,Ricky Craven,DuPont Refinishes (Ricky Craven),Chevrolet,248.0,6742.0,running,0.0,118.0
1994,8,Bristol,16.0,18.0,8.0,Bobby Dotter,DeWalt Industrial Tools (Ed Reizen),Chevrolet,247.0,4847.0,running,0.0,115.0
1994,8,Bristol,17.0,25.0,59.0,Dennis Setzer,Alliance Training Centers (Daniel Welch),Chevrolet,246.0,6552.0,running,0.0,112.0
1994,8,Bristol,18.0,6.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Chevrolet,244.0,6507.0,crash,0.0,109.0
1994,8,Bristol,19.0,16.0,99.0,Robert Pressley,Budget Gourmet (Bill Papke),Chevrolet,243.0,4712.0,crash,0.0,106.0
1994,8,Bristol,20.0,7.0,8.0,Kenny Wallace,TIC Financial Systems (Fil Martocci),Ford,243.0,5490.0,running,0.0,103.0
1994,8,Bristol,21.0,20.0,15.0,Dirk Stephens,Ford Motor Credit (Bob Whitcomb),Ford,242.0,4817.0,running,0.0,100.0
1994,8,Bristol,22.0,32.0,79.0,Dave Rezendes,Lipton Tea (Dave Rezendes),Ford,233.0,3655.0,running,0.0,97.0
1994,8,Bristol,23.0,36.0,55.0,Tim Fedewa,Race-Scan (Ray DeWitt),Ford,214.0,4607.0,crash,0.0,94.0
1994,8,Bristol,24.0,29.0,23.0,Chad Little,Harris-Teeter (Greg Pollex),Ford,204.0,4582.0,running,0.0,91.0
1994,8,Bristol,25.0,31.0,21.0,Morgan Shepherd,Cheerwine Soft Drink (Morgan Shepherd),Ford,164.0,3595.0,rear end,0.0,88.0
1994,8,Bristol,26.0,19.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,154.0,4217.0,crash,0.0,85.0
1994,8,Bristol,27.0,23.0,20.0,Randy LaJoie,Fina Lube (Dick Moroso),Chevrolet,143.0,4207.0,crash,0.0,82.0
1994,8,Bristol,28.0,34.0,56.0,Ronald Cooper,Johnny Cotton (Lewis Cooper),Chevrolet,138.0,3530.0,crash,0.0,79.0
1994,8,Bristol,29.0,35.0,31.0,Tom Peck,Channellock (Wayne Grissom),Chevrolet,138.0,5907.0,running,0.0,76.0
1994,8,Bristol,30.0,33.0,74.0,"Johnny Benson, Jr.",Staff America (Bill Baumgardner),Chevrolet,128.0,3537.0,crash,0.0,73.0
1994,8,Bristol,31.0,17.0,97.0,Joe Bessey,Johnson Industries (Joe Bessey),Chevrolet,104.0,3287.0,handling,0.0,70.0
1994,8,Bristol,32.0,24.0,5.0,Richard Lasater,Body Alarm (Dan Lasater),Chevrolet,93.0,2385.0,engine,0.0,67.0
1994,8,Bristol,33.0,11.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Chevrolet,92.0,2385.0,shock,0.0,64.0
1994,8,Bristol,34.0,13.0,27.0,Roy Payne,Payne Racing (Curtis Payne),Chevrolet,69.0,3037.0,crash,0.0,61.0
1994,8,Bristol,35.0,22.0,16.0,Chad Chaffin,31-W Insulation (Wayne Day),Chevrolet,14.0,2285.0,crash,0.0,58.0
1994,8,Bristol,36.0,27.0,46.0,Shawna Robinson,Polaroid (Ed Ferree),Chevrolet,7.0,2625.0,ignition,0.0,55.0
1994,9,Rougemont,1.0,8.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Chevrolet,300.0,14470.0,running,85.0,180.0
1994,9,Rougemont,2.0,28.0,59.0,Dennis Setzer,Alliance Training Centers (Daniel Welch),Chevrolet,300.0,7320.0,running,0.0,170.0
1994,9,Rougemont,3.0,2.0,8.0,Kenny Wallace,TIC Financial Systems (Fil Martocci),Ford,300.0,6120.0,running,214.0,165.0
1994,9,Rougemont,4.0,5.0,74.0,"Johnny Benson, Jr.",Staff America (Bill Baumgardner),Chevrolet,299.0,4220.0,running,0.0,160.0
1994,9,Rougemont,5.0,13.0,2.0,Ricky Craven,DuPont Refinishes (Ricky Craven),Chevrolet,299.0,4670.0,running,0.0,155.0
1994,9,Rougemont,6.0,33.0,5.0,Tommy Ellis,R.K. (Curtis Key),Chevrolet,299.0,2720.0,running,0.0,150.0
1994,9,Rougemont,7.0,6.0,63.0,Jim Bown,Lysol (Hubert Hensley),Chevrolet,299.0,3640.0,running,0.0,146.0
1994,9,Rougemont,8.0,17.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,299.0,2765.0,running,0.0,142.0
1994,9,Rougemont,9.0,4.0,2.0,Michael Ritch,TDC Performance (John Ritch),Oldsmobile,298.0,2265.0,running,0.0,138.0
1994,9,Rougemont,10.0,29.0,8.0,Bobby Dotter,DeWalt Industrial Tools (Ed Reizen),Chevrolet,297.0,2790.0,running,0.0,134.0
1994,9,Rougemont,11.0,20.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,297.0,3260.0,running,0.0,130.0
1994,9,Rougemont,12.0,1.0,57.0,Jason Keller,Kel Chemical (Joe Keller),Chevrolet,297.0,2610.0,running,1.0,127.0
1994,9,Rougemont,13.0,18.0,99.0,Robert Pressley,Budget Gourmet (Bill Papke),Chevrolet,296.0,2210.0,running,0.0,124.0
1994,9,Rougemont,14.0,30.0,0.0,Mike Garvey,LaWarre Motorsports (Ned LaWarre),Chevrolet,296.0,2160.0,running,0.0,121.0
1994,9,Rougemont,15.0,27.0,23.0,Chad Little,Harris-Teeter (Greg Pollex),Ford,296.0,2260.0,running,0.0,118.0
1994,9,Rougemont,16.0,9.0,34.0,Mike McLaughlin,Fiddle Faddle (Frank Cicci),Chevrolet,295.0,2960.0,running,0.0,115.0
1994,9,Rougemont,17.0,11.0,79.0,Dave Rezendes,Lipton Tea (Dave Rezendes),Ford,295.0,1760.0,running,0.0,112.0
1994,9,Rougemont,18.0,22.0,55.0,Tim Fedewa,D-R Racing (Ray DeWitt),Ford,295.0,2110.0,running,0.0,109.0
1994,9,Rougemont,19.0,31.0,9.0,Nathan Buttke,FDP Brakes (Barry Owen),Chevrolet,291.0,1660.0,running,0.0,106.0
1994,9,Rougemont,20.0,24.0,35.0,Randy Porter,Cincinnati Milacron (Mike Laughlin),Chevrolet,290.0,2040.0,running,0.0,103.0
1994,9,Rougemont,21.0,19.0,7.0,George Crenshaw,Campbell's Soup (George & Marty Crenshaw),Chevrolet,283.0,1610.0,engine,0.0,100.0
1994,9,Rougemont,22.0,25.0,96.0,Stevie Reeves,Clabber Girl (Mark Thomas),Chevrolet,283.0,1985.0,running,0.0,97.0
1994,9,Rougemont,23.0,10.0,27.0,Roy Payne,Payne Racing (Curtis Payne),Chevrolet,279.0,1960.0,running,0.0,94.0
1994,9,Rougemont,24.0,21.0,20.0,Randy LaJoie,Fina Lube (Dick Moroso),Chevrolet,243.0,1935.0,crash,0.0,91.0
1994,9,Rougemont,25.0,14.0,6.0,Tommy Houston,Houston Racing (Tommy Houston),Ford,204.0,1485.0,steering,0.0,88.0
1994,9,Rougemont,26.0,3.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,172.0,2610.0,running,0.0,85.0
1994,9,Rougemont,27.0,32.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,171.0,1860.0,running,0.0,82.0
1994,9,Rougemont,28.0,26.0,43.0,Rodney Combs,Black Flag (Petty Enterprises),Pontiac,159.0,1860.0,running,0.0,79.0
1994,9,Rougemont,29.0,16.0,88.0,Mike Skinner,Gene Petty Motorsports (Gene Petty),Chevrolet,130.0,1460.0,crash,0.0,76.0
1994,9,Rougemont,30.0,12.0,75.0,Doug Heveron,Food Country USA (Charlie Henderson),Oldsmobile,105.0,1860.0,crash,0.0,73.0
1994,9,Rougemont,31.0,7.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,65.0,1860.0,engine,0.0,70.0
1994,9,Rougemont,32.0,15.0,68.0,Chris Diamond,J & L Motors (Jerry Francis),Pontiac,64.0,1460.0,overheating,0.0,67.0
1994,9,Rougemont,33.0,23.0,16.0,Chad Chaffin,31-W Insulation (Wayne Day),Chevrolet,40.0,1460.0,ignition,0.0,64.0
1994,10,Loudon,1.0,14.0,82.0,Derrike Cope,Sports World (Ron Zook),Ford,250.0,32400.0,running,36.0,180.0
1994,10,Loudon,2.0,19.0,8.0,Bobby Dotter,DeWalt Industrial Tools (Ed Reizen),Chevrolet,250.0,19275.0,running,0.0,170.0
1994,10,Loudon,3.0,16.0,52.0,Ken Schrader,AC Delco (Ken Schrader),Chevrolet,250.0,10325.0,running,0.0,165.0
1994,10,Loudon,4.0,7.0,8.0,Kenny Wallace,TIC Financial Systems (Fil Martocci),Ford,250.0,10475.0,running,0.0,160.0
1994,10,Loudon,5.0,39.0,23.0,Chad Little,Bayer Select (Greg Pollex),Ford,250.0,10950.0,running,0.0,155.0
1994,10,Loudon,6.0,2.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,250.0,12725.0,running,29.0,150.0
1994,10,Loudon,7.0,15.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,250.0,9175.0,running,0.0,146.0
1994,10,Loudon,8.0,41.0,59.0,Dennis Setzer,Alliance Training Centers (Daniel Welch),Chevrolet,250.0,10725.0,running,0.0,142.0
1994,10,Loudon,9.0,21.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,249.0,7500.0,flat tire,7.0,138.0
1994,10,Loudon,10.0,43.0,34.0,Mike McLaughlin,Fiddle Faddle / Hyde Tools (Frank Cicci),Chevrolet,248.0,8650.0,running,0.0,134.0
1994,10,Loudon,11.0,18.0,55.0,Tim Fedewa,D-R Racing (Ray DeWitt),Ford,248.0,6750.0,running,0.0,130.0
1994,10,Loudon,12.0,34.0,74.0,"Johnny Benson, Jr.",Staff America (Bill Baumgardner),Chevrolet,248.0,6575.0,running,0.0,127.0
1994,10,Loudon,13.0,31.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Chevrolet,248.0,8225.0,running,83.0,124.0
1994,10,Loudon,14.0,36.0,7.0,Dale Shaw,Skoal Racing (Quint Boisvert),Pontiac,247.0,5450.0,running,0.0,121.0
1994,10,Loudon,15.0,29.0,97.0,Joe Bessey,Auto Palace (Joe Bessey),Chevrolet,247.0,4850.0,running,0.0,118.0
1994,10,Loudon,16.0,32.0,4.0,"Ken Wallace, Jr.",TGI Fridays,Chevrolet,245.0,6250.0,running,0.0,0.0
1994,10,Loudon,17.0,33.0,76.0,Pat Davison,Davison Racing (Pat Davison),Chevrolet,243.0,4650.0,running,0.0,112.0
1994,10,Loudon,18.0,24.0,41.0,Johnny Rumley,White House Apple Juice (Tom Milner),Ford,242.0,4550.0,running,0.0,109.0
1994,10,Loudon,19.0,6.0,20.0,Randy LaJoie,Fina Lube (Dick Moroso),Chevrolet,229.0,5050.0,engine,14.0,106.0
1994,10,Loudon,20.0,11.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Chevrolet,228.0,4350.0,engine,18.0,103.0
1994,10,Loudon,21.0,30.0,63.0,Jim Bown,Lysol (Hubert Hensley),Chevrolet,227.0,6600.0,running,0.0,100.0
1994,10,Loudon,22.0,26.0,2.0,Ricky Craven,DuPont Refinishes (Ricky Craven),Chevrolet,226.0,6500.0,running,0.0,97.0
1994,10,Loudon,23.0,35.0,4.0,Jamie Aube,Budweiser (Allen Avery),Chevrolet,221.0,5550.0,engine,0.0,94.0
1994,10,Loudon,24.0,37.0,99.0,Robert Pressley,J & J Racing (Bill Papke),Chevrolet,209.0,4550.0,crash,20.0,91.0
1994,10,Loudon,25.0,40.0,70.0,Bobby Dragon,Talarico (Ivan Murphy),Chevrolet,203.0,5350.0,brakes,0.0,88.0
1994,10,Loudon,26.0,23.0,35.0,Randy Porter,Cincinnati Milacron (Mike Laughlin),Chevrolet,191.0,4350.0,running,0.0,85.0
1994,10,Loudon,27.0,8.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,175.0,4250.0,running,0.0,82.0
1994,10,Loudon,28.0,27.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,163.0,5900.0,crash,0.0,79.0
1994,10,Loudon,29.0,5.0,43.0,Rodney Combs,Black Flag / Shop-n-Save (Petty Enterprises),Pontiac,148.0,4050.0,crash,0.0,76.0
1994,10,Loudon,30.0,28.0,56.0,Martin Truex,"Blount Seafood (Martin Truex, Sr.)",Chevrolet,136.0,4900.0,crash,0.0,73.0
1994,10,Loudon,31.0,4.0,3.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,131.0,3650.0,crash,42.0,70.0
1994,10,Loudon,32.0,9.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,85.0,3300.0,crash,0.0,67.0
1994,10,Loudon,33.0,42.0,6.0,Robbie Crouch,"Auto Palace (Don Ling, Sr.)",Pontiac,75.0,4750.0,crash,0.0,64.0
1994,10,Loudon,34.0,38.0,0.0,Dick McCabe,Fisher Snow Plows (Dick McCabe),Pontiac,75.0,5200.0,crash,0.0,61.0
1994,10,Loudon,35.0,1.0,33.0,Bobby Labonte,Dentyne (Carl Wegner),Pontiac,73.0,4400.0,ratchet,1.0,58.0
