Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,24.0,34.0,20.0,Joe Bessey,Fina Lube (Dick Moroso),Ford,241.0,1630.0,running,0.0,91.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,25.0,26.0,99.0,Phil Parsons,Luxaire (Bill Papke),Chevrolet,240.0,2205.0,running,0.0,88.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,26.0,23.0,70.0,Johnny Chapman,Pneu-Mech Controls (Jimmy Douglas),Pontiac,239.0,1560.0,running,0.0,85.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,27.0,31.0,56.0,Ed Berrier,Leasco Investments (Dale Williams),Ford,236.0,1540.0,running,0.0,82.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,28.0,19.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,229.0,2120.0,running,0.0,79.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,29.0,11.0,35.0,Doug Heveron,Cincinnati Milacron (Mike Laughlin),Ford,216.0,2100.0,rear end,10.0,76.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,30.0,8.0,25.0,Johnny Rumley,Big Johnson (Don Beverley),Chevrolet,215.0,3330.0,running,0.0,73.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,31.0,18.0,49.0,Scott Kilby,Arndt & Herman Windows (Scott Kilby),Chevrolet,210.0,1475.0,vibration,0.0,70.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,32.0,29.0,23.0,Chad Little,Harris-Teeter (Greg Pollex),Ford,204.0,3320.0,running,0.0,67.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,33.0,27.0,16.0,Darryl Sage,Citgo (Wayne Day),Chevrolet,139.0,1470.0,engine,0.0,64.0
1995,13,Myrtle Beach,Myrtle Beach Speedway,0.538,paved track,34.0,5.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,51.0,4320.0,engine,0.0,61.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,1.0,1.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Chevrolet,82.0,20370.0,running,40.0,180.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,2.0,3.0,23.0,Chad Little,Bayer (Greg Pollex),Ford,82.0,20695.0,running,42.0,170.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,3.0,10.0,2.0,Ricky Craven,DuPont Refinishes (Ricky Craven),Chevrolet,82.0,7935.0,running,0.0,165.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,4.0,2.0,34.0,Mike McLaughlin,Black Flag (Frank Cicci),Chevrolet,82.0,9780.0,running,0.0,160.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,5.0,6.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,82.0,6780.0,running,0.0,155.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,6.0,13.0,29.0,Steve Grissom,Channellock (Gary Bechtel),Chevrolet,82.0,3955.0,running,0.0,150.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,7.0,7.0,74.0,"Johnny Benson, Jr.",Lipton Tea (Bill Baumgardner),Chevrolet,82.0,7530.0,running,0.0,146.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,8.0,4.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,82.0,7830.0,running,0.0,142.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,9.0,15.0,1.0,Hermie Sadler,DeWalt Tools (Bell Sadler),Chevrolet,82.0,4830.0,running,0.0,138.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,10.0,26.0,99.0,Phil Parsons,Luxaire (Bill Papke),Chevrolet,82.0,4920.0,running,0.0,134.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,11.0,12.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,82.0,4270.0,running,0.0,130.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,12.0,18.0,8.0,Bobby Dotter,Hyde Tools (Bobby Dotter),Chevrolet,82.0,3920.0,running,0.0,127.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,13.0,22.0,80.0,Ashton Lewis,"Commerce Bank (Ashton Lewis, Sr.)",Chevrolet,82.0,2620.0,running,0.0,124.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,14.0,21.0,43.0,Rodney Combs,U.S. Bobsled Team (Petty Enterprises),Pontiac,82.0,3745.0,running,0.0,121.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,15.0,23.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,82.0,3670.0,running,0.0,118.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,16.0,5.0,95.0,Butch Leitzinger,Caterpillar (Buz McCall),Chevrolet,82.0,2725.0,running,0.0,115.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,17.0,19.0,11.0,Bobby Dragon,Talarico (David & Donna Smith),Pontiac,82.0,3603.0,running,0.0,112.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,18.0,17.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,82.0,5770.0,running,0.0,109.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,19.0,16.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,82.0,3495.0,running,0.0,106.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,20.0,37.0,55.0,Tim Fedewa,Duragloss (Ray DeWitt),Ford,81.0,3470.0,running,0.0,103.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,21.0,34.0,78.0,Rick Bye,Artis Advertising (Langdon Racing),Ford,80.0,2320.0,running,0.0,100.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,22.0,39.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,80.0,5345.0,running,0.0,97.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,23.0,25.0,1.0,Randy MacDonald,Lubrico Warranty (Randy MacDonald),Chevrolet,79.0,2270.0,running,0.0,94.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,24.0,38.0,76.0,Tom Bolles,Bolles Chrysler-Plymouth (Edward Bolles),Chevrolet,79.0,3053.0,running,0.0,91.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,25.0,36.0,86.0,Phillip Groggins,Pro Motorsports (Pro Motorsports),Chevrolet,79.0,2195.0,running,0.0,88.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,26.0,40.0,65.0,Jeff Spraker,New Hampshire Speedway (Jeff Spraker),Chevrolet,77.0,3003.0,engine,0.0,85.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,27.0,29.0,53.0,Greg Clark,Clark Racing (Greg Clark),Chevrolet,67.0,2145.0,crash,0.0,82.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,28.0,14.0,20.0,Jimmy Spencer,Fina Lube (Dick Moroso),Ford,63.0,2120.0,crash,0.0,79.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,29.0,32.0,56.0,Martin Truex,"Big Johnson (Martin Truex, Sr.)",Chevrolet,62.0,2928.0,transmission,0.0,76.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,30.0,20.0,6.0,Tommy Houston,Red Devil Enamels (Tommy Houston),Ford,49.0,2870.0,crash,0.0,73.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,31.0,30.0,77.0,Victor Sifton,Tim Hortons (Langdon Racing),Ford,42.0,2045.0,crash,0.0,70.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,32.0,8.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,39.0,6070.0,engine,0.0,67.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,33.0,28.0,35.0,Doug Heveron,Cincinnati Milacron (Mike Laughlin),Ford,39.0,2795.0,engine,0.0,64.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,34.0,11.0,51.0,Jim Bown,Luck's Foods (Dick Bown),Chevrolet,33.0,2745.0,handling,0.0,61.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,35.0,9.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,30.0,2745.0,engine,0.0,58.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,36.0,31.0,4.0,Jeff Purvis,Kodak Funsaver (James Finch),Chevrolet,21.0,1945.0,engine,0.0,55.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,37.0,24.0,50.0,Jeremy Mayfield,Healthsource (Bobby Jones),Ford,15.0,1945.0,crash,0.0,52.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,38.0,35.0,40.0,Patty Moise,Dial / Purex (Doug Taylor),Ford,10.0,2745.0,crash,0.0,49.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,39.0,41.0,7.0,Dale Shaw,Skoal Bandit (Quint Boisvert),Pontiac,6.0,3278.0,engine,0.0,46.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,40.0,33.0,64.0,Dirk Stephens,Dura Lube (Dennis Shoemaker),Chevrolet,5.0,2745.0,clutch,0.0,43.0
1995,14,Watkins Glen,Watkins Glen International,2.45,road course,41.0,27.0,41.0,Kelly Moore,Tic Tac (Richard Moore),Ford,2.0,2778.0,rear end,0.0,40.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,1.0,12.0,32.0,Dale Jarrett,Mac Tools (Dale Jarrett),Ford,250.0,26850.0,running,89.0,180.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,2.0,6.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,250.0,21175.0,running,0.0,170.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,3.0,3.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,250.0,16575.0,running,119.0,165.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,4.0,1.0,59.0,Dennis Setzer,Alliance Training Centers (Daniel Welch),Ford,250.0,11750.0,running,7.0,160.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,5.0,8.0,34.0,Mike McLaughlin,French's Mustard (Frank Cicci),Chevrolet,250.0,11400.0,running,0.0,155.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,6.0,17.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,250.0,8700.0,running,0.0,150.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,7.0,19.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,250.0,11250.0,running,0.0,146.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,8.0,27.0,23.0,Chad Little,Bayer (Greg Pollex),Ford,250.0,10550.0,running,0.0,142.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,9.0,2.0,90.0,Mike Wallace,Duron Paints (Barry Owen),Ford,250.0,7500.0,running,0.0,138.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,10.0,18.0,54.0,Rich Bickle,Kleenex (Chris Virtue),Ford,250.0,6900.0,running,1.0,134.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,11.0,5.0,8.0,Kenny Wallace,Red Dog (Fil Martocci),Ford,250.0,6550.0,running,33.0,130.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,12.0,11.0,8.0,Bobby Dotter,Hyde Tools (Bobby Dotter),Chevrolet,249.0,7800.0,running,0.0,127.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,13.0,28.0,6.0,Tommy Houston,Red Devil Enamels (Tommy Houston),Ford,249.0,7600.0,running,0.0,124.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,14.0,10.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,249.0,9700.0,running,0.0,121.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,15.0,15.0,55.0,Tim Fedewa,Solid Gold McDonald's (Ray DeWitt),Ford,249.0,7325.0,running,0.0,118.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,16.0,30.0,18.0,Randy Porter,Unifirst Uniforms (Group III Racing),Ford,248.0,6050.0,crash,0.0,115.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,17.0,4.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,248.0,10350.0,running,1.0,112.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,18.0,25.0,64.0,Dirk Stephens,Dura Lube (Dennis Shoemaker),Chevrolet,248.0,6975.0,running,0.0,109.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,19.0,24.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,248.0,6875.0,running,0.0,106.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,20.0,22.0,15.0,Jerry Nadeau,Buss Fuses (Greg Pollex),Ford,247.0,5700.0,running,0.0,103.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,21.0,7.0,35.0,Doug Heveron,Cincinnati Milacron (Mike Laughlin),Ford,247.0,6675.0,running,0.0,100.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,22.0,26.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,247.0,6250.0,running,0.0,97.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,23.0,13.0,43.0,Rodney Combs,Denney Corporation (Petty Enterprises),Pontiac,247.0,6150.0,running,0.0,94.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,24.0,31.0,25.0,Johnny Rumley,Big Johnson (Don Beverley),Chevrolet,246.0,8300.0,running,0.0,91.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,25.0,9.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,245.0,5950.0,running,0.0,88.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,26.0,32.0,7.0,Stevie Reeves,Clabber Girl Baking Powder (Ed Whitaker),Chevrolet,245.0,5050.0,running,0.0,85.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,27.0,20.0,1.0,Hermie Sadler,DeWalt Tools (Bell Sadler),Chevrolet,245.0,5750.0,running,0.0,82.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,28.0,33.0,26.0,Steve Boley,Supreme Lobster & Seafood (Steve Boley),Ford,244.0,4850.0,running,0.0,79.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,29.0,16.0,99.0,Phil Parsons,Luxaire (Bill Papke),Chevrolet,239.0,5550.0,running,0.0,76.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,30.0,37.0,9.0,Kevin Simmons,U.S. Crane & Rigging (Barry Owen),Chevrolet,235.0,4650.0,running,0.0,73.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,31.0,38.0,51.0,Jim Bown,Luck's Foods (Dick Bown),Chevrolet,217.0,5350.0,running,0.0,70.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,32.0,36.0,97.0,Russ Galindo,Behind The Wheel Video (Larry Schwartz),Ford,214.0,4450.0,handling,0.0,67.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,33.0,23.0,74.0,"Johnny Benson, Jr.",Lipton Tea (Bill Baumgardner),Chevrolet,204.0,7650.0,running,0.0,64.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,34.0,29.0,0.0,Buckshot Jones,Longhorn Steakhouse (Billy Jones),Ford,184.0,4250.0,running,0.0,61.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,35.0,34.0,88.0,Marty Ward,Hooters (Marty Ward),Chevrolet,171.0,4150.0,brakes,0.0,58.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,36.0,14.0,17.0,Robbie Reiser,FDP Brakes (Robbie Reiser),Chevrolet,164.0,4850.0,brakes,0.0,55.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,37.0,35.0,40.0,Patty Moise,Dial / Purex (Doug Taylor),Ford,154.0,4750.0,crash,0.0,52.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,38.0,21.0,95.0,Ed Berrier,Caterpillar (Buz McCall),Chevrolet,25.0,3850.0,oil pressure,0.0,49.0
1995,15,Milwaukee,Milwaukee Mile,1.0,paved track,39.0,39.0,81.0,Doug Taylor,Unifirst Uniforms (Group III Racing),Ford,16.0,3750.0,crash,0.0,46.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,1.0,7.0,23.0,Chad Little,Bayer (Greg Pollex),Ford,117.0,36185.0,running,11.0,180.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,2.0,21.0,20.0,Jimmy Spencer,Fina Lube (Dick Moroso),Ford,117.0,18950.0,running,19.0,170.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,3.0,18.0,8.0,Kenny Wallace,Red Dog (Fil Martocci),Ford,117.0,14675.0,running,0.0,165.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,4.0,3.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,117.0,12300.0,running,4.0,160.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,5.0,17.0,74.0,"Johnny Benson, Jr.",Lipton Tea (Bill Baumgardner),Chevrolet,117.0,15625.0,running,10.0,155.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,6.0,6.0,90.0,Mike Wallace,Duron Paints (Barry Owen),Ford,117.0,10700.0,running,1.0,150.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,7.0,13.0,40.0,Patty Moise,Dial / Purex (Doug Taylor),Ford,117.0,11175.0,running,4.0,146.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,8.0,40.0,75.0,Rick Wilson,Food Country USA (Charlie Henderson),Ford,117.0,8425.0,running,0.0,142.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,9.0,25.0,52.0,Ken Schrader,AC Delco (Ken Schrader),Chevrolet,117.0,7925.0,running,7.0,138.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,10.0,9.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,117.0,11980.0,running,1.0,134.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,11.0,37.0,25.0,Johnny Rumley,Big Johnson (Don Beverley),Chevrolet,117.0,18655.0,running,4.0,130.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,12.0,4.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,113.0,11005.0,running,0.0,127.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,13.0,8.0,70.0,Dale Fischlein,STG / Prestige Builders (Ivan Murphy),Chevrolet,111.0,7405.0,running,1.0,124.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,14.0,23.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,109.0,9205.0,crash,0.0,121.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,15.0,32.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Chevrolet,109.0,7505.0,crash,6.0,118.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,16.0,33.0,6.0,Tommy Houston,Red Devil Enamels (Tommy Houston),Ford,109.0,8405.0,crash,2.0,115.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,17.0,22.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,109.0,10455.0,crash,0.0,112.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,18.0,35.0,17.0,Robbie Reiser,FDP Brakes (Robbie Reiser),Chevrolet,109.0,8055.0,crash,0.0,109.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,19.0,10.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,104.0,11180.0,running,0.0,106.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,20.0,27.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,94.0,6955.0,crash,28.0,103.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,21.0,11.0,1.0,Hermie Sadler,DeWalt Tools (Bell Sadler),Chevrolet,85.0,7655.0,running,0.0,100.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,22.0,14.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,71.0,7530.0,crash,0.0,97.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,23.0,26.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Chevrolet,69.0,7680.0,crash,0.0,94.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,24.0,15.0,8.0,Bobby Dotter,Hyde Tools (Bobby Dotter),Chevrolet,69.0,7330.0,engine,0.0,91.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,25.0,34.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,62.0,9180.0,running,0.0,88.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,26.0,41.0,35.0,Doug Heveron,Cincinnati Milacron (Mike Laughlin),Ford,59.0,6805.0,running,0.0,85.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,27.0,29.0,3.0,David Bonnett,Humminbird (Hank Parker Sr),Chevrolet,58.0,5995.0,engine,0.0,82.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,28.0,28.0,55.0,Tim Fedewa,Duragloss (Ray DeWitt),Ford,43.0,6780.0,running,0.0,79.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,29.0,19.0,29.0,Steve Grissom,Channellock (Gary Bechtel),Chevrolet,41.0,5755.0,crash,0.0,76.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,30.0,24.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,40.0,5555.0,crash,0.0,73.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,31.0,1.0,4.0,Jeff Purvis,Kodak Funsaver (James Finch),Chevrolet,32.0,6405.0,brakes,19.0,70.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,32.0,2.0,34.0,Mike McLaughlin,French's Mustard / Black Flag (Frank Cicci),Chevrolet,22.0,9030.0,crash,0.0,67.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,33.0,16.0,57.0,Jason Keller,Budget Gourmet (Joe Keller),Chevrolet,14.0,6205.0,crash,0.0,64.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,34.0,42.0,64.0,Randy LaJoie,Dura Lube (Dennis Shoemaker),Chevrolet,10.0,5405.0,crash,0.0,61.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,35.0,5.0,99.0,Phil Parsons,Luxaire (Bill Papke),Chevrolet,9.0,6130.0,crash,0.0,58.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,36.0,30.0,95.0,Ward Burton,Caterpillar (Buz McCall),Chevrolet,9.0,5605.0,crash,0.0,55.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,37.0,20.0,42.0,Bobby Hamilton,Band-Aid (Felix Sabates),Pontiac,9.0,5330.0,crash,0.0,52.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,38.0,31.0,51.0,Jim Bown,Luck's Foods (Dick Bown),Chevrolet,9.0,6055.0,crash,0.0,49.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,39.0,39.0,43.0,Rodney Combs,Sports Design (Petty Enterprises),Pontiac,9.0,6030.0,crash,0.0,46.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,40.0,12.0,37.0,Hut Stricklin,Kleenex (Hut Stricklin),Ford,9.0,5255.0,crash,0.0,43.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,41.0,38.0,7.0,Stevie Reeves,Clabber Girl Baking Powder (Ed Whitaker),Chevrolet,9.0,5255.0,crash,0.0,40.0
1995,16,Talladega,Talladega Superspeedway,2.66,paved track,42.0,36.0,18.0,Randy Porter,Unifirst Uniforms (Group III Racing),Ford,9.0,5255.0,crash,0.0,37.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,1.0,2.0,23.0,Chad Little,Harris-Teeter (Greg Pollex),Ford,300.0,23050.0,running,118.0,180.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,2.0,12.0,34.0,Mike McLaughlin,French's Mustard (Frank Cicci),Chevrolet,300.0,10245.0,running,0.0,170.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,3.0,8.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,300.0,8695.0,running,80.0,165.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,4.0,17.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,300.0,5395.0,running,0.0,160.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,5.0,26.0,95.0,Ward Burton,Caterpillar (Buz McCall),Chevrolet,300.0,3445.0,running,0.0,155.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,6.0,22.0,64.0,Bobby Dotter,Dura Lube (Dennis Shoemaker),Chevrolet,300.0,3495.0,running,0.0,150.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,7.0,23.0,38.0,Elton Sawyer,Ford Motor Credit (Bob Sutton),Ford,300.0,4515.0,running,0.0,146.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,8.0,15.0,46.0,Elliott Sadler,DeWalt Tools (Bell Sadler),Chevrolet,300.0,2525.0,running,0.0,142.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,9.0,5.0,0.0,Buckshot Jones,Longhorn Steakhouse (Billy Jones),Ford,299.0,2415.0,running,0.0,138.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,10.0,7.0,71.0,Kevin Lepage,Vermont Teddy Bear (Kevin Lepage),Chevrolet,299.0,2940.0,running,0.0,134.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,11.0,13.0,47.0,Jeff Fuller,Sunoco 260 (Tad Geschickter),Chevrolet,298.0,3360.0,running,0.0,130.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,12.0,16.0,55.0,Tim Fedewa,Duragloss (Ray DeWitt),Ford,298.0,2810.0,running,0.0,127.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,13.0,20.0,43.0,Rodney Combs,Snapper Power Equipment (Petty Enterprises),Pontiac,298.0,2710.0,running,0.0,124.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,14.0,21.0,6.0,Tommy Houston,Red Devil Enamels (Tommy Houston),Ford,298.0,2660.0,running,0.0,121.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,15.0,10.0,1.0,Hermie Sadler,DeWalt Tools (Bell Sadler),Chevrolet,297.0,2610.0,running,0.0,118.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,16.0,3.0,74.0,"Johnny Benson, Jr.",Lipton Tea (Bill Baumgardner),Chevrolet,295.0,4060.0,running,57.0,115.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,17.0,9.0,35.0,Doug Heveron,Cincinnati Milacron (Mike Laughlin),Ford,292.0,2510.0,running,0.0,112.0
1995,17,South Boston,South Boston Speedway,0.4,paved track,18.0,30.0,12.0,Mike Dillon,Salem National Lease (Richard Childress),Chevrolet,291.0,1860.0,running,0.0,109.0
