Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,40.0,34.0,Randy LaJoie,Dollar General (Frank Cicci),Chevrolet,197.0,23380.0,running,0.0,85.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,18.0,6.0,Jeremy Mayfield,Hellmann's Mayonnaise (Ray Evernham),Dodge,197.0,19245.0,running,0.0,82.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,16.0,64.0,Jamie McMurray,Top-Flite Golf (Rusty Wallace),Dodge,194.0,19115.0,engine,22.0,84.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,43.0,49.0,Steve Grissom,Advil Liqui-Gels (Jay Robinson),Ford,194.0,23475.0,running,0.0,76.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,30.0,26.0,52.0,Eric McClure,Means Racing (Jimmy Means),Ford,188.0,18895.0,running,0.0,73.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,31.0,5.0,9.0,Mark Martin,Pennzoil Platinum (Jack Roush),Ford,187.0,18785.0,suspension,1.0,75.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,32.0,17.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,183.0,30195.0,running,6.0,72.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,33.0,4.0,44.0,Justin Labonte,U.S. Coast Guard (Gene Haas),Chevrolet,179.0,26070.0,running,0.0,64.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,34.0,37.0,58.0,Brent Sherman,Consort Hair Care for Men (Doug Stringer),Dodge,179.0,20460.0,running,0.0,61.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,35.0,2.0,8.0,Martin Truex Jr,Bass Pro Shops / Tracker (Chance2 Motorsports),Chevrolet,170.0,28950.0,crash,38.0,63.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,36.0,31.0,21.0,Brandon Miller,Reese's (Richard Childress),Chevrolet,160.0,18240.0,running,0.0,55.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,37.0,13.0,5.0,Blake Feese,Lowe's / Sta-Green (Rick Hendrick),Chevrolet,158.0,20205.0,crash,0.0,52.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,38.0,32.0,72.0,Geoffrey Bodine,Doubledave's Pizzaworks (Pat MacDonald),Chevrolet,142.0,20170.0,crash,0.0,49.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,39.0,34.0,16.0,David Ragan,Spectra Metals / 31-W Insulation (Wayne Day),Chevrolet,139.0,18135.0,oil pump,0.0,46.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,40.0,36.0,0.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,99.0,18100.0,engine,0.0,43.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,41.0,41.0,4.0,Ryan Hemphill,GEICO (Fred Biagi),Dodge,40.0,25565.0,handling,0.0,40.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,42.0,6.0,33.0,Tony Stewart,Outdoor Channel (Kevin Harvick),Chevrolet,27.0,18028.0,crash,0.0,37.0
2005,8,Fort Worth,Texas Motor Speedway,1.5,paved track,43.0,10.0,1.0,Johnny Sauter,Fleet Pride / Yellow (James Finch),Dodge,200.0,,dq,0.0,0.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,1.0,20.0,66.0,Greg Biffle,Henkel (Clarence Brewer),Ford,200.0,67800.0,running,112.0,190.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,2.0,8.0,90.0,Elliott Sadler,CitiFinancial (Yates Racing),Ford,200.0,53651.0,running,0.0,170.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,3.0,11.0,14.0,David Stremme,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Dodge,200.0,48753.0,running,0.0,165.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,4.0,7.0,21.0,Kevin Harvick,Reese's (Richard Childress),Chevrolet,200.0,39750.0,running,0.0,160.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,5.0,3.0,33.0,Tony Stewart,Mr. Clean AutoDry Carwash (Kevin Harvick),Chevrolet,200.0,24775.0,running,14.0,160.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,6.0,13.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,200.0,22625.0,running,0.0,150.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,7.0,30.0,99.0,Michael Waltrip,State Fair Corn Dogs (Michael Waltrip),Chevrolet,200.0,21085.0,running,0.0,146.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,8.0,5.0,60.0,Carl Edwards,World Financial Group (Jack Roush),Ford,200.0,20995.0,running,5.0,147.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,9.0,9.0,8.0,Martin Truex Jr,Bass Pro Shops / Tracker (Chance2 Motorsports),Chevrolet,200.0,36700.0,running,17.0,143.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,10.0,4.0,18.0,J.J. Yeley,Vigoro / The Home Depot (Joe Gibbs),Chevrolet,200.0,23775.0,running,0.0,134.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,11.0,6.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,200.0,27575.0,running,8.0,135.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,12.0,22.0,36.0,Stanton Barrett,First Trust Portfolios (John McGill),Pontiac,200.0,21825.0,running,0.0,127.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,13.0,14.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,200.0,27083.0,running,0.0,124.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,14.0,26.0,27.0,David Green,Kleenex / Bashas' (Clarence Brewer),Ford,200.0,20875.0,running,0.0,121.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,15.0,2.0,11.0,Paul Menard,"Menards / Pittsburgh Paints (Dale Earnhardt, Inc.)",Chevrolet,200.0,21025.0,running,0.0,118.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,16.0,12.0,22.0,Kenny Wallace,Stacker 2 (Greg Pollex),Ford,200.0,20575.0,running,0.0,115.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,17.0,24.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,200.0,26145.0,running,0.0,112.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,18.0,25.0,47.0,Jon Wood,Clorox / Wisk / Bashas' (Tad Geschickter),Ford,200.0,18845.0,running,0.0,109.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,19.0,29.0,59.0,Stacy Compton,Kingsford / Bush's / Bashas' (Tad Geschickter),Ford,200.0,18670.0,running,0.0,106.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,20.0,28.0,44.0,Justin Labonte,U.S. Coast Guard (Gene Haas),Chevrolet,200.0,24670.0,running,0.0,103.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,21.0,23.0,35.0,Jason Keller,McDonald's (Sam Rensi),Ford,200.0,18620.0,running,0.0,100.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,22.0,27.0,23.0,Mark Green,Vassarette / Riders (Keith Coleman),Chevrolet,200.0,16295.0,running,0.0,97.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,23.0,34.0,78.0,Jerry Robertson,Furniture Row Racing (Barney Visser),Chevrolet,200.0,14150.0,running,0.0,94.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,24.0,15.0,58.0,Brent Sherman,Hickory Farms / Serta (Doug Stringer),Dodge,200.0,18428.0,running,0.0,91.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,25.0,16.0,0.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,199.0,14050.0,running,0.0,88.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,26.0,10.0,1.0,Johnny Sauter,Miccosukee Gaming & Resorts (James Finch),Dodge,199.0,13875.0,running,0.0,85.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,27.0,43.0,49.0,Steve Grissom,Advil Liqui-Gels (Jay Robinson),Ford,199.0,17795.0,running,0.0,82.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,28.0,1.0,6.0,Kasey Kahne,Ragu (Ray Evernham),Dodge,199.0,16125.0,running,44.0,84.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,29.0,42.0,28.0,Derrike Cope,HoodiaChoice.com (Jay Robinson),Ford,199.0,17695.0,running,0.0,76.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,30.0,36.0,43.0,A.J. Fike,Channellock Tools (Mike Curb),Dodge,199.0,18095.0,running,0.0,73.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,31.0,41.0,7.0,Scott Gaylord,Boudreaux's Butt Paste (Gregg Mixon),Chevrolet,199.0,13585.0,running,0.0,70.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,32.0,17.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,176.0,21050.0,running,0.0,67.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,33.0,31.0,32.0,Shane Hmiel,Win Fuel (Todd Braun),Chevrolet,173.0,15515.0,running,0.0,64.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,34.0,32.0,72.0,Geoffrey Bodine,MacDonald Motorsports / P4OT.com (Pat MacDonald),Chevrolet,164.0,13480.0,running,0.0,61.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,35.0,18.0,34.0,Randy LaJoie,Dollar General (Frank Cicci),Chevrolet,160.0,15450.0,crash,0.0,58.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,36.0,19.0,64.0,Jamie McMurray,Top-Flite Golf (Rusty Wallace),Dodge,145.0,13415.0,crash,0.0,55.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,37.0,40.0,10.0,"Michel Jourdain, Jr.",ppc Racing (Greg Pollex),Ford,145.0,20880.0,running,0.0,52.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,38.0,39.0,52.0,Eric McClure,Holiday Inn Express Tempe (Jimmy Means),Ford,122.0,13320.0,engine,0.0,49.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,39.0,35.0,5.0,Boston Reid,Lowe's / Hitachi Power Tools (Rick Hendrick),Chevrolet,83.0,15270.0,crash,0.0,46.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,40.0,33.0,40.0,"Scott Lagasse, Jr.",Cottman Transmission (Armando Fitz),Dodge,81.0,13240.0,crash,0.0,43.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,41.0,21.0,12.0,Tim Fedewa,Hot Tamales (Armando Fitz),Dodge,60.0,15200.0,crash,0.0,40.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,42.0,37.0,38.0,Tyler Walker,Great Clips (Brad Akins),Dodge,55.0,13160.0,crash,0.0,37.0
2005,9,Phoenix,Phoenix International Raceway,1.0,paved track,43.0,38.0,54.0,David Gilliland,racecarceilingfans.com / Luke's (Mark Golembeski),Chevrolet,24.0,13124.0,crash,0.0,34.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,1.0,4.0,8.0,Martin Truex Jr,Bass Pro Shops / Tracker (Chance2 Motorsports),Chevrolet,120.0,65671.0,running,46.0,190.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,2.0,31.0,47.0,Jon Wood,Pine-Sol (Tad Geschickter),Ford,120.0,48675.0,running,0.0,170.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,3.0,30.0,14.0,David Stremme,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Dodge,120.0,35393.0,running,1.0,170.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,4.0,24.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,120.0,40835.0,running,0.0,160.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,5.0,34.0,98.0,Kerry Earnhardt,Bryan Foods (Michael Waltrip),Chevrolet,120.0,25680.0,running,0.0,155.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,6.0,37.0,34.0,Randy LaJoie,Dollar General (Frank Cicci),Chevrolet,120.0,29210.0,running,0.0,150.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,7.0,10.0,44.0,Justin Labonte,U.S. Coast Guard (Gene Haas),Chevrolet,120.0,33810.0,running,7.0,151.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,8.0,32.0,35.0,Jason Keller,McDonald's (Sam Rensi),Ford,120.0,25660.0,running,0.0,142.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,9.0,26.0,58.0,Brent Sherman,Hickory Farms / Serta (Doug Stringer),Dodge,120.0,25035.0,running,0.0,138.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,10.0,25.0,0.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,120.0,21310.0,running,0.0,134.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,11.0,35.0,23.0,Mark Green,Vassarette / Riders (Keith Coleman),Chevrolet,120.0,21585.0,running,0.0,130.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,12.0,36.0,56.0,Tim Sauter,Lester Buildings (John McNelly),Chevrolet,120.0,19460.0,running,0.0,127.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,13.0,28.0,27.0,David Green,Kleenex (Clarence Brewer),Ford,120.0,24868.0,running,0.0,124.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,14.0,40.0,16.0,Justin Ashburn,31-W Insulation / Fikes Automotive (Wayne Day),Chevrolet,120.0,19210.0,running,0.0,0.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,15.0,42.0,28.0,Jimmy Kitchens,AMD / Radio Shack (Jay Robinson),Ford,120.0,21635.0,running,0.0,118.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,16.0,43.0,49.0,Steve Grissom,Advil Liqui-Gels (Jay Robinson),Ford,120.0,24160.0,running,2.0,120.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,17.0,38.0,71.0,Kevin Lepage,Gunbroker.com (Kevin Lepage),Chevrolet,119.0,18835.0,running,0.0,112.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,18.0,7.0,21.0,Kevin Harvick,Reese's (Richard Childress),Chevrolet,113.0,18710.0,running,24.0,114.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,19.0,5.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,108.0,28330.0,crash,0.0,106.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,20.0,23.0,33.0,Tony Stewart,Mr. Clean AutoDry Carwash (Kevin Harvick),Chevrolet,100.0,18810.0,electrical,11.0,108.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,21.0,11.0,40.0,Sterling Marlin,Jani-King (Armando Fitz),Dodge,98.0,18485.0,running,2.0,105.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,22.0,27.0,43.0,Aaron Fike,Channellock Tools (Mike Curb),Dodge,95.0,20435.0,running,0.0,97.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,23.0,16.0,36.0,Stanton Barrett,KC Masterpiece (John McGill),Chevrolet,90.0,22338.0,engine,0.0,94.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,24.0,13.0,95.0,Joe Ruttman,Get Well Soon Mr. Earl (Sadler Brothers),Dodge,87.0,17860.0,overheating,0.0,91.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,25.0,39.0,59.0,Stacy Compton,Kingsford / Bush's Beans (Tad Geschickter),Ford,83.0,21830.0,running,0.0,88.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,26.0,21.0,38.0,Casey Mears,Great Clips (Brad Akins),Dodge,82.0,17585.0,crash,0.0,85.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,27.0,1.0,11.0,Paul Menard,"Menards / Pittsburgh Paints (Dale Earnhardt, Inc.)",Chevrolet,82.0,24330.0,crash,25.0,87.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,28.0,3.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,82.0,27210.0,crash,0.0,79.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,29.0,2.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,82.0,17760.0,crash,2.0,81.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,30.0,41.0,10.0,"Michel Jourdain, Jr.",ppc Racing (Greg Pollex),Ford,79.0,26955.0,engine,0.0,73.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,31.0,9.0,6.0,Kasey Kahne,Ragu (Ray Evernham),Dodge,76.0,16935.0,running,0.0,70.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,32.0,20.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,75.0,26395.0,crash,0.0,67.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,33.0,17.0,60.0,Carl Edwards,Charter Communications (Jack Roush),Ford,73.0,16840.0,running,0.0,64.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,34.0,15.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Chevrolet,68.0,16800.0,engine,0.0,61.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,35.0,22.0,22.0,Kenny Wallace,Stacker 2 (Greg Pollex),Ford,22.0,20775.0,crash,0.0,58.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,36.0,33.0,66.0,Greg Biffle,Duraflame (Clarence Brewer),Ford,21.0,16705.0,crash,0.0,55.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,37.0,14.0,12.0,Tim Fedewa,Goulds Pumps (Armando Fitz),Dodge,17.0,20690.0,engine,0.0,52.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,38.0,6.0,18.0,J.J. Yeley,Vigoro / The Home Depot (Joe Gibbs),Chevrolet,16.0,20805.0,crash,0.0,49.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,39.0,19.0,9.0,Mike Wallace,Miccosukee Gaming & Resorts (James Finch),Dodge,16.0,16575.0,crash,0.0,46.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,40.0,8.0,5.0,Kyle Busch,Lowe's / Sta-Green (Rick Hendrick),Chevrolet,16.0,16540.0,crash,0.0,43.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,41.0,12.0,1.0,Johnny Sauter,Yellow Transportation (James Finch),Dodge,16.0,18505.0,crash,0.0,40.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,42.0,29.0,64.0,Jeremy Mayfield,Miller High Life Light / Top-Flite (Rusty Wallace),Dodge,16.0,16470.0,crash,0.0,37.0
2005,10,Talladega,Talladega Superspeedway,2.66,paved track,43.0,18.0,32.0,Shane Hmiel,Win Fuel (Todd Braun),Chevrolet,16.0,18426.0,crash,0.0,34.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,1.0,24.0,17.0,Matt Kenseth,Waste Management (Jack Roush),Ford,147.0,40976.0,running,50.0,190.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,2.0,6.0,22.0,Kenny Wallace,Stacker 2 (Greg Pollex),Ford,147.0,46070.0,running,12.0,175.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,3.0,10.0,8.0,Martin Truex Jr,Bass Pro Shops / Tracker (Chance2 Motorsports),Chevrolet,147.0,35433.0,running,1.0,170.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,4.0,13.0,66.0,Greg Biffle,Duck Tape (Clarence Brewer),Ford,147.0,19425.0,running,27.0,165.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,5.0,8.0,21.0,Jeff Burton,Reese's (Richard Childress),Chevrolet,147.0,16775.0,running,21.0,160.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,6.0,7.0,14.0,David Stremme,"Navy ""Accelerate Your Life"" (Terry Bradshaw)",Dodge,147.0,22825.0,running,0.0,150.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,7.0,17.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,147.0,27610.0,running,0.0,146.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,8.0,29.0,6.0,Jeremy Mayfield,Country Crock Spread (Ray Evernham),Dodge,147.0,14770.0,running,0.0,142.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,9.0,20.0,33.0,Tony Raines,Outdoor Channel (Kevin Harvick),Chevrolet,147.0,16525.0,running,0.0,138.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,10.0,11.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,147.0,26125.0,running,0.0,134.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,11.0,9.0,60.0,Carl Edwards,Charter Communications (Jack Roush),Ford,147.0,14250.0,running,0.0,130.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,12.0,18.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,147.0,25200.0,running,0.0,127.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,13.0,22.0,35.0,Jason Keller,McDonald's McGriddles (Sam Rensi),Ford,147.0,19563.0,running,0.0,124.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,14.0,12.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,147.0,24680.0,running,0.0,121.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,15.0,36.0,27.0,David Green,Kleenex / Piggly Wiggly (Clarence Brewer),Ford,147.0,19680.0,running,0.0,118.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,16.0,37.0,36.0,Stanton Barrett,Tucson (John McGill),Chevrolet,147.0,19005.0,running,1.0,120.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,17.0,19.0,1.0,Johnny Sauter,Miccosukee Gaming & Resorts (James Finch),Dodge,147.0,23275.0,running,0.0,112.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,18.0,27.0,44.0,Justin Labonte,U.S. Coast Guard (Gene Haas),Chevrolet,147.0,23225.0,running,0.0,109.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,19.0,42.0,12.0,Tim Fedewa,Hot Tamales (Armando Fitz),Dodge,147.0,17675.0,running,0.0,106.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,20.0,16.0,18.0,J.J. Yeley,Vigoro / The Home Depot (Joe Gibbs),Chevrolet,147.0,18450.0,running,0.0,103.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,21.0,23.0,90.0,Dale Jarrett,CitiFinancial (Yates Racing),Ford,147.0,13530.0,running,0.0,100.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,22.0,35.0,23.0,Mark Green,Vassarette (Keith Coleman),Chevrolet,146.0,13480.0,running,0.0,97.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,23.0,1.0,5.0,Jimmie Johnson,Lowe's / Spectrum Spectracide (Rick Hendrick),Chevrolet,146.0,13718.0,running,14.0,99.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,24.0,5.0,32.0,Shane Hmiel,Win Fuel (Todd Braun),Chevrolet,145.0,19465.0,running,17.0,96.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,25.0,3.0,46.0,Robert Pressley,Edy's (Tad Geschickter),Ford,145.0,13385.0,running,0.0,88.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,26.0,28.0,34.0,Randy LaJoie,Dollar General (Frank Cicci),Chevrolet,145.0,17270.0,running,0.0,85.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,27.0,25.0,95.0,Bobby Hamilton,Sadler Brothers Trucking (Sadler Brothers),Dodge,145.0,13215.0,running,0.0,82.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,28.0,32.0,4.0,Jeff Green,GEICO (Fred Biagi),Dodge,145.0,13180.0,running,0.0,79.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,29.0,33.0,43.0,Kevin Conway,Channellock / Supra Boats (Mike Curb),Dodge,145.0,15145.0,running,0.0,76.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,30.0,14.0,11.0,Paul Menard,"Menards / Moen (Dale Earnhardt, Inc.)",Chevrolet,145.0,17365.0,running,0.0,73.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,31.0,26.0,59.0,Stacy Compton,Kingsford / Bush's Beans (Tad Geschickter),Ford,144.0,17280.0,running,0.0,70.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,32.0,39.0,58.0,Brent Sherman,Hickory Farms / Serta (Doug Stringer),Dodge,144.0,17060.0,running,0.0,67.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,33.0,21.0,0.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,144.0,15040.0,running,0.0,64.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,34.0,31.0,38.0,Kasey Kahne,Great Clips (Brad Akins),Dodge,143.0,15400.0,running,0.0,61.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,35.0,34.0,47.0,Jon Wood,Clorox / Wisk (Tad Geschickter),Ford,143.0,14985.0,running,0.0,58.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,36.0,43.0,49.0,Steve Grissom,Advil Liqui-Gels (Jay Robinson),Ford,143.0,14965.0,running,0.0,55.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,37.0,40.0,28.0,Derrike Cope,HoodiaChoice.com (Jay Robinson),Ford,141.0,14945.0,running,0.0,52.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,38.0,38.0,7.0,Jeff Fuller,Big Boar Customs (Gregg Mixon),Chevrolet,139.0,12890.0,running,0.0,49.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,39.0,4.0,40.0,Sterling Marlin,Jani-King (Armando Fitz),Dodge,133.0,12845.0,running,4.0,51.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,40.0,15.0,64.0,Jamie McMurray,Top-Flite Golf (Rusty Wallace),Dodge,129.0,12825.0,crash,0.0,43.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,41.0,30.0,10.0,"Michel Jourdain, Jr.",ppc Racing (Greg Pollex),Ford,121.0,20305.0,crash,0.0,40.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,42.0,41.0,72.0,Geoffrey Bodine,Denver Mattress Company (Pat MacDonald),Chevrolet,88.0,12780.0,brakes,0.0,37.0
2005,11,Darlington,Darlington Raceway,1.366,paved track,43.0,2.0,57.0,Brian Vickers,Pizza Hut (Rick Hendrick),Chevrolet,1.0,12752.0,crash,0.0,34.0
2005,12,Richmond,Richmond International Raceway,0.75,paved track,1.0,5.0,60.0,Carl Edwards,Charter Communications (Jack Roush),Ford,253.0,40135.0,running,1.0,185.0
2005,12,Richmond,Richmond International Raceway,0.75,paved track,2.0,22.0,90.0,Elliott Sadler,CitiFinancial (Yates Racing),Ford,253.0,28025.0,running,34.0,175.0
2005,12,Richmond,Richmond International Raceway,0.75,paved track,3.0,7.0,1.0,Johnny Sauter,Yellow Transportation (James Finch),Dodge,253.0,36550.0,running,49.0,170.0
