Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2000,5,Darlington,18.0,10.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,147.0,16370.0,running,0.0,109.0
2000,5,Darlington,19.0,24.0,42.0,"Kenny Irwin, Jr.",BellSouth Mobility (Felix Sabates),Chevrolet,147.0,8435.0,running,0.0,106.0
2000,5,Darlington,20.0,37.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,147.0,12125.0,running,12.0,108.0
2000,5,Darlington,21.0,39.0,33.0,Tony Raines,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,147.0,11340.0,running,0.0,100.0
2000,5,Darlington,22.0,21.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,147.0,11305.0,running,0.0,97.0
2000,5,Darlington,23.0,29.0,90.0,Mike Stefanik,Coyne Textiles (Frederick Maggio),Chevrolet,147.0,8220.0,running,0.0,94.0
2000,5,Darlington,24.0,15.0,77.0,Chad Chaffin,Lear Corporation / UAW (Tony Hall),Ford,147.0,11200.0,running,0.0,91.0
2000,5,Darlington,25.0,43.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Pontiac,147.0,11255.0,running,0.0,88.0
2000,5,Darlington,26.0,42.0,61.0,Hut Stricklin,IWX Motor Freight (Steve Coulter),Pontiac,147.0,10135.0,running,0.0,85.0
2000,5,Darlington,27.0,13.0,74.0,P.J. Jones,BACE Motorsports (Bill Baumgardner),Chevrolet,146.0,8110.0,running,4.0,87.0
2000,5,Darlington,28.0,8.0,81.0,Blaise Alexander,Tracfone / NWO (Felix Sabates),Chevrolet,146.0,10095.0,running,0.0,79.0
2000,5,Darlington,29.0,33.0,91.0,Rich Bickle,Aqua Velva (Rich Bickle),Pontiac,146.0,8075.0,running,0.0,76.0
2000,5,Darlington,30.0,22.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,146.0,8155.0,running,0.0,73.0
2000,5,Darlington,31.0,14.0,25.0,Kenny Wallace,Lance (Ed Rensi),Chevrolet,145.0,10035.0,running,0.0,70.0
2000,5,Darlington,32.0,35.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,144.0,10015.0,running,0.0,67.0
2000,5,Darlington,33.0,7.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,142.0,14495.0,running,0.0,64.0
2000,5,Darlington,34.0,30.0,97.0,Anthony Lazzaro,McDonald's (Cal Wells),Ford,139.0,7975.0,running,0.0,61.0
2000,5,Darlington,35.0,36.0,96.0,Gus Wasson,Island Oasis (Beau Petty),Chevrolet,135.0,7955.0,crash,0.0,58.0
2000,5,Darlington,36.0,16.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,134.0,7910.0,running,0.0,55.0
2000,5,Darlington,37.0,31.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,133.0,9885.0,crash,0.0,52.0
2000,5,Darlington,38.0,11.0,46.0,Ashton Lewis,"Porter-Cable (Ashton Lewis, Sr.)",Chevrolet,128.0,7870.0,brakes,0.0,49.0
2000,5,Darlington,39.0,34.0,55.0,Michael Ritch,University of Florida (Jerry Davis),Ford,126.0,7850.0,crash,0.0,46.0
2000,5,Darlington,40.0,12.0,63.0,Mark Green,Exxon Superflo (Hubert Hensley),Chevrolet,126.0,9830.0,running,0.0,43.0
2000,5,Darlington,41.0,26.0,30.0,Hermie Sadler,Little Trees (George Debidart),Chevrolet,116.0,7805.0,crash,0.0,40.0
2000,5,Darlington,42.0,41.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,115.0,14285.0,crash,0.0,37.0
2000,5,Darlington,43.0,17.0,20.0,Mike Borkowski,AT&T (Bill Davis),Pontiac,20.0,7775.0,crash,0.0,34.0
2000,6,Bristol,1.0,16.0,82.0,Sterling Marlin,Channellock (Felix Sabates),Chevrolet,250.0,26260.0,running,98.0,185.0
2000,6,Bristol,2.0,1.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Chevrolet,250.0,37785.0,running,78.0,175.0
2000,6,Bristol,3.0,6.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,250.0,22510.0,running,0.0,165.0
2000,6,Bristol,4.0,12.0,25.0,Kenny Wallace,Lance Gold N' Cheez (Ed Rensi),Chevrolet,250.0,21285.0,running,0.0,160.0
2000,6,Bristol,5.0,32.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,250.0,21535.0,running,46.0,160.0
2000,6,Bristol,6.0,10.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,250.0,13210.0,running,0.0,150.0
2000,6,Bristol,7.0,20.0,32.0,Ricky Craven,Agree Shampoo & Conditioner (Ricky Craven),Chevrolet,250.0,9460.0,running,0.0,146.0
2000,6,Bristol,8.0,19.0,53.0,"Hank Parker, Jr.",Team Marines (Hank Parker Sr),Chevrolet,250.0,12735.0,running,0.0,142.0
2000,6,Bristol,9.0,2.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,250.0,17065.0,running,0.0,138.0
2000,6,Bristol,10.0,29.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,249.0,15715.0,running,7.0,139.0
2000,6,Bristol,11.0,14.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,249.0,12215.0,running,0.0,130.0
2000,6,Bristol,12.0,23.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,249.0,16670.0,running,0.0,127.0
2000,6,Bristol,13.0,11.0,63.0,Mark Green,Exxon Superflo (Hubert Hensley),Chevrolet,249.0,11115.0,running,0.0,124.0
2000,6,Bristol,14.0,4.0,4.0,Jeff Purvis,Porter-Cable (Joe Gibbs),Pontiac,249.0,9080.0,running,0.0,121.0
2000,6,Bristol,15.0,30.0,75.0,Kelly Denton,Jack Kite Company (Charlie Henderson),Chevrolet,249.0,9640.0,running,0.0,118.0
2000,6,Bristol,16.0,42.0,77.0,Chad Chaffin,Lear Corporation / UAW (Tony Hall),Ford,249.0,9020.0,running,0.0,115.0
2000,6,Bristol,17.0,37.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,248.0,11000.0,running,0.0,112.0
2000,6,Bristol,18.0,24.0,3.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,248.0,15475.0,running,0.0,109.0
2000,6,Bristol,19.0,28.0,35.0,Lyndon Amick,Powertel / Mitsubishi Wireless (Bill Amick),Chevrolet,247.0,10910.0,running,0.0,106.0
2000,6,Bristol,20.0,33.0,90.0,Mike Stefanik,Coyne Textiles (Frederick Maggio),Chevrolet,247.0,8440.0,running,0.0,103.0
2000,6,Bristol,21.0,13.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,244.0,15540.0,running,0.0,100.0
2000,6,Bristol,22.0,31.0,33.0,Tony Raines,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,242.0,10830.0,running,0.0,97.0
2000,6,Bristol,23.0,39.0,81.0,Blaise Alexander,Tracfone / WCW (Felix Sabates),Chevrolet,242.0,10780.0,running,0.0,94.0
2000,6,Bristol,24.0,8.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,239.0,7755.0,running,0.0,91.0
2000,6,Bristol,25.0,43.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,230.0,8845.0,running,0.0,88.0
2000,6,Bristol,26.0,3.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,228.0,9715.0,running,0.0,85.0
2000,6,Bristol,27.0,7.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,227.0,14205.0,crash,21.0,87.0
2000,6,Bristol,28.0,41.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Chevrolet,226.0,9680.0,running,0.0,79.0
2000,6,Bristol,29.0,17.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,213.0,7665.0,crash,0.0,76.0
2000,6,Bristol,30.0,5.0,42.0,"Kenny Irwin, Jr.",BellSouth Mobility (Felix Sabates),Chevrolet,213.0,7135.0,running,0.0,73.0
2000,6,Bristol,31.0,35.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,213.0,8935.0,running,0.0,70.0
2000,6,Bristol,32.0,22.0,7.0,Michael Waltrip,Band-Aid (Michael Waltrip),Chevrolet,210.0,6835.0,crash,0.0,67.0
2000,6,Bristol,33.0,18.0,96.0,Gus Wasson,Island Oasis (Beau Petty),Chevrolet,205.0,6735.0,crash,0.0,64.0
2000,6,Bristol,34.0,21.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Pontiac,186.0,8715.0,running,0.0,61.0
2000,6,Bristol,35.0,25.0,44.0,Terry Labonte,Slim Jim (Terry Labonte),Chevrolet,174.0,6695.0,crash,0.0,58.0
2000,6,Bristol,36.0,26.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,171.0,6675.0,black flag,0.0,55.0
2000,6,Bristol,37.0,34.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,163.0,8665.0,running,0.0,52.0
2000,6,Bristol,38.0,40.0,61.0,Hut Stricklin,IWX Motor Freight (Steve Coulter),Pontiac,163.0,8635.0,running,0.0,49.0
2000,6,Bristol,39.0,36.0,74.0,P.J. Jones,BACE Motorsports (Bill Baumgardner),Chevrolet,131.0,6630.0,black flag,0.0,46.0
2000,6,Bristol,40.0,38.0,45.0,Adam Petty,Sprint (Kyle Petty),Chevrolet,96.0,8625.0,engine,0.0,43.0
2000,6,Bristol,41.0,9.0,19.0,Jamie Skinner,Kobalt / Yellow Freight / Pameco (David Ridling),Chevrolet,74.0,6620.0,crash,0.0,40.0
2000,6,Bristol,42.0,15.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,58.0,13116.0,crash,0.0,37.0
2000,6,Bristol,43.0,27.0,97.0,Anthony Lazzaro,McDonald's (Cal Wells),Ford,40.0,6600.0,crash,0.0,34.0
2000,7,Fort Worth,1.0,2.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,200.0,68200.0,running,38.0,180.0
2000,7,Fort Worth,2.0,26.0,17.0,Matt Kenseth,Visine-A (Robbie Reiser),Chevrolet,200.0,51250.0,running,41.0,175.0
2000,7,Fort Worth,3.0,17.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,200.0,49375.0,running,14.0,170.0
2000,7,Fort Worth,4.0,11.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,200.0,35100.0,running,16.0,165.0
2000,7,Fort Worth,5.0,10.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Chevrolet,200.0,38300.0,running,0.0,155.0
2000,7,Fort Worth,6.0,7.0,9.0,Jeff Burton,NorthernLight.com (Jack Roush),Ford,200.0,22650.0,running,0.0,150.0
2000,7,Fort Worth,7.0,25.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,200.0,30125.0,running,0.0,146.0
2000,7,Fort Worth,8.0,14.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,200.0,27475.0,running,0.0,142.0
2000,7,Fort Worth,9.0,4.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,200.0,24975.0,running,67.0,148.0
2000,7,Fort Worth,10.0,36.0,4.0,Jeff Purvis,Porter-Cable (Joe Gibbs),Pontiac,200.0,21225.0,running,0.0,134.0
2000,7,Fort Worth,11.0,39.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,200.0,27125.0,running,0.0,130.0
2000,7,Fort Worth,12.0,12.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,200.0,20925.0,running,0.0,127.0
2000,7,Fort Worth,13.0,6.0,31.0,Steve Park,Whelen Engineering (Ted Marsh),Chevrolet,200.0,16725.0,running,0.0,124.0
2000,7,Fort Worth,14.0,33.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,200.0,20375.0,running,0.0,121.0
2000,7,Fort Worth,15.0,40.0,33.0,Tony Raines,Alka-Seltzer / Bayer (Bill Baumgardner),Chevrolet,200.0,19725.0,running,0.0,118.0
2000,7,Fort Worth,16.0,24.0,42.0,"Kenny Irwin, Jr.",BellSouth Mobility (Felix Sabates),Chevrolet,200.0,15925.0,running,0.0,115.0
2000,7,Fort Worth,17.0,16.0,3.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,200.0,23225.0,running,0.0,112.0
2000,7,Fort Worth,18.0,28.0,81.0,Blaise Alexander,Tracfone / WCW Sting (Felix Sabates),Chevrolet,200.0,18375.0,running,0.0,109.0
2000,7,Fort Worth,19.0,3.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,200.0,18250.0,running,4.0,111.0
2000,7,Fort Worth,20.0,38.0,25.0,Andy Santerre,Lance (Ed Rensi),Chevrolet,199.0,17900.0,running,0.0,103.0
2000,7,Fort Worth,21.0,35.0,83.0,Wayne Grubb,Link-Belt Cranes (William Grubb),Chevrolet,199.0,15050.0,running,0.0,100.0
2000,7,Fort Worth,22.0,1.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,199.0,17150.0,running,1.0,102.0
2000,7,Fort Worth,23.0,23.0,19.0,Mike Bliss,Yellow Freight / Pameco / Kobalt (David Ridling),Chevrolet,199.0,14800.0,running,0.0,94.0
2000,7,Fort Worth,24.0,21.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,199.0,15700.0,running,0.0,91.0
2000,7,Fort Worth,25.0,20.0,63.0,Mark Green,Exxon Superflo (Hubert Hensley),Chevrolet,199.0,17700.0,running,0.0,88.0
2000,7,Fort Worth,26.0,42.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Pontiac,198.0,17500.0,running,0.0,85.0
2000,7,Fort Worth,27.0,22.0,71.0,Kevin Lepage,Red Man (Steve Plattenberger),Ford,198.0,14400.0,running,0.0,82.0
2000,7,Fort Worth,28.0,19.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,198.0,21800.0,running,0.0,79.0
2000,7,Fort Worth,29.0,5.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,198.0,15200.0,running,0.0,76.0
2000,7,Fort Worth,30.0,27.0,22.0,Kenny Wallace,Polaris (Bill Davis),Pontiac,197.0,14200.0,running,0.0,73.0
2000,7,Fort Worth,31.0,43.0,74.0,P.J. Jones,BACE Motorsports (Bill Baumgardner),Chevrolet,197.0,14000.0,running,0.0,70.0
2000,7,Fort Worth,32.0,32.0,77.0,Chad Chaffin,Lear Corporation / UAW (Tony Hall),Ford,195.0,15900.0,running,0.0,67.0
2000,7,Fort Worth,33.0,41.0,35.0,Lyndon Amick,Powertel / Mitsubishi Wireless (Bill Amick),Chevrolet,195.0,15800.0,running,0.0,64.0
2000,7,Fort Worth,34.0,37.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,179.0,15700.0,crash,0.0,61.0
2000,7,Fort Worth,35.0,29.0,53.0,"Hank Parker, Jr.",Team Marines (Hank Parker Sr),Chevrolet,160.0,15700.0,engine,0.0,58.0
2000,7,Fort Worth,36.0,9.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,150.0,13500.0,crash,19.0,60.0
2000,7,Fort Worth,37.0,34.0,61.0,Hut Stricklin,IWX Motor Freight (Steve Coulter),Pontiac,131.0,15400.0,crash,0.0,52.0
2000,7,Fort Worth,38.0,8.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,122.0,15375.0,crash,0.0,49.0
2000,7,Fort Worth,39.0,13.0,45.0,Adam Petty,Sprint (Kyle Petty),Chevrolet,122.0,15350.0,crash,0.0,46.0
2000,7,Fort Worth,40.0,18.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,122.0,17825.0,crash,0.0,43.0
2000,7,Fort Worth,41.0,15.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Chevrolet,118.0,15300.0,crash,0.0,40.0
2000,7,Fort Worth,42.0,31.0,24.0,Jeff Gordon,Pepsi (Jeff Gordon),Chevrolet,89.0,13275.0,ignition,0.0,37.0
2000,7,Fort Worth,43.0,30.0,15.0,Jack Sprague,Albertson's (Andy Petree),Chevrolet,17.0,13250.0,fuel pump,0.0,34.0
2000,8,Nashville,1.0,28.0,1.0,Randy LaJoie,Bob Evans (James Finch),Chevrolet,320.0,48675.0,running,76.0,180.0
2000,8,Nashville,2.0,11.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,320.0,33775.0,running,0.0,170.0
2000,8,Nashville,3.0,12.0,3.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,320.0,29600.0,running,0.0,165.0
2000,8,Nashville,4.0,40.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,320.0,20475.0,running,0.0,160.0
2000,8,Nashville,5.0,34.0,24.0,Ricky Hendrick,GMAC (Jeff Gordon),Chevrolet,320.0,11995.0,running,0.0,155.0
2000,8,Nashville,6.0,31.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,320.0,16000.0,running,0.0,150.0
2000,8,Nashville,7.0,6.0,4.0,Jeff Purvis,Porter-Cable (Joe Gibbs),Pontiac,320.0,14150.0,running,0.0,146.0
2000,8,Nashville,8.0,20.0,34.0,David Green,AFG Glass (Frank Cicci),Chevrolet,320.0,17270.0,running,0.0,142.0
2000,8,Nashville,9.0,5.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,320.0,12485.0,running,3.0,143.0
2000,8,Nashville,10.0,25.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,320.0,13925.0,running,0.0,134.0
2000,8,Nashville,11.0,2.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Chevrolet,320.0,10065.0,running,0.0,130.0
2000,8,Nashville,12.0,8.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Chevrolet,320.0,15505.0,running,119.0,137.0
2000,8,Nashville,13.0,29.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,320.0,15745.0,running,0.0,124.0
2000,8,Nashville,14.0,10.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,320.0,10860.0,running,0.0,121.0
2000,8,Nashville,15.0,19.0,25.0,Andy Santerre,Lance (Ed Rensi),Chevrolet,320.0,10400.0,running,0.0,118.0
2000,8,Nashville,16.0,38.0,53.0,"Hank Parker, Jr.",Team Marines (Hank Parker Sr),Chevrolet,320.0,10740.0,running,0.0,115.0
2000,8,Nashville,17.0,35.0,61.0,Hut Stricklin,IWX Motor Freight (Steve Coulter),Pontiac,320.0,8675.0,running,0.0,112.0
2000,8,Nashville,18.0,7.0,8.0,"Bobby Hillin, Jr.",Kleenex (Robert Hayes),Chevrolet,320.0,7620.0,running,0.0,109.0
2000,8,Nashville,19.0,18.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,319.0,8560.0,running,0.0,106.0
2000,8,Nashville,20.0,32.0,44.0,Justin Labonte,Slim Jim (Terry Labonte),Chevrolet,319.0,7825.0,running,0.0,103.0
2000,8,Nashville,21.0,14.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,319.0,10940.0,running,0.0,100.0
2000,8,Nashville,22.0,13.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,318.0,14940.0,running,0.0,97.0
2000,8,Nashville,23.0,26.0,11.0,Jason Jarrett,Rayovac (Brett Favre),Pontiac,318.0,7420.0,running,0.0,94.0
2000,8,Nashville,24.0,1.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,318.0,16100.0,running,58.0,96.0
2000,8,Nashville,25.0,43.0,97.0,Anthony Lazzaro,McDonald's (Cal Wells),Ford,318.0,7470.0,running,0.0,88.0
2000,8,Nashville,26.0,4.0,77.0,Chad Chaffin,Lear Corporation / UAW (Tony Hall),Ford,318.0,8350.0,running,64.0,90.0
2000,8,Nashville,27.0,36.0,82.0,Derrick Gilchrist,Channellock (Felix Sabates),Chevrolet,317.0,7325.0,running,0.0,82.0
2000,8,Nashville,28.0,41.0,81.0,Blaise Alexander,Tracfone / WCW (Felix Sabates),Chevrolet,317.0,9310.0,running,0.0,79.0
2000,8,Nashville,29.0,15.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,307.0,9290.0,running,0.0,76.0
2000,8,Nashville,30.0,42.0,42.0,Steadman Marlin,BellSouth Mobility / Ericsson (Felix Sabates),Chevrolet,304.0,9340.0,crash,0.0,73.0
2000,8,Nashville,31.0,27.0,50.0,Tony Roper,Dr. Pepper (Joe Washington),Chevrolet,303.0,7215.0,transmission,0.0,70.0
2000,8,Nashville,32.0,37.0,17.0,Jason Schuler,Visine (Robbie Reiser),Chevrolet,297.0,13695.0,running,0.0,67.0
2000,8,Nashville,33.0,3.0,5.0,Dick Trickle,Schneider National (Jimmy Spencer),Chevrolet,292.0,9175.0,running,0.0,64.0
2000,8,Nashville,34.0,9.0,45.0,Adam Petty,Sprint (Kyle Petty),Chevrolet,289.0,7155.0,running,0.0,61.0
2000,8,Nashville,35.0,17.0,0.0,Johnny Rumley,Ohio State University (Brent Bushu),Chevrolet,285.0,7135.0,running,0.0,58.0
2000,8,Nashville,36.0,39.0,33.0,Tony Raines,Alka-Seltzer Plus / Aleve (Bill Baumgardner),Chevrolet,284.0,9115.0,crash,0.0,55.0
2000,8,Nashville,37.0,30.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,262.0,9090.0,running,0.0,52.0
2000,8,Nashville,38.0,23.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Pontiac,254.0,9075.0,running,0.0,49.0
2000,8,Nashville,39.0,16.0,55.0,Michael Ritch,University of Florida (Jerry Davis),Ford,233.0,7055.0,engine,0.0,46.0
2000,8,Nashville,40.0,24.0,16.0,Mark Day,31-W Insulation (Wayne Day),Pontiac,208.0,7035.0,crash,0.0,43.0
2000,8,Nashville,41.0,22.0,63.0,Mark Green,Exxon Superflo (Hubert Hensley),Chevrolet,198.0,9010.0,crash,0.0,40.0
2000,8,Nashville,42.0,21.0,20.0,Mike Borkowski,AT&T (Bill Davis),Pontiac,154.0,6990.0,engine,0.0,37.0
2000,8,Nashville,43.0,33.0,35.0,Lyndon Amick,Powertel / Mitsubishi Wireless (Bill Amick),Chevrolet,146.0,8980.0,engine,0.0,34.0
2000,9,Talladega,1.0,35.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,113.0,38125.0,running,32.0,185.0
2000,9,Talladega,2.0,30.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Pontiac,113.0,38025.0,running,17.0,175.0
2000,9,Talladega,3.0,17.0,4.0,Jeff Purvis,Porter-Cable (Joe Gibbs),Pontiac,113.0,31350.0,running,9.0,170.0
2000,9,Talladega,4.0,32.0,26.0,"Bobby Hamilton, Jr.",Baywatch (Dave Carroll),Chevrolet,113.0,21025.0,running,0.0,160.0
2000,9,Talladega,5.0,4.0,10.0,Jeff Green,Nestle NesQuik (Greg Pollex),Chevrolet,113.0,29875.0,running,1.0,160.0
2000,9,Talladega,6.0,27.0,61.0,Hut Stricklin,IWX Motor Freight (Steve Coulter),Pontiac,113.0,20125.0,running,0.0,150.0
2000,9,Talladega,7.0,24.0,63.0,Mark Green,Exxon Superflo (Hubert Hensley),Chevrolet,113.0,20950.0,running,0.0,146.0
2000,9,Talladega,8.0,33.0,44.0,Terry Labonte,Slim Jim (Terry Labonte),Chevrolet,113.0,15525.0,running,0.0,142.0
2000,9,Talladega,9.0,26.0,42.0,"Kenny Irwin, Jr.",BellSouth Mobility (Felix Sabates),Chevrolet,113.0,16800.0,running,0.0,138.0
2000,9,Talladega,10.0,41.0,20.0,Mike Borkowski,AT&T (Bill Davis),Pontiac,113.0,20125.0,running,0.0,134.0
2000,9,Talladega,11.0,12.0,25.0,Kenny Wallace,Lance (Ed Rensi),Chevrolet,113.0,14850.0,running,3.0,135.0
2000,9,Talladega,12.0,31.0,45.0,Adam Petty,Sprint (Kyle Petty),Chevrolet,113.0,18125.0,running,0.0,127.0
2000,9,Talladega,13.0,42.0,55.0,Michael Ritch,University of Florida (Jerry Davis),Ford,113.0,14000.0,running,0.0,124.0
2000,9,Talladega,14.0,23.0,48.0,Mike McLaughlin,Goulds Pumps (George Debidart),Chevrolet,113.0,22375.0,running,0.0,121.0
2000,9,Talladega,15.0,7.0,37.0,Kevin Grubb,Timber Wolf (Clarence Brewer),Chevrolet,113.0,16100.0,running,0.0,118.0
2000,9,Talladega,16.0,8.0,2.0,Kevin Harvick,AC Delco (Richard Childress),Chevrolet,113.0,15625.0,running,0.0,115.0
2000,9,Talladega,17.0,18.0,27.0,Casey Atwood,Castrol GTX (Clarence Brewer),Chevrolet,113.0,22250.0,running,0.0,112.0
2000,9,Talladega,18.0,11.0,98.0,Elton Sawyer,Lysol (Brad Akins),Ford,113.0,21875.0,running,0.0,109.0
2000,9,Talladega,19.0,38.0,39.0,Andy Kirby,Williams Travel Centers (Todd Wilkerson),Chevrolet,113.0,13250.0,running,0.0,106.0
2000,9,Talladega,20.0,6.0,3.0,"Ron Hornaday, Jr.","NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,113.0,20175.0,running,29.0,108.0
2000,9,Talladega,21.0,2.0,17.0,Matt Kenseth,Visine (Robbie Reiser),Chevrolet,113.0,17650.0,running,15.0,105.0
2000,9,Talladega,22.0,10.0,57.0,Jason Keller,Excedrin (Bob Campbell),Chevrolet,113.0,20325.0,running,0.0,97.0
2000,9,Talladega,23.0,13.0,59.0,Phil Parsons,Kingsford / Alltel (Tad Geschickter),Chevrolet,113.0,15675.0,running,0.0,94.0
2000,9,Talladega,24.0,39.0,50.0,Tony Roper,Dr. Pepper (Joe Washington),Chevrolet,113.0,12550.0,running,0.0,91.0
2000,9,Talladega,25.0,1.0,66.0,Todd Bodine,Phillips 66 (Jeffrey Welliver),Chevrolet,113.0,15500.0,running,1.0,93.0
2000,9,Talladega,26.0,29.0,77.0,Chad Chaffin,Lear Corporation / UAW (Tony Hall),Ford,112.0,14275.0,running,0.0,85.0
2000,9,Talladega,27.0,15.0,43.0,Jay Sauter,Quality Farm & Country (Mike Curb),Chevrolet,110.0,14150.0,running,0.0,82.0
2000,9,Talladega,28.0,25.0,18.0,Jason Leffler,MBNA (Joe Gibbs),Pontiac,109.0,12025.0,running,0.0,79.0
2000,9,Talladega,29.0,28.0,92.0,Jimmie Johnson,Alltel (William Herzog),Chevrolet,108.0,11900.0,running,0.0,76.0
2000,9,Talladega,30.0,20.0,81.0,Blaise Alexander,Tracfone / WCW (Felix Sabates),Chevrolet,98.0,13775.0,crash,0.0,73.0
2000,9,Talladega,31.0,22.0,36.0,Tim Fedewa,Stanley Tools (Scott Welliver),Chevrolet,82.0,14575.0,crash,0.0,70.0
2000,9,Talladega,32.0,34.0,82.0,Derrick Gilchrist,Channellock (Felix Sabates),Chevrolet,76.0,11525.0,engine,0.0,67.0
2000,9,Talladega,33.0,14.0,33.0,Tony Raines,Bayer / Alka-Seltzer (Bill Baumgardner),Chevrolet,68.0,14500.0,crash,1.0,69.0
2000,9,Talladega,34.0,19.0,21.0,Mike Dillon,Rockwell Automation (Richard Childress),Chevrolet,67.0,14475.0,running,0.0,61.0
