Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1996,24,Charlotte,3.0,16.0,92.0,Sterling Marlin,Toyota Industrial (Mac Martin),Chevrolet,200.0,28000.0,running,0.0,165.0
1996,24,Charlotte,4.0,3.0,23.0,Chad Little,John Deere (Greg Pollex),Pontiac,200.0,24075.0,running,44.0,160.0
1996,24,Charlotte,5.0,14.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,200.0,18825.0,running,0.0,155.0
1996,24,Charlotte,6.0,9.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,200.0,15275.0,running,0.0,150.0
1996,24,Charlotte,7.0,22.0,88.0,Kevin Lepage,Farmer's Choice Fertilizer (David Ridling),Chevrolet,200.0,12500.0,running,0.0,146.0
1996,24,Charlotte,8.0,5.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,200.0,11575.0,running,0.0,142.0
1996,24,Charlotte,9.0,35.0,20.0,Jimmy Spencer,Zippo Lighters (Allen Cretsinger),Chevrolet,200.0,9980.0,running,2.0,138.0
1996,24,Charlotte,10.0,27.0,57.0,Jason Keller,Slim Jim / WCW Halloween Havoc (Joe Keller),Chevrolet,200.0,12400.0,running,0.0,134.0
1996,24,Charlotte,11.0,34.0,94.0,"Ron Barfield, Jr.",New Holland Equipment (Bill Elliott),Ford,199.0,8890.0,running,0.0,130.0
1996,24,Charlotte,12.0,33.0,52.0,Dave Marcis,AC Delco (Ken Schrader),Chevrolet,199.0,7700.0,running,0.0,127.0
1996,24,Charlotte,13.0,15.0,4.0,Jeff Purvis,David Lee Murphy (James Finch),Chevrolet,199.0,8850.0,running,0.0,124.0
1996,24,Charlotte,14.0,21.0,81.0,Todd Bodine,Cape Canaveral Cruise (Ron Neal),Chevrolet,199.0,8450.0,running,0.0,121.0
1996,24,Charlotte,15.0,18.0,5.0,Terry Labonte,Bayer (Terry Labonte),Chevrolet,198.0,6175.0,fuel,0.0,118.0
1996,24,Charlotte,16.0,10.0,96.0,Stevie Reeves,Clabber Girl Baking Powder (Donald Laird),Ford,198.0,6725.0,fuel,0.0,115.0
1996,24,Charlotte,17.0,38.0,40.0,Tim Fedewa,Kleenex (Doug Taylor),Ford,198.0,6950.0,running,0.0,112.0
1996,24,Charlotte,18.0,30.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,198.0,6300.0,running,0.0,109.0
1996,24,Charlotte,19.0,17.0,38.0,Elton Sawyer,Akins Ford (Bob Sutton),Ford,198.0,5150.0,running,0.0,106.0
1996,24,Charlotte,20.0,4.0,2.0,Ricky Craven,DuPont Teflon (Ricky Craven),Chevrolet,197.0,5185.0,crash,10.0,103.0
1996,24,Charlotte,21.0,37.0,6.0,Tommy Houston,Suburban Propane (Tommy Houston),Ford,197.0,6380.0,running,0.0,100.0
1996,24,Charlotte,22.0,43.0,46.0,Larry Pearson,Stanley Tools (Tad Geschickter),Chevrolet,196.0,6180.0,running,0.0,97.0
1996,24,Charlotte,23.0,8.0,9.0,Peter Gibbons,NTN Bearings (Peter Gibbons),Chevrolet,195.0,4750.0,running,0.0,94.0
1996,24,Charlotte,24.0,29.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,169.0,5620.0,handling,0.0,91.0
1996,24,Charlotte,25.0,6.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,146.0,4615.0,handling,0.0,88.0
1996,24,Charlotte,26.0,40.0,90.0,Mike Wallace,Duron Paints (Barry Owen),Ford,143.0,4890.0,engine,0.0,85.0
1996,24,Charlotte,27.0,20.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Ford,142.0,5385.0,running,0.0,82.0
1996,24,Charlotte,28.0,42.0,51.0,Jim Bown,Luck's Foods (Dick Bown),Chevrolet,125.0,5720.0,handling,0.0,79.0
1996,24,Charlotte,29.0,13.0,31.0,Steve Park,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,117.0,4250.0,crash,0.0,76.0
1996,24,Charlotte,30.0,28.0,12.0,Michael Waltrip,MW Windows (Michael Waltrip),Ford,116.0,4200.0,engine,0.0,73.0
1996,24,Charlotte,31.0,31.0,1.0,Hermie Sadler,DeWalt Industrial Tools (Bell Sadler),Chevrolet,97.0,5155.0,engine,0.0,70.0
1996,24,Charlotte,32.0,12.0,32.0,Dale Jarrett,Band-Aid (Dale Jarrett),Ford,94.0,4125.0,engine,0.0,67.0
1996,24,Charlotte,33.0,7.0,53.0,Greg Clark,Callahan Sign Co. / High Point Bedding (Greg Clark),Chevrolet,89.0,4145.0,crash,0.0,64.0
1996,24,Charlotte,34.0,36.0,49.0,Kyle Petty,N.W.O. (Kenneth Shaver),Chevrolet,80.0,4545.0,crash,4.0,61.0
1996,24,Charlotte,35.0,19.0,11.0,Tracy Leslie,Magnum Environmental (Tracy Leslie),Chevrolet,80.0,4055.0,crash,0.0,58.0
1996,24,Charlotte,36.0,24.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,80.0,4035.0,crash,0.0,55.0
1996,24,Charlotte,37.0,11.0,26.0,Derrike Cope,Badcock Home Furnishings (Leon Fox),Ford,64.0,4020.0,crash,0.0,52.0
1996,24,Charlotte,38.0,39.0,19.0,Darrell Lanigan,Triangle Racing (Porter Lanigan),Ford,63.0,4455.0,crash,0.0,49.0
1996,24,Charlotte,39.0,26.0,85.0,Shane Hall,All Pro Auto Parts / Bumper to Bumper (Don Stegall),Chevrolet,63.0,5610.0,crash,0.0,46.0
1996,24,Charlotte,40.0,25.0,95.0,David Green,Caterpillar (Buz McCall),Chevrolet,63.0,7260.0,crash,0.0,43.0
1996,24,Charlotte,41.0,23.0,22.0,Ward Burton,MBNA (Fred Turner),Pontiac,57.0,4010.0,vibration,0.0,40.0
1996,24,Charlotte,42.0,32.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,26.0,5010.0,crash,0.0,37.0
1996,24,Charlotte,43.0,41.0,98.0,Jeremy Mayfield,NEC Communications (Meredith Ruark),Ford,26.0,4530.0,engine,0.0,34.0
1996,25,Rockingham,1.0,5.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,197.0,24000.0,running,125.0,180.0
1996,25,Rockingham,2.0,2.0,32.0,Dale Jarrett,Band-Aid (Dale Jarrett),Ford,197.0,12900.0,running,19.0,170.0
1996,25,Rockingham,3.0,7.0,2.0,Ricky Craven,DuPont Teflon (Ricky Craven),Chevrolet,197.0,7400.0,running,3.0,165.0
1996,25,Rockingham,4.0,6.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,197.0,10625.0,running,0.0,160.0
1996,25,Rockingham,5.0,3.0,95.0,David Green,Caterpillar (Buz McCall),Chevrolet,197.0,10125.0,running,0.0,155.0
1996,25,Rockingham,6.0,9.0,5.0,Terry Labonte,Bayer (Terry Labonte),Chevrolet,197.0,4550.0,running,18.0,150.0
1996,25,Rockingham,7.0,4.0,88.0,Kevin Lepage,Farmer's Choice Fertilizer (David Ridling),Chevrolet,197.0,6450.0,running,32.0,146.0
1996,25,Rockingham,8.0,12.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,197.0,6300.0,running,0.0,142.0
1996,25,Rockingham,9.0,13.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,197.0,6300.0,running,0.0,138.0
1996,25,Rockingham,10.0,10.0,23.0,Chad Little,John Deere (Greg Pollex),Pontiac,197.0,8550.0,running,0.0,134.0
1996,25,Rockingham,11.0,36.0,81.0,Todd Bodine,Cape Canaveral Cruise (Ron Neal),Chevrolet,197.0,6050.0,running,0.0,130.0
1996,25,Rockingham,12.0,37.0,26.0,Derrike Cope,Badcock Home Furnishings (Leon Fox),Ford,196.0,3750.0,running,0.0,127.0
1996,25,Rockingham,13.0,14.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,196.0,7800.0,running,0.0,124.0
1996,25,Rockingham,14.0,41.0,38.0,Elton Sawyer,Easy Care Vehicle Service (Bob Sutton),Ford,195.0,3650.0,running,0.0,121.0
1996,25,Rockingham,15.0,26.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,195.0,9440.0,running,0.0,118.0
1996,25,Rockingham,16.0,25.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,195.0,3550.0,running,0.0,115.0
1996,25,Rockingham,17.0,16.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,195.0,5245.0,running,0.0,112.0
1996,25,Rockingham,18.0,32.0,77.0,Dennis Setzer,Mark III Financial (Dan Browder),Chevrolet,195.0,5495.0,running,0.0,109.0
1996,25,Rockingham,19.0,8.0,40.0,Tim Fedewa,Kleenex (Doug Taylor),Ford,194.0,5135.0,running,0.0,106.0
1996,25,Rockingham,20.0,11.0,47.0,Jeff Fuller,Sunoco (Tad Geschickter),Chevrolet,194.0,5430.0,running,0.0,103.0
1996,25,Rockingham,21.0,28.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,194.0,3895.0,running,0.0,100.0
1996,25,Rockingham,22.0,22.0,20.0,Ed Spencer III,Spencer Motor Ventures (Allen Cretsinger),Chevrolet,193.0,3505.0,running,0.0,97.0
1996,25,Rockingham,23.0,15.0,51.0,Greg Biffle,Barbasol (Dick Bown),Chevrolet,193.0,3445.0,running,0.0,94.0
1996,25,Rockingham,24.0,19.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,193.0,4925.0,running,0.0,91.0
1996,25,Rockingham,25.0,21.0,45.0,Greg Sacks,Hunters Specialties (Mike Laughlin),Chevrolet,191.0,3445.0,running,0.0,88.0
1996,25,Rockingham,26.0,40.0,92.0,Joe Bessey,Power Team (Mac Martin),Chevrolet,191.0,3415.0,running,0.0,85.0
1996,25,Rockingham,27.0,27.0,46.0,Larry Pearson,Stanley Tools (Tad Geschickter),Chevrolet,191.0,4860.0,running,0.0,82.0
1996,25,Rockingham,28.0,18.0,14.0,Patty Moise,Dial / Purex (Elton Sawyer),Ford,189.0,5155.0,running,0.0,79.0
1996,25,Rockingham,29.0,31.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,179.0,5750.0,running,0.0,76.0
1996,25,Rockingham,30.0,33.0,85.0,Shane Hall,Stegall Motorsports (Don Stegall),Chevrolet,178.0,3395.0,running,0.0,73.0
1996,25,Rockingham,31.0,38.0,19.0,Darrell Lanigan,Triangle Racing (Porter Lanigan),Ford,174.0,3385.0,rear end,0.0,70.0
1996,25,Rockingham,32.0,29.0,4.0,Jeff Purvis,Phoenix Racing (James Finch),Chevrolet,167.0,5630.0,running,0.0,67.0
1996,25,Rockingham,33.0,24.0,52.0,Dave Marcis,AC Delco (Ken Schrader),Chevrolet,160.0,3370.0,engine,0.0,64.0
1996,25,Rockingham,34.0,35.0,43.0,Rodney Combs,Lance Snacks (Petty Enterprises),Chevrolet,145.0,4700.0,running,0.0,61.0
1996,25,Rockingham,35.0,17.0,98.0,Jeremy Mayfield,NEC Communications (Meredith Ruark),Ford,131.0,3355.0,engine,0.0,58.0
1996,25,Rockingham,36.0,20.0,29.0,Elliott Sadler,WCW (Gary Bechtel),Chevrolet,117.0,4385.0,rear end,0.0,55.0
1996,25,Rockingham,37.0,1.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,108.0,7645.0,crash,0.0,52.0
1996,25,Rockingham,38.0,34.0,48.0,Randy Porter,Unifirst Uniforms (James Porter),Ford,19.0,3750.0,crash,0.0,49.0
1996,25,Rockingham,39.0,42.0,6.0,Tommy Houston,Suburban Propane (Tommy Houston),Ford,5.0,4340.0,crash,0.0,46.0
1996,25,Rockingham,40.0,39.0,1.0,Hermie Sadler,DeWalt Industrial Tools (Bell Sadler),Chevrolet,2.0,4340.0,crash,0.0,43.0
1996,25,Rockingham,41.0,23.0,94.0,"Ron Barfield, Jr.",New Holland Equipment (Bill Elliott),Ford,1.0,3340.0,crash,0.0,40.0
1996,25,Rockingham,42.0,30.0,90.0,Mike Wallace,Duron Paints (Barry Owen),Ford,1.0,3440.0,crash,0.0,37.0
1996,26,Homestead,1.0,10.0,88.0,Kevin Lepage,Hype (David Ridling),Chevrolet,200.0,57650.0,running,94.0,180.0
1996,26,Homestead,2.0,1.0,44.0,Bobby Labonte,Shell Oil (Bobby Labonte),Chevrolet,200.0,42400.0,running,50.0,170.0
1996,26,Homestead,3.0,4.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,200.0,29725.0,running,10.0,165.0
1996,26,Homestead,4.0,5.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,200.0,23050.0,running,0.0,160.0
1996,26,Homestead,5.0,6.0,29.0,Elliott Sadler,WCW (Gary Bechtel),Chevrolet,200.0,19500.0,running,2.0,155.0
1996,26,Homestead,6.0,17.0,20.0,Jimmy Spencer,Zippo Lighters (Allen Cretsinger),Chevrolet,200.0,13675.0,running,0.0,150.0
1996,26,Homestead,7.0,9.0,23.0,Chad Little,John Deere (Greg Pollex),Pontiac,200.0,16675.0,running,0.0,146.0
1996,26,Homestead,8.0,3.0,82.0,Todd Bodine,Hardinge Machine Tools (Ron Neal),Chevrolet,200.0,13375.0,running,43.0,142.0
1996,26,Homestead,9.0,12.0,95.0,David Green,Caterpillar (Buz McCall),Chevrolet,200.0,15525.0,running,0.0,138.0
1996,26,Homestead,10.0,21.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,200.0,14375.0,running,0.0,134.0
1996,26,Homestead,11.0,26.0,98.0,Jeremy Mayfield,Northstar Motorsports (Meredith Ruark),Ford,200.0,11175.0,running,0.0,130.0
1996,26,Homestead,12.0,33.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,200.0,11675.0,running,0.0,127.0
1996,26,Homestead,13.0,22.0,3.0,Jeff Green,"GM Goodwrench Service (Dale Earnhardt, Inc.)",Chevrolet,200.0,11175.0,running,0.0,124.0
1996,26,Homestead,14.0,13.0,8.0,Kenny Wallace,Red Dog (Fil Martocci),Ford,200.0,9675.0,running,0.0,121.0
1996,26,Homestead,15.0,2.0,38.0,Elton Sawyer,Easy Care Vehicle Service (Bob Sutton),Ford,200.0,10750.0,running,0.0,118.0
1996,26,Homestead,16.0,34.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,200.0,12725.0,running,0.0,115.0
1996,26,Homestead,17.0,30.0,49.0,Kyle Petty,N.W.O. (Kenneth Shaver),Chevrolet,200.0,9375.0,running,0.0,112.0
1996,26,Homestead,18.0,23.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,199.0,10875.0,running,1.0,109.0
1996,26,Homestead,19.0,20.0,11.0,Tracy Leslie,Magnum Environmental (Tracy Leslie),Chevrolet,199.0,9175.0,running,0.0,106.0
1996,26,Homestead,20.0,15.0,32.0,Dale Jarrett,Band-Aid (Dale Jarrett),Ford,199.0,9125.0,running,0.0,103.0
1996,26,Homestead,21.0,14.0,2.0,Ricky Craven,DuPont Teflon (Ricky Craven),Chevrolet,198.0,8975.0,running,0.0,100.0
1996,26,Homestead,22.0,11.0,1.0,Hermie Sadler,DeWalt Industrial Tools (Bell Sadler),Chevrolet,198.0,9875.0,running,0.0,97.0
1996,26,Homestead,23.0,7.0,40.0,Tim Fedewa,Kleenex (Doug Taylor),Ford,197.0,10075.0,running,0.0,94.0
1996,26,Homestead,24.0,32.0,5.0,Bobby Hamilton,Bayer (Terry Labonte),Chevrolet,197.0,8700.0,running,0.0,91.0
1996,26,Homestead,25.0,36.0,4.0,Jeff Purvis,Phoenix Racing (James Finch),Chevrolet,197.0,10925.0,running,0.0,88.0
1996,26,Homestead,26.0,41.0,48.0,Randy Porter,Unifirst Uniforms (James Porter),Ford,196.0,10375.0,running,0.0,85.0
1996,26,Homestead,27.0,38.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,193.0,11950.0,running,0.0,82.0
1996,26,Homestead,28.0,24.0,63.0,Curtis Markham,Lysol (Hubert Hensley),Pontiac,183.0,9575.0,running,0.0,79.0
1996,26,Homestead,29.0,25.0,85.0,Shane Hall,Stegall Motorsports (Don Stegall),Chevrolet,157.0,9800.0,crash,0.0,76.0
1996,26,Homestead,30.0,27.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,149.0,8500.0,running,0.0,73.0
1996,26,Homestead,31.0,16.0,7.0,Greg Sacks,Fina (Bill Baumgardner),Chevrolet,134.0,8475.0,engine,0.0,70.0
1996,26,Homestead,32.0,18.0,31.0,Ted Christopher,LesCare Kitchens (James Lestorti),Chevrolet,120.0,8450.0,crash,0.0,67.0
1996,26,Homestead,33.0,8.0,47.0,Jeff Fuller,Sunoco (Tad Geschickter),Chevrolet,115.0,9500.0,engine,0.0,64.0
1996,26,Homestead,34.0,35.0,81.0,Jeff Neal,Cape Canaveral Cruise (Ron Neal),Chevrolet,88.0,10400.0,engine,0.0,61.0
1996,26,Homestead,35.0,37.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,82.0,8150.0,handling,0.0,58.0
1996,26,Homestead,36.0,42.0,51.0,Greg Biffle,Barbasol (Dick Bown),Chevrolet,82.0,8900.0,engine,0.0,55.0
1996,26,Homestead,37.0,43.0,46.0,Larry Pearson,Stanley Tools (Tad Geschickter),Chevrolet,75.0,10350.0,engine,0.0,52.0
1996,26,Homestead,38.0,29.0,43.0,Rodney Combs,Lance Snacks (Petty Enterprises),Chevrolet,63.0,9100.0,handling,0.0,49.0
1996,26,Homestead,39.0,40.0,2.0,Michael Ritch,Nugrape (Ken Wilson),Chevrolet,34.0,8850.0,crash,0.0,46.0
1996,26,Homestead,40.0,28.0,97.0,David Hutto,Merchants of South Florida (James Hutto),Chevrolet,30.0,8100.0,crash,0.0,43.0
1996,26,Homestead,41.0,19.0,77.0,Dennis Setzer,Mark III Financial (Dan Browder),Chevrolet,30.0,9100.0,crash,0.0,40.0
1996,26,Homestead,42.0,31.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,30.0,9100.0,crash,0.0,37.0
1996,26,Homestead,43.0,39.0,26.0,Derrike Cope,Badcock Home Furnishings (Leon Fox),Ford,30.0,8950.0,crash,0.0,34.0
