Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,14.0,33.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Dodge,117.0,20375.0,running,1.0,126.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,15.0,30.0,1.0,Jay Sauter,Western Union (Keith Duesenberg),Chevrolet,117.0,25856.0,running,0.0,118.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,16.0,23.0,10.0,John Andretti,Freedom Roads / Camping World / RVs.com (Greg Pollex),Ford,117.0,25881.0,running,0.0,115.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,17.0,13.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,117.0,20000.0,running,0.0,112.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,18.0,16.0,38.0,Jason Leffler,Great Clips (Todd Braun),Chevrolet,117.0,25181.0,running,0.0,109.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,19.0,26.0,47.0,Jon Wood,Armor All (Tad Geschickter),Ford,117.0,20256.0,running,0.0,106.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,20.0,22.0,77.0,Burney Lamar,Dollar General (Kevin Harvick),Chevrolet,117.0,31131.0,running,0.0,78.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,21.0,29.0,36.0,Tim Sauter,Lester Buildings (John McGill),Chevrolet,117.0,24956.0,running,0.0,100.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,22.0,20.0,66.0,Ken Schrader,Yard-Man (Clarence Brewer),Ford,117.0,19300.0,running,0.0,97.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,23.0,6.0,43.0,Aaron Fike,Curb Records / Tim McGraw (Mike Curb),Dodge,117.0,23801.0,running,0.0,94.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,24.0,11.0,27.0,David Green,Kleenex / Food World (Clarence Brewer),Ford,117.0,28651.0,running,0.0,91.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,25.0,28.0,12.0,Tracy Hines,Take Me On Vacation / Supercuts Beach (Armando Fitz),Dodge,117.0,23001.0,running,0.0,88.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,26.0,32.0,59.0,Stacy Compton,Kingsford Sure Fire / Bush's Beans (Tad Geschickter),Ford,117.0,22951.0,running,0.0,85.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,27.0,15.0,6.0,Todd Kluever,3M (Jack Roush),Ford,117.0,22726.0,running,0.0,82.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,28.0,39.0,4.0,Mark Green,GEICO / Brymak (Fred Biagi),Dodge,117.0,28101.0,running,0.0,79.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,29.0,31.0,95.0,Steadman Marlin,Sadler Brothers Trucking (Sadler Brothers),Dodge,117.0,20350.0,running,0.0,76.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,30.0,3.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,116.0,18925.0,running,0.0,73.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,31.0,8.0,90.0,Stephen Leicht,CitiFinancial (Yates Racing),Ford,115.0,20075.0,running,0.0,70.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,32.0,10.0,0.0,Kertus Davis,RaceGirl (Johnny Davis),Chevrolet,115.0,20000.0,running,0.0,67.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,33.0,40.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,115.0,22086.0,running,0.0,64.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,34.0,1.0,18.0,J.J. Yeley,Vigoro / The Home Depot (Joe Gibbs),Chevrolet,110.0,20975.0,crash,1.0,66.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,35.0,37.0,34.0,Paul Tracy,American Crew / Sport Clips (Frank Cicci),Chevrolet,99.0,19890.0,running,0.0,58.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,36.0,35.0,64.0,Jamie McMurray,Top-Flite XL Extreme (Rusty Wallace),Dodge,97.0,17830.0,engine,0.0,55.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,37.0,38.0,35.0,Regan Smith,McDonald's (Sam Rensi),Ford,97.0,21921.0,running,0.0,52.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,38.0,4.0,50.0,"Danny O'Quinn, Jr.",Stonebridge Life Insurance (Jack Roush),Ford,68.0,22136.0,crash,0.0,49.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,39.0,17.0,33.0,Tony Stewart,Old Spice / Talladega Nights (Kevin Harvick),Chevrolet,66.0,17725.0,crash,25.0,26.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,40.0,41.0,49.0,Derrike Cope,Advil / Xtreme gel (Jay Robinson),Ford,41.0,19665.0,crash,0.0,43.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,41.0,36.0,72.0,Donnie Neuenberger,Cayman Islands (Randy MacDonald),Chevrolet,41.0,17630.0,crash,0.0,40.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,42.0,42.0,5.0,Justin Ashburn,Spectra Metals / Fikes Automotive (Wayne Day),Chevrolet,36.0,17595.0,engine,0.0,37.0
2006,10,Talladega,Talladega Superspeedway,2.66,paved track,43.0,43.0,28.0,Randy MacDonald,FMI Fireplaces (Jay Robinson),Chevrolet,1.0,17553.0,engine,0.0,0.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,1.0,10.0,21.0,Kevin Harvick,U.S. Coast Guard (Richard Childress),Chevrolet,250.0,38725.0,running,49.0,185.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,2.0,8.0,29.0,Jeff Burton,Holiday Inn (Richard Childress),Chevrolet,250.0,28825.0,running,0.0,170.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,3.0,6.0,17.0,Matt Kenseth,Ameriquest Mortgage (Jack Roush),Ford,250.0,26150.0,running,0.0,165.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,4.0,3.0,16.0,Greg Biffle,Ameriquest Mortgage (Jack Roush),Ford,250.0,20550.0,running,0.0,160.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,5.0,4.0,39.0,Ryan Newman,Mobil Clean 5000 (Roger Penske),Dodge,250.0,17775.0,running,10.0,160.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,6.0,14.0,60.0,Carl Edwards,Henkel (Jack Roush),Ford,250.0,18675.0,running,0.0,150.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,7.0,2.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,250.0,18210.0,running,0.0,146.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,8.0,27.0,11.0,Paul Menard,"Menards / Pittsburgh Paints (Dale Earnhardt, Inc.)",Chevrolet,250.0,28826.0,running,56.0,147.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,9.0,13.0,5.0,Kyle Busch,Lowe's / SPS Triazicide (Rick Hendrick),Chevrolet,250.0,17325.0,running,0.0,138.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,10.0,15.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,250.0,18350.0,running,0.0,134.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,11.0,23.0,0.0,Johnny Sauter,Yellow Transportation (Gene Haas),Chevrolet,250.0,32455.0,running,0.0,130.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,12.0,16.0,27.0,David Green,Kleenex / Eckerd Drugs (Clarence Brewer),Ford,250.0,28755.0,running,0.0,127.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,13.0,38.0,1.0,Mike Wallace,Miccosukee Gaming & Resorts (James Finch),Dodge,250.0,25450.0,running,0.0,124.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,14.0,25.0,33.0,"Ron Hornaday, Jr.",Outdoor Channel (Kevin Harvick),Chevrolet,250.0,17550.0,running,0.0,121.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,15.0,18.0,4.0,Mark Green,GEICO / Brymak (Fred Biagi),Dodge,250.0,27830.0,running,0.0,118.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,16.0,21.0,66.0,Scott Wimmer,Yard-Man (Clarence Brewer),Ford,250.0,17875.0,running,0.0,115.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,17.0,7.0,1.0,Jay Sauter,Western Union (Keith Duesenberg),Chevrolet,250.0,20780.0,running,0.0,112.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,18.0,32.0,90.0,Elliott Sadler,CitiFinancial (Yates Racing),Ford,250.0,15150.0,running,0.0,109.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,19.0,26.0,10.0,John Andretti,Freedom Roads / Camping World / RVs.com (Greg Pollex),Ford,250.0,21605.0,running,0.0,106.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,20.0,42.0,50.0,"Danny O'Quinn, Jr.",Stonebridge Life Insurance (Jack Roush),Ford,250.0,22955.0,running,0.0,103.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,21.0,17.0,35.0,Regan Smith,McDonald's (Sam Rensi),Ford,250.0,20705.0,running,0.0,100.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,22.0,11.0,6.0,Todd Kluever,3M (Jack Roush),Ford,250.0,20455.0,running,0.0,97.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,23.0,39.0,22.0,Kenny Wallace,AutoZone (Greg Pollex),Ford,250.0,20730.0,running,0.0,94.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,24.0,1.0,38.0,Jason Leffler,Great Clips (Todd Braun),Chevrolet,250.0,25950.0,running,66.0,96.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,25.0,37.0,99.0,Michael Waltrip,Cottman Transmission (Michael Waltrip),Dodge,250.0,14850.0,running,0.0,88.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,26.0,33.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,250.0,19050.0,running,0.0,85.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,27.0,24.0,77.0,Burney Lamar,Dollar General (Kevin Harvick),Chevrolet,250.0,24500.0,running,0.0,82.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,28.0,20.0,64.0,Steve Wallace,Jackson Roscoe Foundation (Rusty Wallace),Dodge,250.0,16600.0,running,0.0,79.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,29.0,43.0,78.0,Jerry Robertson,Furniture Row Racing (Barney Visser),Chevrolet,250.0,14550.0,running,0.0,76.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,30.0,35.0,84.0,David Gilliland,Hype Manufacturing (Clay Andrews),Chevrolet,250.0,16700.0,running,0.0,73.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,31.0,31.0,18.0,J.J. Yeley,Vigoro Ultra Turf / Home Depot (Joe Gibbs),Chevrolet,249.0,14715.0,running,0.0,70.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,32.0,12.0,19.0,Aric Almirola,Husqvarna (Joe Gibbs),Chevrolet,246.0,14425.0,running,0.0,67.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,33.0,40.0,75.0,Caleb Holman,Food Country USA / Lays (Charlie Henderson),Chevrolet,246.0,14390.0,running,0.0,64.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,34.0,22.0,88.0,Mark McFarland,U.S. Navy (JR Motorsports),Chevrolet,244.0,18630.0,running,0.0,61.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,35.0,29.0,43.0,Aaron Fike,Curb Records (Mike Curb),Dodge,235.0,18600.0,running,0.0,58.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,36.0,9.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,228.0,14215.0,crash,0.0,55.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,37.0,19.0,59.0,Stacy Compton,Kingsford / Bush's / Ukrop's (Tad Geschickter),Ford,213.0,18505.0,running,0.0,52.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,38.0,36.0,47.0,Jon Wood,Armor All / Kroger (Tad Geschickter),Ford,205.0,18445.0,running,0.0,49.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,39.0,34.0,36.0,Tim Sauter,Lester Buildings (John McGill),Chevrolet,203.0,18395.0,crash,0.0,46.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,40.0,5.0,9.0,Kasey Kahne,Lipton Tea (Ray Evernham),Dodge,192.0,14010.0,crash,69.0,53.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,41.0,30.0,31.0,Steve Park,Whelen Engineering (Ted Marsh),Chevrolet,144.0,15975.0,overheating,0.0,40.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,42.0,41.0,72.0,Stanton Barrett,Vector Security (Randy MacDonald),Chevrolet,119.0,15940.0,crash,0.0,37.0
2006,11,Richmond,Richmond International Raceway,0.75,paved track,43.0,28.0,70.0,Justin Diercks,ForeTravel Motorcoach (Mary Louise Miller),Chevrolet,48.0,13882.0,crash,0.0,34.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,1.0,1.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,147.0,48075.0,running,38.0,185.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,2.0,5.0,17.0,Matt Kenseth,Ameriquest Mortgage (Jack Roush),Ford,147.0,29950.0,running,50.0,180.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,3.0,4.0,64.0,Jamie McMurray,Jackson Roscoe Foundation (Rusty Wallace),Dodge,147.0,21000.0,running,46.0,170.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,4.0,8.0,6.0,Mark Martin,Ameriquest Mortgage (Jack Roush),Ford,147.0,20825.0,running,0.0,160.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,5.0,13.0,16.0,Greg Biffle,Weyerhaeuser iLevel (Jack Roush),Ford,147.0,18300.0,running,0.0,155.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,6.0,21.0,5.0,Kyle Busch,Lowe's / Sta-Green (Rick Hendrick),Chevrolet,147.0,16900.0,running,0.0,150.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,7.0,17.0,21.0,Kevin Harvick,U.S. Coast Guard (Richard Childress),Chevrolet,147.0,15985.0,running,0.0,146.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,8.0,2.0,60.0,Carl Edwards,Henkel (Jack Roush),Ford,147.0,15745.0,running,0.0,142.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,9.0,35.0,18.0,J.J. Yeley,Vigoro Ultra Turf / Home Depot (Joe Gibbs),Chevrolet,147.0,15475.0,running,0.0,138.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,10.0,16.0,38.0,Jason Leffler,Great Clips (Todd Braun),Chevrolet,147.0,33457.0,running,0.0,134.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,11.0,3.0,9.0,Kasey Kahne,Lipton Tea (Ray Evernham),Dodge,147.0,15700.0,running,0.0,130.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,12.0,24.0,57.0,Brian Vickers,Mountain Dew (Rick Hendrick),Chevrolet,147.0,15025.0,running,0.0,127.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,13.0,10.0,11.0,Paul Menard,"Menards / Moen (Dale Earnhardt, Inc.)",Chevrolet,147.0,25606.0,running,0.0,124.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,14.0,30.0,59.0,Stacy Compton,Kingsford Sure Fire / Bush's Beans (Tad Geschickter),Ford,147.0,23906.0,running,0.0,121.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,15.0,39.0,10.0,John Andretti,Freedom Roads / Camping World / RVs.com (Greg Pollex),Ford,147.0,22906.0,running,0.0,118.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,16.0,22.0,22.0,Kenny Wallace,AutoZone (Greg Pollex),Ford,147.0,20031.0,running,0.0,115.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,17.0,11.0,2.0,Clint Bowyer,AC Delco (Richard Childress),Chevrolet,147.0,15675.0,running,0.0,112.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,18.0,28.0,88.0,Mark McFarland,U.S. Navy (JR Motorsports),Chevrolet,147.0,19931.0,running,0.0,109.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,19.0,41.0,35.0,Regan Smith,McDonald's (Sam Rensi),Ford,147.0,19881.0,running,0.0,106.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,20.0,26.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,147.0,20706.0,running,0.0,103.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,21.0,27.0,77.0,Burney Lamar,Dollar General (Kevin Harvick),Chevrolet,147.0,25256.0,running,0.0,100.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,22.0,34.0,99.0,David Reutimann,Aaron's (Michael Waltrip),Dodge,147.0,16400.0,running,0.0,97.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,23.0,23.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,147.0,14700.0,running,0.0,94.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,24.0,33.0,27.0,David Green,Huggies Pull-Ups / Bi-Lo (Clarence Brewer),Ford,147.0,25106.0,running,0.0,91.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,25.0,25.0,90.0,Stephen Leicht,CitiFinancial (Yates Racing),Ford,147.0,16350.0,running,0.0,88.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,26.0,7.0,66.0,Scott Wimmer,Yard-Man (Clarence Brewer),Ford,147.0,16200.0,running,0.0,85.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,27.0,31.0,4.0,Mark Green,GEICO / Brymak (Fred Biagi),Dodge,147.0,23776.0,running,0.0,82.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,28.0,43.0,40.0,Kevin Conway,Triple Crown of Polo (David Carver),Dodge,147.0,14100.0,running,0.0,79.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,29.0,9.0,33.0,Tony Stewart,Dollar General (Kevin Harvick),Chevrolet,147.0,14065.0,running,12.0,81.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,30.0,6.0,39.0,Ryan Newman,Alltel My Circle (Roger Penske),Dodge,146.0,14025.0,running,0.0,73.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,31.0,40.0,30.0,Mike Bliss,Smith & Wesson / Berkley (Chris Lencheski),Chevrolet,146.0,14435.0,running,0.0,70.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,32.0,19.0,6.0,Todd Kluever,3M (Jack Roush),Ford,146.0,18091.0,running,0.0,67.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,33.0,14.0,47.0,Jon Wood,Clorox / American Red Cross (Tad Geschickter),Ford,146.0,18071.0,running,0.0,64.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,34.0,15.0,0.0,Johnny Sauter,Yellow Transportation (Gene Haas),Chevrolet,145.0,23551.0,running,0.0,61.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,35.0,32.0,12.0,Joel Kauffman,Olympia Steel Buildings (Armando Fitz),Dodge,145.0,18036.0,running,0.0,58.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,36.0,29.0,56.0,Kevin Lepage,Duragloss (John McNelly),Chevrolet,144.0,15890.0,running,0.0,55.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,37.0,42.0,36.0,Tim Sauter,Lester Buildings (John McGill),Chevrolet,144.0,20196.0,running,1.0,57.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,38.0,36.0,50.0,"Danny O'Quinn, Jr.",World Financial Group (Jack Roush),Ford,144.0,17941.0,running,0.0,49.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,39.0,12.0,31.0,Steve Park,Whelen Engineering (Ted Marsh),Chevrolet,140.0,13770.0,crash,0.0,46.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,40.0,18.0,1.0,Jay Sauter,Western Union (Keith Duesenberg),Chevrolet,139.0,17876.0,crash,0.0,43.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,41.0,37.0,1.0,Mike Wallace,Miccosukee Gaming & Resorts (James Finch),Dodge,109.0,21230.0,crash,0.0,40.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,42.0,38.0,34.0,Kertus Davis,Sport Clips (Frank Cicci),Chevrolet,61.0,15705.0,crash,0.0,37.0
2006,12,Darlington,Darlington Raceway,1.366,paved track,43.0,20.0,43.0,Aaron Fike,"RFMS, Inc. / Curb Records (Mike Curb)",Dodge,5.0,17794.0,engine,0.0,34.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,1.0,9.0,60.0,Carl Edwards,Ameriquest Mortgage (Jack Roush),Ford,200.0,59700.0,running,14.0,185.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,2.0,7.0,39.0,Kurt Busch,Penske Truck Rental (Roger Penske),Dodge,200.0,39150.0,running,32.0,175.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,3.0,12.0,18.0,J.J. Yeley,Vigoro / The Home Depot (Joe Gibbs),Chevrolet,200.0,38775.0,running,2.0,170.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,4.0,6.0,42.0,Casey Mears,Texaco / Havoline (Chip Ganassi),Dodge,200.0,30975.0,running,59.0,165.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,5.0,18.0,8.0,Martin Truex Jr,"Kraft / Ritz / Oreo (Dale Earnhardt, Inc.)",Chevrolet,200.0,26875.0,running,0.0,155.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,6.0,13.0,29.0,Jeff Burton,Holiday Inn (Richard Childress),Chevrolet,200.0,24100.0,running,0.0,150.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,7.0,28.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,200.0,21925.0,running,0.0,146.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,8.0,5.0,21.0,Kevin Harvick,U.S. Coast Guard (Richard Childress),Chevrolet,200.0,20800.0,running,1.0,147.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,9.0,23.0,6.0,Todd Kluever,3M (Jack Roush),Ford,200.0,34050.0,running,0.0,138.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,10.0,30.0,35.0,Regan Smith,Powerade (Sam Rensi),Ford,200.0,32205.0,running,0.0,134.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,11.0,25.0,0.0,Johnny Sauter,FleetPride (Gene Haas),Chevrolet,200.0,35830.0,running,0.0,130.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,12.0,19.0,16.0,Greg Biffle,Ameriquest Mortgage (Jack Roush),Ford,200.0,18075.0,running,0.0,127.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,13.0,3.0,22.0,Kenny Wallace,AutoZone (Greg Pollex),Ford,200.0,24730.0,running,2.0,129.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,14.0,24.0,27.0,David Green,Huggies Pull-Ups / Bi-Lo (Clarence Brewer),Ford,200.0,28305.0,running,0.0,121.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,15.0,15.0,32.0,Dave Blaney,ABF U-Pack Moving (Todd Braun),Chevrolet,200.0,17400.0,running,0.0,118.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,16.0,11.0,9.0,Kasey Kahne,Wisk (Ray Evernham),Dodge,199.0,16625.0,running,0.0,115.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,17.0,20.0,10.0,John Andretti,Freedom Roads / Camping World / RVs.com (Greg Pollex),Ford,199.0,22005.0,running,1.0,117.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,18.0,32.0,38.0,Jason Leffler,Great Clips (Todd Braun),Chevrolet,199.0,21805.0,running,2.0,114.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,19.0,14.0,90.0,Elliott Sadler,CitiFinancial (Yates Racing),Ford,199.0,16025.0,running,0.0,106.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,20.0,35.0,99.0,Michael Waltrip,Aaron's (Michael Waltrip),Dodge,199.0,16600.0,running,0.0,103.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,21.0,22.0,41.0,Reed Sorenson,Discount Tire (Chip Ganassi),Dodge,199.0,16050.0,running,0.0,100.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,22.0,34.0,50.0,"Danny O'Quinn, Jr.",Stonebridge Life Insurance (Jack Roush),Ford,199.0,21505.0,running,0.0,97.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,23.0,16.0,5.0,Kyle Busch,Lowe's / Shop-Vac (Rick Hendrick),Chevrolet,198.0,16100.0,running,1.0,99.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,24.0,21.0,11.0,Paul Menard,"Menards / Johns Manville (Dale Earnhardt, Inc.)",Chevrolet,198.0,21415.0,running,0.0,91.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,25.0,38.0,66.0,Scott Wimmer,Duraflame Quick Coals (Clarence Brewer),Ford,198.0,17775.0,running,0.0,88.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,26.0,41.0,77.0,Burney Lamar,Dollar General (Kevin Harvick),Chevrolet,198.0,26845.0,running,0.0,85.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,27.0,37.0,36.0,Tim Sauter,Lester Buildings (John McGill),Chevrolet,198.0,20130.0,running,0.0,82.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,28.0,42.0,25.0,Ashton Lewis,U.S. Marines (Ed Rensi),Ford,198.0,20095.0,running,0.0,79.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,29.0,8.0,20.0,Denny Hamlin,Rockwell Automation (Joe Gibbs),Chevrolet,198.0,15575.0,running,0.0,76.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,30.0,26.0,59.0,Stacy Compton,Kingsford / Bush's / Harris Teeter (Tad Geschickter),Ford,198.0,20455.0,running,0.0,73.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,31.0,40.0,4.0,Boris Said,GEICO / Brymak (Fred Biagi),Dodge,197.0,17445.0,running,0.0,70.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,32.0,4.0,6.0,Mark Martin,Ameriquest Mortgage (Jack Roush),Ford,188.0,15500.0,engine,0.0,67.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,33.0,36.0,88.0,Mark McFarland,U.S. Navy (JR Motorsports),Chevrolet,187.0,19895.0,running,0.0,64.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,34.0,39.0,1.0,Mike Wallace,Miccosukee Gaming & Resorts (James Finch),Dodge,184.0,25040.0,running,2.0,66.0
2006,13,Charlotte,Lowe's Motor Speedway,1.5,paved track,35.0,43.0,49.0,Randy LaJoie,Speed Zone Energy Drink / Advil (Jay Robinson),Ford,174.0,17320.0,crash,0.0,58.0
