Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,1.0,2.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,117.0,58020.0,running,40.0,48.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,2.0,8.0,60.0,Chris Buescher,Roush Performance Parts (Jack Roush),Ford,117.0,48925.0,running,1.0,43.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,3.0,32.0,7.0,Regan Smith,Ragu / Winn-Dixie (JR Motorsports),Chevrolet,117.0,35675.0,running,20.0,42.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,4.0,13.0,98.0,David Ragan,Carroll Shelby Engine Co. / DenBeste (Fred Biagi),Ford,117.0,26025.0,running,0.0,0.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,5.0,1.0,54.0,"Sam Hornish, Jr.",Monster Energy (Joe Gibbs),Toyota,117.0,35900.0,running,0.0,39.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,6.0,38.0,87.0,Joe Nemechek,Smoke 'n Sear (Joe Nemechek),Toyota,117.0,27825.0,running,0.0,0.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,7.0,34.0,28.0,J.J. Yeley,Front Row Tailgating (James Whitener),Dodge,117.0,26625.0,running,1.0,38.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,8.0,12.0,1.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,117.0,25975.0,running,0.0,36.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,9.0,16.0,44.0,David Starr,BYF.org / Steely Lumber Co. (Mark Smith),Toyota,117.0,25350.0,running,5.0,36.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,10.0,21.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,117.0,26475.0,running,0.0,34.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,11.0,36.0,52.0,Joey Gase,Donate Life / Alabama Organ Center (Jimmy Means),Chevrolet,117.0,25100.0,running,1.0,34.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,12.0,19.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,117.0,24975.0,running,0.0,32.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,13.0,15.0,25.0,John Wes Townley,Zaxby's (Tony Townley),Toyota,117.0,18800.0,running,0.0,0.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,14.0,29.0,76.0,Tommy Joe Martins,Diamond Gusset Jeans / Land No Tax (Craig Martins),Dodge,117.0,18625.0,running,0.0,30.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,15.0,7.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,117.0,25150.0,running,3.0,30.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,16.0,39.0,4.0,Jeffrey Earnhardt,FW1 Wash & Wax / FastWax.com (Johnny Davis),Chevrolet,117.0,24575.0,running,0.0,28.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,17.0,18.0,14.0,Eric McClure,Hefty Ultimate / Reynolds Wrap (Mark Smith),Toyota,117.0,24250.0,running,0.0,27.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,18.0,5.0,43.0,Dakoda Armstrong,WinField / Alabama Farmers' Cooperative (Richard Petty Motorsports),Ford,117.0,24325.0,running,0.0,26.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,19.0,37.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,117.0,23975.0,running,3.0,26.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,20.0,27.0,39.0,Ryan Sieg,Old Hickory Pits / Pull-A-Part / Smart Cell (Rod Sieg),Chevrolet,117.0,24550.0,running,0.0,24.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,21.0,6.0,22.0,Ryan Blaney,Discount Tire (Roger Penske),Ford,116.0,23850.0,running,2.0,0.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,22.0,31.0,5.0,Kasey Kahne,Great Clips (JR Motorsports),Chevrolet,111.0,17520.0,crash,0.0,0.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,23.0,33.0,51.0,Jeremy Clements,All South Electric / BRT Extrusions (Jeremy Clements),Chevrolet,111.0,23370.0,crash,1.0,22.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,24.0,4.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,108.0,25670.0,running,29.0,21.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,25.0,40.0,17.0,Chad Boat,Billy Boat Perf. Exhaust / CorvetteParts.net (Billy Boat),Chevrolet,107.0,23570.0,crash,0.0,19.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,26.0,24.0,40.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,91.0,22920.0,engine,0.0,0.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,27.0,17.0,55.0,Jamie Dick,Viva Auto Group (Jimmy Dick),Chevrolet,87.0,22795.0,running,0.0,17.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,28.0,26.0,74.0,Mike Harmon,WCIParts.com (Mike Harmon),Dodge,86.0,16670.0,crash,0.0,16.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,29.0,9.0,99.0,James Buescher,Rheem (Robby Benton),Toyota,86.0,22520.0,running,0.0,15.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,30.0,20.0,42.0,Kyle Larson,Cartwheel by Target (Steve Turner),Chevrolet,78.0,16595.0,running,0.0,0.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,31.0,3.0,20.0,Bubba Wallace,ToyotaCare (Joe Gibbs),Toyota,74.0,22595.0,running,0.0,0.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,32.0,22.0,23.0,"Robert Richardson, Jr.","Cornboard (Robert Richardson, Sr.)",Chevrolet,63.0,22170.0,engine,0.0,12.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,33.0,10.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,61.0,22135.0,crash,10.0,12.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,34.0,11.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,61.0,22100.0,crash,1.0,11.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,35.0,28.0,31.0,Dylan Kwasniewski,Rockstar Energy / AccuDoc Solutions (Steve Turner),Chevrolet,43.0,22055.0,crash,0.0,9.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,36.0,30.0,85.0,Bobby Gerhart,Lucas Oil (Billy Gerhart),Chevrolet,31.0,14730.0,engine,0.0,8.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,37.0,35.0,93.0,Carl Long,JGL Racing (James Whitener),Dodge,14.0,20695.0,electrical,0.0,7.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,38.0,25.0,91.0,Jeff Green,TriStar Motorsports (Mark Smith),Toyota,4.0,14661.0,vibration,0.0,6.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,39.0,23.0,46.0,Matt DiBenedetto,The Motorsports Group (Curtis Key),Chevrolet,3.0,14525.0,vibration,0.0,5.0
2014,9,Talladega,Talladega Superspeedway,2.66,paved track,40.0,14.0,10.0,Blake Koch,Heroes Behind the Camo / SupportMilitary.org (Mark Smith),Toyota,1.0,14425.0,vibration,0.0,4.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,1.0,2.0,54.0,"Sam Hornish, Jr.",Monster Energy (Joe Gibbs),Toyota,250.0,80700.0,running,167.0,48.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,2.0,1.0,22.0,Ryan Blaney,Discount Tire (Roger Penske),Ford,250.0,64200.0,running,80.0,0.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,3.0,4.0,7.0,Regan Smith,TaxSlayer.com / Great Clips (JR Motorsports),Chevrolet,250.0,49800.0,running,0.0,41.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,4.0,6.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,250.0,38475.0,running,0.0,40.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,5.0,8.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,250.0,32975.0,running,0.0,39.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,6.0,7.0,2.0,Brian Scott,Smokey Mountain Herbal Snuff (Richard Childress),Chevrolet,250.0,29275.0,running,0.0,38.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,7.0,3.0,20.0,Michael McDowell,Pizza Ranch (Joe Gibbs),Toyota,250.0,27935.0,running,3.0,0.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,8.0,13.0,3.0,Ty Dillon,WESCO (Richard Childress),Chevrolet,250.0,26895.0,running,0.0,36.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,9.0,16.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,250.0,27875.0,running,0.0,35.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,10.0,9.0,1.0,Landon Cassill,G&K Services (Johnny Davis),Chevrolet,250.0,26150.0,running,0.0,34.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,11.0,5.0,42.0,Dylan Kwasniewski,Target Up & Up (Steve Turner),Chevrolet,250.0,24300.0,running,0.0,33.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,12.0,10.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,250.0,23750.0,running,0.0,32.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,13.0,11.0,60.0,Chris Buescher,Ford EcoBoost (Jack Roush),Ford,250.0,23225.0,running,0.0,31.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,14.0,12.0,31.0,Chase Pistone,Turner Scott Motorsports (Steve Turner),Chevrolet,250.0,22700.0,running,0.0,0.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,15.0,17.0,5.0,Austin Theriault,SPY / Dirty Mo Radio (JR Motorsports),Chevrolet,250.0,22825.0,running,0.0,29.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,16.0,15.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,250.0,22225.0,running,0.0,28.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,17.0,18.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,250.0,21800.0,running,0.0,27.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,18.0,24.0,28.0,J.J. Yeley,JGL Racing (James Whitener),Dodge,250.0,21550.0,running,0.0,26.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,19.0,14.0,99.0,James Buescher,Rheem (Robby Benton),Toyota,249.0,21325.0,running,0.0,25.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,20.0,23.0,98.0,Ryan Gifford,Carroll Shelby Engine Co. / Mike Rowe Works (Fred Biagi),Ford,248.0,15800.0,running,0.0,24.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,21.0,22.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,248.0,20975.0,running,0.0,23.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,22.0,28.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,246.0,20845.0,running,0.0,22.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,23.0,25.0,4.0,Jeffrey Earnhardt,Flex Seal (Johnny Davis),Chevrolet,245.0,20695.0,running,0.0,21.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,24.0,32.0,14.0,Eric McClure,Hefty Ultimate / Reynolds Wrap (Mark Smith),Toyota,245.0,20545.0,running,0.0,20.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,25.0,30.0,40.0,Matt DiBenedetto,The Motorsports Group (Curtis Key),Chevrolet,245.0,20570.0,running,0.0,19.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,26.0,27.0,44.0,Hal Martin,American Custom Yachts (Mark Smith),Toyota,243.0,20645.0,running,0.0,18.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,27.0,29.0,52.0,Joey Gase,Donate Life Iowa (Jimmy Means),Chevrolet,242.0,20170.0,running,0.0,17.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,28.0,35.0,93.0,Carl Long,JGL Racing (James Whitener),Dodge,235.0,20020.0,brakes,0.0,16.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,29.0,20.0,84.0,Chad Boat,Billy Boat Performance Exhaust (Billy Boat),Chevrolet,227.0,13895.0,transmission,0.0,15.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,30.0,21.0,33.0,Cale Conley,Iraq & Afghanistan Veterans of America (Richard Childress),Chevrolet,224.0,14070.0,running,0.0,0.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,31.0,19.0,19.0,Mike Bliss,Tweaker Energy Shot (Mark Smith),Toyota,220.0,19615.0,crash,0.0,13.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,32.0,38.0,55.0,Caleb Roark,Geneva-Liberty Steel (Bobby Dotter),Chevrolet,175.0,19505.0,vibration,0.0,0.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,33.0,37.0,23.0,Carlos Contreras,Voli 38 Special (Rick Ware),Chevrolet,138.0,13390.0,engine,0.0,11.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,34.0,36.0,87.0,Tim Schendel,JD Motorsports (Johnny Davis),Chevrolet,131.0,19280.0,vibration,0.0,10.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,35.0,31.0,17.0,Tanner Berryhill,NationalCashLenders.com (Adrian Berryhill),Dodge,80.0,13167.0,clutch,0.0,9.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,36.0,34.0,76.0,Tommy Joe Martins,Riessen Construction (Craig Martins),Ford,63.0,12125.0,ignition,0.0,8.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,37.0,33.0,70.0,Derrike Cope,Youtheory (Derrike Cope),Chevrolet,44.0,12015.0,brakes,0.0,7.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,38.0,40.0,74.0,Mike Harmon,Mike Harmon Racing (Mike Harmon),Dodge,8.0,11936.0,electrical,0.0,6.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,39.0,26.0,10.0,Jeff Green,SupportMilitary.org (Mark Smith),Toyota,3.0,11745.0,vibration,0.0,5.0
2014,10,Iowa,Iowa Speedway,0.875,paved track,40.0,39.0,46.0,Ryan Ellis,The Motorsports Group (Curtis Key),Chevrolet,3.0,11630.0,ignition,0.0,4.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,3.0,42.0,Kyle Larson,ENEOS (Steve Turner),Chevrolet,200.0,58525.0,running,82.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,2.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,200.0,44300.0,running,22.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,1.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,200.0,41000.0,running,27.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,5.0,5.0,Kevin Harvick,Hunt Brothers Pizza (JR Motorsports),Chevrolet,200.0,26550.0,running,0.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,6.0,2.0,Brian Scott,Anderson's Pure Maple Syrup (Richard Childress),Chevrolet,200.0,29000.0,running,0.0,39.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,7.0,20.0,Matt Kenseth,GameStop / Mario Kart 8 (Joe Gibbs),Toyota,200.0,19775.0,running,67.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,8.0,7.0,Regan Smith,Fire Alarm Services (JR Motorsports),Chevrolet,200.0,25050.0,running,0.0,37.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,16.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,200.0,23100.0,running,0.0,36.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,13.0,60.0,Chris Buescher,Roush Performance Parts (Jack Roush),Ford,200.0,23300.0,running,0.0,35.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,11.0,3.0,Ty Dillon,Bass Pro Shops / NWTF (Richard Childress),Chevrolet,200.0,22825.0,running,0.0,34.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,15.0,99.0,James Buescher,Rheem (Robby Benton),Toyota,200.0,21000.0,running,1.0,34.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,10.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,200.0,20475.0,running,0.0,32.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,4.0,31.0,Dylan Kwasniewski,Rockstar Energy Drink (Steve Turner),Chevrolet,199.0,19975.0,running,0.0,31.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,23.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,199.0,19400.0,running,0.0,30.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,12.0,98.0,Jeb Burton,Kendall Jackson (Fred Biagi),Ford,198.0,19680.0,running,0.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,24.0,80.0,Johnny Sauter,Toyota (Shigeaki Hattori),Toyota,198.0,13000.0,running,0.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,20.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,198.0,18575.0,running,0.0,27.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,19.0,55.0,Ross Chastain,Florida Watermelon Association / Helena (Jimmy Dick),Chevrolet,197.0,18350.0,running,0.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,27.0,43.0,Dakoda Armstrong,Fresh From Florida (Richard Petty Motorsports),Ford,197.0,18275.0,running,0.0,25.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,18.0,19.0,Mike Bliss,SupportMilitary.org (Mark Smith),Toyota,197.0,18825.0,running,0.0,24.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,21.0,28.0,J.J. Yeley,Texas 28 Spirits Stage (James Whitener),Dodge,197.0,18075.0,running,0.0,23.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,26.0,25.0,John Wes Townley,Zaxby's (Tony Townley),Toyota,197.0,12020.0,running,0.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,31.0,51.0,Jeremy Clements,All South Electric / RepairableVehicles.com (Jeremy Clements),Chevrolet,197.0,17970.0,running,1.0,22.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,22.0,44.0,David Starr,Central TX Lath & Plaster / Chasco Constr. (Mark Smith),Toyota,197.0,17905.0,running,0.0,20.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,29.0,4.0,Jeffrey Earnhardt,Flex Shot (Johnny Davis),Chevrolet,196.0,18370.0,running,0.0,19.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,17.0,84.0,Chad Boat,Billy Boat Perf. Exhaust / CorvetteParts.net (Billy Boat),Chevrolet,196.0,17835.0,running,0.0,18.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,28.0,39.0,Ryan Sieg,Cherokee Charcoal / Pull-A-Part (Rod Sieg),Chevrolet,196.0,17800.0,running,0.0,17.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,25.0,40.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,195.0,17765.0,running,0.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,34.0,14.0,Eric McClure,Hefty Ultimate / Reynolds Wrap (Mark Smith),Toyota,194.0,17720.0,running,0.0,15.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,14.0,1.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,193.0,17975.0,running,0.0,14.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,32.0,76.0,Tommy Joe Martins,Martins Motorsports (Craig Martins),Dodge,191.0,17640.0,running,0.0,13.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,30.0,86.0,Kyle Fowler,Bubba Burger (Scott Deware),Chevrolet,191.0,11595.0,running,0.0,12.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,33.0,23.0,Carlos Contreras,38 Special Filtered Cigars (Rick Ware),Chevrolet,191.0,17550.0,running,0.0,11.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,38.0,52.0,Joey Gase,ASC Agri Supply (Jimmy Means),Toyota,189.0,17520.0,running,0.0,10.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,39.0,87.0,Chris Cockrum,Advanced Communications Group (Rick Ware),Chevrolet,186.0,17485.0,running,0.0,0.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,36.0,70.0,Derrike Cope,Youtheory (Derrike Cope),Chevrolet,184.0,16600.0,running,0.0,8.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,9.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,174.0,16600.0,running,0.0,7.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,37.0,93.0,Harrison Rhodes,Voxer.com (James Whitener),Dodge,135.0,16556.0,engine,0.0,6.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,35.0,74.0,Kevin Lepage,Fryin' Saucer Guys / 30 Days Foundation (Mike Harmon),Dodge,95.0,10435.0,rear gear,0.0,5.0
2014,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,40.0,17.0,Tanner Berryhill,NationalCashLenders.com (Adrian Berryhill),Dodge,81.0,10330.0,engine,0.0,4.0
2014,12,Dover,Dover International Speedway,1.0,paved track,1.0,4.0,54.0,Kyle Busch,Monster Energy (Joe Gibbs),Toyota,200.0,43590.0,running,124.0,0.0
2014,12,Dover,Dover International Speedway,1.0,paved track,2.0,5.0,6.0,Trevor Bayne,AdvoCare (Jack Roush),Ford,200.0,42690.0,running,0.0,42.0
2014,12,Dover,Dover International Speedway,1.0,paved track,3.0,1.0,22.0,Joey Logano,Hertz (Roger Penske),Ford,200.0,28865.0,running,58.0,0.0
2014,12,Dover,Dover International Speedway,1.0,paved track,4.0,6.0,20.0,Matt Kenseth,Reser's Fine Foods (Joe Gibbs),Toyota,200.0,21665.0,running,0.0,0.0
2014,12,Dover,Dover International Speedway,1.0,paved track,5.0,2.0,9.0,Chase Elliott,NAPA Auto Parts (JR Motorsports),Chevrolet,200.0,26015.0,running,18.0,40.0
2014,12,Dover,Dover International Speedway,1.0,paved track,6.0,7.0,42.0,Kyle Larson,Target Ticket (Steve Turner),Chevrolet,200.0,16765.0,running,0.0,0.0
2014,12,Dover,Dover International Speedway,1.0,paved track,7.0,3.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,200.0,22150.0,running,0.0,37.0
2014,12,Dover,Dover International Speedway,1.0,paved track,8.0,12.0,3.0,Ty Dillon,Bulwark / Airgas (Richard Childress),Chevrolet,200.0,21910.0,running,0.0,36.0
2014,12,Dover,Dover International Speedway,1.0,paved track,9.0,9.0,11.0,Elliott Sadler,OneMain Financial (Joe Gibbs),Toyota,200.0,21515.0,running,0.0,35.0
2014,12,Dover,Dover International Speedway,1.0,paved track,10.0,11.0,7.0,Regan Smith,Breyers (JR Motorsports),Chevrolet,200.0,23415.0,running,0.0,34.0
2014,12,Dover,Dover International Speedway,1.0,paved track,11.0,8.0,60.0,Chris Buescher,Ford EcoBoost (Jack Roush),Ford,200.0,20865.0,running,0.0,33.0
2014,12,Dover,Dover International Speedway,1.0,paved track,12.0,10.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,200.0,20740.0,running,0.0,32.0
2014,12,Dover,Dover International Speedway,1.0,paved track,13.0,16.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,200.0,20640.0,running,0.0,31.0
2014,12,Dover,Dover International Speedway,1.0,paved track,14.0,13.0,1.0,Landon Cassill,Meding's Seafood / Iron Source (Johnny Davis),Chevrolet,199.0,20515.0,running,0.0,30.0
2014,12,Dover,Dover International Speedway,1.0,paved track,15.0,21.0,99.0,James Buescher,Rheem (Robby Benton),Toyota,198.0,21290.0,running,0.0,29.0
2014,12,Dover,Dover International Speedway,1.0,paved track,16.0,19.0,43.0,Dakoda Armstrong,WinField (Richard Petty Motorsports),Ford,198.0,20365.0,running,0.0,28.0
2014,12,Dover,Dover International Speedway,1.0,paved track,17.0,23.0,87.0,Joe Nemechek,Herbal Mist Teas (Joe Nemechek),Toyota,198.0,20290.0,running,0.0,0.0
2014,12,Dover,Dover International Speedway,1.0,paved track,18.0,25.0,14.0,Jeff Green,Hefty Ultimate / Reynolds Wrap (Mark Smith),Toyota,198.0,20240.0,running,0.0,26.0
2014,12,Dover,Dover International Speedway,1.0,paved track,19.0,22.0,44.0,Paulie Harraka,Buckle Up / Click It Or Ticket (Mark Smith),Toyota,197.0,20190.0,running,0.0,25.0
2014,12,Dover,Dover International Speedway,1.0,paved track,20.0,29.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,197.0,20840.0,running,0.0,24.0
2014,12,Dover,Dover International Speedway,1.0,paved track,21.0,27.0,23.0,Timmy Hill,Lilly Trucking (Rick Ware),Chevrolet,196.0,20085.0,running,0.0,0.0
2014,12,Dover,Dover International Speedway,1.0,paved track,22.0,14.0,19.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,195.0,19980.0,running,0.0,22.0
2014,12,Dover,Dover International Speedway,1.0,paved track,23.0,28.0,52.0,Joey Gase,Jimmy Means Racing (Jimmy Means),Chevrolet,195.0,19905.0,running,0.0,21.0
2014,12,Dover,Dover International Speedway,1.0,paved track,24.0,32.0,70.0,Derrike Cope,Youtheory (Derrike Cope),Chevrolet,194.0,19830.0,running,0.0,20.0
2014,12,Dover,Dover International Speedway,1.0,paved track,25.0,33.0,93.0,Josh Reaume,JGL Racing (James Whitener),Dodge,192.0,20280.0,running,0.0,19.0
2014,12,Dover,Dover International Speedway,1.0,paved track,26.0,17.0,31.0,Dylan Kwasniewski,Rockstar Energy / AccuDoc Solutions (Steve Turner),Chevrolet,188.0,19730.0,running,0.0,18.0
2014,12,Dover,Dover International Speedway,1.0,paved track,27.0,15.0,16.0,Ryan Reed,Lilly Diabetes / ADA Drive to Stop Diabetes (Jack Roush),Ford,187.0,19680.0,running,0.0,17.0
2014,12,Dover,Dover International Speedway,1.0,paved track,28.0,20.0,28.0,J.J. Yeley,First State Crane (James Whitener),Dodge,186.0,19605.0,running,0.0,16.0
