Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1990,1,Daytona,Daytona International Speedway,2.5,paved track,1.0,12.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,200.0,188150.0,running,5.0,180.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,2.0,20.0,1.0,Terry Labonte,Skoal Classic (Richard Jackson),Oldsmobile,200.0,117800.0,running,7.0,175.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,3.0,4.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,114100.0,running,1.0,170.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,4.0,19.0,5.0,Ricky Rudd,Levi Garrett (Rick Hendrick),Chevrolet,200.0,77050.0,running,1.0,165.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,5.0,2.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,200.0,109325.0,running,155.0,165.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,6.0,10.0,8.0,"Bobby Hillin, Jr.",Snickers (Stavola Brothers),Buick,200.0,63225.0,running,4.0,155.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,7.0,38.0,27.0,Rusty Wallace,Miller Genuine Draft (Raymond Beadle),Pontiac,200.0,59682.0,running,0.0,146.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,8.0,24.0,30.0,Michael Waltrip,Country Time Drink Mix (Chuck Rider),Pontiac,199.0,46200.0,running,0.0,142.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,9.0,3.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,199.0,80950.0,running,8.0,143.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,10.0,30.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,199.0,44125.0,running,0.0,134.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,11.0,31.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,199.0,38400.0,running,0.0,130.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,12.0,32.0,66.0,Dick Trickle,TropArtic (Cale Yarborough),Pontiac,199.0,36200.0,running,0.0,127.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,13.0,18.0,90.0,Ernie Irvan,Bull's Eye Barbecue Sauce (Junie Donlavey),Ford,199.0,31455.0,running,0.0,124.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,14.0,9.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,199.0,49340.0,running,0.0,121.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,15.0,6.0,57.0,Jimmy Spencer,Heinz 57 (Rod Osterlund),Pontiac,199.0,41050.0,running,4.0,123.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,16.0,14.0,83.0,Lake Speed,Prestone (Lake Speed),Oldsmobile,199.0,29930.0,running,3.0,120.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,17.0,33.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,199.0,27160.0,running,0.0,112.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,18.0,5.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,199.0,58990.0,running,1.0,114.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,19.0,21.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,198.0,26070.0,running,0.0,106.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,20.0,16.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,198.0,31935.0,running,2.0,108.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,21.0,7.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,198.0,39955.0,running,3.0,105.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,22.0,17.0,98.0,Butch Miller,Winn-Dixie (Travis Carter),Chevrolet,198.0,22100.0,running,0.0,97.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,23.0,42.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,197.0,22995.0,running,0.0,94.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,24.0,22.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,196.0,21640.0,handling,0.0,91.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,25.0,23.0,47.0,Jack Pennington,Close Racing (Derick Close),Oldsmobile,196.0,20935.0,running,6.0,93.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,26.0,27.0,32.0,Joe Ruttman,Sears Roadhandler Suspension (Chuck Wellings),Pontiac,196.0,22950.0,running,0.0,85.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,27.0,26.0,16.0,Larry Pearson,Publix Supermarkets (David Pearson),Buick,195.0,22275.0,running,0.0,82.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,28.0,29.0,2.0,Rich Bickle,Aarco (Rich Bickle),Oldsmobile,195.0,19120.0,running,0.0,79.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,29.0,37.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,195.0,19090.0,running,0.0,76.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,30.0,28.0,75.0,Rick Wilson,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,193.0,21260.0,engine,0.0,73.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,31.0,39.0,53.0,Jerry O'Neil,Aroneck Racing (Alan Aroneck),Oldsmobile,193.0,17805.0,running,0.0,70.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,32.0,41.0,2.0,Eddie Bierschwale,Native Tan (D.K. Ulrich),Oldsmobile,191.0,20125.0,running,0.0,67.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,33.0,34.0,68.0,Hut Stricklin,Tri-Star Motorsports (Mark Smith),Chevrolet,190.0,18195.0,running,0.0,64.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,34.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,183.0,22840.0,running,0.0,61.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,35.0,25.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,180.0,19835.0,running,0.0,58.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,36.0,13.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,115.0,18380.0,quit,0.0,55.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,37.0,40.0,80.0,Jimmy Horton,Miles Concrete (George Smith),Ford,108.0,16800.0,drivetrain,0.0,52.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,38.0,36.0,20.0,Rob Moroso,Crown Petroleum (Dick Moroso),Oldsmobile,82.0,15595.0,crash,0.0,49.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,39.0,35.0,73.0,Phil Barkdoll,Ultra Slim Fast (Phil Barkdoll),Oldsmobile,64.0,15610.0,engine,0.0,46.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,40.0,1.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,58.0,34900.0,engine,0.0,43.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,41.0,15.0,12.0,Mike Alexander,Raybestos Brakes (Bobby Allison),Buick,42.0,17750.0,crash,0.0,40.0
1990,1,Daytona,Daytona International Speedway,2.5,paved track,42.0,8.0,4.0,Phil Parsons,Kodak Film (Larry McClure),Oldsmobile,41.0,25100.0,crash,0.0,37.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,1.0,6.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,400.0,59150.0,running,16.0,134.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,2.0,4.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,400.0,42600.0,running,41.0,175.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,3.0,1.0,5.0,Ricky Rudd,Levi Garrett (Rick Hendrick),Chevrolet,400.0,25050.0,running,40.0,170.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,4.0,17.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,400.0,16650.0,running,0.0,160.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,5.0,5.0,66.0,Dick Trickle,TropArtic (Cale Yarborough),Pontiac,400.0,14325.0,running,13.0,160.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,6.0,18.0,27.0,Rusty Wallace,Miller Genuine Draft (Raymond Beadle),Pontiac,400.0,15400.0,running,148.0,160.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,7.0,14.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,400.0,8525.0,running,0.0,146.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,8.0,10.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,400.0,8025.0,running,0.0,142.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,9.0,21.0,57.0,Jimmy Spencer,Heinz (Rod Osterlund),Pontiac,400.0,6425.0,running,0.0,138.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,10.0,13.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,400.0,11800.0,running,0.0,134.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,11.0,7.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,399.0,5075.0,running,0.0,130.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,12.0,8.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,399.0,10450.0,running,0.0,127.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,13.0,11.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,399.0,6725.0,running,0.0,124.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,14.0,24.0,12.0,Mike Alexander,Raybestos Brakes (Bobby Allison),Buick,397.0,3275.0,running,0.0,121.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,15.0,9.0,20.0,Rob Moroso,Crown Petroleum (Dick Moroso),Oldsmobile,397.0,4400.0,running,0.0,118.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,16.0,27.0,19.0,Chad Little,Bull's Eye Barbecue Sauce (Chuck Little),Ford,397.0,3125.0,running,0.0,115.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,17.0,35.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,397.0,6832.0,running,0.0,112.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,18.0,32.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,394.0,4125.0,running,0.0,109.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,19.0,29.0,1.0,Mickey Gibbs,Special Days Inn (Don Gibbs),Ford,394.0,2900.0,running,0.0,106.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,20.0,31.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,393.0,9650.0,running,0.0,103.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,21.0,34.0,2.0,Rick Mast,V8 (D.K. Ulrich),Pontiac,392.0,5825.0,running,0.0,100.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,22.0,16.0,90.0,Ernie Irvan,Diet Pepsi (Junie Donlavey),Ford,387.0,2775.0,clutch,0.0,97.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,23.0,30.0,16.0,Larry Pearson,Pearson Racing (David Pearson),Buick,386.0,5550.0,running,0.0,94.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,24.0,3.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,358.0,7025.0,running,100.0,96.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,25.0,12.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,354.0,5450.0,battery,0.0,88.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,26.0,15.0,4.0,Phil Parsons,Kodak Film (Larry McClure),Oldsmobile,354.0,5275.0,running,0.0,85.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,27.0,23.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,350.0,5275.0,running,0.0,82.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,28.0,19.0,98.0,Butch Miller,Farm Fresh (Travis Carter),Chevrolet,307.0,2545.0,crash,1.0,84.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,29.0,20.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,305.0,8225.0,crash,0.0,76.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,30.0,26.0,75.0,Rick Wilson,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,283.0,6100.0,crash,0.0,73.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,31.0,28.0,8.0,"Bobby Hillin, Jr.",Snickers (Stavola Brothers),Buick,230.0,4475.0,crash,0.0,70.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,32.0,25.0,1.0,Terry Labonte,Skoal Classic (Richard Jackson),Oldsmobile,229.0,4450.0,engine,0.0,67.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,33.0,2.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,200.0,8560.0,engine,41.0,69.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,34.0,33.0,4.0,Bill Meacham,Charles Meacham,Oldsmobile,87.0,2425.0,rear end,0.0,61.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,35.0,36.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,83.0,2425.0,crash,0.0,58.0
1990,2,Richmond,Richmond International Raceway,0.75,paved track,36.0,22.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,75.0,8250.0,engine,0.0,55.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,1.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,492.0,294450.0,running,433.0,185.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,8.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,492.0,31825.0,running,1.0,175.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,6.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,491.0,24575.0,running,0.0,165.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,10.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,490.0,17725.0,running,3.0,165.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,7.0,27.0,Rusty Wallace,Miller Genuine Draft (Raymond Beadle),Pontiac,490.0,21625.0,running,28.0,160.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,5.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,489.0,16275.0,running,0.0,150.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,27.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,489.0,10975.0,running,0.0,146.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,26.0,57.0,Jimmy Spencer,Heinz (Rod Osterlund),Pontiac,489.0,10525.0,running,0.0,142.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,28.0,1.0,Terry Labonte,Skoal Classic (Richard Jackson),Oldsmobile,489.0,10225.0,running,1.0,143.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,4.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,489.0,17150.0,running,0.0,134.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,19.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,488.0,12775.0,running,0.0,130.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,15.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,487.0,10475.0,running,0.0,127.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,37.0,98.0,Butch Miller,Banquet Frozen Foods (Travis Carter),Chevrolet,486.0,5832.0,running,0.0,124.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,12.0,4.0,Phil Parsons,Kodak Film (Larry McClure),Oldsmobile,486.0,8975.0,running,0.0,121.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,31.0,1.0,Mickey Gibbs,Days Inn Special (Don Gibbs),Ford,484.0,5350.0,running,0.0,118.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,30.0,12.0,Mike Alexander,Raybestos Brakes (Bobby Allison),Buick,484.0,4775.0,running,0.0,115.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,24.0,8.0,"Bobby Hillin, Jr.",Snickers (Stavola Brothers),Buick,483.0,8425.0,running,0.0,112.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,29.0,75.0,Rick Wilson,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,482.0,8075.0,running,0.0,109.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,20.0,2.0,Rick Mast,Prego (D.K. Ulrich),Pontiac,479.0,7575.0,running,0.0,106.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,22.0,16.0,Larry Pearson,Pearson Racing (David Pearson),Buick,477.0,8000.0,running,0.0,103.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,33.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,470.0,4925.0,running,0.0,100.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,16.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,461.0,6800.0,running,0.0,97.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,13.0,66.0,Dick Trickle,TropArtic (Cale Yarborough),Pontiac,439.0,7600.0,crash,1.0,99.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,35.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,434.0,3675.0,running,0.0,91.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,21.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,429.0,6450.0,running,0.0,88.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,2.0,6.0,Mark Martin,Folger's Coffee (Jack Roush),Ford,420.0,12050.0,valve,8.0,90.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,3.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,415.0,6800.0,timing chain,0.0,82.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,14.0,30.0,Michael Waltrip,Country Time Drink Mix (Chuck Rider),Pontiac,398.0,6125.0,engine,0.0,79.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,17.0,90.0,Ernie Irvan,Donlavey Racing (Junie Donlavey),Ford,397.0,3375.0,crash,0.0,76.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,9.0,20.0,Rob Moroso,Crown Petroleum (Dick Moroso),Oldsmobile,324.0,4075.0,engine,0.0,73.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,25.0,5.0,Ricky Rudd,Levi Garrett (Rick Hendrick),Chevrolet,302.0,6600.0,oil pan,15.0,75.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,32.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,294.0,3775.0,engine,0.0,67.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,11.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,265.0,11600.0,crash,2.0,69.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,18.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,263.0,10950.0,engine,0.0,61.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,36.0,70.0,J.D. McDuffie,McDuffie Racing (J.D. McDuffie),Pontiac,171.0,2825.0,handling,0.0,58.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,23.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,95.0,5350.0,engine,0.0,55.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,37.0,34.0,93.0,Charlie Baker,Baker Racing (Patsy Salmon),Buick,49.0,2725.0,engine,0.0,52.0
1990,3,Rockingham,North Carolina Motor Speedway,1.017,paved track,38.0,38.0,91.0,J.T. Hayes,Crossroads City of Corinth (Junie Donlavey),Ford,10.0,2700.0,flagged,0.0,49.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,1.0,1.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,328.0,85000.0,running,216.0,185.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,2.0,3.0,15.0,Morgan Shepherd,Motorcraft (Bud Moore),Ford,328.0,36000.0,running,14.0,175.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,3.0,30.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Oldsmobile,328.0,31957.0,running,1.0,170.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,4.0,14.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,328.0,22900.0,running,10.0,165.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,5.0,17.0,6.0,Mark Martin,Folger's (Jack Roush),Ford,328.0,20850.0,running,0.0,155.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,6.0,5.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,328.0,15075.0,running,3.0,155.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,7.0,10.0,11.0,Geoffrey Bodine,Budweiser (Junior Johnson),Ford,328.0,19250.0,running,80.0,151.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,8.0,31.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,327.0,11625.0,running,0.0,142.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,9.0,21.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,327.0,13600.0,running,0.0,138.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,10.0,9.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,326.0,12300.0,running,2.0,139.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,11.0,15.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Buick,326.0,9495.0,running,0.0,130.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,12.0,7.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,326.0,13875.0,running,0.0,127.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,13.0,28.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,326.0,12155.0,running,0.0,124.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,14.0,11.0,66.0,Dick Trickle,Phillips / TropArtic (Cale Yarborough),Pontiac,326.0,9935.0,running,0.0,121.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,15.0,6.0,57.0,Jimmy Spencer,Heinz (Rod Osterlund),Pontiac,325.0,8680.0,running,0.0,118.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,16.0,16.0,8.0,"Bobby Hillin, Jr.",Snickers (Stavola Brothers),Buick,325.0,8545.0,running,0.0,115.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,17.0,29.0,75.0,Rick Wilson,Dinner Bell Foods (Rahmoc Enterprises),Oldsmobile,324.0,8235.0,running,0.0,112.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,18.0,27.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,322.0,7625.0,running,0.0,109.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,19.0,34.0,19.0,Chad Little,Bull's Eye Barbecue Sauce (Chuck Little),Ford,322.0,4415.0,running,0.0,106.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,20.0,18.0,98.0,Butch Miller,Winn-Dixie (Travis Carter),Chevrolet,321.0,4970.0,running,0.0,103.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,21.0,22.0,90.0,Buddy Baker,Sunny King Ford & Honda (Junie Donlavey),Ford,319.0,4135.0,running,0.0,
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,22.0,20.0,71.0,Dave Marcis,Big Apple Markets (Dave Marcis),Chevrolet,317.0,7050.0,running,0.0,97.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,23.0,25.0,12.0,Mike Alexander,Raybestos Brakes (Bobby Allison),Buick,317.0,3965.0,running,0.0,94.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,24.0,2.0,27.0,Rusty Wallace,Miller Genuine Draft (Raymond Beadle),Pontiac,316.0,14930.0,engine,1.0,96.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,25.0,32.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,315.0,4845.0,running,0.0,88.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,26.0,8.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,312.0,12755.0,running,1.0,90.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,27.0,4.0,5.0,Ricky Rudd,Levi Garrett (Rick Hendrick),Chevrolet,307.0,6545.0,running,0.0,82.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,28.0,39.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,300.0,3660.0,running,0.0,79.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,29.0,13.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,255.0,8625.0,engine,0.0,76.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,30.0,40.0,47.0,Jack Pennington,Kanawha Insurance (Derick Close),Oldsmobile,253.0,4290.0,engine,0.0,73.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,31.0,23.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,251.0,4230.0,engine,0.0,70.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,32.0,35.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,214.0,3480.0,engine,0.0,67.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,33.0,36.0,20.0,Rob Moroso,Crown Petroleum (Dick Moroso),Oldsmobile,149.0,3670.0,engine,0.0,64.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,34.0,24.0,16.0,Larry Pearson,Country Music TV (David Pearson),Buick,135.0,6095.0,engine,0.0,61.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,35.0,26.0,2.0,Rick Mast,U.S. Racing (D.K. Ulrich),Pontiac,113.0,6050.0,engine,0.0,58.0
1990,4,Atlanta,Atlanta International Raceway,1.522,paved track,36.0,33.0,77.0,Ken Ragan,Jasper Engines (Marvin Ragan),Ford,101.0,3350.0,valve,0.0,55.0
