Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1986,4,Atlanta,Atlanta International Raceway,1.522,paved track,36.0,33.0,81.0,Chet Fillip,Circle Bar Truck Corral (Tom Mitchell),Ford,175.0,1450.0,valve,0.0,55.0
1986,4,Atlanta,Atlanta International Raceway,1.522,paved track,37.0,36.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,174.0,1435.0,steering,0.0,52.0
1986,4,Atlanta,Atlanta International Raceway,1.522,paved track,38.0,29.0,64.0,Pancho Carter,K-Care (Elmo Langley),Ford,157.0,4195.0,clutch,0.0,49.0
1986,4,Atlanta,Atlanta International Raceway,1.522,paved track,39.0,13.0,4.0,Rick Wilson,Morgan-McClure (Larry McClure),Oldsmobile,149.0,1405.0,valve,0.0,46.0
1986,4,Atlanta,Atlanta International Raceway,1.522,paved track,40.0,25.0,98.0,Ron Bouchard,Valvoline (Mike Curb),Pontiac,140.0,4155.0,clutch,0.0,43.0
1986,4,Atlanta,Atlanta International Raceway,1.522,paved track,41.0,34.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Pontiac,82.0,4145.0,crash,0.0,40.0
1986,4,Atlanta,Atlanta International Raceway,1.522,paved track,42.0,28.0,26.0,Joe Ruttman,Quaker State (Kenny Bernstein),Buick,33.0,1390.0,engine,0.0,37.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,1.0,14.0,27.0,Rusty Wallace,Alugard (Raymond Beadle),Pontiac,500.0,34760.0,running,174.0,185.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,2.0,8.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,500.0,20125.0,running,0.0,170.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,3.0,7.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,500.0,17825.0,running,84.0,170.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,4.0,5.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,499.0,11770.0,running,0.0,160.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,5.0,12.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,499.0,12050.0,running,0.0,155.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,6.0,10.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,499.0,2900.0,running,2.0,155.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,7.0,4.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Oldsmobile,498.0,8250.0,running,47.0,151.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,8.0,3.0,25.0,Tim Richmond,Folger's (Rick Hendrick),Chevrolet,498.0,2550.0,running,0.0,142.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,9.0,17.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,497.0,7750.0,running,0.0,138.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,10.0,6.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,497.0,10650.0,running,106.0,139.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,11.0,28.0,18.0,Tommy Ellis,Freedlander Financial (Eric Freedlander),Chevrolet,496.0,1750.0,running,0.0,130.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,12.0,13.0,4.0,Rick Wilson,Bewley Oldsmobile (Larry McClure),Oldsmobile,494.0,2100.0,running,0.0,127.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,13.0,20.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,492.0,5130.0,running,0.0,124.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,14.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,491.0,4760.0,running,0.0,121.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,15.0,22.0,35.0,Alan Kulwicki,Quincy's Steak House (Alan Kulwicki),Ford,483.0,2000.0,running,0.0,118.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,16.0,21.0,8.0,Butch Miller,Miller Racing (Leroy Throop),Buick,482.0,1260.0,running,0.0,
1986,5,Bristol,Bristol International Speedway,0.533,paved track,17.0,31.0,67.0,Buddy Arrington,Pannill Knits (Buddy Arrington),Ford,477.0,4370.0,running,0.0,112.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,18.0,32.0,6.0,Trevor Boys,U.S. Racing (D.K. Ulrich),Chevrolet,466.0,4260.0,running,0.0,109.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,19.0,9.0,26.0,Joe Ruttman,Quaker State (Kenny Bernstein),Buick,443.0,1140.0,running,0.0,106.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,20.0,29.0,95.0,Davey Allison,Sadler Racing (Sadler Brothers),Chevrolet,441.0,1350.0,running,0.0,103.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,21.0,23.0,17.0,Doug Heveron,Hesco Exhaust Systems (Roger Hamby),Chevrolet,351.0,4030.0,engine,0.0,100.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,22.0,25.0,81.0,Chet Fillip,Circle Bar Truck Corral (Tom Mitchell),Ford,319.0,1020.0,engine,0.0,97.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,23.0,19.0,75.0,Jody Ridley,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,256.0,3840.0,engine,0.0,94.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,24.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,238.0,8640.0,engine,23.0,96.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,25.0,26.0,98.0,Ron Bouchard,Valvoline (Mike Curb),Pontiac,183.0,3750.0,axle,0.0,88.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,26.0,27.0,41.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Chevrolet,157.0,1370.0,crash,0.0,85.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,27.0,15.0,71.0,Dave Marcis,Helen Rae (Dave Marcis),Chevrolet,103.0,3480.0,crash,0.0,82.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,28.0,16.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,103.0,3790.0,crash,1.0,84.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,29.0,18.0,94.0,Eddie Bierschwale,Kodak Film (Bobby Eller),Pontiac,102.0,780.0,crash,0.0,76.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,30.0,2.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,74.0,8350.0,crash,63.0,78.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,31.0,30.0,64.0,Morgan Shepherd,Sunny King Ford & Honda (Elmo Langley),Ford,22.0,2940.0,engine,0.0,70.0
1986,5,Bristol,Bristol International Speedway,0.533,paved track,32.0,24.0,23.0,Michael Waltrip,Hawaiian Punch (Chuck Rider),Buick,22.0,750.0,engine,0.0,67.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,1.0,4.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,367.0,52250.0,running,335.0,185.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,2.0,10.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,367.0,31600.0,running,13.0,175.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,3.0,12.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,366.0,13355.0,running,1.0,170.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,4.0,5.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,366.0,16480.0,running,0.0,160.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,5.0,2.0,25.0,Tim Richmond,Folger's Coffee (Rick Hendrick),Chevrolet,364.0,7305.0,running,5.0,160.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,6.0,13.0,27.0,Rusty Wallace,Alugard (Raymond Beadle),Pontiac,364.0,12575.0,running,0.0,150.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,7.0,16.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,364.0,9600.0,running,0.0,146.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,8.0,21.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,362.0,13685.0,running,0.0,142.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,9.0,27.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,361.0,11030.0,running,0.0,138.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,10.0,22.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,356.0,10525.0,running,0.0,134.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,11.0,29.0,35.0,Alan Kulwicki,Quincy's Steak House (Alan Kulwicki),Ford,344.0,3900.0,running,0.0,130.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,12.0,28.0,36.0,H.B. Bailey,National Motors (H.B. Bailey),Pontiac,343.0,3195.0,running,0.0,127.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,13.0,19.0,23.0,Michael Waltrip,Hawaiian Punch (Chuck Rider),Pontiac,340.0,3515.0,engine,0.0,124.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,14.0,9.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,330.0,11435.0,running,10.0,126.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,15.0,25.0,4.0,Rick Wilson,Cap'n Coty's (Larry McClure),Oldsmobile,329.0,3065.0,running,0.0,118.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,16.0,40.0,82.0,Mark Stahl,Auto Bell Car Wash (Mark Stahl),Ford,320.0,2520.0,running,0.0,115.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,17.0,38.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,319.0,6585.0,running,0.0,112.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,18.0,37.0,64.0,Connie Saylor,Sunny King Ford & Honda (Elmo Langley),Ford,313.0,6365.0,running,0.0,
1986,6,Darlington,Darlington Raceway,1.366,paved track,19.0,39.0,74.0,Bobby Wawak,Superior Piping (Bobby Wawak),Buick,300.0,2190.0,crash,0.0,106.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,20.0,17.0,75.0,Jody Ridley,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,292.0,6585.0,running,0.0,103.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,21.0,6.0,26.0,Joe Ruttman,Quaker State (Kenny Bernstein),Buick,285.0,1995.0,radiator,0.0,100.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,22.0,23.0,28.0,Cale Yarborough,Hardee's (Harry Ranier),Ford,267.0,2535.0,engine,0.0,97.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,23.0,15.0,47.0,Morgan Shepherd,Race Hill Farm (Jack Beebe),Buick,234.0,1825.0,crash,0.0,94.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,24.0,30.0,6.0,Trevor Boys,U.S. Racing (D.K. Ulrich),Chevrolet,227.0,5575.0,brakes,0.0,91.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,25.0,31.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Pontiac,212.0,5435.0,crash,0.0,88.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,26.0,8.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,207.0,9605.0,crash,1.0,90.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,27.0,35.0,71.0,Dave Marcis,Helen Rae Special (Dave Marcis),Chevrolet,201.0,4965.0,water pump,1.0,87.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,28.0,3.0,55.0,Benny Parsons,Copenhagen (Leo Jackson / Richard Jackson),Oldsmobile,199.0,1580.0,engine,1.0,84.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,29.0,32.0,18.0,Tommy Ellis,Freedlander Financial (Eric Freedlander),Chevrolet,197.0,1460.0,crash,0.0,76.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,30.0,14.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,149.0,1420.0,valve,0.0,73.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,31.0,20.0,66.0,Phil Parsons,Skoal Bandit (Leo Jackson / Richard Jackson),Pontiac,147.0,1380.0,crash,0.0,70.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,32.0,11.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Oldsmobile,146.0,8090.0,timing chain,0.0,67.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,33.0,7.0,1.0,Sterling Marlin,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,140.0,1300.0,engine,0.0,64.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,34.0,33.0,94.0,Eddie Bierschwale,Kodak Film (Bobby Eller),Pontiac,130.0,1265.0,a frame,0.0,61.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,35.0,36.0,17.0,Doug Heveron,Hesco Exhaust Systems (Roger Hamby),Oldsmobile,111.0,4440.0,engine,0.0,58.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,36.0,34.0,48.0,Ronnie Thomas,Fleet Service (James Hylton),Chevrolet,83.0,4250.0,engine,0.0,55.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,37.0,24.0,98.0,Ron Bouchard,Valvoline (Mike Curb),Pontiac,65.0,3950.0,brakes,0.0,52.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,38.0,18.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,42.0,3925.0,crash,0.0,49.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,39.0,26.0,95.0,Davey Allison,Martha Washington Inn (Sadler Brothers),Chevrolet,1.0,1195.0,crash,0.0,46.0
1986,6,Darlington,Darlington Raceway,1.366,paved track,40.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,1.0,11005.0,camshaft,0.0,43.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,5.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,400.0,38550.0,running,195.0,185.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,14.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,400.0,20075.0,running,102.0,175.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,400.0,17415.0,running,90.0,170.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,10.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,400.0,13750.0,running,0.0,160.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,7.0,26.0,Joe Ruttman,Quaker State (Kenny Bernstein),Buick,400.0,4415.0,running,0.0,155.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,6.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,400.0,6865.0,running,0.0,150.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,16.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,400.0,10360.0,running,1.0,151.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,9.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,400.0,7815.0,running,0.0,142.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,13.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,400.0,9710.0,running,0.0,138.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,15.0,27.0,Rusty Wallace,Alugard (Raymond Beadle),Pontiac,399.0,8410.0,running,0.0,134.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,8.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,399.0,8640.0,running,0.0,130.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,3.0,25.0,Tim Richmond,Folger's Coffee (Rick Hendrick),Chevrolet,398.0,5185.0,running,0.0,127.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,19.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,398.0,4715.0,running,0.0,124.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,11.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,398.0,5450.0,running,0.0,121.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,17.0,75.0,Jody Ridley,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,397.0,4535.0,running,0.0,118.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,20.0,17.0,Doug Heveron,Hesco Exhaust Systems (Roger Hamby),Oldsmobile,395.0,4175.0,running,0.0,115.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,18.0,98.0,Ron Bouchard,Valvoline (Mike Curb),Pontiac,395.0,4040.0,running,0.0,112.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,12.0,35.0,Alan Kulwicki,Quincy's Steak House (Alan Kulwicki),Ford,395.0,1655.0,running,0.0,109.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,22.0,48.0,Morgan Shepherd,Hylton Racing (James Hylton),Chevrolet,394.0,3880.0,running,0.0,106.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,28.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Pontiac,392.0,3995.0,running,0.0,103.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,25.0,67.0,Buddy Arrington,Pannill Knits (Buddy Arrington),Ford,390.0,3515.0,running,0.0,100.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,29.0,30.0,Willy T. Ribbs,Red Roof Inns (DiGard Racing),Chevrolet,387.0,1010.0,running,0.0,97.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,23.0,81.0,Chet Fillip,Circle Bar Truck Corral (Tom Mitchell),Ford,374.0,985.0,running,0.0,94.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,30.0,64.0,Rick Baldwin,Sunny King Ford & Honda (Elmo Langley),Ford,354.0,3150.0,running,0.0,
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,21.0,71.0,Dave Marcis,Helen Rae Special (Dave Marcis),Chevrolet,346.0,3215.0,crash,0.0,88.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,24.0,23.0,Michael Waltrip,Hawaiian Punch (Chuck Rider),Pontiac,309.0,910.0,engine,0.0,85.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,4.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Oldsmobile,256.0,6635.0,engine,1.0,87.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,26.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,251.0,3030.0,crash,0.0,79.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,2.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,131.0,7495.0,engine,11.0,81.0
1986,7,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,27.0,6.0,Trevor Boys,Finky's (D.K. Ulrich),Chevrolet,85.0,2335.0,crash,0.0,73.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,1.0,4.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,500.0,40850.0,running,163.0,185.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,2.0,10.0,26.0,Joe Ruttman,Quaker State (Kenny Bernstein),Buick,499.0,17325.0,running,0.0,170.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,3.0,7.0,44.0,Terry Labonte,Piedmont Airlines (Billy Hagan),Oldsmobile,496.0,17125.0,running,0.0,165.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,4.0,16.0,35.0,Alan Kulwicki,Quincy's Steak House (Alan Kulwicki),Ford,496.0,8350.0,running,0.0,160.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,5.0,12.0,7.0,Kyle Petty,7-Eleven (Wood Brothers),Ford,496.0,11050.0,running,0.0,155.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,6.0,23.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,495.0,7680.0,running,0.0,150.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,7.0,20.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,493.0,7830.0,running,0.0,146.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,8.0,11.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,492.0,6710.0,running,0.0,142.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,9.0,17.0,79.0,Derrike Cope,Western Peterbilt (Warren Razore),Ford,489.0,2350.0,running,0.0,138.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,10.0,13.0,75.0,Jody Ridley,Nationwise Auto Parts (Rahmoc Enterprises),Pontiac,487.0,6620.0,running,0.0,134.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,11.0,25.0,23.0,Michael Waltrip,Hawaiian Punch (Chuck Rider),Pontiac,484.0,2070.0,running,0.0,130.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,12.0,31.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Pontiac,479.0,5000.0,running,0.0,127.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,13.0,30.0,48.0,Jerry Cranmer,Fleet Service (James Hylton),Chevrolet,465.0,4790.0,running,0.0,124.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,14.0,28.0,6.0,Trevor Boys,U.S. Racing (D.K. Ulrich),Chevrolet,465.0,4580.0,running,0.0,121.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,15.0,24.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,464.0,6120.0,engine,0.0,118.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,16.0,19.0,71.0,Dave Marcis,Helen Rae Special (Dave Marcis),Chevrolet,463.0,4245.0,running,0.0,115.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,17.0,6.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,455.0,7280.0,engine,1.0,117.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,18.0,29.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,429.0,4035.0,running,0.0,109.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,19.0,21.0,94.0,Morgan Shepherd,Kodak Film (Bobby Eller),Pontiac,381.0,1525.0,running,0.0,106.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,20.0,1.0,25.0,Tim Richmond,Folger's Coffee (Rick Hendrick),Chevrolet,372.0,7440.0,running,13.0,108.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,21.0,3.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,347.0,9915.0,engine,102.0,105.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,22.0,27.0,19.0,Mike Skinner,Zanworth Racing Team (Zanworth Racing Team),Pontiac,344.0,1205.0,running,0.0,97.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,23.0,22.0,64.0,Jimmy Hensley,Sunny King Ford & Honda (Elmo Langley),Ford,326.0,3375.0,oil pressure,0.0,94.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,24.0,14.0,18.0,Tommy Ellis,Freedlander Financial (Eric Freedlander),Chevrolet,301.0,1185.0,engine,36.0,96.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,25.0,15.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,292.0,9075.0,engine,83.0,93.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,26.0,18.0,12.0,Neil Bonnett,Budweiser (Junior Johnson),Chevrolet,267.0,8265.0,engine,5.0,90.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,27.0,2.0,11.0,Darrell Waltrip,Budweiser (Junior Johnson),Chevrolet,241.0,12155.0,engine,97.0,87.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,28.0,8.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,202.0,3315.0,axle,0.0,79.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,29.0,26.0,17.0,Doug Heveron,Hesco Exhaust Systems (Roger Hamby),Chevrolet,78.0,3295.0,fan belt,0.0,76.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,30.0,5.0,27.0,Rusty Wallace,Alugard (Raymond Beadle),Pontiac,56.0,7125.0,engine,0.0,73.0
1986,8,Martinsville,Martinsville Speedway,0.526,paved track,31.0,9.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,42.0,9025.0,engine,0.0,70.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,1.0,2.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,188.0,77905.0,running,40.0,180.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,2.0,14.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,188.0,53900.0,running,18.0,175.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,3.0,7.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,188.0,27600.0,running,6.0,170.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,4.0,10.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,188.0,21470.0,running,0.0,160.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,5.0,11.0,66.0,Phil Parsons,Skoal (Leo Jackson / Richard Jackson),Oldsmobile,188.0,15525.0,running,0.0,155.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,6.0,6.0,47.0,Morgan Shepherd,Race Hill Farm (Jack Beebe),Buick,188.0,11750.0,running,2.0,155.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,7.0,18.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,188.0,14425.0,running,0.0,146.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,8.0,21.0,4.0,Rick Wilson,Cap'n Coty's (Larry McClure),Chevrolet,188.0,10500.0,running,0.0,142.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,9.0,26.0,98.0,Ron Bouchard,Valvoline (Mike Curb),Pontiac,188.0,7900.0,running,1.0,143.0
1986,9,Talladega,Alabama International Motor Speedway,2.66,paved track,10.0,19.0,10.0,Greg Sacks,TRW Research (DiGard Racing),Pontiac,188.0,9350.0,running,0.0,134.0
