Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1992,20,Bristol,Bristol International Speedway,0.533,paved track,26.0,16.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,349.0,15475.0,crash,35.0,90.0
1992,20,Bristol,Bristol International Speedway,0.533,paved track,27.0,13.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Chevrolet,339.0,9525.0,crash,0.0,82.0
1992,20,Bristol,Bristol International Speedway,0.533,paved track,28.0,1.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,285.0,17000.0,crash,7.0,84.0
1992,20,Bristol,Bristol International Speedway,0.533,paved track,29.0,24.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,276.0,9425.0,crash,0.0,76.0
1992,20,Bristol,Bristol International Speedway,0.533,paved track,30.0,7.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,262.0,16025.0,crash,11.0,78.0
1992,20,Bristol,Bristol International Speedway,0.533,paved track,31.0,18.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,125.0,9350.0,engine,0.0,70.0
1992,20,Bristol,Bristol International Speedway,0.533,paved track,32.0,20.0,41.0,Dave Marcis,Kellogg's (Larry Hedrick),Chevrolet,101.0,6325.0,crash,0.0,67.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,1.0,5.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,298.0,66030.0,running,6.0,180.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,2.0,25.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,298.0,41355.0,running,26.0,175.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,3.0,4.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,298.0,32620.0,running,4.0,170.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,4.0,8.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,298.0,23260.0,running,0.0,160.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,5.0,6.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,298.0,38845.0,running,72.0,160.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,6.0,17.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,298.0,19055.0,running,21.0,155.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,7.0,30.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,298.0,16310.0,running,0.0,146.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,8.0,9.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,298.0,17890.0,running,0.0,142.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,9.0,21.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,298.0,17060.0,running,7.0,143.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,10.0,18.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,297.0,18470.0,running,3.0,139.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,11.0,23.0,12.0,Hut Stricklin,Raybestos Brakes (Bobby Allison),Ford,297.0,13985.0,running,0.0,130.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,12.0,19.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,297.0,10690.0,running,0.0,127.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,13.0,3.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,297.0,16600.0,running,0.0,124.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,14.0,15.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,297.0,13210.0,running,0.0,121.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,15.0,7.0,66.0,Jimmy Hensley,TropArtic (Cale Yarborough),Ford,297.0,11320.0,running,0.0,118.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,16.0,11.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,297.0,18600.0,running,91.0,125.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,17.0,16.0,31.0,"Bobby Hillin, Jr.",Team Ireland (Martin Birrane),Chevrolet,297.0,6880.0,running,0.0,112.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,18.0,28.0,41.0,Dave Marcis,Kellogg's (Larry Hedrick),Chevrolet,296.0,9205.0,running,0.0,109.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,19.0,10.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,295.0,11725.0,running,0.0,106.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,20.0,31.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,295.0,12055.0,running,0.0,103.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,21.0,24.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Ford,293.0,11920.0,running,0.0,100.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,22.0,34.0,52.0,Jimmy Means,CAS Inc. (Jimmy Means),Pontiac,284.0,5900.0,running,0.0,97.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,23.0,20.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,280.0,10630.0,running,0.0,94.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,24.0,12.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,276.0,7355.0,running,0.0,91.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,25.0,2.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,266.0,15395.0,transmission,10.0,93.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,26.0,33.0,83.0,Lake Speed,Purex (Lake Speed),Ford,253.0,5335.0,running,0.0,85.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,27.0,14.0,8.0,Dick Trickle,Snickers (Stavola Brothers),Ford,242.0,6875.0,running,0.0,82.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,28.0,1.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,241.0,13265.0,running,57.0,84.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,29.0,13.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,241.0,16555.0,running,0.0,76.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,30.0,29.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,225.0,9520.0,crank,1.0,78.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,31.0,26.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,224.0,9310.0,crash,0.0,70.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,32.0,35.0,59.0,Andy Belmont,FDP Brakes (Pat Rissi),Ford,212.0,4670.0,ignition,0.0,67.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,33.0,36.0,77.0,Mike Potter,Lance (Steve Balogh),Buick,164.0,4605.0,engine,0.0,64.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,34.0,27.0,9.0,Chad Little,Melling Performance (Harry Melling),Ford,135.0,4570.0,crash,0.0,61.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,35.0,22.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,102.0,8985.0,engine,0.0,58.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,36.0,32.0,71.0,Jim Sauter,Marcis Racing (Dave Marcis),Chevrolet,47.0,5900.0,engine,0.0,55.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,37.0,37.0,48.0,James Hylton,McElroy's Flower Shop (James Hylton),Pontiac,13.0,4330.0,engine,0.0,52.0
1992,21,Darlington,Darlington Raceway,1.366,paved track,38.0,38.0,53.0,John McFadden,Means Racing (Jimmy Means),Pontiac,3.0,4290.0,quit,0.0,49.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,1.0,3.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,400.0,47115.0,running,231.0,185.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,2.0,13.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,400.0,48365.0,running,17.0,175.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,3.0,14.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,400.0,44360.0,running,92.0,170.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,4.0,11.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,400.0,29655.0,running,0.0,160.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,5.0,9.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,400.0,19980.0,running,0.0,155.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,6.0,2.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,400.0,18205.0,running,1.0,155.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,7.0,18.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,400.0,13055.0,running,0.0,146.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,8.0,15.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,400.0,16255.0,running,1.0,147.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,9.0,10.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,400.0,15055.0,running,0.0,138.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,10.0,26.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,400.0,14005.0,running,0.0,134.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,11.0,1.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,400.0,18005.0,running,58.0,135.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,12.0,17.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,399.0,10955.0,running,0.0,127.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,13.0,7.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,399.0,10805.0,running,0.0,124.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,14.0,25.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,399.0,12805.0,running,0.0,121.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,15.0,4.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,399.0,12855.0,running,0.0,118.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,16.0,30.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,399.0,10430.0,running,0.0,115.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,17.0,6.0,66.0,Jimmy Hensley,TropArtic (Cale Yarborough),Ford,399.0,7980.0,running,0.0,112.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,18.0,8.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,399.0,9980.0,running,0.0,109.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,19.0,5.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,398.0,15655.0,running,0.0,106.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,20.0,12.0,8.0,Dick Trickle,Snickers (Stavola Brothers),Ford,398.0,7330.0,running,0.0,103.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,21.0,29.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,398.0,9380.0,running,0.0,100.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,22.0,24.0,12.0,Jeff Purvis,Raybestos Brakes (Bobby Allison),Chevrolet,398.0,9265.0,running,0.0,97.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,23.0,21.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,397.0,6130.0,running,0.0,94.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,24.0,34.0,41.0,Dave Marcis,Kellogg's (Larry Hedrick),Chevrolet,397.0,6005.0,running,0.0,91.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,25.0,16.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,397.0,8855.0,running,0.0,88.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,26.0,22.0,71.0,Jim Sauter,Marcis Racing (Dave Marcis),Chevrolet,394.0,5780.0,running,0.0,85.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,27.0,32.0,9.0,Chad Little,Melling Performance (Harry Melling),Ford,393.0,4155.0,running,0.0,82.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,28.0,19.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,393.0,8705.0,running,0.0,79.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,29.0,27.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Pontiac,392.0,4105.0,running,0.0,76.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,30.0,28.0,90.0,Hut Stricklin,Maxx Race Cards (Junie Donlavey),Ford,389.0,4055.0,running,0.0,73.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,31.0,33.0,32.0,Jimmy Horton,Active Trucking (Joe Horner),Chevrolet,387.0,4055.0,running,0.0,70.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,32.0,31.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Ford,368.0,9530.0,running,0.0,67.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,33.0,23.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,293.0,8500.0,crash,0.0,64.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,34.0,35.0,49.0,Stanley Smith,Ameritron Batteries (Stanley Smith),Chevrolet,257.0,3955.0,axle,0.0,61.0
1992,22,Richmond,Richmond International Raceway,0.75,paved track,35.0,20.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,12.0,5455.0,engine,0.0,58.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,1.0,6.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,500.0,64965.0,running,32.0,180.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,2.0,13.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,500.0,51260.0,running,261.0,180.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,3.0,16.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,500.0,27310.0,running,0.0,165.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,4.0,29.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,499.0,29410.0,running,0.0,160.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,5.0,21.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,498.0,21980.0,running,0.0,155.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,6.0,22.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,497.0,22205.0,running,16.0,155.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,7.0,4.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,496.0,15805.0,running,0.0,146.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,8.0,17.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,496.0,15105.0,running,0.0,142.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,9.0,31.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,495.0,11355.0,running,0.0,138.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,10.0,23.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Ford,493.0,16805.0,running,0.0,134.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,11.0,19.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,493.0,16905.0,running,16.0,135.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,12.0,11.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,490.0,12505.0,running,0.0,127.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,13.0,26.0,66.0,Jimmy Hensley,TropArtic (Cale Yarborough),Ford,487.0,9755.0,running,0.0,124.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,14.0,8.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,486.0,11405.0,running,0.0,121.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,15.0,20.0,90.0,Hut Stricklin,Maxx Race Cards (Junie Donlavey),Ford,484.0,6155.0,running,0.0,118.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,16.0,3.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,483.0,13830.0,running,0.0,115.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,17.0,24.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,483.0,10630.0,running,0.0,112.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,18.0,30.0,71.0,Jim Sauter,Marcis Racing (Dave Marcis),Chevrolet,475.0,7415.0,running,0.0,109.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,19.0,2.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,470.0,13830.0,engine,92.0,111.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,20.0,14.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,470.0,15480.0,running,0.0,103.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,21.0,5.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,470.0,17880.0,running,82.0,105.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,22.0,18.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,430.0,10130.0,running,0.0,97.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,23.0,34.0,52.0,Jimmy Means,Hurley Limo (Jimmy Means),Pontiac,399.0,5230.0,engine,0.0,94.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,24.0,10.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,398.0,9930.0,running,0.0,91.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,25.0,28.0,77.0,Mike Potter,Kenova Construction (Steve Balogh),Buick,382.0,5130.0,running,0.0,88.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,26.0,12.0,41.0,Dave Marcis,Kellogg's (Larry Hedrick),Chevrolet,364.0,6730.0,handling,0.0,85.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,27.0,7.0,8.0,Dick Trickle,Snickers (Stavola Brothers),Ford,276.0,6630.0,crash,0.0,82.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,28.0,25.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,272.0,9555.0,crash,0.0,79.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,29.0,32.0,9.0,Chad Little,Melling Performance (Harry Melling),Ford,271.0,4930.0,crash,0.0,76.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,30.0,9.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,263.0,13880.0,crash,0.0,73.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,31.0,27.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,214.0,11260.0,engine,0.0,70.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,32.0,33.0,12.0,Jeff Purvis,Raybestos Brakes (Bobby Allison),Chevrolet,179.0,9305.0,crash,0.0,67.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,33.0,15.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,175.0,9230.0,engine,0.0,64.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,34.0,1.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,91.0,17180.0,crash,1.0,66.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,35.0,36.0,48.0,James Hylton,McElroy's Flower Shop (James Hylton),Pontiac,89.0,4480.0,overheating,0.0,58.0
1992,23,Dover,Dover Downs International Speedway,1.0,paved track,36.0,35.0,53.0,Graham Taylor,Means Racing (Jimmy Means),Pontiac,3.0,4455.0,quit,0.0,55.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,1.0,7.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,500.0,60550.0,running,129.0,180.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,2.0,8.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,500.0,39400.0,running,142.0,180.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,3.0,17.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,500.0,29125.0,running,65.0,170.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,4.0,1.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,500.0,22000.0,running,135.0,165.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,5.0,10.0,7.0,Alan Kulwicki,Hooters (Alan Kulwicki),Ford,500.0,23330.0,running,3.0,160.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,6.0,29.0,8.0,Dick Trickle,Snickers (Stavola Brothers),Ford,500.0,15925.0,running,0.0,150.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,7.0,30.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,500.0,16350.0,running,13.0,151.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,8.0,14.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,499.0,16100.0,running,0.0,142.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,9.0,4.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,499.0,13800.0,running,0.0,138.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,10.0,21.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,499.0,17200.0,running,0.0,134.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,11.0,27.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,498.0,11635.0,running,0.0,130.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,12.0,24.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,498.0,10950.0,running,0.0,127.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,13.0,28.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,498.0,14240.0,running,0.0,124.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,14.0,31.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,497.0,7350.0,running,0.0,121.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,15.0,9.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,496.0,14600.0,running,7.0,123.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,16.0,22.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,496.0,15150.0,running,0.0,115.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,17.0,2.0,66.0,Jimmy Hensley,TropArtic (Cale Yarborough),Ford,495.0,10100.0,running,6.0,117.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,18.0,15.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,495.0,9355.0,running,0.0,109.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,19.0,3.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Oldsmobile,495.0,15150.0,running,0.0,106.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,20.0,6.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Chevrolet,492.0,6600.0,running,0.0,103.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,21.0,12.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,488.0,8700.0,running,0.0,100.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,22.0,23.0,71.0,Jim Sauter,Marcis Racing (Dave Marcis),Chevrolet,485.0,5500.0,running,0.0,97.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,23.0,13.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,477.0,8150.0,running,0.0,94.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,24.0,19.0,90.0,Hut Stricklin,Maxx Race Cards (Junie Donlavey),Ford,477.0,3500.0,running,0.0,91.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,25.0,20.0,41.0,Dave Marcis,Kellogg's (Larry Hedrick),Chevrolet,474.0,4975.0,running,0.0,88.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,26.0,26.0,12.0,Jeff Purvis,Raybestos Brakes (Bobby Allison),Chevrolet,468.0,7850.0,running,0.0,85.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,27.0,5.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,428.0,13150.0,running,0.0,82.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,28.0,25.0,68.0,Bobby Hamilton,Country Time (Mark Smith),Ford,425.0,8675.0,running,0.0,79.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,29.0,18.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,355.0,7550.0,crash,0.0,76.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,30.0,16.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,158.0,12000.0,engine,0.0,73.0
1992,24,Martinsville,Martinsville Speedway,0.526,paved track,31.0,11.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,111.0,14550.0,engine,0.0,70.0
1992,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,3.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,400.0,71625.0,running,312.0,185.0
1992,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,16.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,400.0,36475.0,running,2.0,175.0
1992,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,4.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,399.0,20325.0,running,34.0,170.0
1992,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,2.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,399.0,18600.0,running,14.0,165.0
1992,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,6.0,22.0,Sterling Marlin,Maxwell House Coffee (Junior Johnson),Ford,399.0,20000.0,running,1.0,160.0
1992,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,8.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,399.0,19175.0,running,0.0,150.0
1992,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,11.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,398.0,13780.0,running,0.0,146.0
1992,25,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,7.0,94.0,Terry Labonte,Sunoco (Billy Hagan),Oldsmobile,398.0,11225.0,running,0.0,142.0
