Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1980,8,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,10.0,40.0,D.K. Ulrich,Mastin Pool Company (D.K. Ulrich),Chevrolet,172.0,1310.0,engine,0.0,85.0
1980,8,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,9.0,7.0,Dick Brooks,Sanyo (Nelson Malloch),Chevrolet,153.0,1200.0,rear end,0.0,82.0
1980,8,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,29.0,19.0,John Anderson,Belden Asphalt (Henley Gray),Chevrolet,149.0,820.0,engine,0.0,
1980,8,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,26.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,115.0,760.0,oil pressure,0.0,76.0
1980,8,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,12.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,88.0,750.0,cam,0.0,73.0
1980,8,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,31.0,13.0,95.0,Tommy Houston,Carpenter Designs (Junior Miller),Chevrolet,9.0,550.0,oil leak,0.0,70.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,1.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,500.0,26850.0,running,303.0,185.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,2.0,3.0,27.0,Benny Parsons,Melling Tool (M.C. Anderson),Chevrolet,500.0,15400.0,running,5.0,175.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,3.0,8.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,500.0,13475.0,running,72.0,170.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,4.0,5.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,500.0,8750.0,running,58.0,165.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,5.0,7.0,72.0,Joe Millikan,DeWitt Racing (L.G. DeWitt),Chevrolet,496.0,6800.0,running,0.0,155.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,6.0,6.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,495.0,3000.0,running,0.0,150.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,7.0,17.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,492.0,5460.0,running,0.0,146.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,8.0,12.0,71.0,Dave Marcis,Hudson Transmission (Dave Marcis),Chevrolet,490.0,3860.0,running,0.0,142.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,9.0,27.0,53.0,Slick Johnson,Western Sizzlin (J.D. Johnson),Chevrolet,490.0,1400.0,running,0.0,138.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,10.0,25.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,487.0,3315.0,running,0.0,134.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,11.0,23.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,486.0,2830.0,running,0.0,130.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,12.0,32.0,52.0,Jimmy Means,Thompson Industries (Jimmy Means),Chevrolet,485.0,2660.0,running,0.0,127.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,13.0,11.0,2.0,Dale Earnhardt,Mike Curb / Hodgdon (Rod Osterlund),Chevrolet,484.0,5400.0,running,0.0,124.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,14.0,28.0,79.0,Junior Miller,Warren Racing (Frank Warren),Dodge,478.0,2400.0,engine,0.0,121.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,15.0,15.0,42.0,Kyle Petty,STP (Petty Enterprises),Chevrolet,478.0,850.0,running,0.0,118.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,16.0,20.0,12.0,Buck Simmons,Ramey's Chevy City (Kennie Childers),Chevrolet,474.0,800.0,running,0.0,115.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,17.0,24.0,24.0,Cecil Gordon,Sadler Motors / Smith Used Cars (Cecil Gordon),Oldsmobile,466.0,2165.0,running,0.0,112.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,18.0,14.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,466.0,2030.0,running,0.0,109.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,19.0,31.0,45.0,Baxter Price,Iron Peddlers / McWhirter (Baxter Price),Chevrolet,462.0,735.0,running,0.0,106.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,20.0,26.0,99.0,Dick May,Hollar Auto Parts (Bill Hollar),Chevrolet,461.0,700.0,running,0.0,
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,21.0,9.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,437.0,1610.0,running,0.0,100.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,22.0,21.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,420.0,1690.0,running,0.0,97.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,23.0,13.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,385.0,1370.0,rear end,0.0,94.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,24.0,2.0,28.0,Buddy Baker,NAPA / Regal Ride Shocks (Harry Ranier),Chevrolet,344.0,1160.0,engine,62.0,96.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,25.0,4.0,15.0,Bobby Allison,Mike Curb / Hodgdon (Bud Moore),Ford,342.0,4100.0,crash,0.0,88.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,26.0,10.0,7.0,Dick Brooks,Sanyo (Nelson Malloch),Chevrolet,332.0,1340.0,crash,0.0,85.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,27.0,16.0,75.0,Bill Elswick,Rahmoc Enterprises,Chevrolet,308.0,630.0,engine,0.0,82.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,28.0,18.0,40.0,D.K. Ulrich,Mastin Pool Company (D.K. Ulrich),Chevrolet,124.0,870.0,engine,0.0,79.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,29.0,30.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,118.0,860.0,engine,0.0,76.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,30.0,19.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,73.0,850.0,engine,0.0,73.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,31.0,29.0,74.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Chevrolet,45.0,600.0,engine,0.0,70.0
1980,9,Martinsville,Martinsville Speedway,0.525,paved track,32.0,22.0,20.0,Rick Newsom,Louise Smith (Rick Newsom),Oldsmobile,30.0,600.0,engine,0.0,67.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,1.0,2.0,28.0,Buddy Baker,NAPA / Regal Ride Shocks (Harry Ranier),Oldsmobile,188.0,32150.0,running,61.0,185.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,2.0,4.0,2.0,Dale Earnhardt,Mike Curb / Hodgdon (Rod Osterlund),Oldsmobile,188.0,28700.0,running,55.0,175.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,3.0,1.0,1.0,David Pearson,Hawaiian Tropic (Hoss Ellington),Oldsmobile,188.0,23150.0,running,21.0,170.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,4.0,7.0,68.0,Lennie Pond,Kings Mountain Truck Plaza (Jim Testa),Oldsmobile,187.0,10500.0,running,1.0,165.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,5.0,9.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Oldsmobile,186.0,9200.0,running,4.0,160.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,6.0,3.0,11.0,Cale Yarborough,Busch (Junior Johnson),Oldsmobile,186.0,14300.0,running,32.0,155.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,7.0,20.0,66.0,Lake Speed,Dozie & Company (Lake Speed),Chevrolet,185.0,8075.0,running,2.0,151.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,8.0,6.0,27.0,Benny Parsons,Melling Tool (M.C. Anderson),Oldsmobile,185.0,11750.0,running,3.0,147.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,9.0,31.0,7.0,Dick Brooks,Sanyo (Nelson Malloch),Oldsmobile,184.0,8350.0,running,0.0,138.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,10.0,17.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Mercury,183.0,9165.0,running,0.0,134.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,11.0,32.0,14.0,Coo Coo Marlin,Marlin Racing (H.B. Cunningham),Chevrolet,181.0,4390.0,running,0.0,130.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,12.0,18.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,180.0,7775.0,running,2.0,132.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,13.0,42.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,178.0,6355.0,running,0.0,124.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,14.0,34.0,73.0,Steve Moore,Tuesday's Tavern (Willard Moore),Chevrolet,178.0,3760.0,running,0.0,121.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,15.0,35.0,82.0,Dick May,Dick Brooks Honda (Norman Negre),Dodge,178.0,3550.0,running,0.0,
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,16.0,40.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,176.0,5615.0,running,0.0,115.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,17.0,25.0,17.0,Roger Hamby,Kings Inn Daytona (Roger Hamby),Chevrolet,173.0,4885.0,running,0.0,112.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,18.0,12.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,166.0,6115.0,running,0.0,109.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,19.0,27.0,79.0,Frank Warren,Fellowship Baptist Church (Frank Warren),Dodge,158.0,4745.0,running,0.0,106.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,20.0,41.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Buick,156.0,4275.0,running,0.0,103.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,21.0,16.0,9.0,Bill Elliott,Elliott Racing (George Elliott),Mercury,154.0,3545.0,ignition,1.0,105.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,22.0,15.0,4.0,Gary Baker,Waylon Jennings (G.C. Spencer),Chevrolet,145.0,3440.0,oil pump,0.0,
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,23.0,38.0,24.0,Cecil Gordon,Sadler Motors / Smith Used Cars (Cecil Gordon),Oldsmobile,137.0,3675.0,overheating,0.0,94.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,24.0,26.0,12.0,Buck Simmons,Kencoal Mining (Kennie Childers),Oldsmobile,127.0,2180.0,running,0.0,91.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,25.0,37.0,2.0,Donnie Allison,Halpern Enterprises (Joel Halpern),Oldsmobile,127.0,2125.0,oil pump,0.0,88.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,26.0,39.0,19.0,John Anderson,Belden Asphalt (Henley Gray),Buick,120.0,2905.0,engine,0.0,85.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,27.0,5.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,99.0,3450.0,engine,5.0,87.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,28.0,22.0,40.0,Dick Skillen,Ulrich Racing (D.K. Ulrich),Buick,76.0,2785.0,engine,0.0,79.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,29.0,8.0,71.0,Dave Marcis,Buck Stove (Dave Marcis),Oldsmobile,72.0,3720.0,engine,1.0,81.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,30.0,33.0,74.0,Bobby Wawak,The Protector (Bobby Wawak),Dodge,58.0,1585.0,engine,0.0,73.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,31.0,10.0,43.0,Richard Petty,STP (Petty Enterprises),Oldsmobile,57.0,8730.0,engine,0.0,70.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,32.0,19.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Oldsmobile,57.0,3560.0,engine,0.0,67.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,33.0,36.0,6.0,Marty Robbins,Robbins Racing (Marty Robbins),Dodge,54.0,1470.0,engine,0.0,64.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,34.0,14.0,51.0,Don Whittington,Sun Systems (Don Whittington),Oldsmobile,46.0,2435.0,crash,0.0,61.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,35.0,23.0,75.0,Bill Elswick,Performer Boats (Rahmoc Enterprises),Oldsmobile,43.0,1405.0,engine,0.0,58.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,36.0,28.0,50.0,Bruce Hill,Global Heat Exchanger (Walter Ballard),Oldsmobile,42.0,1375.0,engine,0.0,55.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,37.0,24.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Oldsmobile,36.0,1345.0,engine,0.0,52.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,38.0,30.0,4.0,Phil Finney,Asheville Savings Bank (Phil Finney),Oldsmobile,36.0,1315.0,engine,0.0,49.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,39.0,29.0,89.0,Jim Vandiver,Vandiver Racing (O.L. Nixon),Oldsmobile,33.0,1285.0,ignition,0.0,46.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,40.0,11.0,15.0,Bobby Allison,Mike Curb / Hodgdon (Bud Moore),Mercury,28.0,6705.0,clutch,0.0,43.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,41.0,21.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Buick,19.0,1755.0,engine,0.0,40.0
1980,10,Talladega,Alabama International Motor Speedway,2.66,paved track,42.0,13.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Oldsmobile,4.0,6955.0,cam,0.0,37.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,1.0,6.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,420.0,15350.0,running,96.0,180.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,2.0,2.0,27.0,Benny Parsons,Melling Tool (M.C. Anderson),Chevrolet,420.0,10310.0,running,0.0,170.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,3.0,1.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,420.0,8660.0,running,279.0,175.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,4.0,5.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,419.0,5750.0,running,18.0,165.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,5.0,3.0,15.0,Bobby Allison,Mike Curb / Hodgdon (Bud Moore),Ford,418.0,5130.0,running,0.0,155.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,6.0,7.0,2.0,Dale Earnhardt,Mike Curb / Hodgdon (Rod Osterlund),Chevrolet,418.0,5825.0,running,27.0,155.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,7.0,11.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,414.0,4035.0,running,0.0,146.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,8.0,17.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,413.0,4185.0,running,0.0,142.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,9.0,4.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,411.0,3315.0,running,0.0,138.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,10.0,12.0,40.0,Mike Alexander,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,409.0,3130.0,running,0.0,
1980,11,Nashville,Nashville Speedway,0.596,paved track,11.0,8.0,71.0,Dave Marcis,Buck Stove / Hudson Transmission (Dave Marcis),Chevrolet,405.0,2735.0,running,0.0,130.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,12.0,22.0,52.0,Jimmy Means,Thompson Industries (Jimmy Means),Chevrolet,401.0,2775.0,running,0.0,127.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,13.0,23.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,399.0,1940.0,running,0.0,124.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,14.0,24.0,37.0,Don Sprouse,Rogers Auto Leasing (Bob Rogers),Chevrolet,399.0,750.0,running,0.0,
1980,11,Nashville,Nashville Speedway,0.596,paved track,15.0,21.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,396.0,1680.0,running,0.0,118.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,16.0,28.0,79.0,Junior Miller,Miller Roofing (Junior Miller),Chevrolet,392.0,1520.0,running,0.0,115.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,17.0,29.0,99.0,Dick May,Hollar Auto Parts (Bill Hollar),Chevrolet,382.0,520.0,running,0.0,
1980,11,Nashville,Nashville Speedway,0.596,paved track,18.0,25.0,74.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Chevrolet,382.0,500.0,running,0.0,109.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,19.0,30.0,24.0,Cecil Gordon,Sadler Motors / Smith Used Cars (Cecil Gordon),Oldsmobile,380.0,1340.0,running,0.0,106.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,20.0,14.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,376.0,1215.0,running,0.0,103.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,21.0,27.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,374.0,1100.0,running,0.0,100.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,22.0,19.0,45.0,Baxter Price,Iron Peddlers / McWhirter (Baxter Price),Chevrolet,373.0,440.0,running,0.0,97.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,23.0,15.0,17.0,Roger Hamby,Kings Inn Daytona (Roger Hamby),Chevrolet,370.0,430.0,running,0.0,94.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,24.0,9.0,75.0,John Anderson,Rahmoc Enterprises,Chevrolet,367.0,420.0,running,0.0,91.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,25.0,16.0,53.0,Slick Johnson,Johnson Racing (J.D. Johnson),Chevrolet,348.0,660.0,crash,0.0,88.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,26.0,18.0,20.0,Rick Newsom,Louise Smith (Rick Newsom),Oldsmobile,326.0,400.0,running,0.0,85.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,27.0,20.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,295.0,645.0,transmission,0.0,82.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,28.0,26.0,19.0,Steve Spencer,Belden Asphalt (Henley Gray),Chevrolet,153.0,640.0,engine,0.0,
1980,11,Nashville,Nashville Speedway,0.596,paved track,29.0,13.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,148.0,635.0,engine,0.0,76.0
1980,11,Nashville,Nashville Speedway,0.596,paved track,30.0,10.0,7.0,Dick Brooks,Sanyo (Nelson Malloch),Chevrolet,46.0,630.0,rear end,0.0,73.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,1.0,8.0,15.0,Bobby Allison,Mike Curb / Hodgdon (Bud Moore),Ford,500.0,21900.0,running,126.0,180.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,2.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,500.0,16775.0,running,11.0,175.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,3.0,4.0,28.0,Buddy Baker,NAPA / Regal Ride Shocks (Harry Ranier),Chevrolet,497.0,7800.0,running,0.0,165.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,4.0,6.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,495.0,7530.0,running,0.0,160.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,5.0,19.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,494.0,6255.0,running,0.0,155.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,6.0,18.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,492.0,5335.0,running,0.0,150.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,7.0,15.0,40.0,Dick May,Ulrich Racing (D.K. Ulrich),Chevrolet,488.0,4275.0,running,0.0,146.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,8.0,20.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,488.0,4065.0,running,0.0,142.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,9.0,25.0,24.0,Cecil Gordon,Sadler Motors / Smith Used Cars (Cecil Gordon),Oldsmobile,476.0,3820.0,running,0.0,138.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,10.0,16.0,2.0,Dale Earnhardt,Mike Curb / Hodgdon (Rod Osterlund),Chevrolet,475.0,7675.0,engine,0.0,134.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,11.0,12.0,25.0,Ronnie Thomas,Shelton Construction (Don Robertson),Buick,472.0,3460.0,running,0.0,130.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,12.0,17.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,468.0,3240.0,running,0.0,127.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,13.0,23.0,17.0,Roger Hamby,Kings Inn Daytona (Roger Hamby),Chevrolet,464.0,1605.0,running,0.0,124.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,14.0,28.0,45.0,Baxter Price,Iron Peddlers / McWhirter (Baxter Price),Chevrolet,457.0,1520.0,running,0.0,121.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,15.0,33.0,32.0,Jimmy Ingram,Ingram Racing (Jimmy Ingram),Chevrolet,437.0,1435.0,running,0.0,118.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,16.0,1.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,411.0,7800.0,running,137.0,125.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,17.0,7.0,7.0,Dick Brooks,Sanyo (Nelson Malloch),Chevrolet,390.0,2705.0,crash,0.0,112.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,18.0,5.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,376.0,1680.0,engine,95.0,114.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,19.0,22.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,360.0,2400.0,running,0.0,106.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,20.0,2.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,339.0,5960.0,valve,98.0,108.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,21.0,13.0,42.0,Kyle Petty,STP (Petty Enterprises),Chevrolet,290.0,900.0,crash,0.0,100.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,22.0,3.0,27.0,Benny Parsons,Melling Tool (M.C. Anderson),Chevrolet,283.0,5650.0,crash,33.0,102.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,23.0,11.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Chevrolet,279.0,775.0,crash,0.0,94.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,24.0,32.0,63.0,Jocko Maggiacomo,Shaw Motors (Jocko Maggiacomo),Oldsmobile,278.0,700.0,engine,0.0,91.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,25.0,14.0,71.0,Dave Marcis,Buck Stove / Hudson Transmission (Dave Marcis),Chevrolet,264.0,1740.0,engine,0.0,88.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,26.0,26.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,264.0,1705.0,engine,0.0,85.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,27.0,31.0,52.0,Jimmy Means,Thompson Industries (Jimmy Means),Chevrolet,224.0,1670.0,sway bar,0.0,82.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,28.0,34.0,34.0,Nestor Peles,Peles Racing (Nestor Peles),Oldsmobile,207.0,600.0,quit,0.0,79.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,29.0,30.0,74.0,Bobby Wawak,Wooten's Texaco (Bobby Wawak),Chevrolet,206.0,575.0,engine,0.0,76.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,30.0,10.0,75.0,Bill Elswick,Performer Boats (Rahmoc Enterprises),Chevrolet,109.0,1075.0,crash,0.0,73.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,31.0,24.0,79.0,Junior Miller,Miller Roofing (Frank Warren),Chevrolet,106.0,1040.0,oil pump,0.0,70.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,32.0,27.0,20.0,Rick Newsom,Louise Smith Special (Rick Newsom),Oldsmobile,61.0,530.0,engine,0.0,67.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,33.0,21.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,26.0,1020.0,engine,0.0,64.0
1980,12,Dover,Dover Downs International Speedway,1.0,paved track,34.0,29.0,99.0,D.K. Ulrich,Hollar Auto Parts (Bill Hollar),Chevrolet,2.0,510.0,engine,0.0,61.0
1980,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,6.0,27.0,Benny Parsons,Melling Tool (M.C. Anderson),Chevrolet,400.0,44850.0,running,31.0,180.0
1980,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,7.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,400.0,38700.0,running,157.0,180.0
1980,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,11.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,398.0,22660.0,running,0.0,165.0
1980,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,397.0,19550.0,running,3.0,165.0
1980,13,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,5.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,397.0,11250.0,running,5.0,160.0
