Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,28.0,14.0,98.0,Derrike Cope,Fingerhut (Cale Yarborough),Ford,473.0,6825.0,rear end,0.0,79.0
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,29.0,18.0,77.0,Greg Sacks,USAir (D.K. Ulrich),Ford,472.0,4425.0,running,0.0,76.0
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,30.0,25.0,15.0,Lake Speed,Quality Care (Bud Moore),Ford,467.0,14375.0,running,0.0,73.0
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,31.0,17.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,438.0,10575.0,running,0.0,70.0
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,32.0,34.0,32.0,Dick Trickle,Active Trucking (Dean Myers),Chevrolet,400.0,4375.0,running,0.0,67.0
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,33.0,13.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,394.0,10475.0,running,0.0,64.0
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,34.0,3.0,7.0,Geoffrey Bodine,Exide Batteries (Geoffrey Bodine),Ford,385.0,12375.0,crash,71.0,66.0
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,35.0,27.0,14.0,John Andretti,Grand Piano & Furniture (Billy Hagan),Chevrolet,351.0,10375.0,engine,0.0,58.0
1994,8,Martinsville,Martinsville Speedway,0.526,paved track,36.0,21.0,8.0,Jeff Burton,Raybestos Brakes (Stavola Brothers),Ford,286.0,10875.0,clutch,0.0,55.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,1.0,4.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,188.0,94865.0,running,64.0,180.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,2.0,1.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,188.0,67990.0,running,78.0,180.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,3.0,8.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,188.0,50995.0,running,0.0,165.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,4.0,5.0,27.0,Jimmy Spencer,McDonald's (Junior Johnson),Ford,188.0,32570.0,running,14.0,165.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,5.0,7.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,188.0,33540.0,running,1.0,160.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,6.0,6.0,77.0,Greg Sacks,USAir (D.K. Ulrich),Ford,188.0,19905.0,running,1.0,155.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,7.0,18.0,15.0,Lake Speed,Quality Care (Bud Moore),Ford,188.0,28300.0,running,0.0,146.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,8.0,10.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,188.0,26850.0,running,10.0,147.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,9.0,12.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,188.0,25550.0,running,1.0,143.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,10.0,11.0,29.0,Steve Grissom,Diamond Ridge (Gary Bechtel),Chevrolet,188.0,18600.0,running,0.0,134.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,11.0,17.0,16.0,Ted Musgrave,The Family Channel (Jack Roush),Ford,188.0,20495.0,running,0.0,130.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,12.0,39.0,40.0,Bobby Hamilton,Kendall (Felix Sabates),Pontiac,188.0,21915.0,running,1.0,132.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,13.0,27.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,188.0,23185.0,running,0.0,124.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,14.0,16.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,188.0,19005.0,running,0.0,121.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,15.0,19.0,90.0,Mike Wallace,Heilig-Meyers (Junie Donlavey),Ford,188.0,15325.0,running,0.0,118.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,16.0,22.0,71.0,Dave Marcis,STG (Dave Marcis),Chevrolet,188.0,14235.0,running,5.0,120.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,17.0,28.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,188.0,17420.0,running,0.0,112.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,18.0,26.0,23.0,Hut Stricklin,Smokin' Joe's (Travis Carter),Ford,187.0,10180.0,running,0.0,109.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,19.0,30.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,187.0,16790.0,running,0.0,106.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,20.0,25.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,187.0,17130.0,running,0.0,103.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,21.0,9.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,186.0,20860.0,running,0.0,100.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,22.0,41.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Pontiac,186.0,15940.0,running,0.0,97.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,23.0,13.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,184.0,15730.0,running,0.0,94.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,24.0,40.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,184.0,15525.0,running,3.0,96.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,25.0,33.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,180.0,9045.0,running,0.0,88.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,26.0,42.0,52.0,Kirk Shelmerdine,NAPA / Williams Oil Services (Jimmy Means),Ford,179.0,11265.0,running,0.0,85.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,27.0,14.0,12.0,Chuck Bown,Big B Drugs (Bobby Allison),Ford,168.0,15110.0,running,0.0,82.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,28.0,3.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,160.0,11155.0,running,10.0,84.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,29.0,36.0,14.0,John Andretti,Financial World (Billy Hagan),Chevrolet,128.0,14800.0,engine,0.0,76.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,30.0,29.0,55.0,Jimmy Hensley,Petron Plus (Ray DeWitt),Ford,121.0,10745.0,crash,0.0,73.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,31.0,31.0,98.0,Derrike Cope,Fingerhut (Cale Yarborough),Ford,115.0,10115.0,crash,0.0,70.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,32.0,21.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,112.0,19060.0,crash,0.0,67.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,33.0,20.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Ford,112.0,20730.0,crash,0.0,64.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,34.0,35.0,43.0,"Wally Dallenbach, Jr.",STP (Petty Enterprises),Pontiac,112.0,8500.0,crash,0.0,61.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,35.0,32.0,51.0,Jeff Purvis,Country Time (James Finch),Chevrolet,112.0,8470.0,crash,0.0,58.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,36.0,38.0,32.0,Dick Trickle,ATS Wood Recycling (Dean Myers),Chevrolet,112.0,8440.0,crash,0.0,55.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,37.0,24.0,95.0,Jeremy Mayfield,Shoney's Inns (Sadler Brothers),Ford,110.0,8360.0,crash,0.0,52.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,38.0,15.0,6.0,Mark Martin,Valvoline / Reese's (Jack Roush),Ford,103.0,20106.0,crash,0.0,49.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,39.0,34.0,8.0,Jeff Burton,Raybestos Brakes (Stavola Brothers),Ford,102.0,12250.0,crash,0.0,46.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,40.0,2.0,19.0,"Loy Allen, Jr.",Hooters (Mark Smith),Ford,102.0,8720.0,crash,0.0,43.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,41.0,23.0,7.0,Geoffrey Bodine,Exide Batteries (Geoffrey Bodine),Ford,76.0,12220.0,crash,0.0,40.0
1994,9,Talladega,Talladega Superspeedway,2.66,paved track,42.0,37.0,41.0,Joe Nemechek,Meineke (Larry Hedrick),Chevrolet,75.0,8720.0,engine,0.0,37.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,1.0,1.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,74.0,78810.0,running,68.0,185.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,2.0,26.0,7.0,Geoffrey Bodine,Exide Batteries (Geoffrey Bodine),Ford,74.0,45640.0,running,0.0,170.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,3.0,4.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,74.0,37825.0,running,3.0,170.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,4.0,7.0,43.0,"Wally Dallenbach, Jr.",STP (Petty Enterprises),Pontiac,74.0,24920.0,running,0.0,160.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,5.0,12.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Ford,74.0,25970.0,running,0.0,155.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,6.0,15.0,16.0,Ted Musgrave,The Family Channel (Jack Roush),Ford,74.0,20370.0,running,0.0,150.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,7.0,19.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,74.0,22020.0,running,1.0,151.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,8.0,2.0,6.0,Mark Martin,Valvoline / Reese's (Jack Roush),Ford,74.0,24120.0,running,0.0,142.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,9.0,8.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,74.0,18170.0,running,0.0,138.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,10.0,16.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,74.0,19815.0,running,0.0,134.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,11.0,10.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,74.0,16755.0,running,0.0,130.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,12.0,20.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,74.0,20755.0,running,0.0,127.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,13.0,23.0,26.0,Brett Bodine,Chief Auto Parts / Quaker State (Kenny Bernstein),Ford,74.0,16355.0,running,0.0,124.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,14.0,3.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,74.0,9155.0,running,0.0,121.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,15.0,21.0,8.0,Jeff Burton,Raybestos Brakes (Stavola Brothers),Ford,74.0,16705.0,running,0.0,118.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,16.0,9.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,74.0,15005.0,running,0.0,115.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,17.0,22.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Pontiac,74.0,14730.0,running,0.0,112.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,18.0,33.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,74.0,14580.0,running,0.0,109.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,19.0,38.0,14.0,John Andretti,Save Mart / Financial World (Billy Hagan),Chevrolet,74.0,14955.0,running,0.0,106.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,20.0,37.0,23.0,Hut Stricklin,Smokin' Joe's (Travis Carter),Ford,74.0,8480.0,running,0.0,103.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,21.0,41.0,12.0,Chuck Bown,ReLife (Bobby Allison),Ford,73.0,14230.0,running,0.0,100.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,22.0,32.0,41.0,Joe Nemechek,Meineke (Larry Hedrick),Chevrolet,73.0,10105.0,running,0.0,97.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,23.0,28.0,90.0,Mike Wallace,Heilig-Meyers (Junie Donlavey),Ford,73.0,9980.0,running,0.0,94.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,24.0,42.0,77.0,Greg Sacks,USAir (D.K. Ulrich),Ford,73.0,7610.0,running,1.0,96.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,25.0,39.0,71.0,Dave Marcis,Health Management (Dave Marcis),Chevrolet,73.0,9900.0,running,0.0,88.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,26.0,25.0,27.0,Jimmy Spencer,McDonald's (Junior Johnson),Ford,73.0,9780.0,running,0.0,85.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,27.0,14.0,36.0,Butch Gilliland,Gilliland Racing (Butch Gilliland),Chevrolet,72.0,7755.0,running,0.0,82.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,28.0,5.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,72.0,17680.0,running,0.0,79.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,29.0,13.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,72.0,17470.0,running,0.0,76.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,30.0,11.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,71.0,13540.0,running,0.0,73.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,31.0,35.0,50.0,Mike Chase,SMI / Star Race Computers (John Strauser),Chevrolet,70.0,7355.0,running,0.0,70.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,32.0,29.0,15.0,Lake Speed,Quality Care (Bud Moore),Ford,70.0,17305.0,running,0.0,67.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,33.0,30.0,40.0,Bobby Hamilton,Kendall (Felix Sabates),Pontiac,68.0,13255.0,transmission,0.0,64.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,34.0,24.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,62.0,13230.0,transmission,0.0,61.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,35.0,40.0,29.0,Steve Grissom,Diamond Ridge (Gary Bechtel),Chevrolet,61.0,7205.0,rear end,0.0,58.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,36.0,27.0,31.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Chevrolet,60.0,7195.0,running,0.0,55.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,37.0,6.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,59.0,12675.0,rear end,0.0,52.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,38.0,31.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,56.0,7155.0,running,0.0,49.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,39.0,18.0,76.0,"Ron Hornaday, Jr.",Spears Manufacturing (Wayne Spears),Chevrolet,53.0,7125.0,running,0.0,46.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,40.0,43.0,20.0,Gary Collins,Venable Racing (Jim Venable),Ford,43.0,7100.0,running,0.0,43.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,41.0,36.0,61.0,Rick Carelli,Total Petroleum (Marshall Chesrown),Chevrolet,24.0,7100.0,engine,0.0,40.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,42.0,34.0,9.0,John Krebs,Channellock (Gary Bechtel),Chevrolet,18.0,8100.0,crash,1.0,42.0
1994,10,Sonoma,Sears Point Raceway,2.52,road course,43.0,17.0,98.0,Derrike Cope,Fingerhut (Cale Yarborough),Ford,18.0,8600.0,crash,0.0,34.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,400.0,196500.0,running,16.0,180.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,21.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Ford,400.0,88075.0,running,187.0,180.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,3.0,7.0,Geoffrey Bodine,Exide Batteries (Geoffrey Bodine),Ford,400.0,75500.0,running,101.0,170.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,16.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,400.0,54600.0,running,9.0,165.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,14.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,400.0,47800.0,running,23.0,160.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,13.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,400.0,28700.0,running,10.0,155.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,18.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,399.0,32500.0,running,0.0,146.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,31.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,398.0,26400.0,running,0.0,142.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,24.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,397.0,37950.0,running,0.0,138.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,30.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,397.0,26800.0,running,0.0,134.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,37.0,19.0,"Loy Allen, Jr.",Hooters (Mark Smith),Ford,397.0,22700.0,running,0.0,130.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,40.0,23.0,Hut Stricklin,Smokin' Joe's (Travis Carter),Ford,396.0,18700.0,running,0.0,127.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,20.0,12.0,Chuck Bown,Overton's (Bobby Allison),Ford,396.0,22600.0,running,0.0,124.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,39.0,15.0,Lake Speed,Quality Care (Bud Moore),Ford,396.0,24500.0,running,0.0,121.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,32.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,395.0,23850.0,running,0.0,118.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,42.0,16.0,Ted Musgrave,The Family Channel (Jack Roush),Ford,395.0,18950.0,running,0.0,115.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,23.0,40.0,Bobby Hamilton,Kendall (Felix Sabates),Pontiac,394.0,17900.0,running,0.0,112.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,22.0,98.0,Derrike Cope,Fingerhut (Cale Yarborough),Ford,394.0,13040.0,running,0.0,109.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,33.0,27.0,Jimmy Spencer,McDonald's (Junior Johnson),Ford,394.0,12300.0,running,0.0,106.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,27.0,20.0,Randy LaJoie,Fina Lube (Dick Moroso),Ford,393.0,9815.0,running,0.0,103.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,19.0,2.0,Jeremy Mayfield,Children's Miracle Network (T.W. Taylor),Ford,393.0,9300.0,running,0.0,100.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,43.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,393.0,14950.0,running,0.0,97.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,35.0,90.0,Mike Wallace,Heilig-Meyers (Junie Donlavey),Ford,390.0,10525.0,running,0.0,94.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,4.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,388.0,16620.0,running,0.0,91.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,12.0,43.0,"Wally Dallenbach, Jr.",STP (Petty Enterprises),Pontiac,384.0,9800.0,running,0.0,88.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,41.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,379.0,18400.0,running,0.0,85.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,6.0,77.0,Greg Sacks,Jasper / USAir (D.K. Ulrich),Ford,378.0,7950.0,running,0.0,82.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,17.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,354.0,17110.0,running,0.0,79.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,15.0,8.0,Jeff Burton,Raybestos Brakes (Stavola Brothers),Ford,349.0,13080.0,running,0.0,76.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,29.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,336.0,12850.0,running,0.0,73.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,7.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,276.0,13350.0,vibration,46.0,75.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,11.0,6.0,Mark Martin,Valvoline / Reese's (Jack Roush),Ford,270.0,18450.0,handling,0.0,67.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,2.0,41.0,Joe Nemechek,Meineke (Larry Hedrick),Chevrolet,261.0,13050.0,crash,0.0,64.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,26.0,9.0,Rich Bickle,Orkin Pest Control (Harry Melling),Ford,235.0,6500.0,handling,0.0,61.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,10.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,220.0,16750.0,crash,0.0,58.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,9.0,14.0,John Andretti,Bryant Heating & Cooling / Jonathan Byrd's (Billy Hagan),Chevrolet,220.0,11050.0,crankshaft,0.0,55.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,8.0,31.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Chevrolet,189.0,6850.0,crash,0.0,52.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,36.0,32.0,Dick Trickle,Active Trucking (Dean Myers),Chevrolet,186.0,6325.0,crash,0.0,49.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,28.0,29.0,Steve Grissom,Diamond Ridge (Gary Bechtel),Chevrolet,174.0,6300.0,crash,0.0,46.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,25.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Pontiac,156.0,10275.0,rear end,0.0,43.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,38.0,52.0,Brad Teague,Goodyear (Jimmy Means),Ford,148.0,6275.0,rocker arm,0.0,40.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,5.0,26.0,Brett Bodine,Quaker State / Roses Stores (Kenny Bernstein),Ford,147.0,8975.0,crash,8.0,42.0
1994,11,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,34.0,47.0,Billy Standridge,Standridge Auto Parts (Berendt Johnson),Ford,126.0,6275.0,overheating,0.0,34.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,1.0,6.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Ford,500.0,70605.0,running,150.0,180.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,2.0,1.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,500.0,54830.0,running,313.0,180.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,3.0,20.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,500.0,35605.0,running,0.0,165.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,4.0,32.0,6.0,Mark Martin,Valvoline / Reese's (Jack Roush),Ford,500.0,29765.0,running,1.0,165.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,5.0,23.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,500.0,33570.0,running,0.0,155.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,6.0,16.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,499.0,22365.0,running,0.0,150.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,7.0,34.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,499.0,20515.0,running,2.0,151.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,8.0,30.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,498.0,22415.0,running,0.0,142.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,9.0,38.0,23.0,Hut Stricklin,Smokin' Joe's (Travis Carter),Ford,498.0,17165.0,running,0.0,138.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,10.0,27.0,43.0,"Wally Dallenbach, Jr.",STP (Petty Enterprises),Pontiac,497.0,16865.0,running,0.0,134.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,11.0,31.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,497.0,21615.0,running,0.0,130.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,12.0,40.0,15.0,Lake Speed,Quality Care (Bud Moore),Ford,497.0,20115.0,running,0.0,127.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,13.0,41.0,90.0,Mike Wallace,Heilig-Meyers (Junie Donlavey),Ford,496.0,14015.0,running,0.0,124.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,14.0,3.0,41.0,Joe Nemechek,Meineke (Larry Hedrick),Chevrolet,496.0,13115.0,running,0.0,121.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,15.0,39.0,19.0,"Loy Allen, Jr.",Hooters (Mark Smith),Ford,495.0,9665.0,running,0.0,118.0
1994,12,Dover,Dover Downs International Speedway,1.0,paved track,16.0,12.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,494.0,12065.0,running,0.0,115.0
