Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1985,5,Martinsville,Martinsville Speedway,0.526,paved track,25.0,17.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,106.0,1020.0,engine,0.0,88.0
1985,5,Martinsville,Martinsville Speedway,0.526,paved track,26.0,28.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,82.0,1025.0,crash,0.0,85.0
1985,5,Martinsville,Martinsville Speedway,0.526,paved track,27.0,22.0,1.0,Dickie Boswell,Bob Banning,Pontiac,69.0,1055.0,engine,0.0,82.0
1985,5,Martinsville,Martinsville Speedway,0.526,paved track,28.0,10.0,41.0,Jack Bland,Henderson Drywall,Pontiac,53.0,660.0,engine,0.0,79.0
1985,5,Martinsville,Martinsville Speedway,0.526,paved track,29.0,30.0,73.0,Billy Hogan,Matten Computers,Chevrolet,52.0,965.0,oil pressure,0.0,76.0
1985,5,Martinsville,Martinsville Speedway,0.526,paved track,30.0,26.0,81.0,Bobby Labonte,Archdale Oil (Bob Labonte),Chevrolet,29.0,650.0,engine,0.0,73.0
1985,5,Martinsville,Martinsville Speedway,0.526,paved track,31.0,24.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,13.0,960.0,engine,0.0,70.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,1.0,11.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Oldsmobile,147.0,13020.0,running,4.0,180.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,2.0,7.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,147.0,5945.0,running,41.0,170.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,3.0,9.0,10.0,L.D. Ottinger,Gwyn Distributing (C.B. Gwyn),Pontiac,147.0,4695.0,running,0.0,165.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,4.0,13.0,6.0,Tommy Houston,Southern Biscuit Flour (Mike Day),Oldsmobile,147.0,5070.0,running,6.0,160.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,5.0,3.0,0.0,Jimmy Hensley,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,147.0,3920.0,running,0.0,155.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,6.0,12.0,32.0,Dale Jarrett,Busch (Horace Isenhower),Oldsmobile,147.0,2545.0,running,0.0,150.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,7.0,18.0,23.0,Davey Allison,Miller High Life (Bobby Allison),Pontiac,147.0,1445.0,running,0.0,146.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,8.0,24.0,44.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,146.0,1895.0,running,3.0,142.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,9.0,16.0,14.0,Ronnie Silver,Coors Light (Ronnie Silver),Oldsmobile,146.0,1645.0,running,0.0,138.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,10.0,21.0,34.0,Joe Kelly,"Loven, Inc. (Joe Kelly)",Pontiac,146.0,970.0,running,0.0,134.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,11.0,6.0,17.0,Darrell Waltrip,Budweiser (Darrell Waltrip),Chevrolet,146.0,890.0,running,45.0,0.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,12.0,8.0,4.0,Joe Thurman,Davis Racing (Johnny Davis),Pontiac,145.0,1470.0,running,0.0,127.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,13.0,27.0,98.0,Larry Pollard,Anderson & Webb Trucking (Anderson / Webb),Chevrolet,144.0,845.0,running,0.0,124.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,14.0,20.0,84.0,Tommy Riggins,Raleing Racing,Buick,143.0,820.0,running,0.0,121.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,15.0,22.0,58.0,Merv Treichler,J & J Racing (John Jackson),Oldsmobile,142.0,785.0,running,0.0,118.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,16.0,36.0,55.0,Rodney Foushee,Foushee Racing (Rodney Foushee),Oldsmobile,139.0,760.0,running,0.0,115.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,17.0,29.0,39.0,Mitchell Clark,Beauregard Racing / CHC,Pontiac,139.0,710.0,running,0.0,112.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,18.0,32.0,4.0,Eddie Falk,CHC (Eddie Falk),Pontiac,138.0,1275.0,running,0.0,109.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,19.0,37.0,15.0,Dickie Boswell,Bob Banning,Pontiac,136.0,1050.0,running,0.0,106.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,20.0,23.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,123.0,2675.0,crash,0.0,103.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,21.0,14.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Oldsmobile,123.0,1065.0,crash,0.0,100.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,22.0,5.0,12.0,Tommy Ellis,Freedlander,Oldsmobile,123.0,2525.0,crash,0.0,97.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,23.0,31.0,78.0,Bosco Lowe,Robert's Used Cars (Johnny Talley),Oldsmobile,107.0,995.0,engine,0.0,94.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,24.0,17.0,2.0,Jeff Hensley,Flute's Sheetmetal,Oldsmobile,99.0,890.0,crash,0.0,91.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,25.0,10.0,47.0,Ron Bouchard,Valvoline (Jack Beebe),Buick,85.0,485.0,rear end,16.0,88.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,26.0,28.0,29.0,John Linville,Longwood Restaurant (Chubby Arrington),Dodge,85.0,880.0,engine,0.0,85.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,27.0,33.0,73.0,Billy Hogan,Matten Computers,Chevrolet,85.0,870.0,engine,0.0,82.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,28.0,35.0,82.0,Larry Walker,Walker Racing (Larry Walker),Pontiac,79.0,465.0,engine,0.0,79.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,29.0,1.0,8.0,Dale Earnhardt,"Wrangler Jeans (Dale Earnhardt, Inc.)",Pontiac,72.0,460.0,engine,15.0,76.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,30.0,15.0,22.0,Bobby Allison,"Miller High Life (Alan Dillard, Jr.)",Buick,65.0,455.0,engine,0.0,73.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,31.0,26.0,6.0,Morgan Shepherd,AAA Radiators,Pontiac,64.0,850.0,engine,0.0,70.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,32.0,4.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Pontiac,54.0,845.0,crash,0.0,67.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,33.0,34.0,43.0,Dickie Linville,Davis Racing (Johnny Davis),Pontiac,48.0,830.0,engine,0.0,64.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,34.0,2.0,7.0,Joe Ruttman,Folger's Coffee (Ed Whitaker),Oldsmobile,26.0,425.0,engine,17.0,61.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,35.0,19.0,60.0,Ed Berrier,Horton Distributing (Max Berrier),Pontiac,12.0,820.0,engine,0.0,58.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,36.0,25.0,24.0,Glenn Jarrett,Komfort Koach (Marvin Thackston),Ford,9.0,820.0,engine,0.0,55.0
1985,6,Darlington,Darlington Raceway,1.366,paved track,37.0,30.0,2.0,Kirk Bryant,Motorsports Designs,Pontiac,2.0,420.0,engine,0.0,52.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,1.0,3.0,0.0,Jimmy Hensley,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,200.0,4950.0,running,57.0,180.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,2.0,13.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Pontiac,200.0,2400.0,running,0.0,170.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,3.0,1.0,6.0,Tommy Houston,Southern Biscuit Flour (Mike Day),Chevrolet,200.0,2000.0,running,143.0,165.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,4.0,5.0,5.0,Brett Bodine,Levi Garrett (Rick Hendrick),Pontiac,200.0,850.0,running,0.0,160.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,5.0,11.0,27.0,Bosco Lowe,Ryder's Floor Store (Edgar Ryder),Pontiac,199.0,1000.0,running,0.0,155.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,6.0,9.0,10.0,L.D. Ottinger,Gwyn Distributing (C.B. Gwyn),Pontiac,198.0,950.0,running,0.0,150.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,7.0,2.0,32.0,Dale Jarrett,Busch / T & S (Horace Isenhower),Oldsmobile,198.0,900.0,running,0.0,146.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,8.0,20.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,197.0,850.0,running,0.0,142.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,9.0,25.0,62.0,John Linville,Westmoreland Racing (John Linville),Pontiac,196.0,800.0,running,0.0,138.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,10.0,22.0,36.0,Joe Kelly,"Loven, Inc. (Joe Kelly)",Pontiac,196.0,500.0,running,0.0,134.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,11.0,21.0,98.0,Larry Pollard,Anderson & Webb Trucking (Anderson / Webb),Chevrolet,195.0,700.0,running,0.0,130.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,12.0,19.0,2.0,Jeff Hensley,Flute's Sheetmetal,Pontiac,195.0,650.0,running,0.0,127.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,13.0,6.0,4.0,Eddie Falk,CHC (Eddie Falk),Pontiac,195.0,600.0,running,0.0,124.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,14.0,10.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,191.0,575.0,running,0.0,121.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,15.0,15.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,177.0,550.0,rear end,0.0,118.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,16.0,16.0,99.0,Bubba Nissen,Nelson Building Supply,Pontiac,117.0,270.0,sway bar,0.0,115.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,17.0,14.0,14.0,Ronnie Silver,Coors Light (Ronnie Silver),Pontiac,94.0,500.0,engine,0.0,112.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,18.0,7.0,4.0,Joe Thurman,Holland Heat & Air (Johnny Davis),Pontiac,80.0,780.0,sway bar,0.0,109.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,19.0,17.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,71.0,1225.0,engine,0.0,106.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,20.0,8.0,1.0,Dickie Boswell,Bob Banning,Pontiac,55.0,220.0,overheating,0.0,103.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,21.0,26.0,2.0,Robert Ingram,Motorsports Designs,Pontiac,51.0,465.0,transmission,0.0,100.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,22.0,12.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,48.0,460.0,crash,0.0,97.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,23.0,18.0,41.0,Jack Bland,Henderson Drywall,Pontiac,44.0,205.0,engine,0.0,94.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,24.0,23.0,43.0,Dickie Linville,Davis Racing (Johnny Davis),Pontiac,34.0,450.0,overheating,0.0,91.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,25.0,4.0,12.0,Tommy Ellis,Freedlander,Pontiac,33.0,1200.0,overheating,0.0,88.0
1985,7,South Boston,South Boston Speedway,0.357,paved track,26.0,24.0,53.0,Ronnie Thomas,Green Hill Sausage,Pontiac,5.0,200.0,engine,0.0,85.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,1.0,1.0,12.0,Tommy Ellis,Freedlander,Pontiac,200.0,5350.0,running,200.0,180.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,2.0,2.0,30.0,Bubba Adams,RC Cola,Pontiac,200.0,1400.0,running,0.0,0.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,3.0,13.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Pontiac,199.0,2000.0,running,0.0,165.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,4.0,5.0,42.0,Elton Sawyer,Rheem Heat & Air (Bill Lewis),Pontiac,199.0,850.0,running,0.0,160.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,5.0,12.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Pontiac,199.0,1750.0,running,0.0,155.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,6.0,11.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,199.0,950.0,running,0.0,150.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,7.0,10.0,51.0,Robert Ingram,Hall Pontiac,Pontiac,199.0,900.0,running,0.0,146.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,8.0,15.0,98.0,Larry Pollard,A & W Trucking (Anderson / Webb),Chevrolet,198.0,850.0,running,0.0,142.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,9.0,4.0,0.0,Jimmy Hensley,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,198.0,1550.0,running,0.0,138.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,10.0,3.0,6.0,Tommy Houston,Southern Biscuit Flour (Mike Day),Chevrolet,197.0,1500.0,running,0.0,134.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,11.0,17.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,197.0,700.0,running,0.0,130.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,12.0,9.0,36.0,Joe Kelly,"Loven, Inc. (Joe Kelly)",Pontiac,197.0,650.0,running,0.0,127.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,13.0,6.0,10.0,L.D. Ottinger,Gwyn Distributing (C.B. Gwyn),Pontiac,197.0,600.0,running,0.0,124.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,14.0,7.0,32.0,Dale Jarrett,Busch (Horace Isenhower),Oldsmobile,196.0,575.0,running,0.0,121.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,15.0,14.0,99.0,Bubba Nissen,Nelson Building Supply,Pontiac,196.0,300.0,running,0.0,118.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,16.0,8.0,9.0,Bob Shreeves,S & S Racing (Bob Shreeves),Pontiac,195.0,270.0,running,0.0,115.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,17.0,21.0,43.0,Dickie Linville,Linville Racing (Dickie Linville),Pontiac,193.0,500.0,running,0.0,112.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,18.0,20.0,4.0,Eddie Falk,M & M Racing (Eddie Falk),Pontiac,177.0,480.0,crash,0.0,109.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,19.0,18.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,170.0,475.0,crash,0.0,106.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,20.0,22.0,2.0,Jeff Hensley,Flow Dynamics,Pontiac,88.0,470.0,crash,0.0,103.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,21.0,19.0,16.0,Jimmy Lawson,Lawson-Fitzgerald Garage,Pontiac,53.0,465.0,crash,0.0,100.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,22.0,16.0,1.0,Dickie Boswell,Bob Banning,Pontiac,37.0,210.0,engine,0.0,97.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,23.0,25.0,4.0,Joe Thurman,Thurman Enterprises (Joe Thurman),Pontiac,22.0,455.0,engine,0.0,94.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,24.0,23.0,14.0,Ronnie Silver,Coors Light (Ronnie Silver),Pontiac,0.0,450.0,crash,0.0,91.0
1985,8,Hampton,Langley Field Speedway,0.395,paved track,25.0,24.0,60.0,Ed Berrier,Horton Distributing (Max Berrier),Oldsmobile,0.0,450.0,crash,0.0,88.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,1.0,8.0,17.0,Darrell Waltrip,Budweiser / Colonial Bread (Darrell Waltrip),Chevrolet,200.0,7500.0,running,167.0,180.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,2.0,3.0,12.0,Tommy Ellis,Freedlander,Oldsmobile,199.0,6400.0,running,4.0,170.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,3.0,1.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Oldsmobile,199.0,5075.0,running,4.0,165.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,4.0,7.0,44.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,198.0,2600.0,running,0.0,160.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,5.0,4.0,6.0,Tommy Houston,Southern Biscuit Flour (Mike Day),Buick,198.0,3700.0,running,0.0,155.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,6.0,19.0,10.0,L.D. Ottinger,Gwyn Distributing (C.B. Gwyn),Pontiac,198.0,1950.0,running,11.0,150.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,7.0,13.0,7.0,Joe Ruttman,Folger's Coffee (Ed Whitaker),Oldsmobile,198.0,1300.0,running,0.0,146.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,8.0,9.0,98.0,Larry Pollard,A & W Trucking (Anderson / Webb),Chevrolet,195.0,1600.0,running,12.0,142.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,9.0,12.0,4.0,Eddie Falk,Falk Auto (Eddie Falk),Pontiac,195.0,1500.0,running,0.0,138.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,10.0,26.0,20.0,Brett Hearn,Purnell & Jarvis,Pontiac,194.0,1000.0,running,0.0,134.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,11.0,21.0,14.0,Ronnie Silver,Coors Light (Ronnie Silver),Oldsmobile,193.0,1300.0,running,0.0,130.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,12.0,20.0,36.0,Joe Kelly,"Loven, Inc. (Joe Kelly)",Pontiac,191.0,875.0,running,0.0,127.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,13.0,6.0,32.0,Dale Jarrett,Busch / T & S (Horace Isenhower),Oldsmobile,185.0,1250.0,running,0.0,124.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,14.0,18.0,65.0,Ken Bouchard,Universal Auto Salvage (M.J. Sullivan),Oldsmobile,184.0,825.0,running,0.0,121.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,15.0,29.0,55.0,Larry Pearson,Foushee Racing (Rodney Foushee),Oldsmobile,181.0,2700.0,running,0.0,118.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,16.0,16.0,60.0,Ed Berrier,Horton Distributing (Max Berrier),Oldsmobile,179.0,1175.0,studs,0.0,115.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,17.0,23.0,24.0,Rodney Howard,Thackston's Garage (Marvin Thackston),Ford,110.0,750.0,engine,0.0,112.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,18.0,22.0,43.0,Dickie Linville,Davis Racing (Johnny Davis),Pontiac,90.0,1125.0,engine,0.0,109.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,19.0,2.0,0.0,Jimmy Hensley,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,84.0,2600.0,oil pump,0.0,106.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,20.0,17.0,1.0,Dickie Boswell,Bob Banning,Pontiac,84.0,1075.0,engine,0.0,103.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,21.0,24.0,4.0,Joe Thurman,Davis Racing (Johnny Davis),Pontiac,69.0,1050.0,transmission,0.0,100.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,22.0,15.0,23.0,Davey Allison,Miller American (Bobby Allison),Pontiac,64.0,625.0,crash,0.0,97.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,23.0,10.0,63.0,Jeff Hensley,Flute's Sheetmetal (Hubert Hensley),Oldsmobile,62.0,1000.0,crash,0.0,94.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,24.0,14.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,62.0,975.0,crash,0.0,91.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,25.0,5.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,50.0,950.0,crash,2.0,88.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,26.0,11.0,22.0,Bobby Allison,"A.G. Dillard (Alan Dillard, Jr.)",Buick,48.0,525.0,engine,0.0,85.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,27.0,25.0,58.0,Merv Treichler,J & J Racing (John Jackson),Oldsmobile,35.0,500.0,vibration,0.0,82.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,28.0,30.0,31.0,John Linville,Baugess Racing,Oldsmobile,23.0,475.0,oil pump,0.0,79.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,29.0,27.0,5.0,Gene Clark,Clark Racing,Pontiac,13.0,460.0,crash,0.0,76.0
1985,9,Dover,Dover Downs International Speedway,1.0,paved track,30.0,28.0,91.0,Danny Weese,JeNet's Hair Boutique,Oldsmobile,7.0,450.0,oil pump,0.0,73.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,1.0,15.0,Tim Richmond,Levi Garrett (Rick Hendrick),Pontiac,200.0,21250.0,running,151.0,180.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,6.0,17.0,Neil Bonnett,Budweiser / Colonial Bread (Darrell Waltrip),Chevrolet,200.0,10050.0,running,0.0,170.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,2.0,10.0,L.D. Ottinger,All-Pro Auto Parts (C.B. Gwyn),Pontiac,200.0,11700.0,running,19.0,165.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,3.0,5.0,Brett Bodine,Levi Garrett (Rick Hendrick),Pontiac,200.0,8950.0,running,0.0,160.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,4.0,0.0,Jimmy Hensley,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,200.0,9200.0,running,0.0,155.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,7.0,44.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Pontiac,200.0,6550.0,running,0.0,150.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,15.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,7300.0,running,0.0,146.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,14.0,22.0,Bobby Allison,"Miller American (Alan Dillard, Jr.)",Buick,200.0,3700.0,running,0.0,142.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,16.0,12.0,Tommy Ellis,Freedlander,Oldsmobile,199.0,6150.0,running,0.0,138.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,25.0,65.0,Ken Bouchard,Universal Auto Salvage (M.J. Sullivan),Oldsmobile,199.0,3550.0,running,1.0,134.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,11.0,3.0,Mike McLaughlin,B.R.E. (Len Boehler),Pontiac,199.0,3000.0,running,1.0,130.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,20.0,98.0,Larry Pollard,A & W Trucking (Anderson / Webb),Chevrolet,199.0,2900.0,running,0.0,127.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,8.0,32.0,Dale Jarrett,Busch / T & S (Horace Isenhower),Oldsmobile,198.0,2600.0,running,0.0,124.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,21.0,11.0,Jack Ingram,Pantry / Skoal Bandit (Jack Ingram),Oldsmobile,198.0,3400.0,running,0.0,121.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,17.0,14.0,Ronnie Silver,Coors Light (Ronnie Silver),Oldsmobile,197.0,1750.0,running,0.0,118.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,26.0,4.0,Eddie Falk,Falk Auto (Eddie Falk),Pontiac,192.0,1600.0,running,0.0,115.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,10.0,43.0,Kenny Burks,Jones Texaco,Pontiac,191.0,1100.0,running,0.0,112.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,33.0,62.0,John Linville,Linville Racing (John Linville),Pontiac,190.0,1450.0,running,0.0,109.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,32.0,24.0,Rodney Howard,Thackston's Garage (Marvin Thackston),Ford,189.0,1000.0,running,0.0,106.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,40.0,63.0,Jeff Hensley,Flute's Sheetmetal (Hubert Hensley),Oldsmobile,185.0,1370.0,running,0.0,103.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,39.0,39.0,Dickie Linville,Beauregard's Deli,Pontiac,175.0,940.0,running,0.0,100.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,42.0,54.0,Dickie Boswell,Enterprise,Chevrolet,139.0,1310.0,running,0.0,97.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,13.0,6.0,Tommy Houston,Southern Biscuit Flour (Mike Day),Buick,137.0,2780.0,running,0.0,94.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,38.0,18.0,Jeff Berry,Kangaroos,Pontiac,130.0,860.0,engine,0.0,91.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,27.0,89.0,Mike Swaim,Bull Frog Knits,Pontiac,122.0,840.0,engine,0.0,88.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,37.0,4.0,Joe Thurman,Fowler Brothers Electric (Johnny Davis),Pontiac,118.0,1220.0,running,0.0,85.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,5.0,7.0,Joe Ruttman,Folger's Coffee (Ed Whitaker),Oldsmobile,108.0,800.0,crash,0.0,82.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,9.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Pontiac,95.0,1190.0,engine,28.0,79.0
1985,10,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,12.0,8.0,Jody Ridley,"Wrangler Jeans (Dale Earnhardt, Inc.)",Pontiac,91.0,780.0,valve,0.0,76.0
