Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1988,5,Darlington,Darlington Raceway,1.366,paved track,16.0,37.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,143.0,2185.0,running,0.0,115.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,17.0,31.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,141.0,1210.0,running,0.0,112.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,18.0,36.0,37.0,Patty Moise,Crisco Butter-Flavored (Patty Moise),Buick,140.0,675.0,running,0.0,109.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,19.0,27.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Chevrolet,139.0,1125.0,running,0.0,106.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,20.0,24.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,135.0,1075.0,running,0.0,103.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,21.0,33.0,29.0,Tommy Riggins,AC Delco,Buick,135.0,525.0,running,0.0,100.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,22.0,35.0,20.0,Brett Hearn,D & D Dismantling,Buick,131.0,500.0,running,0.0,0.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,23.0,22.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,130.0,1520.0,running,0.0,94.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,24.0,29.0,56.0,Chuck Bown,Skoal (Quint Boisvert),Pontiac,122.0,890.0,crash,0.0,91.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,25.0,23.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,121.0,3210.0,crash,0.0,88.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,26.0,25.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,119.0,1430.0,crash,0.0,85.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,27.0,40.0,60.0,Dale Shaw,Budweiser (Dale Shaw),Pontiac,115.0,795.0,crash,0.0,82.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,28.0,34.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Chevrolet,115.0,1065.0,running,0.0,79.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,29.0,32.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,110.0,1060.0,oil line,0.0,76.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,30.0,11.0,12.0,Bobby Allison,Piper Aircraft (Bobby Allison),Buick,106.0,455.0,engine,0.0,73.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,31.0,28.0,88.0,Bobby Labonte,Winner's Circle Products (Bob Labonte),Buick,105.0,450.0,running,0.0,0.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,32.0,10.0,97.0,Morgan Shepherd,Winner's Circle Products (Morgan Shepherd),Buick,103.0,1045.0,transmission,37.0,67.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,33.0,20.0,22.0,Rick Mast,"Great Eastern Resorts (Alan Dillard, Jr.)",Buick,93.0,2780.0,engine,0.0,64.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,34.0,7.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Oldsmobile,66.0,2775.0,engine,0.0,61.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,35.0,4.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,66.0,420.0,crash,0.0,58.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,36.0,39.0,41.0,Kelly Moore,Moore Transportation (Jamie Aube),Buick,65.0,420.0,engine,0.0,55.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,37.0,30.0,30.0,Kyle Petty,Peak Anti-Freeze (Kyle Petty),Ford,65.0,420.0,engine,0.0,52.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,38.0,9.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,27.0,1020.0,crash,0.0,49.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,39.0,38.0,27.0,Bosco Lowe,Family Storage Center (Edgar Ryder),Pontiac,12.0,1020.0,engine,0.0,46.0
1988,5,Darlington,Darlington Raceway,1.366,paved track,40.0,26.0,28.0,Davey Allison,Havoline (Davey Allison),Ford,3.0,420.0,brakes,0.0,43.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,1.0,4.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,200.0,8200.0,running,44.0,180.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,2.0,10.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,4450.0,running,0.0,170.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,3.0,12.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,4975.0,running,0.0,165.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,4.0,9.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,200.0,2850.0,running,12.0,160.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,5.0,19.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,199.0,2075.0,running,0.0,155.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,6.0,2.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,199.0,2175.0,running,0.0,150.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,7.0,3.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,199.0,2000.0,running,0.0,146.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,8.0,5.0,7.0,Harry Gant,Skoal Bandit (Ed Whitaker),Buick,198.0,1080.0,running,35.0,142.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,9.0,15.0,22.0,Rick Mast,"Great Eastern Resorts (Alan Dillard, Jr.)",Buick,198.0,3075.0,running,0.0,138.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,10.0,8.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Oldsmobile,198.0,2750.0,running,0.0,134.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,11.0,17.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,197.0,2950.0,running,0.0,130.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,12.0,22.0,0.0,Larry Pollard,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,196.0,2875.0,running,0.0,127.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,13.0,6.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,196.0,2800.0,running,0.0,124.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,14.0,1.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,195.0,3775.0,running,109.0,121.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,15.0,23.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,193.0,1550.0,running,0.0,118.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,16.0,26.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,192.0,975.0,running,0.0,115.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,17.0,14.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,188.0,1300.0,crash,0.0,112.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,18.0,24.0,30.0,Kyle Petty,Peak Anti-Freeze (Kyle Petty),Ford,187.0,675.0,running,0.0,109.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,19.0,28.0,37.0,Patty Moise,Crisco Butter-Flavored (Patty Moise),Buick,182.0,650.0,running,0.0,106.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,20.0,11.0,32.0,Dale Jarrett,Port-A-Lube (Horace Isenhower),Oldsmobile,166.0,1125.0,crash,0.0,103.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,21.0,13.0,14.0,Ronnie Silver,Blanton Tractor Trailer (Ronnie Silver),Oldsmobile,157.0,1115.0,running,0.0,100.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,22.0,20.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,155.0,1205.0,engine,0.0,97.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,23.0,7.0,6.0,Mark Martin,Carolina Ford Dealers (Bill Davis),Ford,154.0,1095.0,engine,0.0,94.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,24.0,29.0,79.0,Bobby Dotter,G & G Trucking (Bob Dotter),Buick,130.0,575.0,engine,0.0,91.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,25.0,27.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,127.0,1065.0,running,0.0,88.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,26.0,21.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,68.0,555.0,crash,0.0,85.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,27.0,18.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,51.0,545.0,crash,0.0,82.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,28.0,25.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,50.0,535.0,engine,0.0,79.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,29.0,16.0,5.0,Morgan Shepherd,Sweeney Racing,Chevrolet,43.0,1025.0,engine,0.0,76.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,30.0,30.0,12.0,Bobby Allison,Piper Aircraft (Bobby Allison),Buick,38.0,520.0,engine,0.0,73.0
1988,6,Bristol,Bristol International Speedway,0.533,paved track,31.0,31.0,27.0,Bosco Lowe,Zibart (Edgar Ryder),Pontiac,1.0,1020.0,engine,0.0,70.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,1.0,1.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,7075.0,running,123.0,180.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,2.0,2.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,3700.0,running,0.0,170.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,3.0,5.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,200.0,2450.0,running,74.0,165.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,4.0,12.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,200.0,1375.0,running,2.0,160.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,5.0,10.0,0.0,Larry Pollard,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,200.0,2025.0,running,0.0,155.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,6.0,3.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,200.0,1225.0,running,0.0,150.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,7.0,16.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,200.0,1150.0,running,0.0,146.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,8.0,20.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,199.0,1550.0,running,0.0,142.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,9.0,9.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,199.0,1800.0,running,0.0,138.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,10.0,8.0,14.0,Ronnie Silver,Blanton Tractor Trailer (Ronnie Silver),Oldsmobile,199.0,600.0,running,1.0,134.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,11.0,4.0,22.0,Rick Mast,"Great Eastern Resorts (Alan Dillard, Jr.)",Buick,199.0,1700.0,running,0.0,130.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,12.0,14.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,198.0,900.0,running,0.0,127.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,13.0,7.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,197.0,850.0,running,0.0,124.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,14.0,6.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,196.0,825.0,running,0.0,121.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,15.0,18.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,196.0,775.0,running,0.0,118.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,16.0,15.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,196.0,720.0,running,0.0,115.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,17.0,17.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,195.0,700.0,running,0.0,112.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,18.0,21.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,192.0,280.0,running,0.0,109.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,19.0,13.0,79.0,Bobby Dotter,G & G Trucking (Bob Dotter),Buick,191.0,675.0,running,0.0,106.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,20.0,22.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,184.0,670.0,running,0.0,103.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,21.0,19.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,183.0,265.0,running,0.0,100.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,22.0,11.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,181.0,1410.0,running,0.0,97.0
1988,7,Hampton,Langley Field Speedway,0.395,paved track,23.0,23.0,45.0,Ed Ferree,"Water-Soft, Inc. (Ed Ferree)",Buick,180.0,255.0,running,0.0,94.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,1.0,12.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,300.0,15725.0,running,27.0,180.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,2.0,5.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,300.0,8350.0,running,85.0,170.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,3.0,27.0,12.0,Bobby Allison,Piper Aircraft (Bobby Allison),Buick,300.0,5250.0,running,0.0,165.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,4.0,10.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,300.0,7100.0,running,49.0,160.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,5.0,9.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,300.0,6250.0,running,0.0,155.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,6.0,20.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,300.0,3100.0,running,0.0,150.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,7.0,7.0,0.0,Larry Pollard,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,299.0,5425.0,running,0.0,146.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,8.0,13.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,298.0,3450.0,running,0.0,142.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,9.0,17.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,298.0,3175.0,running,0.0,138.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,10.0,3.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,298.0,4700.0,running,16.0,134.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,11.0,28.0,41.0,Jamie Aube,Lake Morey Inn (Allen Avery),Buick,298.0,1700.0,running,0.0,130.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,12.0,23.0,75.0,Brad Teague,Food Country USA (Charlie Henderson),Oldsmobile,297.0,2100.0,running,0.0,127.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,13.0,38.0,72.0,Rusty Wallace,Cox Wood Preserving (Raymond Beadle),Buick,293.0,1400.0,engine,0.0,0.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,14.0,25.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,293.0,2425.0,running,0.0,121.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,15.0,32.0,20.0,Brett Hearn,D & D Dismantling,Buick,292.0,1300.0,running,0.0,118.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,16.0,4.0,60.0,Dale Shaw,Budweiser (Dale Shaw),Pontiac,291.0,2050.0,running,0.0,115.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,17.0,30.0,30.0,Dave Lind,Lind Racing (Dave Lind),Buick,289.0,1250.0,running,0.0,112.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,18.0,1.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,280.0,3950.0,running,6.0,109.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,19.0,11.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,262.0,2125.0,running,0.0,106.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,20.0,15.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,256.0,2050.0,crash,0.0,103.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,21.0,24.0,79.0,Bobby Dotter,G & G Trucking (Bob Dotter),Buick,233.0,2000.0,running,0.0,100.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,22.0,14.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,224.0,4925.0,overheating,74.0,97.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,23.0,31.0,81.0,"Bobby Hillin, Jr.",Windmere / Brendle's (Ted Conder),Buick,210.0,1025.0,crash,0.0,94.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,24.0,2.0,7.0,Chuck Bown,Skoal (Quint Boisvert),Pontiac,209.0,1350.0,crash,12.0,91.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,25.0,30.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,206.0,975.0,crash,0.0,88.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,26.0,34.0,26.0,Larry Brolsma,Brolsma Racing (Larry Brolsma),Pontiac,190.0,950.0,running,0.0,85.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,27.0,22.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,154.0,1545.0,crash,0.0,82.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,28.0,26.0,97.0,Morgan Shepherd,Winner's Circle Auto Parts (Morgan Shepherd),Buick,118.0,940.0,crash,31.0,79.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,29.0,16.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,113.0,1535.0,engine,0.0,76.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,30.0,21.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,56.0,1530.0,crash,0.0,73.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,31.0,19.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,55.0,1450.0,crash,0.0,70.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,32.0,29.0,28.0,Davey Allison,Havoline (Davey Allison),Ford,50.0,845.0,crash,0.0,67.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,33.0,33.0,52.0,Ken Schrader,Exxon (Ken Schrader),Chevrolet,42.0,840.0,oil pressure,0.0,64.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,34.0,18.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,35.0,1435.0,oil leak,0.0,61.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,35.0,35.0,83.0,Jeff McClure,Cedar Hills Trucking (Jeff McClure),Oldsmobile,20.0,830.0,engine,0.0,58.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,36.0,6.0,1.0,Pete Silva,Prescott Racing,Pontiac,17.0,1175.0,engine,0.0,55.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,37.0,36.0,32.0,Bill Gratton,Brielle Pontiac,Oldsmobile,1.0,800.0,crash,0.0,52.0
1988,8,Nazareth,Pennsylvania International Raceway,1.0,paved track,38.0,8.0,9.0,Joe Bessey,Pottle's Transportation (Joe Bessey),Pontiac,0.0,800.0,crash,0.0,49.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,1.0,3.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,200.0,7425.0,running,142.0,180.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,2.0,2.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,200.0,3200.0,running,7.0,170.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,3.0,1.0,99.0,Tommy Ellis,J & J Racing (John Jackson),Buick,200.0,2750.0,running,51.0,165.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,4.0,13.0,14.0,Ronnie Silver,Blanton Tractor Trailer (Ronnie Silver),Oldsmobile,199.0,975.0,running,0.0,160.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,5.0,8.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,199.0,1300.0,running,0.0,155.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,6.0,5.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,198.0,1225.0,running,0.0,150.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,7.0,4.0,25.0,Rob Moroso,Moroso Performance (Dick Moroso),Oldsmobile,198.0,1150.0,running,0.0,146.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,8.0,22.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,198.0,1100.0,running,0.0,142.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,9.0,25.0,24.0,Joe Thurman,Thackston's Garage (Marvin Thackston),Ford,197.0,1350.0,running,0.0,138.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,10.0,11.0,22.0,Rick Mast,"A.G. Dillard (Alan Dillard, Jr.)",Buick,197.0,1750.0,running,0.0,134.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,11.0,12.0,2.0,Kenny Burks,Williams & Burks (J.C. Burks),Chevrolet,197.0,950.0,running,0.0,130.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,12.0,19.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,196.0,900.0,running,0.0,127.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,13.0,23.0,47.0,Billy Standridge,Standridge Auto Parts (Billy Standridge),Pontiac,196.0,850.0,running,0.0,124.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,14.0,14.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,195.0,1575.0,running,0.0,121.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,15.0,10.0,42.0,Elton Sawyer,Bill Lewis,Chevrolet,194.0,775.0,running,0.0,118.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,16.0,24.0,45.0,Ed Ferree,"Water-Soft, Inc. (Ed Ferree)",Buick,194.0,320.0,running,0.0,0.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,17.0,9.0,64.0,Jeff Burton,Golden Skillet (John Burton),Chevrolet,193.0,300.0,running,0.0,112.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,18.0,7.0,63.0,Mike Swaim,Texas Pete Sauces (Hubert Hensley),Chevrolet,190.0,680.0,running,0.0,109.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,19.0,15.0,39.0,Steve Grissom,Automatic Curb (Wayne Grissom),Ford,189.0,675.0,running,0.0,106.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,20.0,16.0,56.0,Ronald Cooper,Speedway Waste Disposal (Lewis Cooper),Buick,184.0,270.0,running,0.0,103.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,21.0,21.0,72.0,Ed Berrier,Cox Wood Preserving,Buick,127.0,665.0,suspension,0.0,100.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,22.0,17.0,0.0,Larry Pollard,Thomas Brothers Country Hams (Howard Thomas),Oldsmobile,56.0,1410.0,overheating,0.0,97.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,23.0,6.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,45.0,1405.0,engine,0.0,94.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,24.0,20.0,79.0,Bobby Dotter,G & G Trucking (Bob Dotter),Buick,20.0,650.0,rear end,0.0,91.0
1988,9,South Boston,South Boston Speedway,0.357,paved track,25.0,18.0,8.0,Dale Earnhardt,"GM Goodwrench (Dale Earnhardt, Inc.)",Chevrolet,8.0,650.0,crash,0.0,88.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,1.0,12.0,17.0,Darrell Waltrip,Exxon Superflo (Darrell Waltrip),Chevrolet,200.0,6300.0,running,88.0,180.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,2.0,2.0,11.0,Jack Ingram,Skoal (Jack Ingram),Chevrolet,199.0,4150.0,running,0.0,170.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,3.0,8.0,34.0,Jimmy Spencer,Quick Stop Beverage (Frank Cicci),Buick,199.0,1975.0,running,31.0,165.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,4.0,1.0,21.0,Larry Pearson,Chattanooga Chew (David Pearson),Chevrolet,199.0,3625.0,running,39.0,160.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,5.0,5.0,90.0,Ed Berrier,Cox Wood Preserving (Grover Shugart),Buick,199.0,1500.0,running,0.0,155.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,6.0,17.0,5.0,Jimmy Hensley,Advance Auto Parts (Sam Ard),Buick,198.0,2675.0,running,0.0,150.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,7.0,11.0,6.0,Tommy Houston,Southern Biscuit Flour (Steve Arndt),Buick,198.0,1350.0,running,24.0,146.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,8.0,19.0,14.0,Ronnie Silver,Blanton Tractor Trailer (Ronnie Silver),Oldsmobile,198.0,800.0,running,0.0,142.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,9.0,10.0,84.0,Mike Alexander,Action Vans (Mike Alexander),Buick,198.0,2500.0,running,0.0,138.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,10.0,13.0,2.0,L.D. Ottinger,Detroit Gasket (Ron Parker),Buick,198.0,1200.0,running,0.0,134.0
1988,10,Nashville,Nashville Speedway,0.596,paved track,11.0,21.0,7.0,Tommy Sigmon,Burke Grading & Paving (Dwight Huffman),Oldsmobile,196.0,1150.0,running,0.0,130.0
