Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1993,4,Darlington,Darlington Raceway,1.366,paved track,31.0,39.0,66.0,Nathan Buttke,Buttke Dairy Farms (Arlin Buttke),Chevrolet,97.0,2245.0,running,0.0,70.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,32.0,3.0,19.0,Tom Peck,S-K Hand Tools (Carol Levin),Chevrolet,78.0,3085.0,crash,0.0,67.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,33.0,35.0,23.0,Chad Little,If It's Paper (Greg Pollex),Ford,70.0,2225.0,engine,0.0,64.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,34.0,30.0,0.0,Rick Mast,Skoal Classic (Richard Jackson),Oldsmobile,35.0,2215.0,engine,0.0,61.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,35.0,31.0,29.0,Phil Parsons,Matchbox / White Rose (Phil Parsons),Oldsmobile,35.0,2205.0,crash,0.0,58.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,36.0,29.0,22.0,Ed Berrier,Greased Lightning (Three Star Motorsports),Oldsmobile,29.0,2195.0,crash,0.0,55.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,37.0,5.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,22.0,2785.0,engine,0.0,52.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,38.0,15.0,8.0,Bobby Dotter,DeWalt Tools (Ed Reizen),Oldsmobile,15.0,2775.0,crash,0.0,49.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,39.0,8.0,8.0,Jeff Burton,Baby Ruth (Fil Martocci),Ford,10.0,4515.0,engine,0.0,46.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,40.0,26.0,16.0,Jeff Green,31-W Insulation (Wayne Day),Chevrolet,5.0,2745.0,crash,0.0,43.0
1993,4,Darlington,Darlington Raceway,1.366,paved track,41.0,20.0,55.0,Tim Fedewa,Race-Scan (Ray DeWitt),Ford,4.0,2745.0,crash,0.0,40.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,1.0,9.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,250.0,12340.0,running,95.0,180.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,2.0,3.0,34.0,Todd Bodine,Fiddle Faddle (Frank Cicci),Chevrolet,250.0,13390.0,running,87.0,170.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,3.0,17.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Chevrolet,250.0,10815.0,running,0.0,165.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,4.0,30.0,87.0,Joe Nemechek,Dentyne (Joe Nemechek),Chevrolet,250.0,9690.0,running,0.0,160.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,5.0,18.0,16.0,Jeff Green,31-W Insulation (Wayne Day),Chevrolet,250.0,7065.0,running,0.0,155.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,6.0,32.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Oldsmobile,250.0,5740.0,running,0.0,150.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,7.0,4.0,8.0,Jeff Burton,Baby Ruth (Fil Martocci),Ford,250.0,7140.0,running,24.0,146.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,8.0,21.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,250.0,6940.0,running,0.0,142.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,9.0,2.0,14.0,Terry Labonte,MW Windows (Terry Labonte),Chevrolet,250.0,3845.0,running,0.0,138.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,10.0,8.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Chevrolet,249.0,6945.0,running,0.0,134.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,11.0,20.0,5.0,Richard Lasater,Eclipse Racing (Dan Lasater),Chevrolet,247.0,4645.0,crash,0.0,130.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,12.0,33.0,8.0,Bobby Dotter,DeWalt Tools (Ed Reizen),Oldsmobile,247.0,4550.0,running,0.0,127.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,13.0,16.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,241.0,4470.0,running,0.0,124.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,14.0,14.0,35.0,Shawna Robinson,Polaroid (Mike Laughlin),Chevrolet,241.0,4410.0,running,0.0,121.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,15.0,24.0,19.0,Tom Peck,S-K Hand Tools (Carol Levin),Oldsmobile,236.0,4480.0,running,0.0,118.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,16.0,34.0,55.0,Tim Fedewa,Race-Scan (Ray DeWitt),Ford,235.0,4335.0,running,0.0,115.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,17.0,1.0,2.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Buick,234.0,6365.0,running,17.0,112.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,18.0,29.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Ford,232.0,5720.0,running,0.0,109.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,19.0,10.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,218.0,3950.0,engine,0.0,106.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,20.0,15.0,57.0,Jason Keller,Air Products (Joe Keller),Oldsmobile,216.0,3330.0,crash,0.0,103.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,21.0,31.0,74.0,Jack Sprague,Staff America (Bill Baumgardner),Chevrolet,191.0,3880.0,running,0.0,100.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,22.0,6.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Chevrolet,180.0,3870.0,crash,0.0,97.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,23.0,11.0,1.0,Rodney Combs,Luxaire Heating & Air Conditioning (Rodney Rexrode),Ford,174.0,3845.0,suspension,0.0,94.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,24.0,13.0,27.0,Roy Payne,Hyde Tools (Curtis Payne),Chevrolet,164.0,3820.0,running,0.0,91.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,25.0,12.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,155.0,3810.0,crash,27.0,88.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,26.0,22.0,7.0,Harry Gant,French's Mustard (Ed Whitaker),Chevrolet,153.0,3180.0,engine,0.0,85.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,27.0,5.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,129.0,3170.0,crash,0.0,82.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,28.0,28.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,119.0,3745.0,running,0.0,79.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,29.0,19.0,66.0,Nathan Buttke,Buttke Dairy Farms (Arlin Buttke),Chevrolet,30.0,3120.0,crash,0.0,76.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,30.0,26.0,97.0,Joe Bessey,Auto Palace (Joe Bessey),Pontiac,30.0,3100.0,crash,0.0,73.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,31.0,27.0,10.0,Jimmy Spencer,Food City (Jack Ingram),Chevrolet,26.0,2250.0,crash,0.0,70.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,32.0,25.0,98.0,Jim Bown,Bown Racing (Dick Bown),Chevrolet,22.0,2600.0,engine,0.0,67.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,33.0,23.0,20.0,Joe Ruttman,Fina Lube (Dick Moroso),Chevrolet,12.0,2000.0,crash,0.0,64.0
1993,5,Bristol,Bristol International Speedway,0.533,paved track,34.0,7.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,0.0,2000.0,crash,0.0,61.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,1.0,24.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Chevrolet,300.0,14230.0,running,51.0,180.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,2.0,8.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,300.0,6855.0,running,67.0,170.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,3.0,11.0,87.0,Joe Nemechek,Dentyne (Joe Nemechek),Chevrolet,300.0,5755.0,running,38.0,165.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,4.0,16.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Ford,300.0,4330.0,running,0.0,160.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,5.0,9.0,34.0,Todd Bodine,Fiddle Faddle (Frank Cicci),Chevrolet,300.0,4380.0,running,0.0,155.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,6.0,29.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,300.0,3530.0,running,0.0,150.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,7.0,15.0,19.0,Tom Peck,S-K Hand Tools (Carol Levin),Chevrolet,300.0,2580.0,running,0.0,146.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,8.0,2.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,300.0,2430.0,running,17.0,142.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,9.0,13.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Oldsmobile,299.0,2805.0,running,0.0,138.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,10.0,3.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Oldsmobile,299.0,2805.0,running,0.0,134.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,11.0,6.0,8.0,Bobby Dotter,DeWalt Tools (Ed Reizen),Chevrolet,298.0,2555.0,running,0.0,130.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,12.0,23.0,97.0,Joe Bessey,Auto Palace (Joe Bessey),Oldsmobile,298.0,2280.0,running,0.0,127.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,13.0,27.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,298.0,2255.0,running,0.0,124.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,14.0,7.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,296.0,2230.0,running,37.0,121.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,15.0,17.0,35.0,Shawna Robinson,Polaroid (Mike Laughlin),Chevrolet,296.0,2255.0,running,0.0,118.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,16.0,25.0,2.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Buick,295.0,2105.0,running,0.0,115.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,17.0,20.0,5.0,Richard Lasater,High Point Bedding (Dan Lasater),Buick,294.0,2080.0,running,0.0,112.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,18.0,26.0,82.0,Jimmy Cope,LaWarre Racing (Ned LaWarre),Pontiac,294.0,1655.0,running,0.0,109.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,19.0,5.0,74.0,Jack Sprague,Staff America (Bill Baumgardner),Chevrolet,281.0,2030.0,crash,0.0,106.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,20.0,10.0,8.0,Jeff Burton,Baby Ruth (Fil Martocci),Ford,274.0,2730.0,crash,0.0,103.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,21.0,30.0,1.0,Rodney Combs,Luxaire Heating & Air Conditioning (Rodney Rexrode),Ford,251.0,1830.0,crash,0.0,100.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,22.0,22.0,57.0,Jason Keller,Air Products (Joe Keller),Oldsmobile,251.0,1405.0,crash,0.0,97.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,23.0,19.0,38.0,Bobby Hamilton,Country Time (Bob Sutton),Ford,221.0,1380.0,crash,0.0,94.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,24.0,28.0,21.0,Tommy Sigmon,Tar Baby Pancake House (Tommy Sigmon),Buick,218.0,1330.0,handling,0.0,91.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,25.0,21.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Chevrolet,186.0,2480.0,running,0.0,88.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,26.0,4.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,146.0,1330.0,crash,1.0,85.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,27.0,1.0,4.0,Ernie Irvan,Kodak (Ernie Irvan),Oldsmobile,136.0,1830.0,crash,89.0,82.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,28.0,18.0,98.0,Jim Bown,Bown Racing (Dick Bown),Buick,136.0,1730.0,transmission,0.0,79.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,29.0,14.0,32.0,Dale Jarrett,Pic 'N Pay Shoes (Dale Jarrett),Chevrolet,98.0,26330.0,engine,0.0,76.0
1993,6,Hickory,Hickory Motor Speedway,0.363,paved track,30.0,12.0,16.0,Jeff Green,31-W Insulation (Wayne Day),Chevrolet,76.0,1730.0,engine,0.0,73.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,1.0,3.0,2.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Buick,300.0,14820.0,running,259.0,180.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,2.0,28.0,92.0,Larry Pearson,Stanley Tools (Mac Martin),Chevrolet,300.0,4970.0,running,0.0,170.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,3.0,23.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Chevrolet,300.0,4720.0,running,0.0,165.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,4.0,16.0,97.0,Joe Bessey,Auto Palace (Joe Bessey),Oldsmobile,300.0,3270.0,running,0.0,160.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,5.0,14.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,299.0,3245.0,running,0.0,155.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,6.0,2.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,299.0,2770.0,running,0.0,150.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,7.0,22.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,298.0,2595.0,running,0.0,146.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,8.0,19.0,8.0,Jeff Burton,Baby Ruth (Fil Martocci),Ford,298.0,3220.0,running,0.0,142.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,9.0,9.0,8.0,Bobby Dotter,DeWalt Tools (Ed Reizen),Chevrolet,297.0,2370.0,running,0.0,138.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,10.0,29.0,19.0,Tom Peck,S-K Hand Tools (Carol Levin),Chevrolet,297.0,2370.0,running,0.0,134.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,11.0,12.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Oldsmobile,297.0,2215.0,running,0.0,130.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,12.0,4.0,1.0,Rodney Combs,Luxaire Heating & Air Conditioning (Rodney Rexrode),Ford,297.0,2165.0,running,0.0,127.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,13.0,17.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Oldsmobile,297.0,2565.0,running,0.0,124.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,14.0,20.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,295.0,2765.0,running,0.0,121.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,15.0,15.0,5.0,Richard Lasater,High Point Bedding (Dan Lasater),Buick,294.0,2065.0,running,0.0,118.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,16.0,1.0,16.0,Jeff Green,31-W Insulation (Wayne Day),Chevrolet,293.0,2215.0,running,0.0,115.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,17.0,25.0,66.0,Nathan Buttke,Buttke Dairy Farms (Arlin Buttke),Chevrolet,293.0,1465.0,running,0.0,112.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,18.0,10.0,55.0,Tim Fedewa,Race-Scan (Ray DeWitt),Ford,286.0,1815.0,running,0.0,109.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,19.0,18.0,0.0,Johnny Rumley,Hicks Racing (Johnny Rumley),Oldsmobile,254.0,1365.0,crash,0.0,106.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,20.0,5.0,87.0,Joe Nemechek,Dentyne (Joe Nemechek),Chevrolet,227.0,2995.0,running,0.0,103.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,21.0,8.0,74.0,Jack Sprague,Staff America (Bill Baumgardner),Chevrolet,212.0,1715.0,engine,0.0,100.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,22.0,11.0,34.0,Todd Bodine,Fiddle Faddle (Frank Cicci),Chevrolet,210.0,2440.0,running,0.0,97.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,23.0,7.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Ford,203.0,2615.0,overheating,41.0,94.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,24.0,27.0,51.0,Eddie Goodson,Goodson Construction (Eddie Goodson),Buick,137.0,1240.0,crash,0.0,91.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,25.0,24.0,27.0,Roy Payne,Hyde Tools (Curtis Payne),Chevrolet,114.0,1590.0,crash,0.0,88.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,26.0,21.0,98.0,Jim Bown,Bown Racing (Dick Bown),Buick,112.0,1565.0,crash,0.0,85.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,27.0,26.0,35.0,Shawna Robinson,Polaroid (Mike Laughlin),Chevrolet,106.0,1565.0,crash,0.0,82.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,28.0,6.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,58.0,2065.0,crash,0.0,79.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,29.0,13.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Chevrolet,48.0,2315.0,crash,0.0,76.0
1993,7,Rougemont,Orange County Speedway,0.375,paved track,30.0,30.0,93.0,Troy Beebe,Banana Boat (Troy Beebe),Buick,22.0,1165.0,crash,0.0,73.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,1.0,2.0,2.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Buick,300.0,25300.0,running,227.0,180.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,2.0,3.0,14.0,Bobby Labonte,MW Windows (Bob Labonte),Chevrolet,300.0,9175.0,running,0.0,170.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,3.0,19.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,300.0,6775.0,running,0.0,165.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,4.0,15.0,25.0,Hermie Sadler,Virginia Is For Lovers (Don Beverley),Oldsmobile,300.0,4800.0,running,0.0,160.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,5.0,8.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,300.0,4040.0,running,1.0,155.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,6.0,12.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,300.0,4150.0,running,49.0,150.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,7.0,5.0,8.0,Jeff Burton,Baby Ruth (Fil Martocci),Ford,300.0,4300.0,running,22.0,146.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,8.0,29.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Chevrolet,299.0,3950.0,running,1.0,142.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,9.0,20.0,74.0,Jack Sprague,Staff America (Bill Baumgardner),Chevrolet,299.0,2650.0,running,0.0,138.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,10.0,4.0,1.0,Rodney Combs,Jebco Clocks (Rodney Rexrode),Ford,298.0,2950.0,running,0.0,134.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,11.0,17.0,87.0,Joe Nemechek,Dentyne (Joe Nemechek),Chevrolet,297.0,4300.0,running,0.0,130.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,12.0,18.0,55.0,Tim Fedewa,Race-Scan (Ray DeWitt),Ford,296.0,2500.0,running,0.0,127.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,13.0,13.0,97.0,Joe Bessey,Auto Palace (Joe Bessey),Oldsmobile,295.0,2450.0,running,0.0,124.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,14.0,22.0,5.0,Roger Sawyer,Moen Faucets (Curtis Key),Chevrolet,294.0,1900.0,running,0.0,121.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,15.0,7.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Oldsmobile,292.0,2375.0,running,0.0,118.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,16.0,21.0,27.0,Roy Payne,Hyde Tools (Curtis Payne),Chevrolet,285.0,2350.0,running,0.0,115.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,17.0,16.0,8.0,Bobby Dotter,DeWalt Tools (Ed Reizen),Chevrolet,285.0,2275.0,running,0.0,112.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,18.0,14.0,34.0,Todd Bodine,Fiddle Faddle (Frank Cicci),Chevrolet,273.0,3500.0,rear end,0.0,109.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,19.0,25.0,2.0,Michael Ritch,The People's Choice (John Ritch),Oldsmobile,261.0,1725.0,crash,0.0,106.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,20.0,1.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,236.0,3000.0,engine,0.0,103.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,21.0,24.0,12.0,David Bonnett,Restore (Neil Bonnett),Chevrolet,194.0,1675.0,brakes,0.0,100.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,22.0,6.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Chevrolet,193.0,3400.0,ejected,0.0,97.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,23.0,32.0,22.0,Ed Berrier,Greased Lightning (Three Star Motorsports),Oldsmobile,190.0,1625.0,ejected,0.0,94.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,24.0,10.0,72.0,Tracy Leslie,Detroit Gasket (Ron Parker),Oldsmobile,164.0,2100.0,running,0.0,91.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,25.0,9.0,19.0,Tom Peck,S-K Hand Tools (Carol Levin),Chevrolet,163.0,2075.0,engine,0.0,88.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,26.0,31.0,66.0,Nathan Buttke,Buttke Dairy Farms (Arlin Buttke),Chevrolet,161.0,2050.0,wheel bearing,0.0,85.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,27.0,23.0,16.0,Jeff Green,31-W Insulation (Wayne Day),Chevrolet,158.0,2025.0,engine,0.0,82.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,28.0,11.0,6.0,Tommy Houston,Rose's Stores (Tommy Houston),Ford,149.0,3250.0,transmission,0.0,79.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,29.0,26.0,5.0,Richard Lasater,High Point Bedding (Dan Lasater),Buick,112.0,2000.0,oil leak,0.0,76.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,30.0,28.0,35.0,Shawna Robinson,Polaroid (Mike Laughlin),Oldsmobile,87.0,2000.0,engine,0.0,73.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,31.0,30.0,38.0,Bobby Hamilton,Country Time (Bob Sutton),Ford,34.0,1500.0,engine,0.0,70.0
1993,8,Martinsville,Martinsville Speedway,0.526,paved track,32.0,27.0,21.0,Tommy Sigmon,Tar Baby Pancake House (Tommy Sigmon),Buick,23.0,1500.0,engine,0.0,67.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,1.0,11.0,59.0,Robert Pressley,Alliance Training Centers (Daniel Welch),Chevrolet,200.0,19175.0,running,24.0,180.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,2.0,17.0,31.0,Steve Grissom,Channellock (Wayne Grissom),Chevrolet,200.0,10975.0,running,0.0,170.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,3.0,2.0,2.0,Ward Burton,"Hardee's (Alan Dillard, Jr.)",Buick,200.0,9025.0,running,110.0,165.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,4.0,4.0,44.0,David Green,Slim Jim (Bob Labonte),Chevrolet,200.0,7500.0,running,1.0,160.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,5.0,6.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Oldsmobile,200.0,5300.0,running,0.0,155.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,6.0,3.0,63.0,Chuck Bown,Nescafe / Nestea (Hubert Hensley),Pontiac,200.0,4175.0,running,24.0,150.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,7.0,15.0,55.0,Tim Fedewa,Keystone Cable (Ray DeWitt),Ford,200.0,3875.0,running,0.0,146.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,8.0,7.0,99.0,Ricky Craven,DuPont (Bill Papke),Chevrolet,200.0,3925.0,running,0.0,142.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,9.0,20.0,51.0,Mike McLaughlin,Coors Extra Gold (Mike Greci),Oldsmobile,199.0,3708.0,running,0.0,138.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,10.0,18.0,1.0,Rodney Combs,Jebco Clocks (Rodney Rexrode),Ford,199.0,3325.0,running,0.0,134.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,11.0,1.0,34.0,Todd Bodine,Fiddle Faddle (Frank Cicci),Chevrolet,199.0,5275.0,running,1.0,130.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,12.0,21.0,74.0,Jack Sprague,Staff America (Bill Baumgardner),Chevrolet,199.0,3025.0,running,0.0,127.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,13.0,8.0,8.0,Bobby Dotter,DeWalt Tools (Ed Reizen),Chevrolet,199.0,2955.0,running,0.0,124.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,14.0,28.0,19.0,Tom Peck,S-K Hand Tools (Carol Levin),Chevrolet,198.0,2925.0,running,0.0,121.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,15.0,5.0,6.0,Mike Stefanik,"Auto Palace (Don Ling, Sr.)",Pontiac,198.0,3008.0,running,0.0,118.0
1993,9,Nazareth,Nazareth Speedway,1.0,paved track,16.0,24.0,9.0,Mike Wallace,FDP Brakes (Barry Owen),Oldsmobile,198.0,2640.0,running,0.0,115.0
