Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1989,10,Charlotte,41.0,34.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,113.0,1700.0,engine,0.0,40.0
1989,10,Charlotte,42.0,28.0,51.0,Butch Miller,Fruit of the Loom (Leroy Throop),Chevrolet,24.0,2200.0,wheel bearing,0.0,37.0
1989,11,Dover,1.0,2.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,500.0,59350.0,running,456.0,185.0
1989,11,Dover,2.0,1.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,500.0,38950.0,running,2.0,175.0
1989,11,Dover,3.0,5.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,500.0,36525.0,running,22.0,170.0
1989,11,Dover,4.0,15.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,500.0,18425.0,running,6.0,165.0
1989,11,Dover,5.0,3.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,500.0,20975.0,running,9.0,160.0
1989,11,Dover,6.0,7.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,500.0,11675.0,running,0.0,150.0
1989,11,Dover,7.0,21.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,499.0,10925.0,running,3.0,151.0
1989,11,Dover,8.0,8.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,499.0,16625.0,running,0.0,142.0
1989,11,Dover,9.0,12.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,498.0,13675.0,running,0.0,138.0
1989,11,Dover,10.0,25.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,497.0,11275.0,running,0.0,134.0
1989,11,Dover,11.0,14.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,494.0,8025.0,running,0.0,130.0
1989,11,Dover,12.0,31.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,493.0,6732.0,running,0.0,127.0
1989,11,Dover,13.0,26.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,493.0,7400.0,running,0.0,124.0
1989,11,Dover,14.0,6.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,492.0,6825.0,running,0.0,121.0
1989,11,Dover,15.0,9.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,492.0,7175.0,running,0.0,118.0
1989,11,Dover,16.0,32.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,491.0,6100.0,running,0.0,115.0
1989,11,Dover,17.0,23.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,491.0,3850.0,running,0.0,112.0
1989,11,Dover,18.0,19.0,83.0,Lake Speed,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,490.0,5700.0,running,0.0,109.0
1989,11,Dover,19.0,11.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,490.0,3850.0,running,0.0,106.0
1989,11,Dover,20.0,30.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,489.0,4375.0,running,0.0,103.0
1989,11,Dover,21.0,18.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,487.0,6050.0,running,0.0,100.0
1989,11,Dover,22.0,16.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,483.0,5200.0,crash,0.0,97.0
1989,11,Dover,23.0,13.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,482.0,9450.0,running,2.0,99.0
1989,11,Dover,24.0,33.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,477.0,2400.0,running,0.0,91.0
1989,11,Dover,25.0,17.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,444.0,5150.0,running,0.0,88.0
1989,11,Dover,26.0,24.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,434.0,4950.0,running,0.0,85.0
1989,11,Dover,27.0,27.0,23.0,Eddie Bierschwale,Americraft (Don Bierschwale),Oldsmobile,355.0,2875.0,running,0.0,82.0
1989,11,Dover,28.0,28.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Pontiac,304.0,2200.0,engine,0.0,79.0
1989,11,Dover,29.0,10.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,294.0,9150.0,piston,0.0,76.0
1989,11,Dover,30.0,35.0,99.0,Norm Benning,Wolfs Head Oil (Jerry O'Neil),Chevrolet,226.0,2150.0,steering,0.0,73.0
1989,11,Dover,31.0,29.0,80.0,Jimmy Horton,S & H Racing (George Smith),Pontiac,211.0,2050.0,engine,0.0,70.0
1989,11,Dover,32.0,22.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,171.0,10400.0,engine,0.0,67.0
1989,11,Dover,33.0,4.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,140.0,9950.0,crash,0.0,64.0
1989,11,Dover,34.0,20.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,75.0,4500.0,engine,0.0,
1989,11,Dover,35.0,34.0,49.0,Bill Flowers,Hylton Racing (James Hylton),Buick,2.0,1800.0,engine,0.0,58.0
1989,12,Sonoma,1.0,4.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,74.0,62350.0,running,61.0,185.0
1989,12,Sonoma,2.0,1.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,74.0,39225.0,running,10.0,175.0
1989,12,Sonoma,3.0,3.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,74.0,28375.0,running,3.0,170.0
1989,12,Sonoma,4.0,10.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,74.0,20350.0,running,0.0,160.0
1989,12,Sonoma,5.0,26.0,83.0,Lake Speed,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,74.0,18507.0,running,0.0,155.0
1989,12,Sonoma,6.0,12.0,88.0,Joe Ruttman,Crisco (Buddy Baker / Danny Schiff),Pontiac,74.0,11350.0,running,0.0,150.0
1989,12,Sonoma,7.0,9.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,74.0,16575.0,running,0.0,146.0
1989,12,Sonoma,8.0,16.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,74.0,10075.0,running,0.0,142.0
1989,12,Sonoma,9.0,15.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,74.0,13875.0,running,0.0,138.0
1989,12,Sonoma,10.0,28.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,74.0,11600.0,running,0.0,134.0
1989,12,Sonoma,11.0,18.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,74.0,8475.0,running,0.0,130.0
1989,12,Sonoma,12.0,13.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,74.0,11175.0,running,0.0,127.0
1989,12,Sonoma,13.0,19.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,74.0,7775.0,running,0.0,124.0
1989,12,Sonoma,14.0,31.0,4.0,Hershel McGriff,U.S. Bank (Hershel McGriff),Pontiac,74.0,5075.0,running,0.0,0.0
1989,12,Sonoma,15.0,27.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,73.0,10675.0,running,0.0,118.0
1989,12,Sonoma,16.0,35.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,73.0,6200.0,running,0.0,115.0
1989,12,Sonoma,17.0,36.0,73.0,Bill Schmitt,Schmitt Racing (Bill Schmitt),Chevrolet,73.0,3925.0,running,0.0,
1989,12,Sonoma,18.0,23.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,73.0,5800.0,running,0.0,109.0
1989,12,Sonoma,19.0,22.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,73.0,4475.0,running,0.0,106.0
1989,12,Sonoma,20.0,8.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,73.0,10675.0,running,0.0,103.0
1989,12,Sonoma,21.0,34.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,73.0,2925.0,running,0.0,100.0
1989,12,Sonoma,22.0,30.0,40.0,Darin Brassfield,Mobile One (Darin Brassfield),Chevrolet,73.0,2650.0,running,0.0,97.0
1989,12,Sonoma,23.0,29.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,73.0,3475.0,running,0.0,94.0
1989,12,Sonoma,24.0,32.0,93.0,Troy Beebe,Taco Bell (Troy Beebe),Buick,72.0,2605.0,running,0.0,
1989,12,Sonoma,25.0,24.0,9.0,Terry Fisher,Midgley Racing (Dick Midgley),Chevrolet,72.0,2825.0,running,0.0,
1989,12,Sonoma,26.0,38.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,72.0,3345.0,running,0.0,85.0
1989,12,Sonoma,27.0,20.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,72.0,5275.0,running,0.0,82.0
1989,12,Sonoma,28.0,40.0,8.0,Rick McCray,Wewaynes-Far West Meat (Rick McCray),Pontiac,72.0,3200.0,running,0.0,
1989,12,Sonoma,29.0,14.0,41.0,Jim Bown,Rose Auto Wrecking (Dick Bown),Chevrolet,70.0,2215.0,running,0.0,
1989,12,Sonoma,30.0,21.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,69.0,5200.0,running,0.0,73.0
1989,12,Sonoma,31.0,2.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,69.0,6825.0,running,0.0,70.0
1989,12,Sonoma,32.0,11.0,38.0,Dick Johnson,Redkote Steel Tubing (Dick Johnson),Ford,65.0,2425.0,running,0.0,67.0
1989,12,Sonoma,33.0,42.0,99.0,John Krebs,Skoal (John Krebs),Pontiac,65.0,3000.0,running,0.0,
1989,12,Sonoma,34.0,41.0,23.0,Eddie Bierschwale,Bierschwale Racing (Don Bierschwale),Oldsmobile,63.0,2375.0,engine,0.0,61.0
1989,12,Sonoma,35.0,25.0,19.0,Bill Cooper,Lakeport Chamber of Commerce (Fred Stoke),Ford,61.0,2360.0,engine,0.0,
1989,12,Sonoma,36.0,7.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,55.0,4330.0,engine,0.0,55.0
1989,12,Sonoma,37.0,5.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,47.0,9520.0,running,0.0,52.0
1989,12,Sonoma,38.0,6.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,47.0,10900.0,running,0.0,49.0
1989,12,Sonoma,39.0,37.0,79.0,Roy Smith,Autosports Enterprises (Warren Razore),Ford,46.0,3375.0,engine,0.0,
1989,12,Sonoma,40.0,17.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,33.0,4250.0,engine,0.0,43.0
1989,12,Sonoma,41.0,39.0,56.0,Ron Esau,Brandt (Ron Esau),Oldsmobile,15.0,2250.0,ignition,0.0,
1989,12,Sonoma,42.0,33.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,8.0,4250.0,transmission,0.0,37.0
1989,13,Pocono,1.0,23.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,200.0,54807.0,running,39.0,180.0
1989,13,Pocono,2.0,11.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,200.0,33875.0,running,12.0,175.0
1989,13,Pocono,3.0,7.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,200.0,29250.0,running,12.0,170.0
1989,13,Pocono,4.0,10.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,200.0,20600.0,running,2.0,165.0
1989,13,Pocono,5.0,17.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,200.0,21850.0,running,0.0,155.0
1989,13,Pocono,6.0,6.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,200.0,14925.0,running,0.0,150.0
1989,13,Pocono,7.0,14.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,200.0,11150.0,running,1.0,151.0
1989,13,Pocono,8.0,9.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,200.0,10125.0,running,2.0,147.0
1989,13,Pocono,9.0,24.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,200.0,8325.0,running,2.0,143.0
1989,13,Pocono,10.0,22.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,199.0,11650.0,running,0.0,134.0
1989,13,Pocono,11.0,4.0,83.0,Lake Speed,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,199.0,8650.0,running,5.0,135.0
1989,13,Pocono,12.0,20.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,199.0,8350.0,running,0.0,127.0
1989,13,Pocono,13.0,30.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,199.0,7950.0,running,0.0,124.0
1989,13,Pocono,14.0,12.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,199.0,7450.0,running,1.0,126.0
1989,13,Pocono,15.0,3.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,198.0,7650.0,running,0.0,118.0
1989,13,Pocono,16.0,27.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,197.0,12250.0,running,0.0,115.0
1989,13,Pocono,17.0,34.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,197.0,5000.0,running,0.0,112.0
1989,13,Pocono,18.0,31.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,197.0,6600.0,running,0.0,109.0
1989,13,Pocono,19.0,35.0,6.0,Terry Byers,Byers Racing (Terry Byers),Chevrolet,197.0,3525.0,running,0.0,106.0
1989,13,Pocono,20.0,13.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,197.0,11225.0,running,0.0,103.0
1989,13,Pocono,21.0,8.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,197.0,14250.0,running,0.0,100.0
1989,13,Pocono,22.0,1.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,194.0,16825.0,running,100.0,107.0
1989,13,Pocono,23.0,37.0,85.0,Bobby Gerhart,James (Bobby Gerhart / Billy Gerhart),Oldsmobile,193.0,2975.0,running,0.0,94.0
1989,13,Pocono,24.0,28.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,190.0,5775.0,running,0.0,91.0
1989,13,Pocono,25.0,19.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,189.0,3775.0,running,0.0,88.0
1989,13,Pocono,26.0,21.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,189.0,3525.0,running,0.0,85.0
1989,13,Pocono,27.0,5.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,185.0,5450.0,running,0.0,82.0
1989,13,Pocono,28.0,32.0,63.0,Randy LaJoie,Rosenblum Racing (Jim Rosenblum),Chevrolet,178.0,2725.0,crash,0.0,79.0
1989,13,Pocono,29.0,29.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,153.0,2675.0,crash,0.0,76.0
1989,13,Pocono,30.0,36.0,99.0,Norm Benning,Wyett Construction (Jerry O'Neil),Chevrolet,151.0,2675.0,engine,0.0,73.0
1989,13,Pocono,31.0,33.0,49.0,Trevor Boys,Hylton Racing (James Hylton),Buick,118.0,2575.0,engine,2.0,
1989,13,Pocono,32.0,2.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,104.0,11875.0,engine,22.0,72.0
1989,13,Pocono,33.0,26.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,104.0,5100.0,engine,0.0,
1989,13,Pocono,34.0,15.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,96.0,5025.0,engine,0.0,61.0
1989,13,Pocono,35.0,16.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,78.0,10850.0,crash,0.0,58.0
1989,13,Pocono,36.0,18.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Pontiac,44.0,2900.0,engine,0.0,55.0
1989,13,Pocono,37.0,25.0,80.0,Jimmy Horton,Miles Concrete (George Smith),Pontiac,29.0,2250.0,engine,0.0,52.0
1989,13,Pocono,38.0,38.0,65.0,Tommie Crozier,Leonard Racing (Bill Leonard),Chevrolet,16.0,2850.0,transmission,0.0,49.0
1989,14,Michigan,1.0,2.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,200.0,71450.0,running,44.0,180.0
1989,14,Michigan,2.0,9.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,200.0,53025.0,running,131.0,180.0
1989,14,Michigan,3.0,14.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,200.0,31800.0,running,7.0,170.0
1989,14,Michigan,4.0,33.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,200.0,24575.0,running,0.0,160.0
1989,14,Michigan,5.0,13.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,200.0,22025.0,running,0.0,155.0
1989,14,Michigan,6.0,12.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,200.0,15475.0,running,0.0,150.0
1989,14,Michigan,7.0,15.0,83.0,Lake Speed,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,200.0,13900.0,running,2.0,151.0
1989,14,Michigan,8.0,8.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,200.0,12900.0,running,0.0,142.0
1989,14,Michigan,9.0,16.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Pontiac,200.0,10075.0,running,0.0,138.0
1989,14,Michigan,10.0,22.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,199.0,9900.0,running,0.0,134.0
1989,14,Michigan,11.0,1.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,199.0,16900.0,running,15.0,135.0
1989,14,Michigan,12.0,4.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,199.0,10775.0,running,0.0,127.0
1989,14,Michigan,13.0,20.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,199.0,10725.0,running,0.0,124.0
1989,14,Michigan,14.0,11.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,199.0,12825.0,running,0.0,121.0
1989,14,Michigan,15.0,32.0,55.0,Phil Parsons,Crown Petroleum (Leo Jackson / Richard Jackson),Oldsmobile,199.0,9675.0,running,0.0,118.0
1989,14,Michigan,16.0,28.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,199.0,7500.0,running,0.0,115.0
1989,14,Michigan,17.0,6.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,198.0,13775.0,running,0.0,112.0
1989,14,Michigan,18.0,30.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,198.0,6350.0,running,0.0,109.0
1989,14,Michigan,19.0,26.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,198.0,5785.0,running,0.0,106.0
1989,14,Michigan,20.0,27.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,198.0,8195.0,running,0.0,103.0
1989,14,Michigan,21.0,34.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,197.0,7000.0,running,0.0,100.0
1989,14,Michigan,22.0,18.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,197.0,6785.0,running,0.0,97.0
1989,14,Michigan,23.0,24.0,69.0,Ronnie Thomas,War Eagle Construction (Lucky Compton),Ford,196.0,3925.0,running,0.0,94.0
1989,14,Michigan,24.0,17.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,194.0,6515.0,running,0.0,91.0
1989,14,Michigan,25.0,25.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,194.0,6605.0,running,0.0,88.0
1989,14,Michigan,26.0,40.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,192.0,3595.0,running,0.0,85.0
1989,14,Michigan,27.0,5.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,188.0,10535.0,running,0.0,82.0
1989,14,Michigan,28.0,39.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,179.0,3475.0,crash,0.0,79.0
1989,14,Michigan,29.0,29.0,23.0,Eddie Bierschwale,Melling Auto Products (Don Bierschwale),Oldsmobile,175.0,3365.0,running,0.0,76.0
1989,14,Michigan,30.0,31.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,170.0,4755.0,engine,0.0,73.0
1989,14,Michigan,31.0,10.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,145.0,11650.0,engine,0.0,70.0
1989,14,Michigan,32.0,7.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,141.0,10200.0,engine,1.0,72.0
1989,14,Michigan,33.0,19.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,141.0,3775.0,clutch,0.0,64.0
1989,14,Michigan,34.0,37.0,60.0,Mike Miller,Action Auto (Bob Bilby),Chevrolet,137.0,3075.0,fatigue,0.0,61.0
1989,14,Michigan,35.0,23.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,132.0,11040.0,engine,0.0,58.0
1989,14,Michigan,36.0,3.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,119.0,6110.0,engine,0.0,55.0
1989,14,Michigan,37.0,38.0,35.0,Bill Venturini,Rain-X (Cathy Venturini),Chevrolet,80.0,2975.0,crash,0.0,52.0
1989,14,Michigan,38.0,36.0,51.0,Butch Miller,Fruit of the Loom (Leroy Throop),Chevrolet,74.0,2960.0,rear end,0.0,49.0
1989,14,Michigan,39.0,21.0,48.0,Greg Sacks,Dinner Bell Foods (Tom Winkle),Pontiac,34.0,2945.0,oil pump,0.0,46.0
1989,14,Michigan,40.0,35.0,89.0,Rodney Combs,Evinrude (Mueller Brothers),Pontiac,2.0,2925.0,engine,0.0,43.0
1989,15,Daytona,1.0,8.0,28.0,Davey Allison,Havoline (Yates Racing),Ford,160.0,65000.0,running,19.0,180.0
1989,15,Daytona,2.0,11.0,75.0,Morgan Shepherd,Valvoline (Rahmoc Enterprises),Pontiac,160.0,39975.0,running,4.0,175.0
1989,15,Daytona,3.0,10.0,55.0,Phil Parsons,Crown Petroleum / Skoal (Leo Jackson / Richard Jackson),Oldsmobile,160.0,27700.0,running,1.0,170.0
1989,15,Daytona,4.0,2.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,160.0,27750.0,running,50.0,170.0
1989,15,Daytona,5.0,9.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,160.0,19855.0,running,0.0,155.0
1989,15,Daytona,6.0,17.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Ford,160.0,17460.0,running,14.0,155.0
1989,15,Daytona,7.0,22.0,94.0,Sterling Marlin,Sunoco (Billy Hagan),Oldsmobile,160.0,15485.0,running,0.0,146.0
1989,15,Daytona,8.0,16.0,84.0,Dick Trickle,Miller High Life (Stavola Brothers),Buick,160.0,13085.0,running,0.0,142.0
1989,15,Daytona,9.0,38.0,26.0,Ricky Rudd,Quaker State (Kenny Bernstein),Buick,160.0,16842.0,running,0.0,138.0
1989,15,Daytona,10.0,34.0,57.0,Hut Stricklin,Heinz (Rod Osterlund),Pontiac,160.0,11410.0,running,0.0,134.0
1989,15,Daytona,11.0,6.0,15.0,Brett Bodine,Motorcraft (Bud Moore),Ford,160.0,9900.0,running,0.0,130.0
1989,15,Daytona,12.0,29.0,52.0,Jimmy Means,Alka-Seltzer (Jimmy Means),Pontiac,160.0,5685.0,running,0.0,127.0
1989,15,Daytona,13.0,37.0,22.0,Grant Adcox,Bumper to Bumper Auto Parts (Herb Adcox),Chevrolet,160.0,5520.0,running,0.0,124.0
1989,15,Daytona,14.0,28.0,42.0,Kyle Petty,Peak Antifreeze (Felix Sabates),Pontiac,160.0,5205.0,running,0.0,121.0
1989,15,Daytona,15.0,21.0,73.0,Phil Barkdoll,Deery Brothers (Phil Barkdoll),Oldsmobile,159.0,6390.0,running,0.0,118.0
1989,15,Daytona,16.0,1.0,6.0,Mark Martin,Stroh's Light (Jack Roush),Ford,159.0,13085.0,running,28.0,120.0
1989,15,Daytona,17.0,23.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,159.0,13580.0,running,0.0,112.0
1989,15,Daytona,18.0,13.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,158.0,13180.0,running,33.0,114.0
1989,15,Daytona,19.0,14.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,158.0,12780.0,running,0.0,106.0
1989,15,Daytona,20.0,26.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,158.0,6505.0,running,0.0,103.0
1989,15,Daytona,21.0,4.0,21.0,Neil Bonnett,Citgo (Wood Brothers),Ford,156.0,7295.0,running,0.0,100.0
1989,15,Daytona,22.0,12.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,155.0,10800.0,running,4.0,102.0
1989,15,Daytona,23.0,31.0,2.0,Ernie Irvan,Kroger (D.K. Ulrich),Pontiac,147.0,4755.0,running,0.0,94.0
1989,15,Daytona,24.0,25.0,83.0,Lake Speed,Bull's Eye Barbecue Sauce (Lake Speed),Oldsmobile,143.0,6660.0,crash,0.0,91.0
1989,15,Daytona,25.0,33.0,71.0,Dave Marcis,Lifebuoy Soap (Dave Marcis),Chevrolet,143.0,6565.0,crash,0.0,88.0
1989,15,Daytona,26.0,18.0,10.0,Derrike Cope,Purolator (Bob Whitcomb),Pontiac,143.0,4195.0,crash,0.0,85.0
1989,15,Daytona,27.0,32.0,88.0,Jimmy Spencer,Crisco (Buddy Baker / Danny Schiff),Pontiac,143.0,5995.0,crash,0.0,82.0
1989,15,Daytona,28.0,20.0,8.0,"Bobby Hillin, Jr.",Miller High Life (Stavola Brothers),Buick,140.0,5830.0,crash,2.0,84.0
1989,15,Daytona,29.0,7.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,109.0,5710.0,crash,4.0,81.0
1989,15,Daytona,30.0,24.0,16.0,Larry Pearson,Chattanooga Chew (David Pearson),Buick,108.0,3640.0,crash,0.0,73.0
1989,15,Daytona,31.0,30.0,29.0,Dale Jarrett,Hardee's (Cale Yarborough),Pontiac,108.0,5510.0,crash,0.0,70.0
1989,15,Daytona,32.0,3.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson / Richard Jackson),Oldsmobile,102.0,10105.0,rear end,0.0,67.0
1989,15,Daytona,33.0,40.0,59.0,Mark Gibson,Altman American Air Conditioning (John Collins),Pontiac,100.0,2880.0,crash,0.0,64.0
1989,15,Daytona,34.0,15.0,30.0,Michael Waltrip,Country Time Lemonade (Chuck Rider),Pontiac,89.0,5405.0,crash,0.0,61.0
1989,15,Daytona,35.0,19.0,14.0,A.J. Foyt,Copenhagen (A.J. Foyt),Oldsmobile,89.0,2780.0,crash,0.0,58.0
1989,15,Daytona,36.0,5.0,25.0,Ken Schrader,Folger's Coffee (Rick Hendrick),Chevrolet,53.0,10555.0,crash,1.0,60.0
