Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1998,9,Talladega,41.0,39.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,127.0,29050.0,engine,0.0,40.0
1998,9,Talladega,42.0,40.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,110.0,28950.0,engine,0.0,37.0
1998,9,Talladega,43.0,18.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,51.0,38450.0,engine,0.0,34.0
1998,10,Fontana,1.0,3.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,250.0,141375.0,running,165.0,185.0
1998,10,Fontana,2.0,2.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,250.0,88800.0,running,16.0,175.0
1998,10,Fontana,3.0,9.0,5.0,Terry Labonte,"Kellogg's Corn Flakes ""Corny"" (Rick Hendrick)",Chevrolet,250.0,96200.0,running,0.0,165.0
1998,10,Fontana,4.0,1.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,250.0,98800.0,running,23.0,165.0
1998,10,Fontana,5.0,11.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,250.0,47950.0,running,0.0,155.0
1998,10,Fontana,6.0,40.0,97.0,Chad Little,John Deere (Jack Roush),Ford,250.0,57450.0,running,1.0,155.0
1998,10,Fontana,7.0,26.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,250.0,55600.0,running,0.0,146.0
1998,10,Fontana,8.0,5.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,250.0,51700.0,running,3.0,147.0
1998,10,Fontana,9.0,43.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,250.0,53800.0,running,0.0,138.0
1998,10,Fontana,10.0,21.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,250.0,56950.0,running,0.0,134.0
1998,10,Fontana,11.0,23.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,250.0,58025.0,running,0.0,130.0
1998,10,Fontana,12.0,8.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,250.0,45775.0,running,0.0,127.0
1998,10,Fontana,13.0,22.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,250.0,44675.0,running,0.0,124.0
1998,10,Fontana,14.0,14.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,250.0,36325.0,running,0.0,121.0
1998,10,Fontana,15.0,15.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,250.0,45975.0,running,0.0,118.0
1998,10,Fontana,16.0,18.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,249.0,50425.0,running,0.0,115.0
1998,10,Fontana,17.0,20.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,249.0,32625.0,running,0.0,112.0
1998,10,Fontana,18.0,19.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,249.0,35725.0,running,0.0,109.0
1998,10,Fontana,19.0,34.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,249.0,34925.0,running,0.0,106.0
1998,10,Fontana,20.0,37.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,249.0,43775.0,running,0.0,103.0
1998,10,Fontana,21.0,28.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,249.0,41625.0,running,4.0,105.0
1998,10,Fontana,22.0,6.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,248.0,41025.0,running,23.0,102.0
1998,10,Fontana,23.0,35.0,78.0,Gary Bradberry,Pilot Travel Centers (Jim Wilson),Ford,247.0,30425.0,running,0.0,94.0
1998,10,Fontana,24.0,10.0,46.0,Morgan Shepherd,First Union (Felix Sabates),Chevrolet,247.0,33525.0,running,0.0,91.0
1998,10,Fontana,25.0,30.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,247.0,33225.0,running,0.0,88.0
1998,10,Fontana,26.0,33.0,13.0,Jerry Nadeau,FirstPlus Financial (Bill Elliott),Ford,247.0,29825.0,running,0.0,85.0
1998,10,Fontana,27.0,31.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,246.0,54625.0,running,0.0,82.0
1998,10,Fontana,28.0,38.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,245.0,39525.0,running,0.0,79.0
1998,10,Fontana,29.0,42.0,35.0,"Wally Dallenbach, Jr.",Tabasco (Bob Hancher),Pontiac,245.0,29225.0,running,0.0,76.0
1998,10,Fontana,30.0,41.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,245.0,39025.0,running,0.0,73.0
1998,10,Fontana,31.0,25.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,244.0,43850.0,running,0.0,70.0
1998,10,Fontana,32.0,16.0,9.0,Lake Speed,Cartoon Network (Harry Melling),Ford,243.0,31650.0,running,0.0,67.0
1998,10,Fontana,33.0,24.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,243.0,38150.0,running,0.0,64.0
1998,10,Fontana,34.0,4.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,242.0,43250.0,engine,15.0,66.0
1998,10,Fontana,35.0,27.0,31.0,Mike Dillon,Lowe's (Richard Childress),Chevrolet,239.0,28050.0,running,0.0,58.0
1998,10,Fontana,36.0,39.0,50.0,Randy LaJoie,Budweiser (Rick Hendrick),Chevrolet,210.0,34950.0,crash,0.0,55.0
1998,10,Fontana,37.0,29.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,193.0,34750.0,handling,0.0,52.0
1998,10,Fontana,38.0,7.0,18.0,Bobby Labonte,Interstate Batteries / Hot Rod Magazine (Joe Gibbs),Pontiac,191.0,42350.0,engine,0.0,49.0
1998,10,Fontana,39.0,32.0,30.0,Derrike Cope,Gumout (Chuck Rider),Pontiac,153.0,34325.0,crash,0.0,46.0
1998,10,Fontana,40.0,13.0,91.0,Kevin Lepage,Fluidyne Automotive (Joe Falk),Chevrolet,93.0,27300.0,oil leak,0.0,43.0
1998,10,Fontana,41.0,36.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,86.0,44275.0,engine,0.0,40.0
1998,10,Fontana,42.0,17.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,85.0,34250.0,crash,0.0,37.0
1998,10,Fontana,43.0,12.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,84.0,36725.0,crash,0.0,34.0
1998,11,Charlotte,1.0,1.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,400.0,346450.0,running,53.0,180.0
1998,11,Charlotte,2.0,4.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,400.0,109500.0,running,51.0,175.0
1998,11,Charlotte,3.0,6.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,400.0,102550.0,running,12.0,170.0
1998,11,Charlotte,4.0,5.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,400.0,95500.0,running,164.0,170.0
1998,11,Charlotte,5.0,10.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,400.0,78700.0,running,47.0,160.0
1998,11,Charlotte,6.0,26.0,42.0,Joe Nemechek,BellSouth / The Real Yellowpages (Felix Sabates),Chevrolet,400.0,63450.0,running,3.0,155.0
1998,11,Charlotte,7.0,3.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,400.0,66100.0,running,0.0,146.0
1998,11,Charlotte,8.0,38.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,400.0,59500.0,running,0.0,142.0
1998,11,Charlotte,9.0,39.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,400.0,46800.0,running,1.0,143.0
1998,11,Charlotte,10.0,14.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,399.0,58050.0,running,0.0,134.0
1998,11,Charlotte,11.0,18.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,399.0,49550.0,running,0.0,130.0
1998,11,Charlotte,12.0,41.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,399.0,47350.0,running,0.0,127.0
1998,11,Charlotte,13.0,21.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,399.0,59800.0,running,28.0,129.0
1998,11,Charlotte,14.0,33.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,399.0,44400.0,running,0.0,121.0
1998,11,Charlotte,15.0,30.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,399.0,37000.0,running,0.0,118.0
1998,11,Charlotte,16.0,27.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,399.0,36450.0,running,0.0,115.0
1998,11,Charlotte,17.0,43.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,399.0,28700.0,running,0.0,112.0
1998,11,Charlotte,18.0,37.0,21.0,Michael Waltrip,Citgo / World Games (Wood Brothers),Ford,399.0,39700.0,running,2.0,114.0
1998,11,Charlotte,19.0,12.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,398.0,37950.0,running,0.0,106.0
1998,11,Charlotte,20.0,40.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,398.0,43850.0,running,0.0,103.0
1998,11,Charlotte,21.0,7.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,398.0,37300.0,running,2.0,105.0
1998,11,Charlotte,22.0,32.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,398.0,36250.0,running,0.0,97.0
1998,11,Charlotte,23.0,13.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,398.0,35850.0,running,0.0,94.0
1998,11,Charlotte,24.0,16.0,98.0,Rich Bickle,Thorn Apple Valley (Cale Yarborough),Ford,398.0,35450.0,running,0.0,91.0
1998,11,Charlotte,25.0,42.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,398.0,28700.0,running,2.0,93.0
1998,11,Charlotte,26.0,9.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,398.0,27950.0,running,0.0,85.0
1998,11,Charlotte,27.0,19.0,9.0,Lake Speed,Cartoon Network / Happy Birthday NASCAR (Harry Melling),Ford,397.0,27760.0,running,0.0,82.0
1998,11,Charlotte,28.0,20.0,35.0,Todd Bodine,Tabasco (Bob Hancher),Pontiac,397.0,24710.0,running,0.0,79.0
1998,11,Charlotte,29.0,34.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,397.0,27675.0,running,0.0,76.0
1998,11,Charlotte,30.0,29.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,396.0,34150.0,running,0.0,73.0
1998,11,Charlotte,31.0,35.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,396.0,41025.0,running,0.0,70.0
1998,11,Charlotte,32.0,23.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,396.0,31620.0,running,0.0,67.0
1998,11,Charlotte,33.0,25.0,30.0,Derrike Cope,Gumout (Chuck Rider),Pontiac,395.0,31615.0,running,0.0,64.0
1998,11,Charlotte,34.0,2.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,395.0,43610.0,running,35.0,66.0
1998,11,Charlotte,35.0,24.0,97.0,Chad Little,John Deere (Jack Roush),Ford,386.0,24605.0,running,0.0,58.0
1998,11,Charlotte,36.0,15.0,91.0,Kevin Lepage,First Union (Joe Falk),Chevrolet,386.0,25600.0,running,0.0,55.0
1998,11,Charlotte,37.0,8.0,78.0,Gary Bradberry,Pilot Travel Centers (Jim Wilson),Ford,368.0,25095.0,crash,0.0,52.0
1998,11,Charlotte,38.0,11.0,50.0,Randy LaJoie,Budweiser (Rick Hendrick),Chevrolet,336.0,31585.0,crash,0.0,49.0
1998,11,Charlotte,39.0,28.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,336.0,39580.0,crash,0.0,46.0
1998,11,Charlotte,40.0,22.0,13.0,Jerry Nadeau,FirstPlus Financial (Bill Elliott),Ford,331.0,24575.0,running,0.0,43.0
1998,11,Charlotte,41.0,36.0,5.0,Terry Labonte,"Kellogg's Corn Flakes ""Corny"" (Rick Hendrick)",Chevrolet,329.0,40570.0,running,0.0,40.0
1998,11,Charlotte,42.0,31.0,92.0,Elliott Sadler,O.P. / Tower Clothing (Gary Bechtel),Chevrolet,208.0,24565.0,engine,0.0,37.0
1998,11,Charlotte,43.0,17.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,134.0,24560.0,engine,0.0,34.0
1998,12,Dover,1.0,4.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,400.0,89950.0,running,8.0,180.0
1998,12,Dover,2.0,37.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,400.0,62250.0,running,9.0,175.0
1998,12,Dover,3.0,2.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,400.0,79350.0,running,375.0,175.0
1998,12,Dover,4.0,36.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,400.0,55500.0,running,0.0,160.0
1998,12,Dover,5.0,12.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,399.0,42325.0,running,0.0,155.0
1998,12,Dover,6.0,5.0,10.0,Ricky Rudd,Tide With Bleach (Ricky Rudd),Ford,399.0,49275.0,running,1.0,155.0
1998,12,Dover,7.0,3.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,399.0,40780.0,running,3.0,151.0
1998,12,Dover,8.0,19.0,8.0,Buckshot Jones,Circuit City (Stavola Brothers),Chevrolet,399.0,26580.0,running,0.0,142.0
1998,12,Dover,9.0,8.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,398.0,35130.0,running,0.0,138.0
1998,12,Dover,10.0,17.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,398.0,43430.0,running,0.0,134.0
1998,12,Dover,11.0,7.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,398.0,28455.0,running,0.0,130.0
1998,12,Dover,12.0,16.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,398.0,36255.0,running,0.0,127.0
1998,12,Dover,13.0,24.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,398.0,31165.0,running,0.0,124.0
1998,12,Dover,14.0,21.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,397.0,31655.0,running,0.0,121.0
1998,12,Dover,15.0,25.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,397.0,32905.0,running,0.0,118.0
1998,12,Dover,16.0,29.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,397.0,30780.0,running,0.0,115.0
1998,12,Dover,17.0,38.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,397.0,33795.0,running,0.0,112.0
1998,12,Dover,18.0,1.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,397.0,39680.0,running,3.0,114.0
1998,12,Dover,19.0,20.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,396.0,22655.0,running,0.0,106.0
1998,12,Dover,20.0,43.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,396.0,23955.0,running,0.0,103.0
1998,12,Dover,21.0,13.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,396.0,29955.0,running,0.0,100.0
1998,12,Dover,22.0,22.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,396.0,29305.0,running,0.0,97.0
1998,12,Dover,23.0,26.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,396.0,29455.0,running,0.0,94.0
1998,12,Dover,24.0,15.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,395.0,29305.0,running,1.0,96.0
1998,12,Dover,25.0,34.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,395.0,33205.0,running,0.0,88.0
1998,12,Dover,26.0,6.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,394.0,28555.0,running,0.0,85.0
1998,12,Dover,27.0,18.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,394.0,21405.0,running,0.0,82.0
1998,12,Dover,28.0,42.0,91.0,Kevin Lepage,Little Joe's Auto (Joe Falk),Chevrolet,394.0,22255.0,running,0.0,79.0
1998,12,Dover,29.0,10.0,22.0,Ward Burton,MBNA Platinum (Bill Davis),Pontiac,393.0,28105.0,running,0.0,76.0
1998,12,Dover,30.0,33.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,393.0,17955.0,running,0.0,73.0
1998,12,Dover,31.0,27.0,98.0,Rich Bickle,Thorn Apple Valley (Cale Yarborough),Ford,392.0,24905.0,running,0.0,70.0
1998,12,Dover,32.0,41.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,392.0,27845.0,running,0.0,67.0
1998,12,Dover,33.0,9.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,391.0,32795.0,running,0.0,64.0
1998,12,Dover,34.0,35.0,78.0,Gary Bradberry,Pilot Travel Centers (Jim Wilson),Ford,391.0,17745.0,running,0.0,61.0
1998,12,Dover,35.0,32.0,30.0,Derrike Cope,Gumout (Chuck Rider),Pontiac,390.0,27545.0,running,0.0,58.0
1998,12,Dover,36.0,11.0,9.0,Lake Speed,Cartoon Network / Happy Birthday NASCAR (Harry Melling),Ford,390.0,20030.0,running,0.0,55.0
1998,12,Dover,37.0,39.0,97.0,Chad Little,John Deere (Jack Roush),Ford,229.0,17520.0,handling,0.0,52.0
1998,12,Dover,38.0,30.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,187.0,20000.0,crash,0.0,49.0
1998,12,Dover,39.0,23.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,120.0,17500.0,handling,0.0,46.0
1998,12,Dover,40.0,31.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,32.0,17500.0,crash,0.0,43.0
1998,12,Dover,41.0,14.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,9.0,24500.0,crash,0.0,40.0
1998,12,Dover,42.0,28.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,9.0,24500.0,crash,0.0,37.0
1998,12,Dover,43.0,40.0,50.0,Randy LaJoie,Budweiser (Rick Hendrick),Chevrolet,9.0,24500.0,crash,0.0,34.0
1998,13,Richmond,1.0,16.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,400.0,99975.0,running,96.0,180.0
1998,13,Richmond,2.0,4.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,400.0,75625.0,running,108.0,180.0
1998,13,Richmond,3.0,22.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,400.0,56875.0,running,27.0,170.0
1998,13,Richmond,4.0,7.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,400.0,62075.0,running,0.0,160.0
1998,13,Richmond,5.0,19.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,400.0,65025.0,running,73.0,160.0
1998,13,Richmond,6.0,15.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,400.0,39075.0,running,0.0,150.0
1998,13,Richmond,7.0,13.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,400.0,42150.0,running,0.0,146.0
1998,13,Richmond,8.0,14.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,400.0,43750.0,running,0.0,142.0
1998,13,Richmond,9.0,11.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,400.0,41850.0,running,0.0,138.0
1998,13,Richmond,10.0,3.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,400.0,31300.0,running,81.0,139.0
1998,13,Richmond,11.0,26.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,400.0,41900.0,running,0.0,130.0
1998,13,Richmond,12.0,18.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,400.0,32750.0,running,0.0,127.0
1998,13,Richmond,13.0,9.0,97.0,Chad Little,John Deere (Jack Roush),Ford,400.0,26175.0,running,0.0,124.0
1998,13,Richmond,14.0,37.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,399.0,35675.0,running,0.0,121.0
1998,13,Richmond,15.0,10.0,16.0,Ted Musgrave,Primestar (Jack Roush),Ford,399.0,33735.0,running,0.0,118.0
1998,13,Richmond,16.0,39.0,4.0,Bobby Hamilton,Kodak MAX Film (Larry McClure),Chevrolet,399.0,35500.0,running,0.0,115.0
1998,13,Richmond,17.0,20.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,399.0,30800.0,running,0.0,112.0
1998,13,Richmond,18.0,8.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,399.0,30450.0,running,12.0,114.0
1998,13,Richmond,19.0,24.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,399.0,30225.0,running,0.0,106.0
1998,13,Richmond,20.0,25.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,398.0,32150.0,running,0.0,103.0
1998,13,Richmond,21.0,38.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,398.0,34250.0,running,0.0,100.0
1998,13,Richmond,22.0,29.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,398.0,34125.0,running,0.0,97.0
1998,13,Richmond,23.0,5.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,398.0,22950.0,running,0.0,94.0
1998,13,Richmond,24.0,27.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,398.0,29225.0,running,0.0,91.0
1998,13,Richmond,25.0,21.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,398.0,29075.0,running,0.0,88.0
1998,13,Richmond,26.0,12.0,9.0,Lake Speed,Cartoon Network / Happy Birthday NASCAR (Harry Melling),Ford,397.0,22450.0,running,0.0,85.0
1998,13,Richmond,27.0,2.0,98.0,Rich Bickle,Thorn Apple Valley (Cale Yarborough),Ford,397.0,25425.0,running,0.0,82.0
1998,13,Richmond,28.0,41.0,7.0,Geoffrey Bodine,Philips Consumer Communications (Jim Mattei),Ford,397.0,28600.0,running,0.0,79.0
1998,13,Richmond,29.0,23.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,397.0,28375.0,running,0.0,76.0
1998,13,Richmond,30.0,34.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,396.0,21645.0,running,0.0,73.0
1998,13,Richmond,31.0,28.0,50.0,Randy LaJoie,Budweiser (Rick Hendrick),Chevrolet,396.0,27975.0,running,0.0,70.0
1998,13,Richmond,32.0,42.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,395.0,20925.0,running,0.0,67.0
1998,13,Richmond,33.0,30.0,96.0,Kevin Lepage,Caterpillar (Buz McCall),Chevrolet,390.0,20385.0,crash,0.0,64.0
1998,13,Richmond,34.0,43.0,30.0,Derrike Cope,Gumout (Chuck Rider),Pontiac,390.0,24850.0,handling,0.0,61.0
1998,13,Richmond,35.0,31.0,35.0,Todd Bodine,Tabasco (Bob Hancher),Pontiac,379.0,17825.0,running,0.0,58.0
1998,13,Richmond,36.0,35.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,374.0,17800.0,running,0.0,55.0
1998,13,Richmond,37.0,1.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,372.0,44975.0,crash,2.0,57.0
1998,13,Richmond,38.0,36.0,13.0,Jerry Nadeau,FirstPlus Financial (Bill Elliott),Ford,361.0,17750.0,handling,0.0,49.0
1998,13,Richmond,39.0,32.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,348.0,24725.0,running,0.0,46.0
1998,13,Richmond,40.0,33.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,340.0,24700.0,crash,1.0,48.0
1998,13,Richmond,41.0,17.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,260.0,17675.0,running,0.0,40.0
1998,13,Richmond,42.0,6.0,46.0,Jeff Green,First Union (Felix Sabates),Chevrolet,183.0,17650.0,crash,0.0,37.0
1998,13,Richmond,43.0,40.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,113.0,17650.0,engine,0.0,34.0
1998,14,Michigan,1.0,7.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,200.0,92375.0,running,48.0,180.0
1998,14,Michigan,2.0,2.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,200.0,76125.0,running,1.0,175.0
1998,14,Michigan,3.0,4.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,200.0,84375.0,running,132.0,175.0
1998,14,Michigan,4.0,10.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,200.0,54235.0,running,2.0,165.0
1998,14,Michigan,5.0,15.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,200.0,44500.0,running,0.0,155.0
1998,14,Michigan,6.0,6.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,200.0,50075.0,running,3.0,155.0
1998,14,Michigan,7.0,17.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,200.0,47675.0,running,0.0,146.0
1998,14,Michigan,8.0,1.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,200.0,44675.0,running,6.0,147.0
1998,14,Michigan,9.0,16.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,200.0,37525.0,running,0.0,138.0
1998,14,Michigan,10.0,8.0,50.0,"Wally Dallenbach, Jr.",Budweiser (Rick Hendrick),Chevrolet,200.0,42675.0,running,4.0,139.0
1998,14,Michigan,11.0,30.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,199.0,41225.0,running,2.0,135.0
1998,14,Michigan,12.0,12.0,1.0,Darrell Waltrip,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,199.0,27400.0,running,2.0,132.0
1998,14,Michigan,13.0,14.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,199.0,39150.0,running,0.0,124.0
1998,14,Michigan,14.0,32.0,36.0,Ernie Irvan,Skittles (Nelson Bowers),Pontiac,199.0,33900.0,running,0.0,121.0
1998,14,Michigan,15.0,25.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,199.0,38650.0,running,0.0,118.0
1998,14,Michigan,16.0,37.0,97.0,Chad Little,John Deere (Jack Roush),Ford,199.0,27925.0,running,0.0,115.0
1998,14,Michigan,17.0,3.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,199.0,36900.0,running,0.0,112.0
1998,14,Michigan,18.0,36.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,199.0,24865.0,running,0.0,109.0
1998,14,Michigan,19.0,11.0,5.0,Terry Labonte,Kellogg's Marshmallow Blasted Froot Loops (Rick Hendrick),Chevrolet,199.0,36950.0,running,0.0,106.0
