Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2007,5,Bristol,17.0,19.0,49.0,Mike Bliss,Obovo.com (Beth Ann Morgenthau),Dodge,503.0,103933.0,running,0.0,112.0
2007,5,Bristol,18.0,14.0,4.0,Ward Burton,State Water Heaters / Food City (Larry McClure),Chevrolet,502.0,85525.0,running,0.0,109.0
2007,5,Bristol,19.0,2.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,501.0,130591.0,running,0.0,106.0
2007,5,Bristol,20.0,26.0,45.0,Kyle Petty,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,501.0,103533.0,running,0.0,103.0
2007,5,Bristol,21.0,27.0,78.0,Kenny Wallace,Furniture Row (Barney Visser),Chevrolet,501.0,82525.0,running,0.0,100.0
2007,5,Bristol,22.0,28.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,501.0,123011.0,running,0.0,97.0
2007,5,Bristol,23.0,7.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,501.0,106408.0,running,0.0,94.0
2007,5,Bristol,24.0,17.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,501.0,94525.0,running,0.0,91.0
2007,5,Bristol,25.0,12.0,1.0,Regan Smith,U.S. Army (Bobby Ginn),Chevrolet,501.0,103297.0,running,0.0,88.0
2007,5,Bristol,26.0,41.0,6.0,David Ragan,AAA (Jack Roush),Ford,501.0,122350.0,running,0.0,85.0
2007,5,Bristol,27.0,3.0,19.0,Elliott Sadler,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,103420.0,running,5.0,87.0
2007,5,Bristol,28.0,15.0,21.0,Ken Schrader,Little Debbie Snack Cakes (Wood Brothers),Ford,500.0,104489.0,running,0.0,79.0
2007,5,Bristol,29.0,42.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,499.0,118483.0,running,10.0,81.0
2007,5,Bristol,30.0,21.0,14.0,Sterling Marlin,Waste Management (Bobby Ginn),Chevrolet,499.0,84475.0,running,0.0,73.0
2007,5,Bristol,31.0,8.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,498.0,90675.0,running,0.0,70.0
2007,5,Bristol,32.0,36.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,497.0,114700.0,running,0.0,67.0
2007,5,Bristol,33.0,34.0,7.0,Robby Gordon,Robby Gordon Off Road Wheels (Robby Gordon),Ford,493.0,81025.0,running,0.0,64.0
2007,5,Bristol,34.0,23.0,36.0,Jeremy Mayfield,360 OTC (Bill Davis),Toyota,486.0,80025.0,running,1.0,66.0
2007,5,Bristol,35.0,4.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,479.0,133911.0,running,257.0,68.0
2007,5,Bristol,36.0,37.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,475.0,107833.0,running,9.0,60.0
2007,5,Bristol,37.0,13.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,475.0,106220.0,running,0.0,52.0
2007,5,Bristol,38.0,24.0,88.0,Ricky Rudd,Pedigree (Yates Racing),Ford,453.0,110858.0,crash,0.0,49.0
2007,5,Bristol,39.0,22.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,449.0,111850.0,crash,0.0,46.0
2007,5,Bristol,40.0,43.0,84.0,A.J. Allmendinger,Red Bull (Dietrich Mateschitz),Toyota,413.0,79700.0,running,0.0,43.0
2007,5,Bristol,41.0,35.0,38.0,David Gilliland,M&M's (Yates Racing),Ford,48.0,106864.0,crash,0.0,40.0
2007,5,Bristol,42.0,30.0,44.0,Dale Jarrett,UPS (Michael Waltrip),Toyota,42.0,79565.0,crash,0.0,37.0
2007,5,Bristol,43.0,39.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,21.0,86932.0,crash,0.0,34.0
2007,6,Martinsville,1.0,20.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,198736.0,running,113.0,190.0
2007,6,Martinsville,2.0,3.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,500.0,153861.0,running,92.0,175.0
2007,6,Martinsville,3.0,1.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Chevrolet,500.0,139125.0,running,125.0,170.0
2007,6,Martinsville,4.0,14.0,5.0,Kyle Busch,Kellogg's / Carquest (Rick Hendrick),Chevrolet,500.0,105375.0,running,10.0,165.0
2007,6,Martinsville,5.0,8.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,141833.0,running,137.0,165.0
2007,6,Martinsville,6.0,19.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,500.0,119316.0,running,0.0,150.0
2007,6,Martinsville,7.0,7.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,500.0,124486.0,running,11.0,151.0
2007,6,Martinsville,8.0,26.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,500.0,89275.0,running,0.0,142.0
2007,6,Martinsville,9.0,2.0,26.0,Jamie McMurray,Irwin Industrial Tools (Jack Roush),Ford,500.0,88525.0,running,0.0,138.0
2007,6,Martinsville,10.0,33.0,17.0,Matt Kenseth,USG Sheetrock / DeWalt (Jack Roush),Ford,500.0,130266.0,running,1.0,139.0
2007,6,Martinsville,11.0,21.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,500.0,84325.0,running,0.0,130.0
2007,6,Martinsville,12.0,12.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,500.0,114858.0,running,0.0,127.0
2007,6,Martinsville,13.0,17.0,88.0,Ricky Rudd,Snickers (Yates Racing),Ford,500.0,107383.0,running,0.0,124.0
2007,6,Martinsville,14.0,24.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,500.0,107175.0,running,0.0,121.0
2007,6,Martinsville,15.0,27.0,6.0,David Ragan,AAA (Jack Roush),Ford,500.0,113250.0,running,0.0,118.0
2007,6,Martinsville,16.0,23.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,500.0,109850.0,running,0.0,115.0
2007,6,Martinsville,17.0,9.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,500.0,82050.0,running,0.0,112.0
2007,6,Martinsville,18.0,28.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,500.0,100083.0,running,0.0,109.0
2007,6,Martinsville,19.0,4.0,21.0,Ken Schrader,Little Debbie Snack Cakes (Wood Brothers),Ford,500.0,95239.0,running,0.0,106.0
2007,6,Martinsville,20.0,11.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,500.0,84550.0,running,0.0,103.0
2007,6,Martinsville,21.0,37.0,14.0,Sterling Marlin,Panasonic Plasma HDTV (Bobby Ginn),Chevrolet,500.0,88558.0,running,0.0,100.0
2007,6,Martinsville,22.0,42.0,45.0,Kyle Petty,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,499.0,86258.0,running,0.0,97.0
2007,6,Martinsville,23.0,5.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,499.0,100958.0,running,0.0,94.0
2007,6,Martinsville,24.0,18.0,19.0,Elliott Sadler,Dodge Dealers / UAW (Ray Evernham),Dodge,498.0,89845.0,running,10.0,96.0
2007,6,Martinsville,25.0,41.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,498.0,115366.0,running,0.0,88.0
2007,6,Martinsville,26.0,36.0,1.0,Regan Smith,U.S. Army (Bobby Ginn),Chevrolet,498.0,91083.0,running,0.0,85.0
2007,6,Martinsville,27.0,30.0,13.0,Joe Nemechek,Ginn Resorts / CertainTeed (Bobby Ginn),Chevrolet,497.0,67700.0,running,0.0,82.0
2007,6,Martinsville,28.0,38.0,44.0,Dale Jarrett,UPS (Michael Waltrip),Toyota,496.0,67500.0,running,0.0,79.0
2007,6,Martinsville,29.0,15.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,496.0,96670.0,running,1.0,81.0
2007,6,Martinsville,30.0,39.0,49.0,Mike Bliss,Obovo.com (Beth Ann Morgenthau),Dodge,493.0,79747.0,running,0.0,73.0
2007,6,Martinsville,31.0,10.0,70.0,Johnny Sauter,Yellow Transportation / Haas (Gene Haas),Chevrolet,493.0,67050.0,running,0.0,70.0
2007,6,Martinsville,32.0,34.0,16.0,Greg Biffle,Jackson Hewitt (Jack Roush),Ford,492.0,84925.0,running,0.0,67.0
2007,6,Martinsville,33.0,43.0,0.0,David Reutimann,Domino's (Michael Waltrip),Toyota,491.0,67650.0,running,0.0,64.0
2007,6,Martinsville,34.0,25.0,7.0,Robby Gordon,Robby Gordon Motorsports (Robby Gordon),Ford,490.0,66575.0,running,0.0,61.0
2007,6,Martinsville,35.0,29.0,40.0,David Stremme,Coors Light (Chip Ganassi),Dodge,490.0,66525.0,running,0.0,58.0
2007,6,Martinsville,36.0,32.0,66.0,Jeff Green,Best Buy (Gene Haas),Chevrolet,487.0,74475.0,running,0.0,55.0
2007,6,Martinsville,37.0,22.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,485.0,74400.0,running,0.0,52.0
2007,6,Martinsville,38.0,40.0,84.0,A.J. Allmendinger,Red Bull (Dietrich Mateschitz),Toyota,483.0,66350.0,running,0.0,49.0
2007,6,Martinsville,39.0,16.0,38.0,David Gilliland,M&M's (Yates Racing),Ford,469.0,93514.0,engine,0.0,46.0
2007,6,Martinsville,40.0,13.0,36.0,Jeremy Mayfield,360 OTC (Bill Davis),Toyota,451.0,66225.0,running,0.0,43.0
2007,6,Martinsville,41.0,6.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,445.0,114911.0,running,0.0,40.0
2007,6,Martinsville,42.0,35.0,25.0,Casey Mears,National Guard / GMAC (Rick Hendrick),Chevrolet,371.0,74115.0,running,0.0,37.0
2007,6,Martinsville,43.0,31.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,265.0,102409.0,running,0.0,34.0
2007,7,Fort Worth,1.0,2.0,31.0,Jeff Burton,Prilosec OTC (Richard Childress),Chevrolet,334.0,526766.0,running,1.0,190.0
2007,7,Fort Worth,2.0,4.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,334.0,357266.0,running,16.0,175.0
2007,7,Fort Worth,3.0,6.0,1.0,Mark Martin,U.S. Army (Bobby Ginn),Chevrolet,334.0,275583.0,running,0.0,165.0
2007,7,Fort Worth,4.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,334.0,255811.0,running,173.0,170.0
2007,7,Fort Worth,5.0,13.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,334.0,173325.0,running,0.0,155.0
2007,7,Fort Worth,6.0,21.0,16.0,Greg Biffle,3M / Ameriquest (Jack Roush),Ford,334.0,160125.0,running,0.0,150.0
2007,7,Fort Worth,7.0,24.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,334.0,164945.0,running,0.0,146.0
2007,7,Fort Worth,8.0,16.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,334.0,168375.0,running,0.0,142.0
2007,7,Fort Worth,9.0,7.0,11.0,Denny Hamlin,FedEx Ground (Joe Gibbs),Chevrolet,334.0,143100.0,running,0.0,138.0
2007,7,Fort Worth,10.0,14.0,40.0,David Stremme,Coors Light (Chip Ganassi),Dodge,334.0,130175.0,running,0.0,134.0
2007,7,Fort Worth,11.0,17.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,334.0,157233.0,running,42.0,135.0
2007,7,Fort Worth,12.0,10.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,334.0,129975.0,running,0.0,127.0
2007,7,Fort Worth,13.0,27.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,334.0,131325.0,running,0.0,124.0
2007,7,Fort Worth,14.0,36.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,334.0,114325.0,running,2.0,126.0
2007,7,Fort Worth,15.0,42.0,15.0,Paul Menard,"Menards / Energizer (Dale Earnhardt, Inc.)",Chevrolet,333.0,113325.0,running,0.0,118.0
2007,7,Fort Worth,16.0,8.0,7.0,Clint Bowyer,Jack Daniel's (Richard Childress),Chevrolet,333.0,123775.0,running,0.0,115.0
2007,7,Fort Worth,17.0,15.0,19.0,Elliott Sadler,Dodge Dealers / UAW (Ray Evernham),Dodge,333.0,131870.0,running,1.0,117.0
2007,7,Fort Worth,18.0,25.0,13.0,Joe Nemechek,CertainTeed / Ginn Resorts (Bobby Ginn),Chevrolet,333.0,108325.0,running,0.0,109.0
2007,7,Fort Worth,19.0,30.0,38.0,David Gilliland,M&M's (Yates Racing),Ford,332.0,137639.0,running,0.0,106.0
2007,7,Fort Worth,20.0,34.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,332.0,154816.0,running,0.0,103.0
2007,7,Fort Worth,21.0,40.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,332.0,137033.0,running,0.0,100.0
2007,7,Fort Worth,22.0,35.0,70.0,Johnny Sauter,Yellow Transportation (Gene Haas),Chevrolet,332.0,102325.0,running,0.0,97.0
2007,7,Fort Worth,23.0,33.0,25.0,Casey Mears,National Guard / GMAC (Rick Hendrick),Chevrolet,332.0,113175.0,running,0.0,94.0
2007,7,Fort Worth,24.0,23.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Ford,332.0,102625.0,running,1.0,96.0
2007,7,Fort Worth,25.0,9.0,20.0,Tony Stewart,Home Depot / NASCAR Day 2007 (Joe Gibbs),Chevrolet,332.0,146861.0,running,0.0,88.0
2007,7,Fort Worth,26.0,31.0,66.0,Jeff Green,Best Buy (Gene Haas),Chevrolet,332.0,121683.0,running,0.0,85.0
2007,7,Fort Worth,27.0,39.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,331.0,105925.0,running,0.0,82.0
2007,7,Fort Worth,28.0,22.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,331.0,133261.0,running,0.0,79.0
2007,7,Fort Worth,29.0,11.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,331.0,140961.0,running,0.0,76.0
2007,7,Fort Worth,30.0,37.0,44.0,Dale Jarrett,UPS (Michael Waltrip),Toyota,331.0,91575.0,running,0.0,73.0
2007,7,Fort Worth,31.0,38.0,21.0,Ken Schrader,Motorcraft (Wood Brothers),Ford,331.0,112364.0,running,0.0,70.0
2007,7,Fort Worth,32.0,20.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,330.0,122625.0,running,0.0,67.0
2007,7,Fort Worth,33.0,29.0,88.0,Ricky Rudd,Snickers (Yates Racing),Ford,321.0,118933.0,running,0.0,64.0
2007,7,Fort Worth,34.0,28.0,14.0,Sterling Marlin,Panasonic (Bobby Ginn),Chevrolet,304.0,97508.0,running,0.0,61.0
2007,7,Fort Worth,35.0,32.0,45.0,Kyle Petty,Marathon American Spirit Motor Oil (Petty Enterprises),Dodge,291.0,94272.0,running,0.0,58.0
2007,7,Fort Worth,36.0,12.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,288.0,128983.0,engine,96.0,60.0
2007,7,Fort Worth,37.0,5.0,5.0,Kyle Busch,Cheez-It / Carquest (Rick Hendrick),Chevrolet,262.0,100475.0,running,0.0,52.0
2007,7,Fort Worth,38.0,3.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,260.0,135261.0,crash,0.0,49.0
2007,7,Fort Worth,39.0,19.0,6.0,David Ragan,AAA Insurance (Jack Roush),Ford,239.0,117025.0,running,0.0,46.0
2007,7,Fort Worth,40.0,26.0,41.0,Reed Sorenson,Tums (Chip Ganassi),Dodge,197.0,89075.0,engine,2.0,48.0
2007,7,Fort Worth,41.0,41.0,49.0,Mike Bliss,Paralyzed Veterans of America (Beth Ann Morgenthau),Dodge,42.0,80960.0,crash,0.0,40.0
2007,7,Fort Worth,42.0,43.0,78.0,Kenny Wallace,Furniture Row (Barney Visser),Chevrolet,38.0,80865.0,engine,0.0,37.0
2007,7,Fort Worth,43.0,18.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,1.0,108898.0,crash,0.0,34.0
2007,8,Phoenix,1.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,312.0,251411.0,running,53.0,190.0
2007,8,Phoenix,2.0,9.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,312.0,209411.0,running,132.0,180.0
2007,8,Phoenix,3.0,3.0,11.0,Denny Hamlin,FedEx Kinko's (Joe Gibbs),Chevrolet,312.0,158150.0,running,70.0,170.0
2007,8,Phoenix,4.0,5.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,312.0,158046.0,running,0.0,160.0
2007,8,Phoenix,5.0,17.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,312.0,149766.0,running,0.0,155.0
2007,8,Phoenix,6.0,14.0,66.0,Jeff Green,Best Buy (Gene Haas),Chevrolet,312.0,124283.0,running,0.0,150.0
2007,8,Phoenix,7.0,24.0,5.0,Kyle Busch,Carquest / Kellogg's (Rick Hendrick),Chevrolet,312.0,97875.0,running,0.0,146.0
2007,8,Phoenix,8.0,26.0,43.0,Bobby Labonte,Cheerios / Betty Crocker (Petty Enterprises),Dodge,312.0,118561.0,running,0.0,142.0
2007,8,Phoenix,9.0,42.0,70.0,Johnny Sauter,Haas CNC Machine Tools (Gene Haas),Chevrolet,312.0,79925.0,running,0.0,138.0
2007,8,Phoenix,10.0,8.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,312.0,126261.0,running,54.0,139.0
2007,8,Phoenix,11.0,28.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,312.0,83625.0,running,0.0,130.0
2007,8,Phoenix,12.0,20.0,1.0,Mark Martin,U.S. Army (Bobby Ginn),Chevrolet,312.0,98183.0,running,0.0,127.0
2007,8,Phoenix,13.0,31.0,31.0,Jeff Burton,Cingular (Richard Childress),Chevrolet,312.0,109266.0,running,0.0,124.0
2007,8,Phoenix,14.0,23.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,312.0,81925.0,running,0.0,121.0
2007,8,Phoenix,15.0,27.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,312.0,93208.0,running,0.0,118.0
2007,8,Phoenix,16.0,16.0,13.0,Joe Nemechek,Pinnacle Las Vegas (Bobby Ginn),Chevrolet,312.0,65275.0,running,1.0,120.0
2007,8,Phoenix,17.0,18.0,16.0,Greg Biffle,Ameriquest (Jack Roush),Ford,312.0,83075.0,running,0.0,112.0
2007,8,Phoenix,18.0,6.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,312.0,103108.0,running,0.0,109.0
2007,8,Phoenix,19.0,15.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,312.0,110058.0,running,0.0,106.0
2007,8,Phoenix,20.0,7.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,311.0,95920.0,running,0.0,103.0
2007,8,Phoenix,21.0,22.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,311.0,97883.0,running,0.0,100.0
2007,8,Phoenix,22.0,12.0,7.0,Clint Bowyer,DirecTV (Richard Childress),Chevrolet,311.0,75950.0,running,0.0,97.0
2007,8,Phoenix,23.0,2.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,310.0,77175.0,running,0.0,94.0
2007,8,Phoenix,24.0,38.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Ford,310.0,67475.0,running,0.0,91.0
2007,8,Phoenix,25.0,33.0,15.0,Paul Menard,"Menards / Johns Manville (Dale Earnhardt, Inc.)",Chevrolet,310.0,65350.0,running,0.0,88.0
2007,8,Phoenix,26.0,39.0,88.0,Ricky Rudd,Snickers (Yates Racing),Ford,310.0,98658.0,running,0.0,85.0
2007,8,Phoenix,27.0,37.0,14.0,Sterling Marlin,Waste Management (Bobby Ginn),Chevrolet,309.0,78558.0,running,1.0,87.0
2007,8,Phoenix,28.0,34.0,21.0,Ken Schrader,Motorcraft (Wood Brothers),Ford,309.0,86889.0,running,0.0,79.0
2007,8,Phoenix,29.0,43.0,44.0,Dale Jarrett,UPS (Michael Waltrip),Toyota,309.0,63350.0,running,0.0,76.0
2007,8,Phoenix,30.0,40.0,45.0,Kyle Petty,Wells Fargo (Petty Enterprises),Dodge,309.0,76347.0,running,1.0,78.0
2007,8,Phoenix,31.0,10.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,309.0,110266.0,running,0.0,70.0
2007,8,Phoenix,32.0,25.0,0.0,David Reutimann,Domino's (Michael Waltrip),Toyota,309.0,65925.0,running,0.0,67.0
2007,8,Phoenix,33.0,36.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,309.0,101325.0,running,0.0,64.0
2007,8,Phoenix,34.0,21.0,19.0,Elliott Sadler,Dodge Dealers / UAW (Ray Evernham),Dodge,308.0,83520.0,running,0.0,61.0
2007,8,Phoenix,35.0,30.0,38.0,David Gilliland,M&M's (Yates Racing),Ford,308.0,89764.0,running,0.0,58.0
2007,8,Phoenix,36.0,35.0,4.0,Ward Burton,State Water Heaters (Larry McClure),Chevrolet,305.0,63150.0,running,0.0,55.0
2007,8,Phoenix,37.0,13.0,25.0,Casey Mears,National Guard / GMAC (Rick Hendrick),Chevrolet,303.0,70275.0,running,0.0,52.0
2007,8,Phoenix,38.0,19.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,301.0,94200.0,running,0.0,49.0
2007,8,Phoenix,39.0,11.0,22.0,Dave Blaney,Caterpillar (Bill Davis),Toyota,281.0,70000.0,crash,0.0,46.0
2007,8,Phoenix,40.0,29.0,78.0,Kenny Wallace,Furniture Row (Barney Visser),Chevrolet,279.0,61850.0,crash,0.0,43.0
2007,8,Phoenix,41.0,32.0,6.0,David Ragan,AAA / Show Your Card and Save (Jack Roush),Ford,264.0,97530.0,running,0.0,40.0
2007,8,Phoenix,42.0,4.0,10.0,Scott Riggs,Valvoline / Stanley Tools (James Rocco),Dodge,250.0,69780.0,running,0.0,37.0
2007,8,Phoenix,43.0,41.0,40.0,David Stremme,Coors Light (Chip Ganassi),Dodge,248.0,61736.0,running,0.0,34.0
2007,9,Talladega,1.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,192.0,355511.0,running,71.0,195.0
2007,9,Talladega,2.0,8.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,192.0,251736.0,running,12.0,175.0
2007,9,Talladega,3.0,26.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,192.0,212483.0,running,7.0,170.0
2007,9,Talladega,4.0,2.0,38.0,David Gilliland,M&M's Dark (Yates Racing),Ford,192.0,182689.0,running,0.0,160.0
2007,9,Talladega,5.0,25.0,26.0,Jamie McMurray,Sharp Aquos / Vikuiti (Jack Roush),Ford,192.0,134675.0,running,2.0,160.0
2007,9,Talladega,6.0,41.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,192.0,164536.0,running,0.0,150.0
2007,9,Talladega,7.0,36.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,192.0,149233.0,running,2.0,151.0
2007,9,Talladega,8.0,20.0,40.0,David Stremme,Wrigley's Winterfresh (Chip Ganassi),Dodge,192.0,106025.0,running,1.0,147.0
2007,9,Talladega,9.0,28.0,12.0,Ryan Newman,Kodak (Roger Penske),Dodge,192.0,133450.0,running,0.0,138.0
2007,9,Talladega,10.0,37.0,1.0,Martin Truex Jr,"Bass Pro Shops / Tracker Boats (Dale Earnhardt, Inc.)",Chevrolet,192.0,126495.0,running,0.0,134.0
2007,9,Talladega,11.0,9.0,10.0,Scott Riggs,Stanley Tools / Valvoline (James Rocco),Dodge,192.0,107050.0,running,0.0,130.0
2007,9,Talladega,12.0,30.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,192.0,138891.0,running,5.0,132.0
2007,9,Talladega,13.0,34.0,66.0,Jeff Green,Best Buy (Gene Haas),Chevrolet,192.0,120933.0,running,3.0,129.0
2007,9,Talladega,14.0,17.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,192.0,137641.0,running,3.0,126.0
2007,9,Talladega,15.0,39.0,19.0,Elliott Sadler,Dodge Dealers / UAW (Ray Evernham),Dodge,192.0,110770.0,running,1.0,123.0
2007,9,Talladega,16.0,4.0,14.0,Sterling Marlin,Waste Management / Ginn Resorts (Bobby Ginn),Chevrolet,192.0,107983.0,running,16.0,120.0
2007,9,Talladega,17.0,10.0,6.0,David Ragan,AAA Travel (Jack Roush),Ford,192.0,127100.0,running,2.0,117.0
2007,9,Talladega,18.0,23.0,45.0,Kyle Petty,National Tire & Battery (Petty Enterprises),Dodge,192.0,103083.0,running,0.0,109.0
2007,9,Talladega,19.0,31.0,18.0,J.J. Yeley,Interstate Batteries (Joe Gibbs),Chevrolet,192.0,116033.0,running,0.0,106.0
2007,9,Talladega,20.0,35.0,43.0,Bobby Labonte,Cheerios Racing / Spiderman 3 (Petty Enterprises),Dodge,192.0,127111.0,running,0.0,103.0
2007,9,Talladega,21.0,3.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Chevrolet,192.0,102550.0,running,48.0,105.0
2007,9,Talladega,22.0,27.0,96.0,Tony Raines,DLP HDTV (Bill Saunders),Chevrolet,192.0,96425.0,running,0.0,97.0
2007,9,Talladega,23.0,18.0,36.0,Jeremy Mayfield,360 OTC (Bill Davis),Toyota,192.0,83075.0,running,0.0,94.0
2007,9,Talladega,24.0,22.0,1.0,Regan Smith,U.S. Army (Bobby Ginn),Chevrolet,192.0,104258.0,running,1.0,96.0
2007,9,Talladega,25.0,29.0,41.0,Reed Sorenson,Target (Chip Ganassi),Dodge,192.0,101947.0,running,0.0,88.0
2007,9,Talladega,26.0,6.0,78.0,Kenny Wallace,National Day of Prayer (Barney Visser),Chevrolet,192.0,83325.0,running,2.0,90.0
2007,9,Talladega,27.0,11.0,60.0,Boris Said,SOBE No Fear Energy Drink (Mark Simo),Ford,191.0,80775.0,running,1.0,87.0
2007,9,Talladega,28.0,32.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,190.0,127761.0,crash,7.0,84.0
2007,9,Talladega,29.0,12.0,16.0,Greg Biffle,3M (Jack Roush),Ford,190.0,97025.0,crash,1.0,81.0
2007,9,Talladega,30.0,21.0,70.0,Johnny Sauter,Yellow Fleet Pride (Gene Haas),Chevrolet,190.0,79325.0,crash,0.0,73.0
2007,9,Talladega,31.0,24.0,42.0,Juan Pablo Montoya,Texaco / Havoline (Chip Ganassi),Dodge,187.0,115750.0,running,0.0,70.0
2007,9,Talladega,32.0,14.0,0.0,David Reutimann,Domino's Brooklyn-Style Pizza (Michael Waltrip),Toyota,184.0,78525.0,engine,0.0,67.0
2007,9,Talladega,33.0,5.0,88.0,Ricky Rudd,Snickers (Yates Racing),Ford,155.0,110458.0,running,0.0,64.0
