Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1979,12,Dover,10.0,21.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,484.0,3880.0,running,0.0,134.0
1979,12,Dover,11.0,27.0,19.0,Dick May,Belden Asphalt (Henley Gray),Buick,482.0,3370.0,running,0.0,130.0
1979,12,Dover,12.0,18.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,482.0,3210.0,running,0.0,127.0
1979,12,Dover,13.0,8.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,481.0,3015.0,crash,3.0,129.0
1979,12,Dover,14.0,16.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Ford,480.0,2830.0,crash,1.0,126.0
1979,12,Dover,15.0,25.0,45.0,Baxter Price,Ideal Maintenance (Baxter Price),Chevrolet,473.0,2645.0,running,0.0,118.0
1979,12,Dover,16.0,23.0,25.0,Ronnie Thomas,1st National City Travelers Checks (Don Robertson),Chevrolet,471.0,3460.0,running,0.0,115.0
1979,12,Dover,17.0,19.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,471.0,2225.0,running,0.0,112.0
1979,12,Dover,18.0,1.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,462.0,6250.0,running,24.0,114.0
1979,12,Dover,19.0,17.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,457.0,1890.0,running,0.0,106.0
1979,12,Dover,20.0,24.0,34.0,Steve Peles,Steve Peles,Chevrolet,454.0,1000.0,running,0.0,103.0
1979,12,Dover,21.0,20.0,79.0,Frank Warren,Countian Press (Frank Warren),Dodge,412.0,1680.0,running,0.0,100.0
1979,12,Dover,22.0,28.0,9.0,Nelson Oswald,J & S Truck Service (Nelson Oswald),Chevrolet,408.0,775.0,engine,0.0,97.0
1979,12,Dover,23.0,22.0,24.0,Cecil Gordon,Gordon-Barnicle (Cecil Gordon),Oldsmobile,337.0,1595.0,engine,0.0,94.0
1979,12,Dover,24.0,31.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,126.0,1550.0,crash,0.0,91.0
1979,12,Dover,25.0,10.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,72.0,675.0,clutch,0.0,88.0
1979,12,Dover,26.0,29.0,71.0,Joey Arrington,Sam Dell (Buddy Arrington),Dodge,42.0,650.0,quit,0.0,85.0
1979,12,Dover,27.0,30.0,23.0,Louis Gatto,L & J Automotive,Chevrolet,26.0,625.0,engine,0.0,82.0
1979,12,Dover,28.0,26.0,5.0,Elmo Langley,Bearfinder (Nelson Malloch),Chevrolet,5.0,600.0,quit,0.0,79.0
1979,12,Dover,29.0,11.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Chevrolet,2.0,1325.0,crash,0.0,76.0
1979,12,Dover,30.0,15.0,43.0,Richard Petty,STP (Petty Enterprises),Oldsmobile,2.0,4250.0,crash,0.0,73.0
1979,12,Dover,31.0,14.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,2.0,1040.0,crash,0.0,70.0
1979,13,Charlotte,1.0,3.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,400.0,55400.0,running,175.0,185.0
1979,13,Charlotte,2.0,2.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,400.0,35650.0,running,28.0,175.0
1979,13,Charlotte,3.0,15.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,400.0,27100.0,running,122.0,170.0
1979,13,Charlotte,4.0,5.0,11.0,Cale Yarborough,Busch (Junior Johnson),Oldsmobile,398.0,18225.0,running,0.0,160.0
1979,13,Charlotte,5.0,4.0,27.0,Benny Parsons,Griffin Marine (M.C. Anderson),Chevrolet,398.0,13570.0,running,0.0,155.0
1979,13,Charlotte,6.0,10.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,397.0,14845.0,running,0.0,150.0
1979,13,Charlotte,7.0,14.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,397.0,11580.0,running,0.0,146.0
1979,13,Charlotte,8.0,20.0,7.0,Al Holbert,Holbert Porsche (Al Holbert),Chevrolet,396.0,8315.0,running,0.0,142.0
1979,13,Charlotte,9.0,30.0,12.0,Lennie Pond,Kencoal Mining (Kennie Childers),Chevrolet,394.0,6815.0,running,13.0,143.0
1979,13,Charlotte,10.0,23.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,393.0,9445.0,running,0.0,134.0
1979,13,Charlotte,11.0,27.0,41.0,Grant Adcox,Adcox-Kirby (Herb Adcox),Oldsmobile,391.0,6090.0,running,0.0,130.0
1979,13,Charlotte,12.0,33.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,391.0,7535.0,running,0.0,127.0
1979,13,Charlotte,13.0,31.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,389.0,6865.0,running,0.0,124.0
1979,13,Charlotte,14.0,29.0,0.0,Ronnie Thomas,Avanti CB (John Kennedy),Chevrolet,379.0,5490.0,running,0.0,121.0
1979,13,Charlotte,15.0,19.0,39.0,Blackie Wangerin,Blackie Wangerin,Mercury,375.0,4290.0,running,0.0,118.0
1979,13,Charlotte,16.0,22.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,372.0,5705.0,tie rod,0.0,115.0
1979,13,Charlotte,17.0,40.0,24.0,Cecil Gordon,Gordon-Barnicle (Cecil Gordon),Oldsmobile,366.0,5095.0,running,0.0,112.0
1979,13,Charlotte,18.0,37.0,40.0,D.K. Ulrich,U.S. Army (D.K. Ulrich),Chevrolet,353.0,4785.0,running,0.0,109.0
1979,13,Charlotte,19.0,35.0,89.0,Jim Vandiver,O.L. Nixon,Oldsmobile,348.0,3340.0,axle,0.0,106.0
1979,13,Charlotte,20.0,34.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,340.0,4425.0,clutch,0.0,103.0
1979,13,Charlotte,21.0,39.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,336.0,3715.0,running,0.0,100.0
1979,13,Charlotte,22.0,7.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,331.0,6440.0,running,1.0,102.0
1979,13,Charlotte,23.0,17.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,320.0,2615.0,clutch,0.0,94.0
1979,13,Charlotte,24.0,38.0,50.0,Bruce Hill,Global Heat Exchanger (Walter Ballard),Buick,306.0,2390.0,engine,0.0,91.0
1979,13,Charlotte,25.0,1.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,252.0,18790.0,valve,26.0,93.0
1979,13,Charlotte,26.0,13.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,250.0,2440.0,crank,0.0,85.0
1979,13,Charlotte,27.0,11.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,212.0,5380.0,valve,12.0,87.0
1979,13,Charlotte,28.0,36.0,19.0,Bill Dennis,Belden Asphalt (Henley Gray),Chevrolet,191.0,2530.0,engine,0.0,79.0
1979,13,Charlotte,29.0,21.0,49.0,Glenn Jarrett,Natural Light (Charles Dean),Chevrolet,166.0,1630.0,axle,0.0,
1979,13,Charlotte,30.0,12.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,142.0,1610.0,axle,0.0,73.0
1979,13,Charlotte,31.0,18.0,4.0,Bobby Fisher,Pabst Blue Ribbon (Bobby Fisher),Buick,136.0,1465.0,crash,0.0,70.0
1979,13,Charlotte,32.0,25.0,17.0,Skip Manning,Kings Inn (Roger Hamby),Chevrolet,129.0,2325.0,rear end,0.0,67.0
1979,13,Charlotte,33.0,26.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,128.0,1890.0,valve,1.0,69.0
1979,13,Charlotte,34.0,16.0,6.0,Connie Saylor,Lady & Son Auction (G.C. Spencer),Oldsmobile,114.0,1465.0,crash,0.0,61.0
1979,13,Charlotte,35.0,28.0,46.0,Travis Tiller,Ring Enterprises (Travis Tiller),Dodge,91.0,1315.0,engine,0.0,58.0
1979,13,Charlotte,36.0,8.0,28.0,Buddy Baker,Spectra (Harry Ranier),Chevrolet,88.0,5040.0,engine,13.0,60.0
1979,13,Charlotte,37.0,6.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,88.0,1315.0,engine,9.0,57.0
1979,13,Charlotte,38.0,9.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Mercury,36.0,1290.0,engine,0.0,49.0
1979,13,Charlotte,39.0,24.0,5.0,Dick Brooks,Bearfinder (Nelson Malloch),Oldsmobile,10.0,1190.0,crash,0.0,46.0
1979,13,Charlotte,40.0,32.0,68.0,Chuck Bown,Kings Mountain Truck Plaza (Jim Testa),Buick,0.0,1215.0,engine,0.0,
1979,13,Charlotte,41.0,41.0,57.0,Ron Hutcherson,McClure Motors (Alfred McClure),Ford,0.0,1165.0,rear end,0.0,40.0
1979,14,College Station,1.0,4.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,200.0,21750.0,running,155.0,185.0
1979,14,College Station,2.0,6.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,199.0,14600.0,running,0.0,170.0
1979,14,College Station,3.0,1.0,28.0,Buddy Baker,Spectra (Harry Ranier),Chevrolet,199.0,13950.0,running,3.0,170.0
1979,14,College Station,4.0,5.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,199.0,12150.0,running,0.0,160.0
1979,14,College Station,5.0,2.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,196.0,12150.0,running,1.0,160.0
1979,14,College Station,6.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,195.0,8700.0,running,0.0,150.0
1979,14,College Station,7.0,19.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,193.0,6250.0,running,0.0,146.0
1979,14,College Station,8.0,10.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,192.0,7200.0,running,0.0,142.0
1979,14,College Station,9.0,17.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,192.0,5080.0,running,0.0,138.0
1979,14,College Station,10.0,16.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,190.0,4670.0,running,0.0,134.0
1979,14,College Station,11.0,24.0,31.0,John Rezek,RPM Enterprises (Curtis Payne),Oldsmobile,190.0,2400.0,running,0.0,130.0
1979,14,College Station,12.0,3.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,189.0,6400.0,crash,41.0,132.0
1979,14,College Station,13.0,13.0,50.0,Bruce Hill,Global Heat Exchanger (Walter Ballard),Buick,189.0,2200.0,running,0.0,124.0
1979,14,College Station,14.0,21.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,186.0,3810.0,running,0.0,121.0
1979,14,College Station,15.0,12.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Buick,186.0,3590.0,running,0.0,118.0
1979,14,College Station,16.0,25.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,185.0,1900.0,running,0.0,115.0
1979,14,College Station,17.0,22.0,19.0,Billy Hagan,Belden Asphalt (Henley Gray),Chevrolet,185.0,3280.0,running,0.0,112.0
1979,14,College Station,18.0,29.0,1.0,Earle Canavan,Irish Spring Soap (Earle Canavan),Dodge,184.0,1700.0,running,0.0,109.0
1979,14,College Station,19.0,18.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,181.0,3020.0,running,0.0,106.0
1979,14,College Station,20.0,14.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,180.0,2960.0,running,0.0,103.0
1979,14,College Station,21.0,31.0,24.0,Cecil Gordon,Gordon-Barnicle (Cecil Gordon),Oldsmobile,174.0,2650.0,running,0.0,100.0
1979,14,College Station,22.0,26.0,76.0,Mike Potter,Miller (Mike Potter),Chevrolet,174.0,1500.0,running,0.0,
1979,14,College Station,23.0,23.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,173.0,2340.0,running,0.0,94.0
1979,14,College Station,24.0,27.0,96.0,Jim Hurlbert,White Crown Engineering (Will Cronkrite),Ford,150.0,1400.0,running,0.0,91.0
1979,14,College Station,25.0,8.0,27.0,Benny Parsons,M.C. Anderson,Chevrolet,143.0,2230.0,spindle,0.0,88.0
1979,14,College Station,26.0,15.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,140.0,3170.0,wheel,0.0,85.0
1979,14,College Station,27.0,20.0,45.0,Baxter Price,Iron Peddlers (Baxter Price),Chevrolet,139.0,2100.0,transmission,0.0,82.0
1979,14,College Station,28.0,7.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,135.0,1700.0,engine,0.0,79.0
1979,14,College Station,29.0,33.0,69.0,Mike Kempton,Pro Shoppe (Mike Kempton),Chevrolet,135.0,1150.0,running,0.0,76.0
1979,14,College Station,30.0,30.0,9.0,Dick May,CRC Chemicals (Nelson Oswald),Oldsmobile,113.0,1100.0,engine,0.0,73.0
1979,14,College Station,31.0,11.0,12.0,Lennie Pond,Kencoal Mining (Kennie Childers),Chevrolet,70.0,1050.0,engine,0.0,70.0
1979,14,College Station,32.0,32.0,55.0,Bill Meazell,Lowrey U-Haul (Bill Meazell),Chevrolet,46.0,1000.0,engine,0.0,67.0
1979,14,College Station,33.0,34.0,58.0,John Haver,Camera World Canon (John Haver),Chevrolet,36.0,950.0,engine,0.0,
1979,14,College Station,34.0,28.0,32.0,Jimmy Finger,Vita Fresh / Pharis Chevy (Don Bierschwale),Buick,5.0,1150.0,engine,0.0,61.0
1979,15,Riverside,1.0,4.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,95.0,22700.0,running,31.0,180.0
1979,15,Riverside,2.0,3.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,95.0,14875.0,running,5.0,175.0
1979,15,Riverside,3.0,5.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,95.0,10350.0,running,0.0,165.0
1979,15,Riverside,4.0,6.0,11.0,Cale Yarborough,Busch (Junior Johnson),Chevrolet,95.0,11800.0,running,57.0,170.0
1979,15,Riverside,5.0,8.0,27.0,Benny Parsons,M.C. Anderson,Chevrolet,94.0,6800.0,running,0.0,155.0
1979,15,Riverside,6.0,24.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,92.0,5500.0,running,0.0,150.0
1979,15,Riverside,7.0,13.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,91.0,4580.0,running,0.0,146.0
1979,15,Riverside,8.0,16.0,93.0,Norm Palmer,Norm Palmer,Dodge,91.0,2500.0,running,0.0,142.0
1979,15,Riverside,9.0,14.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Ford,91.0,3970.0,running,0.0,138.0
1979,15,Riverside,10.0,10.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,91.0,6150.0,running,0.0,134.0
1979,15,Riverside,11.0,25.0,24.0,Cecil Gordon,Gordon-Barnicle (Cecil Gordon),Oldsmobile,89.0,3310.0,running,0.0,130.0
1979,15,Riverside,12.0,26.0,74.0,Hal Callentine,Cal-Four (Hal Callentine),Oldsmobile,88.0,2590.0,running,0.0,
1979,15,Riverside,13.0,1.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,87.0,7250.0,running,2.0,129.0
1979,15,Riverside,14.0,22.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,85.0,2780.0,running,0.0,121.0
1979,15,Riverside,15.0,33.0,20.0,Ed Hale,Peralta & Hale (Richard Peralta),Chevrolet,85.0,2045.0,running,0.0,118.0
1979,15,Riverside,16.0,28.0,22.0,Richard White,Boulevard Automotive (Mike White),Chevrolet,81.0,1785.0,running,0.0,115.0
1979,15,Riverside,17.0,34.0,45.0,Baxter Price,Baxter Price,Chevrolet,81.0,2100.0,running,0.0,112.0
1979,15,Riverside,18.0,15.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,81.0,1865.0,running,0.0,109.0
1979,15,Riverside,19.0,32.0,6.0,Dick Whalen,Dick Whalen,Chevrolet,81.0,950.0,running,0.0,106.0
1979,15,Riverside,20.0,17.0,81.0,John Borneman,Borneman Plastering (John Borneman),Chevrolet,79.0,1305.0,oil leak,0.0,103.0
1979,15,Riverside,21.0,11.0,78.0,Jim Robinson,San-Val Lumber (A.J. Kurten),Chevrolet,72.0,900.0,running,0.0,100.0
1979,15,Riverside,22.0,12.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,65.0,1745.0,engine,0.0,97.0
1979,15,Riverside,23.0,18.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,60.0,2700.0,running,0.0,94.0
1979,15,Riverside,24.0,35.0,57.0,Robert Tartaglia,Don Guy,Chevrolet,47.0,825.0,crash,0.0,91.0
1979,15,Riverside,25.0,2.0,1.0,Jimmy Insolo,Allstate Building Materials (Gerald Craker),Oldsmobile,45.0,1700.0,engine,0.0,88.0
1979,15,Riverside,26.0,19.0,29.0,Tim Williamson,Tropical Rent-a-Car (Tim Williamson),Chevrolet,33.0,775.0,carb fire,0.0,85.0
1979,15,Riverside,27.0,21.0,8.0,Rick McCray,Rick McCray,Buick,31.0,750.0,transmission,0.0,82.0
1979,15,Riverside,28.0,7.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,30.0,1225.0,crash,0.0,79.0
1979,15,Riverside,29.0,31.0,14.0,Dick Kranzler,Parnelli Jones Enterprises (Dick Kranzler),Chevrolet,23.0,700.0,transmission,0.0,76.0
1979,15,Riverside,30.0,9.0,73.0,Bill Schmitt,Bill Schmitt,Oldsmobile,13.0,675.0,transmission,0.0,73.0
1979,15,Riverside,31.0,29.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,9.0,1150.0,engine,0.0,70.0
1979,15,Riverside,32.0,23.0,0.0,Steve Pfeifer,Leisure Land RV (Michael McCluney),Chevrolet,8.0,625.0,fire,0.0,
1979,15,Riverside,33.0,20.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Chevrolet,4.0,1100.0,crash,0.0,64.0
1979,15,Riverside,34.0,30.0,92.0,Chris Monoleos,Buckstaff (Chris Monoleos),Chevrolet,2.0,550.0,transmission,0.0,61.0
1979,15,Riverside,35.0,27.0,64.0,Elmo Langley,Sunny King Ford & Honda (Elmo Langley),Ford,1.0,1000.0,transmission,0.0,58.0
1979,16,Michigan,1.0,3.0,28.0,Buddy Baker,Spectra (Harry Ranier),Chevrolet,200.0,16870.0,running,121.0,185.0
1979,16,Michigan,2.0,2.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,200.0,12970.0,running,25.0,175.0
1979,16,Michigan,3.0,5.0,11.0,Cale Yarborough,Busch (Junior Johnson),Oldsmobile,200.0,12620.0,running,4.0,170.0
1979,16,Michigan,4.0,1.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,200.0,7410.0,running,9.0,165.0
1979,16,Michigan,5.0,10.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,200.0,8325.0,running,23.0,160.0
1979,16,Michigan,6.0,13.0,2.0,Dale Earnhardt,Rod Osterlund,Chevrolet,200.0,7540.0,running,1.0,155.0
1979,16,Michigan,7.0,6.0,15.0,Bobby Allison,Hodgdon / Moore (Bud Moore),Ford,200.0,6830.0,running,1.0,151.0
1979,16,Michigan,8.0,8.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,199.0,5665.0,running,0.0,142.0
1979,16,Michigan,9.0,12.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,199.0,5480.0,running,0.0,138.0
1979,16,Michigan,10.0,34.0,5.0,Dick Brooks,Bearfinder (Nelson Malloch),Chevrolet,199.0,4650.0,running,0.0,
1979,16,Michigan,11.0,19.0,12.0,Lennie Pond,Kencoal Mining (Kennie Childers),Chevrolet,199.0,2425.0,running,0.0,130.0
1979,16,Michigan,12.0,11.0,9.0,Bill Elliott,Knutsons Ski-Doo (George Elliott),Mercury,198.0,2315.0,running,1.0,132.0
1979,16,Michigan,13.0,9.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,197.0,5655.0,engine,8.0,129.0
1979,16,Michigan,14.0,22.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,196.0,4060.0,running,0.0,121.0
1979,16,Michigan,15.0,30.0,67.0,Buddy Arrington,Reid Trailer Sales (Buddy Arrington),Dodge,196.0,3865.0,running,0.0,118.0
1979,16,Michigan,16.0,26.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,193.0,3625.0,running,0.0,115.0
1979,16,Michigan,17.0,24.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Chevrolet,193.0,1440.0,running,0.0,112.0
1979,16,Michigan,18.0,27.0,0.0,John Kennedy,Avanti CB (John Kennedy),Chevrolet,192.0,1385.0,running,0.0,109.0
1979,16,Michigan,19.0,36.0,38.0,Sandy Satullo,Copper Kettle Marina (Sandy Satullo),Buick,192.0,1345.0,running,0.0,106.0
1979,16,Michigan,20.0,21.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,190.0,3125.0,running,0.0,103.0
1979,16,Michigan,21.0,31.0,40.0,D.K. Ulrich,Midwestern Farm Lines (D.K. Ulrich),Buick,190.0,2830.0,running,0.0,100.0
1979,16,Michigan,22.0,20.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,186.0,2585.0,crash,0.0,97.0
1979,16,Michigan,23.0,23.0,3.0,Richard Childress,CRC Chemicals (Richard Childress),Oldsmobile,186.0,2380.0,running,0.0,94.0
1979,16,Michigan,24.0,25.0,19.0,Bob Burcham,Belden Asphalt (Henley Gray),Chevrolet,184.0,2085.0,engine,0.0,91.0
1979,16,Michigan,25.0,7.0,44.0,Terry Labonte,Stratagraph (Billy Hagan),Chevrolet,184.0,2050.0,running,0.0,88.0
1979,16,Michigan,26.0,15.0,71.0,Dave Marcis,Transmissions Unlimited (Dave Marcis),Chevrolet,173.0,1765.0,crash,4.0,90.0
1979,16,Michigan,27.0,17.0,25.0,Ronnie Thomas,Stone's Cafeteria (Don Robertson),Chevrolet,150.0,2970.0,engine,1.0,87.0
1979,16,Michigan,28.0,35.0,81.0,David Sosebee,Gober Sosebee,Chevrolet,135.0,1060.0,engine,0.0,
1979,16,Michigan,29.0,18.0,17.0,Roger Hamby,Kings Inn (Roger Hamby),Chevrolet,122.0,1545.0,crash,0.0,76.0
1979,16,Michigan,30.0,4.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Chevrolet,103.0,4725.0,engine,0.0,73.0
1979,16,Michigan,31.0,16.0,27.0,Benny Parsons,Griffin Marine (M.C. Anderson),Chevrolet,97.0,1510.0,engine,0.0,70.0
1979,16,Michigan,32.0,28.0,82.0,Paul Fess,Lasky Construction (Stan Lasky),Oldsmobile,97.0,1000.0,engine,0.0,67.0
1979,16,Michigan,33.0,32.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,84.0,1490.0,shocks,0.0,64.0
1979,16,Michigan,34.0,14.0,49.0,Bill Green,A.K. Cartage (Charles Dean),Chevrolet,76.0,980.0,engine,2.0,
1979,16,Michigan,35.0,29.0,42.0,Marty Robbins,Robbins Racing (Marty Robbins),Dodge,64.0,970.0,engine,0.0,58.0
1979,16,Michigan,36.0,33.0,9.0,Bill Seifert,CRC Chemicals (Nelson Oswald),Oldsmobile,32.0,960.0,engine,0.0,55.0
1979,17,Daytona,1.0,2.0,21.0,Neil Bonnett,Purolator (Wood Brothers),Mercury,160.0,21705.0,running,77.0,185.0
1979,17,Daytona,2.0,3.0,27.0,Benny Parsons,Griffin Marine (M.C. Anderson),Oldsmobile,160.0,16875.0,running,6.0,175.0
1979,17,Daytona,3.0,21.0,2.0,Dale Earnhardt,Rod Osterlund,Oldsmobile,160.0,14980.0,running,1.0,170.0
1979,17,Daytona,4.0,6.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Oldsmobile,159.0,12280.0,running,54.0,165.0
1979,17,Daytona,5.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Oldsmobile,158.0,9480.0,running,2.0,160.0
1979,17,Daytona,6.0,12.0,68.0,Chuck Bown,Kings Mountain Truck Plaza (Jim Testa),Buick,157.0,4990.0,running,0.0,150.0
1979,17,Daytona,7.0,15.0,47.0,Harry Gant,Race Hill Farm (Jack Beebe),Oldsmobile,157.0,4240.0,running,0.0,146.0
1979,17,Daytona,8.0,24.0,72.0,Joe Millikan,Appliance Wheels (L.G. DeWitt),Oldsmobile,156.0,7540.0,running,0.0,142.0
1979,17,Daytona,9.0,37.0,5.0,Dick Brooks,Sub-Tropic (Nelson Malloch),Oldsmobile,156.0,5575.0,running,0.0,138.0
1979,17,Daytona,10.0,8.0,51.0,A.J. Foyt,Valvoline (A.J. Foyt),Oldsmobile,156.0,3140.0,running,3.0,
1979,17,Daytona,11.0,27.0,9.0,Bill Elliott,Yandle / Thermol King (George Elliott),Mercury,156.0,2960.0,running,0.0,130.0
1979,17,Daytona,12.0,23.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,155.0,2935.0,running,0.0,127.0
1979,17,Daytona,13.0,19.0,90.0,Ricky Rudd,Truxmore (Junie Donlavey),Mercury,155.0,5075.0,running,0.0,124.0
1979,17,Daytona,14.0,9.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Buick,154.0,4865.0,running,0.0,121.0
1979,17,Daytona,15.0,7.0,67.0,Buddy Arrington,Rossmeyer (Buddy Arrington),Dodge,154.0,4555.0,running,0.0,118.0
1979,17,Daytona,16.0,26.0,87.0,Gary Balough,Fast Lane Ltd. (Billie Harvey),Oldsmobile,154.0,1750.0,running,0.0,
1979,17,Daytona,17.0,22.0,71.0,Dave Marcis,Shoney's (Dave Marcis),Chevrolet,151.0,3635.0,running,0.0,112.0
1979,17,Daytona,18.0,35.0,40.0,D.K. Ulrich,U.S. Army (D.K. Ulrich),Buick,151.0,3775.0,running,0.0,109.0
1979,17,Daytona,19.0,30.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Chevrolet,151.0,3415.0,running,1.0,111.0
1979,17,Daytona,20.0,5.0,11.0,Cale Yarborough,Busch (Junior Johnson),Oldsmobile,149.0,6960.0,running,0.0,103.0
1979,17,Daytona,21.0,32.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,146.0,2855.0,running,0.0,100.0
1979,17,Daytona,22.0,38.0,52.0,Jimmy Means,Mr. Transmission (Jimmy Means),Chevrolet,146.0,2645.0,running,0.0,97.0
1979,17,Daytona,23.0,40.0,20.0,Rick Newsom,MARS (Rick Newsom),Oldsmobile,145.0,1410.0,running,0.0,94.0
1979,17,Daytona,24.0,33.0,39.0,Blackie Wangerin,Blackie Wangerin,Mercury,144.0,1385.0,blew tire,0.0,91.0
1979,17,Daytona,25.0,28.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,138.0,1360.0,engine,0.0,88.0
1979,17,Daytona,26.0,17.0,17.0,Roger Hamby,Kings Inn (Roger Hamby),Oldsmobile,137.0,2260.0,running,0.0,85.0
