Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1999,17,Daytona,Daytona International Speedway,2.5,paved track,39.0,13.0,7.0,Michael Waltrip,Philips Light Bulbs / Klaussner (Jim Mattei),Chevrolet,113.0,38500.0,rear end,0.0,46.0
1999,17,Daytona,Daytona International Speedway,2.5,paved track,40.0,31.0,58.0,"Loy Allen, Jr.",Turbine Solutions / StockCar Stocks (Scott Barbour),Ford,111.0,31375.0,running,0.0,43.0
1999,17,Daytona,Daytona International Speedway,2.5,paved track,41.0,23.0,0.0,Buckshot Jones,Cheez-It (Billy Jones),Pontiac,110.0,31250.0,radiator,0.0,40.0
1999,17,Daytona,Daytona International Speedway,2.5,paved track,42.0,43.0,1.0,Steve Park,"Pennzoil 400 (Dale Earnhardt, Inc.)",Chevrolet,78.0,38125.0,engine,0.0,37.0
1999,17,Daytona,Daytona International Speedway,2.5,paved track,43.0,30.0,50.0,Ricky Craven,Midwest Transit (Hal Hicks / Mike Witters),Chevrolet,34.0,35300.0,steering,0.0,34.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,1.0,38.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,300.0,139490.0,running,2.0,180.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,2.0,6.0,55.0,Kenny Wallace,Square D (Andy Petree),Chevrolet,300.0,95400.0,running,0.0,170.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,3.0,1.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,300.0,97050.0,running,54.0,170.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,4.0,9.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,300.0,75550.0,running,18.0,165.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,5.0,40.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,300.0,63815.0,running,0.0,155.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,6.0,37.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,300.0,68400.0,running,0.0,150.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,7.0,21.0,25.0,"Wally Dallenbach, Jr.",Budweiser (Rick Hendrick),Chevrolet,300.0,54875.0,running,0.0,146.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,8.0,14.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,300.0,56675.0,running,0.0,142.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,9.0,29.0,23.0,Jimmy Spencer,Winston / No Bull (Travis Carter),Ford,300.0,57275.0,running,0.0,138.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,10.0,10.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Pontiac,300.0,55715.0,running,118.0,144.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,11.0,18.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,300.0,56175.0,running,0.0,130.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,12.0,11.0,1.0,Steve Park,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,300.0,51775.0,running,0.0,127.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,13.0,12.0,50.0,Ricky Craven,Midwest Transit (Hal Hicks / Mike Witters),Chevrolet,300.0,40375.0,running,0.0,124.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,14.0,28.0,45.0,Rich Bickle,10-10-345 (Tim Beverley),Pontiac,300.0,44275.0,running,0.0,121.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,15.0,22.0,22.0,Ward Burton,Caterpillar (Bill Davis),Pontiac,300.0,52815.0,running,0.0,118.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,16.0,39.0,4.0,Bobby Hamilton,Kodak (Larry McClure),Chevrolet,300.0,55875.0,running,0.0,115.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,17.0,27.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,300.0,50850.0,running,0.0,112.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,18.0,7.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,299.0,66900.0,running,60.0,114.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,19.0,8.0,7.0,Michael Waltrip,Philips Electronics (Jim Mattei),Chevrolet,299.0,49950.0,running,0.0,106.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,20.0,33.0,21.0,Elliott Sadler,Citgo (Wood Brothers),Ford,299.0,53465.0,running,0.0,103.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,21.0,20.0,36.0,Ernie Irvan,M&M's (Nelson Bowers),Pontiac,299.0,49425.0,running,0.0,100.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,22.0,42.0,16.0,Kevin Lepage,TV Guide (Jack Roush),Ford,299.0,49575.0,running,0.0,97.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,23.0,19.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,299.0,48925.0,running,0.0,94.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,24.0,41.0,97.0,Chad Little,John Deere (Jack Roush),Ford,298.0,48675.0,running,0.0,91.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,25.0,43.0,75.0,Ted Musgrave,Remington Arms (Butch Mock),Ford,298.0,41725.0,running,0.0,88.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,26.0,23.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,298.0,48475.0,running,0.0,85.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,27.0,26.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,298.0,48000.0,running,0.0,82.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,28.0,31.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,297.0,52850.0,running,0.0,79.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,29.0,30.0,91.0,Dick Trickle,Kodiak / Little Joe's Auto (Joe Falk),Chevrolet,297.0,37700.0,running,0.0,76.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,30.0,25.0,98.0,Rick Mast,Universal Studios (Cale Yarborough),Ford,297.0,40300.0,running,0.0,73.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,31.0,36.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,297.0,44450.0,running,0.0,70.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,32.0,35.0,60.0,Geoffrey Bodine,Power Team (Joe Bessey),Chevrolet,295.0,37325.0,running,0.0,67.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,33.0,24.0,66.0,Darrell Waltrip,Big Kmart / Route 66 (Travis Carter),Ford,295.0,37200.0,running,0.0,64.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,34.0,16.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,293.0,44075.0,running,0.0,61.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,35.0,4.0,33.0,Ken Schrader,Skoal (Andy Petree),Chevrolet,288.0,43950.0,running,0.0,58.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,36.0,15.0,9.0,Jerry Nadeau,Cartoon Network / Radio Shack (Mark Melling),Ford,285.0,37325.0,running,0.0,55.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,37.0,17.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,260.0,43700.0,running,0.0,52.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,38.0,3.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,222.0,58300.0,running,48.0,54.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,39.0,32.0,58.0,Hut Stricklin,Turbine Solutions (Scott Barbour),Ford,193.0,36575.0,engine,0.0,46.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,40.0,34.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,193.0,36550.0,crash,0.0,43.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,41.0,5.0,44.0,Kyle Petty,Hot Wheels (Petty Enterprises),Pontiac,190.0,36525.0,rear end,0.0,40.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,42.0,2.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,144.0,55000.0,crash,0.0,37.0
1999,18,Loudon,New Hampshire International Speedway,1.058,paved track,43.0,13.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,44.0,36475.0,ignition,0.0,34.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,1.0,4.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,200.0,139385.0,running,38.0,180.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,2.0,15.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,200.0,95695.0,running,41.0,175.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,3.0,2.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,200.0,82320.0,running,3.0,170.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,4.0,12.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Pontiac,200.0,70970.0,running,0.0,160.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,5.0,6.0,25.0,"Wally Dallenbach, Jr.",Budweiser (Rick Hendrick),Chevrolet,200.0,59855.0,running,0.0,155.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,6.0,14.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,200.0,56115.0,running,0.0,150.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,7.0,13.0,45.0,Rich Bickle,10-10-345 (Tim Beverley),Pontiac,200.0,45815.0,running,0.0,146.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,8.0,32.0,1.0,Steve Park,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,200.0,46765.0,running,6.0,147.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,9.0,11.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,200.0,48765.0,running,4.0,143.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,10.0,1.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,200.0,70330.0,running,51.0,144.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,11.0,24.0,36.0,Ernie Irvan,M&M's (Nelson Bowers),Pontiac,200.0,47215.0,running,0.0,130.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,12.0,16.0,7.0,Michael Waltrip,Philips (Jim Mattei),Chevrolet,200.0,46665.0,running,0.0,127.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,13.0,42.0,60.0,Geoffrey Bodine,Power Team (Joe Bessey),Chevrolet,200.0,38365.0,running,5.0,129.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,14.0,34.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,200.0,41265.0,running,0.0,121.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,15.0,29.0,58.0,Hut Stricklin,Turbine Solutions / Speedbet.com (Scott Barbour),Ford,200.0,32680.0,running,0.0,118.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,16.0,39.0,44.0,Kyle Petty,Hot Wheels (Petty Enterprises),Pontiac,200.0,32940.0,running,0.0,115.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,17.0,27.0,4.0,Bobby Hamilton,Kodak (Larry McClure),Chevrolet,200.0,44340.0,running,0.0,112.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,18.0,17.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,199.0,44840.0,running,0.0,109.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,19.0,22.0,98.0,Rick Mast,Universal Studios (Cale Yarborough),Ford,199.0,32190.0,running,5.0,111.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,20.0,21.0,23.0,Jimmy Spencer,Team Winston (Travis Carter),Ford,199.0,42030.0,running,0.0,103.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,21.0,40.0,21.0,Elliott Sadler,Citgo (Wood Brothers),Ford,199.0,39440.0,running,0.0,100.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,22.0,38.0,97.0,Chad Little,John Deere (Jack Roush),Ford,199.0,38240.0,running,0.0,97.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,23.0,33.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,199.0,30915.0,running,1.0,99.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,24.0,31.0,16.0,Kevin Lepage,TV Guide (Jack Roush),Ford,199.0,38090.0,running,3.0,96.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,25.0,43.0,66.0,Darrell Waltrip,Big Kmart / Route 66 (Travis Carter),Ford,199.0,30365.0,running,0.0,88.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,26.0,26.0,11.0,Brett Bodine,Paychex (Brett Bodine),Ford,199.0,37915.0,running,0.0,85.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,27.0,35.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,199.0,36565.0,running,0.0,82.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,28.0,9.0,40.0,Sterling Marlin,Coors Light (Felix Sabates),Chevrolet,198.0,33915.0,running,5.0,84.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,29.0,10.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,198.0,33740.0,running,0.0,76.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,30.0,25.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,197.0,27415.0,running,1.0,78.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,31.0,30.0,90.0,Stanton Barrett,Hills Brothers Coffee (Junie Donlavey),Ford,195.0,26940.0,engine,0.0,70.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,32.0,7.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,186.0,49990.0,suspension,22.0,72.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,33.0,23.0,75.0,Ted Musgrave,Remington Arms (Butch Mock),Ford,183.0,26390.0,running,0.0,64.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,34.0,3.0,33.0,Ken Schrader,Skoal (Andy Petree),Chevrolet,183.0,32865.0,running,0.0,61.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,35.0,20.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,177.0,40265.0,running,0.0,58.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,36.0,18.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,175.0,41740.0,transmission,1.0,60.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,37.0,28.0,55.0,Kenny Wallace,Square D (Andy Petree),Chevrolet,171.0,29250.0,crash,0.0,52.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,38.0,41.0,9.0,Jerry Nadeau,TBS Dinner and a Movie / Pepcid AC (Mark Melling),Ford,167.0,25500.0,crash,0.0,49.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,39.0,37.0,94.0,Bill Elliott,McDonald's / QPC Code Name Game (Bill Elliott),Ford,158.0,31950.0,crash,0.0,46.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,40.0,8.0,22.0,Ward Burton,Caterpillar (Bill Davis),Pontiac,155.0,35500.0,running,14.0,48.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,41.0,36.0,41.0,David Green,Kodiak (Larry Hedrick),Chevrolet,124.0,24850.0,engine,0.0,40.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,42.0,5.0,43.0,John Andretti,STP (Petty Enterprises),Pontiac,45.0,39800.0,crash,0.0,37.0
1999,19,Pocono,Pocono Raceway,2.5,paved track,43.0,19.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,14.0,31950.0,crash,0.0,34.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,4.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,160.0,712240.0,running,117.0,185.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,7.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,160.0,270950.0,running,1.0,175.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,1.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,160.0,262800.0,running,24.0,170.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,2.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,160.0,222450.0,running,16.0,165.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,5.0,16.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,160.0,193240.0,running,1.0,160.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,6.0,12.0,22.0,Ward Burton,Caterpillar (Bill Davis),Pontiac,160.0,157210.0,running,0.0,150.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,7.0,11.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Pontiac,160.0,162635.0,running,0.0,146.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,8.0,17.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,160.0,140435.0,running,0.0,142.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,9.0,14.0,10.0,Ricky Rudd,Tide Hydrogen Peroxide Bubbles (Ricky Rudd),Ford,160.0,137535.0,running,0.0,138.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,10.0,18.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus Sign (Richard Childress),Chevrolet,160.0,135525.0,running,0.0,134.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,11.0,22.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,160.0,129160.0,running,0.0,130.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,12.0,6.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,160.0,117010.0,running,0.0,127.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,13.0,15.0,28.0,"Kenny Irwin, Jr.",Texaco / Havoline (Yates Racing),Ford,160.0,111410.0,running,0.0,124.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,14.0,27.0,25.0,"Wally Dallenbach, Jr.",Budweiser (Rick Hendrick),Chevrolet,160.0,109610.0,running,0.0,121.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,15.0,32.0,1.0,Steve Park,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,160.0,109610.0,running,0.0,118.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,16.0,21.0,40.0,Sterling Marlin,Coors Light / Brooks & Dunn (Felix Sabates),Chevrolet,160.0,109310.0,running,0.0,115.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,17.0,25.0,77.0,Robert Pressley,Jasper Engines (Doug Bawel),Ford,160.0,100450.0,running,0.0,112.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,18.0,9.0,33.0,Ken Schrader,Skoal (Andy Petree),Chevrolet,160.0,105410.0,running,0.0,109.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,19.0,39.0,26.0,"Johnny Benson, Jr.",Cheerios (Jack Roush),Ford,160.0,112410.0,running,0.0,106.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,20.0,3.0,41.0,David Green,Kodiak (Larry Hedrick),Chevrolet,160.0,101575.0,running,0.0,103.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,21.0,13.0,21.0,Elliott Sadler,Citgo (Wood Brothers),Ford,160.0,107710.0,running,0.0,100.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,22.0,33.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,159.0,100710.0,running,0.0,97.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,23.0,8.0,94.0,Bill Elliott,McDonald's / QPC Code Name Game (Bill Elliott),Ford,159.0,99610.0,running,0.0,94.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,24.0,40.0,36.0,Ernie Irvan,M&M's (Nelson Bowers),Pontiac,159.0,98510.0,running,0.0,91.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,25.0,23.0,60.0,Geoffrey Bodine,Power Team (Joe Bessey),Chevrolet,159.0,90710.0,running,0.0,88.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,26.0,42.0,23.0,Jimmy Spencer,Team Winston / No Bull (Travis Carter),Ford,159.0,96385.0,running,0.0,85.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,27.0,5.0,7.0,Michael Waltrip,Philips Electronics (Jim Mattei),Chevrolet,159.0,94885.0,running,0.0,82.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,28.0,20.0,93.0,Dave Blaney,Amoco (Bill Davis),Pontiac,159.0,84385.0,running,0.0,79.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,29.0,19.0,12.0,Jeremy Mayfield,Mobil 1 (Michael Kranefuss),Ford,159.0,98885.0,running,0.0,76.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,30.0,43.0,16.0,Kevin Lepage,TV Guide / Sting (Jack Roush),Ford,159.0,90910.0,running,0.0,73.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,31.0,28.0,9.0,Jerry Nadeau,Cartoon Network / Jetsons / TBS (Mark Melling),Ford,159.0,83485.0,running,0.0,70.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,32.0,31.0,30.0,Derrike Cope,Jimmy Dean (Chuck Rider),Pontiac,159.0,82385.0,running,0.0,67.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,33.0,36.0,58.0,Hut Stricklin,MTX Audio / CT Farms (Scott Barbour),Ford,158.0,82135.0,running,0.0,64.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,34.0,26.0,50.0,Ricky Craven,Midwest Transit (Hal Hicks / Mike Witters),Chevrolet,158.0,81885.0,running,0.0,61.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,35.0,30.0,75.0,Ted Musgrave,Remington Arms (Butch Mock),Ford,158.0,84110.0,running,0.0,58.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,36.0,34.0,98.0,Rick Mast,Universal Studios (Cale Yarborough),Ford,158.0,81510.0,running,0.0,55.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,37.0,10.0,43.0,John Andretti,STP / Petty's 50th Anniversary (Petty Enterprises),Pontiac,158.0,96410.0,running,0.0,52.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,38.0,37.0,4.0,Bobby Hamilton,Kodak (Larry McClure),Chevrolet,157.0,96310.0,running,0.0,49.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,39.0,41.0,55.0,Kenny Wallace,Square D (Andy Petree),Chevrolet,157.0,81210.0,running,0.0,46.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,40.0,29.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,139.0,82010.0,engine,1.0,48.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,41.0,24.0,44.0,Kyle Petty,Hot Wheels / Petty's 50th Anniversary (Petty Enterprises),Pontiac,72.0,81010.0,crash,0.0,40.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,42.0,35.0,66.0,Darrell Waltrip,Big Kmart / Route 66 (Travis Carter),Ford,58.0,80910.0,handling,0.0,37.0
1999,20,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,43.0,38.0,97.0,Chad Little,John Deere (Jack Roush),Ford,41.0,91605.0,crash,0.0,34.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,1.0,3.0,24.0,Jeff Gordon,DuPont Automotive Finishes (Rick Hendrick),Chevrolet,90.0,119860.0,running,55.0,185.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,2.0,7.0,87.0,Ron Fellows,Bully Hill Vineyards (Joe Nemechek),Chevrolet,90.0,67270.0,running,3.0,175.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,3.0,1.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,90.0,64460.0,running,9.0,170.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,4.0,9.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,90.0,59900.0,running,0.0,160.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,5.0,6.0,9.0,Jerry Nadeau,Cartoon Network / Jetsons (Mark Melling),Ford,90.0,53120.0,running,9.0,160.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,6.0,4.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Pontiac,90.0,45240.0,running,0.0,150.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,7.0,26.0,25.0,"Wally Dallenbach, Jr.",Budweiser (Rick Hendrick),Chevrolet,90.0,39785.0,running,2.0,151.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,8.0,25.0,44.0,Kyle Petty,Hot Wheels (Petty Enterprises),Pontiac,90.0,35610.0,running,0.0,142.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,9.0,17.0,31.0,Mike Skinner,Lowe's / Yard-Man (Richard Childress),Chevrolet,90.0,37630.0,running,0.0,138.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,10.0,5.0,6.0,Mark Martin,Valvoline / Cummins (Jack Roush),Ford,90.0,51040.0,running,0.0,134.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,11.0,10.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,90.0,42945.0,running,0.0,130.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,12.0,39.0,1.0,Steve Park,"Pennzoil (Dale Earnhardt, Inc.)",Chevrolet,90.0,36265.0,running,0.0,127.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,13.0,27.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,90.0,41775.0,running,0.0,124.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,14.0,38.0,97.0,Chad Little,John Deere (Jack Roush),Ford,90.0,38410.0,running,0.0,121.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,15.0,16.0,66.0,Darrell Waltrip,Kmart / Route 66 (Travis Carter),Ford,90.0,30835.0,running,0.0,118.0
1999,21,Watkins Glen,Watkins Glen International,2.45,road course,16.0,13.0,23.0,Jimmy Spencer,Team Winston (Travis Carter),Ford,90.0,35950.0,running,0.0,115.0
