Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2009,19,Chicago,7.0,1.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,267.0,143823.0,running,10.0,151.0
2009,19,Chicago,8.0,3.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,267.0,163051.0,running,58.0,147.0
2009,19,Chicago,9.0,5.0,33.0,Clint Bowyer,Cheerios (Richard Childress),Chevrolet,267.0,113000.0,running,0.0,138.0
2009,19,Chicago,10.0,19.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,267.0,143848.0,running,0.0,134.0
2009,19,Chicago,11.0,10.0,47.0,Marcos Ambrose,Kingsford / Rite-Aid (JTG-Daugherty Racing),Toyota,267.0,117348.0,running,0.0,130.0
2009,19,Chicago,12.0,9.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,267.0,121448.0,running,0.0,127.0
2009,19,Chicago,13.0,20.0,44.0,A.J. Allmendinger,Hunt Brothers Pizza (Richard Petty Motorsports),Dodge,267.0,98225.0,running,0.0,124.0
2009,19,Chicago,14.0,25.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,267.0,144256.0,running,0.0,121.0
2009,19,Chicago,15.0,13.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,267.0,111550.0,running,0.0,118.0
2009,19,Chicago,16.0,21.0,1.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,267.0,130190.0,running,0.0,90.0
2009,19,Chicago,17.0,22.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,267.0,110100.0,running,0.0,112.0
2009,19,Chicago,18.0,24.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,267.0,139251.0,running,0.0,109.0
2009,19,Chicago,19.0,28.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,267.0,130653.0,running,0.0,106.0
2009,19,Chicago,20.0,37.0,55.0,Michael Waltrip,NAPA (Michael Waltrip),Toyota,266.0,101750.0,running,0.0,103.0
2009,19,Chicago,21.0,42.0,96.0,Bobby Labonte,DLP HDTV (Jeff Moorad),Ford,266.0,120879.0,running,0.0,100.0
2009,19,Chicago,22.0,30.0,26.0,Jamie McMurray,Valvoline / Sears Auto Center (Jack Roush),Ford,266.0,99750.0,running,0.0,97.0
2009,19,Chicago,23.0,33.0,17.0,Matt Kenseth,USG Sheetrock (Jack Roush),Ford,266.0,134940.0,running,0.0,94.0
2009,19,Chicago,24.0,11.0,43.0,Reed Sorenson,McDonald's McCafe (Richard Petty Motorsports),Dodge,265.0,127251.0,running,0.0,91.0
2009,19,Chicago,25.0,17.0,6.0,David Ragan,UPS (Jack Roush),Ford,265.0,98050.0,running,0.0,88.0
2009,19,Chicago,26.0,36.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,265.0,121065.0,running,0.0,85.0
2009,19,Chicago,27.0,34.0,19.0,Elliott Sadler,Insignia (Richard Petty Motorsports),Dodge,265.0,95475.0,running,1.0,87.0
2009,19,Chicago,28.0,38.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,265.0,102375.0,running,0.0,79.0
2009,19,Chicago,29.0,8.0,21.0,Bill Elliott,Motorcraft (Wood Brothers),Ford,265.0,84175.0,running,0.0,76.0
2009,19,Chicago,30.0,40.0,34.0,John Andretti,Long John Silver's Baja Fish Tacos (Bob Jenkins),Chevrolet,265.0,93425.0,running,0.0,73.0
2009,19,Chicago,31.0,35.0,16.0,Greg Biffle,3M (Jack Roush),Ford,265.0,103325.0,running,0.0,70.0
2009,19,Chicago,32.0,29.0,25.0,Brad Keselowski,GoDaddy.com (Rick Hendrick),Chevrolet,265.0,83525.0,running,0.0,67.0
2009,19,Chicago,33.0,6.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,257.0,132098.0,engine,0.0,64.0
2009,19,Chicago,34.0,41.0,7.0,Robby Gordon,Red Stag by Jim Beam / Kid Rock (Robby Gordon),Toyota,237.0,101885.0,running,0.0,61.0
2009,19,Chicago,35.0,27.0,98.0,Paul Menard,Sylvania / Menards (Yates Racing),Ford,226.0,113306.0,crash,0.0,58.0
2009,19,Chicago,36.0,2.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,226.0,94773.0,crash,0.0,55.0
2009,19,Chicago,37.0,23.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,224.0,129281.0,crash,0.0,52.0
2009,19,Chicago,38.0,16.0,77.0,"Sam Hornish, Jr.",Mobil 1 Advanced Fuel Economy (Roger Penske),Dodge,217.0,101010.0,crash,0.0,49.0
2009,19,Chicago,39.0,39.0,36.0,Mike Skinner,"Palermo's Pizza (Tommy Baldwin, Jr.)",Toyota,60.0,82050.0,engine,0.0,46.0
2009,19,Chicago,40.0,26.0,9.0,Mike Bliss,Miccosukee Resorts & Gaming (James Finch),Dodge,58.0,81830.0,electrical,0.0,43.0
2009,19,Chicago,41.0,31.0,87.0,Joe Nemechek,New York City Bagel Deli (Joe Nemechek),Toyota,30.0,81605.0,clutch,0.0,40.0
2009,19,Chicago,42.0,43.0,71.0,David Gilliland,TRG Motorsports (Kevin Buckler),Chevrolet,11.0,81435.0,transmission,0.0,37.0
2009,19,Chicago,43.0,18.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,10.0,81703.0,engine,0.0,34.0
2009,20,Indianapolis,1.0,16.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,160.0,448001.0,running,24.0,190.0
2009,20,Indianapolis,2.0,1.0,5.0,Mark Martin,Carquest / Kellogg's (Rick Hendrick),Chevrolet,160.0,336350.0,running,14.0,175.0
2009,20,Indianapolis,3.0,7.0,14.0,Tony Stewart,Old Spice / Office Depot (Stewart Haas Racing),Chevrolet,160.0,314573.0,running,2.0,170.0
2009,20,Indianapolis,4.0,12.0,16.0,Greg Biffle,3M / Pistonz Earplugs (Jack Roush),Ford,160.0,282000.0,running,0.0,160.0
2009,20,Indianapolis,5.0,6.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,160.0,256548.0,running,2.0,160.0
2009,20,Indianapolis,6.0,19.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,160.0,246253.0,running,0.0,150.0
2009,20,Indianapolis,7.0,8.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Dodge,160.0,234548.0,running,0.0,146.0
2009,20,Indianapolis,8.0,5.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,160.0,220848.0,running,0.0,142.0
2009,20,Indianapolis,9.0,22.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,160.0,222376.0,running,0.0,138.0
2009,20,Indianapolis,10.0,25.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,160.0,225065.0,running,0.0,134.0
2009,20,Indianapolis,11.0,2.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,160.0,224048.0,running,116.0,140.0
2009,20,Indianapolis,12.0,18.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,160.0,216101.0,running,0.0,127.0
2009,20,Indianapolis,13.0,9.0,43.0,Reed Sorenson,Valvoline (Richard Petty Motorsports),Dodge,160.0,202851.0,running,0.0,124.0
2009,20,Indianapolis,14.0,17.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,160.0,190979.0,running,0.0,121.0
2009,20,Indianapolis,15.0,41.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,160.0,209406.0,running,0.0,118.0
2009,20,Indianapolis,16.0,21.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,160.0,194290.0,running,0.0,115.0
2009,20,Indianapolis,17.0,13.0,1.0,Martin Truex Jr,Guitar Hero (Earnhardt Ganassi Racing),Chevrolet,160.0,195115.0,running,0.0,112.0
2009,20,Indianapolis,18.0,10.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,160.0,167025.0,running,0.0,109.0
2009,20,Indianapolis,19.0,27.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,160.0,177525.0,running,1.0,111.0
2009,20,Indianapolis,20.0,33.0,44.0,A.J. Allmendinger,Hunt Brothers Pizza (Richard Petty Motorsports),Dodge,160.0,158675.0,running,0.0,103.0
2009,20,Indianapolis,21.0,24.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,160.0,164125.0,running,0.0,100.0
2009,20,Indianapolis,22.0,11.0,47.0,Marcos Ambrose,Little Debbie / Kingsford / Clorox (JTG-Daugherty Racing),Toyota,160.0,169248.0,running,0.0,97.0
2009,20,Indianapolis,23.0,31.0,96.0,Bobby Labonte,Ask.com (Jeff Moorad),Ford,160.0,182454.0,running,0.0,94.0
2009,20,Indianapolis,24.0,29.0,6.0,David Ragan,UPS (Jack Roush),Ford,160.0,160425.0,running,0.0,91.0
2009,20,Indianapolis,25.0,38.0,31.0,Jeff Burton,Prilosec OTC / Walmart (Richard Childress),Chevrolet,159.0,195731.0,running,0.0,88.0
2009,20,Indianapolis,26.0,4.0,21.0,Bill Elliott,Motorcraft (Wood Brothers),Ford,159.0,148625.0,running,0.0,85.0
2009,20,Indianapolis,27.0,40.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,159.0,164375.0,running,0.0,82.0
2009,20,Indianapolis,28.0,32.0,7.0,Robby Gordon,Johns Manville (Robby Gordon),Toyota,159.0,167135.0,running,0.0,79.0
2009,20,Indianapolis,29.0,28.0,98.0,Paul Menard,Johns Manville / Menards (Yates Racing),Ford,158.0,177781.0,running,0.0,76.0
2009,20,Indianapolis,30.0,37.0,71.0,David Gilliland,TRG Motorsports (Kevin Buckler),Chevrolet,158.0,144850.0,running,1.0,78.0
2009,20,Indianapolis,31.0,26.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,157.0,155898.0,running,0.0,70.0
2009,20,Indianapolis,32.0,35.0,34.0,John Andretti,Taco Bell (Bob Jenkins),Chevrolet,156.0,152325.0,running,0.0,67.0
2009,20,Indianapolis,33.0,43.0,8.0,Terry Labonte,Carter-Simo Racing (John Carter),Toyota,154.0,144025.0,running,0.0,64.0
2009,20,Indianapolis,34.0,14.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,144.0,160775.0,running,0.0,61.0
2009,20,Indianapolis,35.0,23.0,55.0,Michael Waltrip,NAPA (Michael Waltrip),Toyota,139.0,150525.0,engine,0.0,58.0
2009,20,Indianapolis,36.0,3.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,127.0,162925.0,engine,0.0,55.0
2009,20,Indianapolis,37.0,15.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,118.0,161110.0,running,0.0,52.0
2009,20,Indianapolis,38.0,20.0,18.0,Kyle Busch,Snickers (Joe Gibbs),Toyota,112.0,190048.0,running,0.0,49.0
2009,20,Indianapolis,39.0,36.0,78.0,Regan Smith,Furniture Row Racing (Barney Visser),Chevrolet,108.0,142125.0,running,0.0,46.0
2009,20,Indianapolis,40.0,42.0,19.0,Elliott Sadler,Best Buy (Richard Petty Motorsports),Dodge,45.0,150050.0,running,0.0,43.0
2009,20,Indianapolis,41.0,39.0,36.0,Mike Skinner,"Guy Fieri Knuckle Sandwich (Tommy Baldwin, Jr.)",Toyota,35.0,141925.0,transmission,0.0,40.0
2009,20,Indianapolis,42.0,34.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,23.0,141825.0,brakes,0.0,37.0
2009,20,Indianapolis,43.0,30.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,21.0,142216.0,brakes,0.0,34.0
2009,21,Pocono,1.0,6.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,200.0,235725.0,running,91.0,195.0
2009,21,Pocono,2.0,10.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,200.0,195873.0,running,0.0,170.0
2009,21,Pocono,3.0,16.0,33.0,Clint Bowyer,The Hartford (Richard Childress),Chevrolet,200.0,136425.0,running,23.0,170.0
2009,21,Pocono,4.0,29.0,77.0,"Sam Hornish, Jr.",PPG (Roger Penske),Dodge,200.0,130410.0,running,0.0,160.0
2009,21,Pocono,5.0,8.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Dodge,200.0,148573.0,running,35.0,160.0
2009,21,Pocono,6.0,15.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,200.0,121648.0,running,0.0,150.0
2009,21,Pocono,7.0,9.0,5.0,Mark Martin,Cheez-It / Carquest (Rick Hendrick),Chevrolet,200.0,95600.0,running,10.0,151.0
2009,21,Pocono,8.0,3.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,120401.0,running,0.0,142.0
2009,21,Pocono,9.0,4.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,200.0,96300.0,running,14.0,143.0
2009,21,Pocono,10.0,1.0,14.0,Tony Stewart,Old Spice Swagger (Stewart Haas Racing),Chevrolet,200.0,105673.0,running,0.0,134.0
2009,21,Pocono,11.0,12.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,200.0,121515.0,running,1.0,135.0
2009,21,Pocono,12.0,23.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,200.0,114628.0,running,0.0,127.0
2009,21,Pocono,13.0,2.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,132751.0,running,22.0,129.0
2009,21,Pocono,14.0,7.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,200.0,102079.0,running,0.0,121.0
2009,21,Pocono,15.0,11.0,16.0,Greg Biffle,3M (Jack Roush),Ford,200.0,90950.0,running,0.0,118.0
2009,21,Pocono,16.0,14.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,200.0,117073.0,running,0.0,115.0
2009,21,Pocono,17.0,27.0,44.0,A.J. Allmendinger,Valvoline (Richard Petty Motorsports),Dodge,200.0,72750.0,running,0.0,112.0
2009,21,Pocono,18.0,5.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,200.0,118056.0,running,0.0,109.0
2009,21,Pocono,19.0,24.0,1.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,200.0,107190.0,running,0.0,106.0
2009,21,Pocono,20.0,20.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,200.0,81975.0,running,0.0,103.0
2009,21,Pocono,21.0,17.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,200.0,114931.0,running,0.0,100.0
2009,21,Pocono,22.0,30.0,6.0,David Ragan,UPS (Jack Roush),Ford,200.0,79300.0,running,0.0,97.0
2009,21,Pocono,23.0,37.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,200.0,89023.0,running,0.0,94.0
2009,21,Pocono,24.0,25.0,19.0,Elliott Sadler,Stanley Tools (Richard Petty Motorsports),Dodge,200.0,79675.0,running,0.0,91.0
2009,21,Pocono,25.0,21.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,200.0,85800.0,running,0.0,88.0
2009,21,Pocono,26.0,33.0,98.0,Paul Menard,Moen / Menards (Yates Racing),Ford,200.0,100656.0,running,0.0,85.0
2009,21,Pocono,27.0,19.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,200.0,114351.0,running,0.0,82.0
2009,21,Pocono,28.0,22.0,88.0,"Dale Earnhardt, Jr.",AMP Energy / National Guard (Rick Hendrick),Chevrolet,200.0,84850.0,running,0.0,79.0
2009,21,Pocono,29.0,13.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,92273.0,running,1.0,81.0
2009,21,Pocono,30.0,35.0,34.0,John Andretti,Taco Bell (Bob Jenkins),Chevrolet,200.0,79050.0,running,1.0,78.0
2009,21,Pocono,31.0,31.0,55.0,Michael Waltrip,NAPA (Michael Waltrip),Toyota,198.0,76900.0,running,0.0,70.0
2009,21,Pocono,32.0,32.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,196.0,98715.0,running,0.0,67.0
2009,21,Pocono,33.0,34.0,7.0,Robby Gordon,Robby Gordon Motorsports (Robby Gordon),Toyota,195.0,85735.0,running,0.0,64.0
2009,21,Pocono,34.0,18.0,47.0,Marcos Ambrose,iRacing.com / Kingsford / Clorox (JTG-Daugherty Racing),Toyota,192.0,77898.0,running,1.0,66.0
2009,21,Pocono,35.0,26.0,43.0,Reed Sorenson,U.S. Air Force (Richard Petty Motorsports),Dodge,185.0,103026.0,running,0.0,58.0
2009,21,Pocono,36.0,28.0,96.0,Bobby Labonte,DLP (Jeff Moorad),Ford,180.0,93079.0,crash,0.0,55.0
2009,21,Pocono,37.0,41.0,36.0,Patrick Carpentier,"Guy Fieri Knuckle Sandwich (Tommy Baldwin, Jr.)",Toyota,38.0,65275.0,transmission,0.0,52.0
2009,21,Pocono,38.0,36.0,9.0,Sterling Marlin,Miccosukee Resorts & Gaming (James Finch),Dodge,36.0,65150.0,transmission,0.0,49.0
2009,21,Pocono,39.0,39.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Toyota,30.0,65025.0,ignition,0.0,46.0
2009,21,Pocono,40.0,40.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,26.0,64875.0,overheating,0.0,43.0
2009,21,Pocono,41.0,38.0,71.0,David Gilliland,National Leiomyosarcoma Foundation (Kevin Buckler),Chevrolet,24.0,64725.0,alternator,1.0,45.0
2009,21,Pocono,42.0,43.0,37.0,Tony Raines,Long John Silver's (Bob Jenkins),Dodge,17.0,64575.0,power steering,0.0,37.0
2009,21,Pocono,43.0,42.0,64.0,Mike Wallace,Air Combat USA/Fred's Hometown Discount Store (Larry Gunselman),Toyota,13.0,64952.0,parked,0.0,34.0
2009,22,Watkins Glen,1.0,13.0,14.0,Tony Stewart,Old Spice / Office Depot (Stewart Haas Racing),Chevrolet,90.0,234648.0,running,34.0,195.0
2009,22,Watkins Glen,2.0,4.0,47.0,Marcos Ambrose,Little Debbie / Kingsford / Clorox (JTG-Daugherty Racing),Toyota,90.0,178373.0,running,9.0,175.0
2009,22,Watkins Glen,3.0,33.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,90.0,174656.0,running,0.0,165.0
2009,22,Watkins Glen,4.0,8.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,90.0,155523.0,running,15.0,165.0
2009,22,Watkins Glen,5.0,7.0,16.0,Greg Biffle,3M (Jack Roush),Ford,90.0,114625.0,running,0.0,155.0
2009,22,Watkins Glen,6.0,10.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,90.0,126473.0,running,0.0,150.0
2009,22,Watkins Glen,7.0,2.0,2.0,Kurt Busch,Miller Lite (Roger Penske),Dodge,90.0,98525.0,running,23.0,151.0
2009,22,Watkins Glen,8.0,16.0,13.0,Max Papis,GEICO (Germain Racing),Toyota,90.0,77750.0,running,0.0,142.0
2009,22,Watkins Glen,9.0,38.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,90.0,87175.0,running,0.0,138.0
2009,22,Watkins Glen,10.0,3.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,90.0,93050.0,running,0.0,134.0
2009,22,Watkins Glen,11.0,20.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,90.0,104273.0,running,0.0,130.0
2009,22,Watkins Glen,12.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,90.0,135376.0,running,4.0,132.0
2009,22,Watkins Glen,13.0,18.0,44.0,A.J. Allmendinger,Stanley Tools (Richard Petty Motorsports),Dodge,90.0,74350.0,running,0.0,124.0
2009,22,Watkins Glen,14.0,42.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,90.0,114715.0,running,0.0,121.0
2009,22,Watkins Glen,15.0,11.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,90.0,86100.0,running,0.0,118.0
2009,22,Watkins Glen,16.0,35.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,90.0,113876.0,running,0.0,115.0
2009,22,Watkins Glen,17.0,12.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Dodge,90.0,108748.0,running,0.0,112.0
2009,22,Watkins Glen,18.0,22.0,7.0,Robby Gordon,Jim Beam (Robby Gordon),Toyota,90.0,88960.0,running,0.0,109.0
2009,22,Watkins Glen,19.0,14.0,98.0,Paul Menard,Sylvania / Menards (Yates Racing),Ford,90.0,100581.0,running,0.0,106.0
2009,22,Watkins Glen,20.0,27.0,96.0,Bobby Labonte,DLP (Jeff Moorad),Ford,90.0,99154.0,running,0.0,103.0
2009,22,Watkins Glen,21.0,6.0,39.0,Ryan Newman,U.S. Army (Stewart Haas Racing),Chevrolet,90.0,96704.0,running,0.0,100.0
2009,22,Watkins Glen,22.0,26.0,82.0,Scott Speed,Red Bull (Dietrich Mateschitz),Toyota,90.0,83323.0,running,4.0,102.0
2009,22,Watkins Glen,23.0,28.0,5.0,Mark Martin,Carquest / Kellogg's (Rick Hendrick),Chevrolet,90.0,77375.0,running,0.0,94.0
2009,22,Watkins Glen,24.0,40.0,6.0,David Ragan,UPS (Jack Roush),Ford,90.0,76150.0,running,0.0,91.0
2009,22,Watkins Glen,25.0,25.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,90.0,88498.0,running,0.0,88.0
2009,22,Watkins Glen,26.0,5.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,90.0,100165.0,running,1.0,90.0
2009,22,Watkins Glen,27.0,15.0,71.0,Andy Lally,TaxSlayer.com / Adobe Road Winery (Kevin Buckler),Chevrolet,90.0,67350.0,running,0.0,82.0
2009,22,Watkins Glen,28.0,23.0,1.0,Martin Truex Jr,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,90.0,102090.0,running,0.0,79.0
2009,22,Watkins Glen,29.0,37.0,9.0,Ron Fellows,Miccosukee Resorts & Gaming (James Finch),Chevrolet,84.0,66925.0,running,0.0,76.0
2009,22,Watkins Glen,30.0,34.0,34.0,John Andretti,Taco Bell (Bob Jenkins),Chevrolet,84.0,75775.0,running,0.0,73.0
2009,22,Watkins Glen,31.0,29.0,43.0,Reed Sorenson,McDonald's (Richard Petty Motorsports),Dodge,78.0,100976.0,running,0.0,70.0
2009,22,Watkins Glen,32.0,19.0,19.0,Elliott Sadler,Best Buy (Richard Petty Motorsports),Dodge,78.0,71400.0,running,0.0,67.0
2009,22,Watkins Glen,33.0,17.0,55.0,Patrick Carpentier,NAPA Auto Parts (Michael Waltrip),Toyota,78.0,72200.0,running,0.0,64.0
2009,22,Watkins Glen,34.0,9.0,8.0,Boris Said,U.S. Chrome (John Carter),Ford,74.0,63125.0,overheating,0.0,61.0
2009,22,Watkins Glen,35.0,21.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,68.0,100328.0,running,0.0,58.0
2009,22,Watkins Glen,36.0,36.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,61.0,81560.0,crash,0.0,55.0
2009,22,Watkins Glen,37.0,31.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,61.0,100026.0,crash,0.0,52.0
2009,22,Watkins Glen,38.0,30.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,61.0,109306.0,crash,0.0,49.0
2009,22,Watkins Glen,39.0,32.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,60.0,80375.0,running,0.0,46.0
2009,22,Watkins Glen,40.0,24.0,26.0,Jamie McMurray,Crown Royal (Jack Roush),Ford,58.0,70240.0,engine,0.0,43.0
2009,22,Watkins Glen,41.0,39.0,4.0,P.J. Jones,Jim Beam / Menards (Robby Gordon),Toyota,13.0,62075.0,overheating,0.0,40.0
2009,22,Watkins Glen,42.0,41.0,66.0,Dave Blaney,Prism Motorsports (Phil Parsons),Toyota,11.0,61955.0,brakes,0.0,37.0
2009,22,Watkins Glen,43.0,43.0,37.0,Tony Ave,Long John Silver's (Bob Jenkins),Dodge,8.0,62326.0,transmission,0.0,34.0
2009,23,Michigan,1.0,1.0,83.0,Brian Vickers,Red Bull (Dietrich Mateschitz),Toyota,200.0,180873.0,running,12.0,190.0
2009,23,Michigan,2.0,21.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,181151.0,running,1.0,175.0
2009,23,Michigan,3.0,15.0,88.0,"Dale Earnhardt, Jr.",National Guard / AMP Energy (Rick Hendrick),Chevrolet,200.0,131500.0,running,6.0,170.0
2009,23,Michigan,4.0,32.0,99.0,Carl Edwards,Aflac (Jack Roush),Ford,200.0,156806.0,running,1.0,165.0
2009,23,Michigan,5.0,14.0,77.0,"Sam Hornish, Jr.",Mobil 1 (Roger Penske),Dodge,200.0,118210.0,running,0.0,155.0
2009,23,Michigan,6.0,42.0,7.0,Casey Mears,Jack Daniel's (Richard Childress),Chevrolet,200.0,107250.0,running,0.0,150.0
2009,23,Michigan,7.0,8.0,20.0,Joey Logano,Home Depot (Joe Gibbs),Toyota,200.0,144726.0,running,0.0,146.0
2009,23,Michigan,8.0,23.0,33.0,Clint Bowyer,Cheerios / Hamburger Helper (Richard Childress),Chevrolet,200.0,96625.0,running,1.0,147.0
2009,23,Michigan,9.0,31.0,0.0,David Reutimann,Aaron's Dream Machine (Michael Waltrip),Toyota,200.0,119248.0,running,4.0,143.0
2009,23,Michigan,10.0,16.0,11.0,Denny Hamlin,FedEx Office (Joe Gibbs),Toyota,200.0,100775.0,running,2.0,139.0
2009,23,Michigan,11.0,10.0,9.0,Kasey Kahne,Budweiser (Richard Petty Motorsports),Dodge,200.0,122773.0,running,0.0,130.0
2009,23,Michigan,12.0,22.0,29.0,Kevin Harvick,Shell / Pennzoil (Richard Childress),Chevrolet,200.0,121353.0,running,0.0,127.0
2009,23,Michigan,13.0,20.0,12.0,David Stremme,Penske Racing (Roger Penske),Dodge,200.0,116440.0,running,0.0,124.0
2009,23,Michigan,14.0,25.0,17.0,Matt Kenseth,DeWalt (Jack Roush),Ford,200.0,131340.0,running,6.0,126.0
2009,23,Michigan,15.0,7.0,39.0,Ryan Newman,Haas Automation (Stewart Haas Racing),Chevrolet,200.0,111029.0,running,0.0,118.0
2009,23,Michigan,16.0,9.0,21.0,Bill Elliott,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,200.0,78025.0,running,0.0,115.0
2009,23,Michigan,17.0,18.0,14.0,Tony Stewart,Office Depot / Old Spice (Stewart Haas Racing),Chevrolet,200.0,97698.0,running,2.0,117.0
2009,23,Michigan,18.0,27.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,200.0,123831.0,running,0.0,109.0
2009,23,Michigan,19.0,3.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,200.0,115173.0,running,0.0,106.0
2009,23,Michigan,20.0,17.0,16.0,Greg Biffle,3M Scotch Tough Duct Tape (Jack Roush),Ford,200.0,98100.0,running,0.0,103.0
